# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
15285.0000 M502 891377 1 451.0000 p77 p410 292 N p77->p410
15503.0000 M486 974992 3 1149.0000 p322 p394 280 N p322->p164->p4->p394
15856.0000 M507 534720 2 873.0000 p133 p264 285 N p133->p228->p264
15887.0000 M511 997154 2 789.0000 p314 p289 286 N p314->p175->p289
15964.0000 M375 683281 11 4872.0000 p259 p488 218 N p259->p498->p35->p16->p164->p312->p49->p206->p388->p436->p168->p488
16020.0000 M422 739267 3 3528.0000 p117 p473 241 N p117->p121->p329->p473
16281.0000 M415 502802 11 4000.0000 p176 p317 233 N p176->p484->p74->p345->p313->p98->p367->p83->p284->p193->p345->p317
16652.0000 M332 525771 13 6808.0000 p43 p82 186 N p43->p177->p46->p184->p18->p208->p243->p364->p159->p441->p408->p390->p476->p82
16658.0000 M245 917669 13 9419.0000 p350 p210 143 N p350->p76->p371->p475->p422->p91->p42->p121->p59->p52->p249->p171->p192->p210
16697.0000 M273 791670 14 8632.0000 p474 p457 156 N p474->p183->p437->p401->p380->p126->p158->p145->p21->p74->p319->p173->p408->p44->p457
16802.0000 M568 664503 2 41.0000 p197 p359 299 N p197->p191->p359
16817.0000 M544 589740 3 761.0000 p418 p224 287 N p418->p61->p441->p224
17005.0000 M555 556054 4 619.0000 p124 p72 289 N p124->p245->p485->p441->p72
17129.0000 M432 827248 9 4337.0000 p0 p64 227 N p0->p148->p462->p218->p451->p137->p150->p331->p244->p64
17532.0000 M403 992161 4 5607.0000 p91 p76 206 N p91->p459->p127->p119->p76
17857.0000 M25 982211 11 17127.0000 p266 p62 14 N p266->p194->p494->p344->p335->p216->p130->p421->p178->p271->p134->p62
18109.0000 M478 634521 6 3988.0000 p390 p332 233 N p390->p286->p309->p377->p243->p205->p332
18113.0000 M393 819618 9 6492.0000 p55 p332 191 N p55->p32->p36->p325->p144->p70->p255->p243->p205->p332
18362.0000 M452 927238 6 4982.0000 p66 p429 216 N p66->p20->p423->p284->p244->p64->p429
19049.0000 M318 531510 11 9644.0000 p344 p348 139 N p344->p31->p186->p472->p322->p302->p200->p322->p259->p266->p442->p348
19247.0000 M607 826813 3 1363.0000 p324 p80 277 N p324->p66->p274->p80
19336.0000 M652 889333 1 138.0000 p430 p336 297 N p430->p336
19340.0000 M557 537500 8 2900.0000 p88 p229 251 N p88->p29->p2->p148->p467->p403->p373->p33->p229
19536.0000 M569 541121 5 2743.0000 p4 p146 254 N p4->p268->p213->p67->p261->p146
19663.0000 M206 962621 20 13572.0000 p352 p198 73 N p352->p374->p281->p289->p144->p84->p491->p32->p194->p31->p322->p237->p215->p394->p216->p482->p22->p99->p231->p25->p198
20603.0000 M563 658009 5 3987.0000 p106 p162 233 N p106->p20->p163->p182->p69->p162
20722.0000 M425 845697 13 8139.0000 p186 p442 164 N p186->p314->p32->p259->p268->p382->p307->p488->p468->p421->p222->p109->p100->p442
20775.0000 M614 503655 3 2682.0000 p456 p433 255 N p456->p156->p434->p433
21045.0000 M640 947358 3 2186.0000 p311 p247 263 N p311->p169->p115->p247
21304.0000 M615 553573 6 3186.0000 p494 p88 246 N p494->p309->p69->p429->p184->p104->p88
21355.0000 M710 547022 3 467.0000 p383 p408 292 N p383->p429->p334->p408
21378.0000 M650 568986 6 2237.0000 p455 p388 262 N p455->p357->p267->p1->p376->p138->p388
