# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
32100.0000 M788 685262 1 8745.0000 p45 p92 154 N p45->p92
32941.0000 M799 590804 1 9275.0000 p7 p72 145 N p7->p72
32958.0000 M796 526745 1 9370.0000 p16 p76 143 N p16->p76
33141.0000 M790 733854 1 9726.0000 p67 p20 137 N p67->p20
33474.0000 M814 791319 1 9363.0000 p86 p22 143 N p86->p22
33599.0000 M612 908326 1 15498.0000 p29 p36 41 N p29->p36
33642.0000 M1117 600990 1 520.0000 p44 p54 291 N p44->p54
33901.0000 M681 822790 1 13734.0000 p76 p14 71 N p76->p14
33975.0000 M941 664005 1 6102.0000 p51 p43 198 N p51->p43
34060.0000 M782 531885 1 10888.0000 p86 p44 118 N p86->p44
34210.0000 M802 567200 1 10453.0000 p21 p67 125 N p21->p67
34246.0000 M986 892289 1 5029.0000 p70 p15 216 N p70->p15
34320.0000 M852 677710 1 9069.0000 p83 p62 148 N p83->p62
34661.0000 M1006 726547 1 4859.0000 p86 p52 219 N p86->p52
35301.0000 M1049 869177 1 4191.0000 p58 p39 230 N p58->p39
35439.0000 M898 780230 1 8832.0000 p35 p30 152 N p35->p30
35463.0000 M686 735581 1 15161.0000 p15 p51 47 N p15->p51
35505.0000 M1086 809953 1 3303.0000 p12 p45 244 N p12->p45
35514.0000 M1198 557288 1 3.0000 p12 p45 299 N p12->p45
35593.0000 M968 947605 1 6914.0000 p34 p71 184 N p34->p71
35704.0000 M603 673789 1 17879.0000 p28 p7 2 N p28->p7
35721.0000 M975 828460 1 6831.0000 p78 p58 186 N p78->p58
36271.0000 M921 717120 1 8985.0000 p90 p0 150 N p90->p0
36787.0000 M800 789646 1 13095.0000 p13 p10 81 N p13->p10
37036.0000 M748 644852 1 14876.0000 p20 p33 52 N p20->p33
37112.0000 M716 593260 1 15914.0000 p8 p74 34 N p8->p74
37800.0000 M1001 649928 1 8143.0000 p71 p51 164 N p71->p51
37894.0000 M1041 702796 1 7028.0000 p40 p4 182 N p40->p4
37946.0000 M1015 507340 1 7874.0000 p77 p60 168 N p77->p60
38618.0000 M791 594770 1 15172.0000 p71 p58 47 N p71->p58
38881.0000 M1158 704807 1 4558.0000 p92 p2 224 N p92->p2
38882.0000 M817 749648 1 14685.0000 p41 p75 55 N p41->p75
39028.0000 M1185 866761 1 3919.0000 p6 p64 234 N p6->p64
39186.0000 M936 827421 1 11458.0000 p49 p39 109 N p49->p39
39299.0000 M1317 518126 1 285.0000 p78 p57 295 N p78->p57
39999.0000 M779 850655 1 16921.0000 p73 p30 17 N p73->p30
40002.0000 M914 569234 1 12926.0000 p30 p73 84 N p30->p73
40044.0000 M1066 956832 1 8428.0000 p84 p93 159 N p84->p93
40245.0000 M1227 515279 1 3894.0000 p27 p86 235 N p27->p86
40290.0000 M1287 803507 1 2153.0000 p89 p16 264 N p89->p16
41016.0000 M1380 821825 1 159.0000 p76 p30 297 N p76->p30
41553.0000 M1202 883290 1 5923.0000 p50 p35 201 N p50->p35
41630.0000 M1216 701984 1 5593.0000 p25 p62 206 N p25->p62
41741.0000 M1340 944177 1 2069.0000 p96 p34 265 N p96->p34
41879.0000 M1072 564536 1 10085.0000 p23 p76 131 N p23->p76
42404.0000 M1385 888139 1 1393.0000 p60 p98 276 N p60->p98
42454.0000 M1286 927694 1 4349.0000 p67 p14 227 N p67->p14
