# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
4418.0000 M8 913877 14 4185.0000 p60 p165 230 N p60->p221->p98->p92->p31->p209->p66->p63->p49->p237->p72->p220->p42->p217->p165
4663.0000 M51 837117 8 3150.0000 p226 p16 247 N p226->p15->p70->p58->p55->p106->p206->p178->p16
4725.0000 M33 729461 16 3749.0000 p157 p240 237 N p157->p196->p172->p135->p54->p76->p17->p153->p159->p22->p193->p70->p200->p146->p239->p151->p240
5140.0000 M30 678625 25 4259.0000 p81 p9 229 N p81->p169->p241->p58->p60->p151->p137->p151->p221->p151->p102->p184->p19->p70->p32->p24->p131->p1->p139->p247->p167->p4->p12->p238->p185->p9
5187.0000 M137 650680 6 1122.0000 p222 p64 281 N p222->p27->p138->p19->p111->p28->p64
5281.0000 M44 568074 16 3968.0000 p42 p17 233 N p42->p90->p61->p235->p214->p130->p226->p234->p239->p22->p78->p105->p147->p20->p235->p20->p17
5436.0000 M161 568421 2 658.0000 p53 p218 289 N p53->p135->p218
5469.0000 M138 650867 10 1371.0000 p107 p89 277 N p107->p183->p73->p13->p23->p38->p21->p176->p178->p208->p89
5489.0000 M164 525429 2 622.0000 p124 p1 289 N p124->p186->p1
5499.0000 M22 854050 19 4859.0000 p207 p144 219 N p207->p123->p17->p234->p54->p157->p172->p147->p193->p8->p6->p224->p22->p216->p11->p168->p76->p83->p5->p144
5563.0000 M43 596711 30 4282.0000 p93 p55 228 N p93->p131->p184->p141->p222->p93->p97->p177->p153->p211->p19->p11->p104->p197->p221->p240->p97->p81->p13->p19->p215->p37->p48->p63->p164->p63->p117->p71->p222->p245->p55
5869.0000 M111 674532 25 2558.0000 p118 p120 257 N p118->p32->p133->p7->p232->p5->p91->p19->p193->p32->p45->p158->p39->p38->p58->p157->p132->p126->p65->p153->p151->p176->p153->p189->p45->p120
6119.0000 M176 579901 7 885.0000 p1 p243 285 N p1->p129->p0->p217->p1->p166->p134->p243
6268.0000 M203 799751 2 230.0000 p156 p154 296 N p156->p236->p154
6406.0000 M125 717958 4 2680.0000 p93 p153 255 N p93->p18->p232->p93->p153
6440.0000 M197 736627 8 582.0000 p9 p151 290 N p9->p112->p231->p215->p61->p237->p13->p146->p151
6545.0000 M61 640531 23 4727.0000 p225 p123 221 N p225->p57->p18->p158->p79->p7->p173->p157->p117->p179->p26->p220->p154->p140->p103->p74->p228->p94->p70->p167->p58->p94->p124->p123
6578.0000 M177 669688 9 1314.0000 p129 p4 278 N p129->p71->p166->p245->p55->p222->p206->p93->p229->p4
6801.0000 M193 821267 4 1064.0000 p3 p6 282 N p3->p56->p34->p26->p6
6837.0000 M123 660979 9 3172.0000 p168 p73 247 N p168->p29->p93->p18->p232->p207->p95->p207->p218->p73
7038.0000 M72 625366 36 4894.0000 p19 p69 218 N p19->p95->p73->p212->p247->p173->p116->p23->p173->p157->p149->p79->p126->p176->p106->p240->p45->p48->p64->p110->p193->p21->p176->p178->p229->p179->p129->p163->p101->p11->p214->p198->p189->p178->p48->p35->p69
7072.0000 M98 727857 30 4142.0000 p129 p202 230 N p129->p119->p138->p119->p194->p153->p119->p100->p111->p191->p150->p61->p239->p150->p133->p111->p94->p8->p147->p216->p133->p132->p241->p141->p162->p195->p115->p79->p110->p115->p202
7256.0000 M54 560634 20 5650.0000 p69 p213 205 N p69->p163->p78->p172->p120->p241->p228->p174->p216->p34->p187->p31->p44->p69->p22->p170->p182->p96->p6->p200->p213
7280.0000 M224 647560 6 625.0000 p11 p153 289 N p11->p118->p4->p171->p198->p214->p153
7417.0000 M47 940661 15 6014.0000 p245 p63 199 N p245->p136->p183->p142->p38->p229->p39->p194->p165->p99->p179->p107->p99->p16->p110->p63
7478.0000 M248 729761 1 103.0000 p207 p134 298 N p207->p134
8210.0000 M268 563802 2 260.0000 p115 p33 295 N p115->p214->p33
8772.0000 M57 905197 31 7074.0000 p84 p10 182 N p84->p232->p109->p28->p224->p239->p174->p216->p146->p171->p121->p127->p170->p120->p127->p218->p171->p29->p31->p116->p79->p229->p133->p106->p115->p220->p242->p115->p230->p104->p135->p10
8877.0000 M237 705144 12 1843.0000 p154 p183 269 N p154->p191->p144->p213->p27->p7->p148->p117->p18->p117->p93->p7->p183
9417.0000 M300 969156 4 536.0000 p207 p235 291 N p207->p243->p77->p95->p235
9604.0000 M228 852533 14 2835.0000 p195 p18 252 N p195->p173->p107->p174->p210->p159->p89->p227->p240->p40->p66->p176->p8->p17->p18
9718.0000 M32 531670 22 8773.0000 p150 p154 153 N p150->p50->p122->p82->p98->p3->p114->p37->p96->p15->p22->p170->p209->p85->p170->p60->p14->p0->p199->p87->p212->p60->p154
9732.0000 M328 576231 1 21.0000 p239 p64 299 N p239->p64
9828.0000 M222 741424 3 3237.0000 p206 p147 246 N p206->p23->p102->p147
9885.0000 M41 838158 41 8669.0000 p141 p208 155 N p141->p158->p134->p224->p120->p129->p44->p172->p64->p198->p55->p216->p167->p63->p132->p63->p133->p75->p141->p162->p38->p162->p38->p58->p139->p30->p49->p79->p76->p233->p145->p76->p188->p231->p127->p186->p197->p173->p234->p72->p146->p208
10149.0000 M271 998284 9 2115.0000 p26 p44 264 N p26->p43->p76->p163->p55->p90->p214->p63->p89->p44
10341.0000 M264 996561 15 2504.0000 p245 p69 258 N p245->p104->p151->p168->p91->p68->p15->p45->p47->p185->p38->p47->p38->p178->p211->p69
10446.0000 M310 536513 5 1257.0000 p222 p132 279 N p222->p216->p109->p184->p146->p132
10508.0000 M175 750628 11 5304.0000 p220 p187 211 N p220->p70->p154->p36->p103->p57->p74->p208->p142->p83->p127->p187
10745.0000 M210 524864 15 4511.0000 p59 p221 224 N p59->p131->p35->p138->p16->p185->p24->p227->p16->p95->p30->p16->p7->p52->p44->p221
10787.0000 M324 773182 11 1190.0000 p89 p105 280 N p89->p36->p188->p35->p208->p155->p63->p111->p41->p85->p69->p105
10805.0000 M133 564059 19 6852.0000 p154 p221 185 N p154->p203->p0->p98->p106->p11->p230->p11->p109->p133->p135->p211->p47->p178->p47->p69->p135->p162->p47->p221
10868.0000 M279 668070 10 2599.0000 p119 p63 256 N p119->p178->p247->p5->p237->p8->p99->p242->p41->p132->p63
11158.0000 M142 541080 19 6948.0000 p237 p224 184 N p237->p57->p230->p113->p95->p232->p204->p13->p11->p230->p11->p109->p138->p163->p237->p220->p50->p90->p216->p224
11216.0000 M62 745934 36 9369.0000 p162 p199 143 N p162->p108->p16->p114->p92->p165->p211->p26->p211->p77->p141->p138->p137->p4->p163->p95->p208->p40->p77->p230->p118->p129->p109->p116->p12->p140->p117->p191->p76->p134->p233->p172->p134->p20->p47->p171->p199
11223.0000 M375 892592 2 148.0000 p242 p80 297 N p242->p229->p80
11293.0000 M36 612761 58 10233.0000 p77 p82 129 N p77->p248->p134->p151->p124->p76->p68->p34->p151->p32->p189->p213->p183->p151->p90->p28->p150->p124->p104->p222->p13->p210->p8->p166->p7->p147->p88->p130->p139->p105->p91->p12->p238->p7->p225->p79->p201->p176->p159->p48->p77->p132->p159->p157->p125->p36->p50->p227->p8->p226->p116->p26->p176->p66->p31->p106->p148->p191->p82
11340.0000 M18 640222 24 10817.0000 p95 p6 119 N p95->p13->p242->p101->p37->p152->p185->p164->p160->p81->p228->p140->p203->p166->p122->p123->p193->p83->p127->p216->p222->p50->p8->p216->p6
11346.0000 M352 512686 8 947.0000 p25 p137 284 N p25->p242->p237->p8->p142->p193->p90->p216->p137
11391.0000 M275 672560 26 3240.0000 p137 p160 246 N p137->p155->p195->p214->p138->p168->p165->p128->p101->p37->p243->p98->p65->p235->p5->p65->p8->p137->p41->p149->p13->p92->p167->p15->p233->p242->p160
11531.0000 M316 874593 6 2168.0000 p110 p24 263 N p110->p9->p231->p107->p214->p17->p24
11708.0000 M181 569604 21 6321.0000 p158 p75 194 N p158->p242->p177->p227->p92->p233->p92->p190->p194->p93->p134->p83->p192->p43->p220->p46->p64->p158->p64->p81->p71->p75
12097.0000 M272 545134 19 4030.0000 p149 p201 232 N p149->p34->p48->p90->p130->p124->p76->p124->p31->p49->p27->p92->p221->p76->p72->p234->p108->p218->p62->p201
12490.0000 M417 699076 5 179.0000 p12 p245 297 N p12->p220->p3->p39->p67->p245
12491.0000 M404 731889 3 566.0000 p18 p53 290 N p18->p236->p131->p53
12858.0000 M265 731976 19 4996.0000 p245 p248 216 N p245->p137->p220->p247->p165->p220->p46->p92->p240->p6->p137->p36->p33->p89->p142->p206->p1->p143->p115->p248
12885.0000 M298 709080 33 4064.0000 p223 p58 232 N p223->p86->p33->p178->p237->p109->p133->p1->p90->p242->p69->p41->p176->p117->p51->p60->p175->p176->p200->p15->p101->p25->p80->p85->p102->p160->p55->p80->p131->p160->p53->p27->p66->p58
12923.0000 M401 864199 11 1083.0000 p39 p245 281 N p39->p226->p146->p224->p20->p221->p243->p81->p89->p236->p249->p245
13053.0000 M418 935430 1 711.0000 p137 p183 288 N p137->p183
13147.0000 M114 785174 46 9746.0000 p114 p223 137 N p114->p72->p217->p209->p98->p165->p86->p165->p149->p156->p197->p175->p2->p197->p249->p248->p102->p157->p92->p212->p54->p20->p80->p149->p129->p159->p233->p182->p217->p61->p52->p151->p73->p44->p227->p199->p119->p89->p11->p233->p11->p182->p84->p164->p210->p166->p223
13323.0000 M408 574160 2 1281.0000 p122 p24 278 N p122->p51->p24
13468.0000 M335 934364 15 3556.0000 p191 p46 240 N p191->p85->p188->p42->p126->p153->p20->p49->p162->p9->p47->p188->p103->p192->p213->p46
13591.0000 M439 742225 5 602.0000 p47 p70 289 N p47->p241->p178->p36->p37->p70
13676.0000 M270 548566 28 5667.0000 p208 p248 205 N p208->p142->p43->p243->p2->p91->p67->p150->p206->p91->p87->p175->p69->p198->p60->p66->p86->p243->p157->p87->p23->p87->p169->p164->p226->p36->p183->p203->p248
13706.0000 M432 504021 6 936.0000 p89 p15 284 N p89->p75->p81->p228->p238->p228->p15
13869.0000 M167 558919 33 8914.0000 p197 p173 151 N p197->p159->p87->p20->p190->p249->p184->p92->p20->p184->p14->p191->p72->p187->p212->p234->p1->p182->p61->p84->p93->p129->p235->p93->p156->p30->p97->p123->p99->p49->p190->p78->p242->p173
13891.0000 M425 852975 5 1334.0000 p64 p76 277 N p64->p239->p228->p19->p183->p76
13995.0000 M361 836580 9 3324.0000 p165 p217 244 N p165->p67->p86->p77->p133->p35->p70->p21->p134->p217
14223.0000 M458 738870 9 696.0000 p149 p225 288 N p149->p75->p175->p12->p168->p83->p142->p28->p54->p225
14409.0000 M455 531888 6 962.0000 p137 p225 283 N p137->p125->p82->p211->p78->p230->p225
14499.0000 M380 979779 18 3274.0000 p191 p98 245 N p191->p56->p182->p38->p166->p152->p241->p26->p233->p44->p103->p42->p87->p213->p87->p192->p73->p131->p98
14524.0000 M348 888064 11 4238.0000 p214 p12 229 N p214->p227->p160->p227->p151->p156->p21->p244->p167->p199->p128->p12
15140.0000 M276 776460 36 6956.0000 p192 p120 184 N p192->p67->p234->p72->p146->p74->p53->p112->p224->p161->p117->p64->p220->p187->p95->p229->p39->p2->p12->p223->p170->p162->p4->p106->p19->p164->p76->p248->p62->p43->p33->p71->p63->p202->p136->p61->p120
15749.0000 M370 577463 37 4819.0000 p22 p32 219 N p22->p134->p148->p203->p20->p242->p73->p189->p73->p11->p129->p89->p170->p79->p140->p22->p162->p3->p223->p52->p23->p237->p90->p241->p178->p36->p162->p61->p1->p234->p178->p69->p185->p248->p83->p19->p44->p32
16107.0000 M430 880373 28 3401.0000 p172 p76 243 N p172->p85->p172->p30->p85->p242->p172->p142->p163->p175->p215->p82->p124->p49->p215->p104->p60->p207->p132->p103->p108->p77->p82->p91->p46->p220->p21->p79->p76
16355.0000 M485 563729 18 2063.0000 p173 p165 265 N p173->p28->p225->p173->p60->p225->p60->p196->p13->p118->p111->p123->p65->p214->p227->p47->p173->p13->p165
16697.0000 M554 586840 6 365.0000 p145 p124 293 N p145->p187->p79->p35->p101->p54->p124
16892.0000 M547 604199 5 768.0000 p165 p31 287 N p165->p22->p174->p173->p80->p31
17371.0000 M486 513748 18 3049.0000 p159 p44 249 N p159->p7->p105->p82->p16->p220->p158->p207->p185->p198->p72->p124->p194->p95->p124->p1->p201->p37->p44
17435.0000 M473 615716 10 3476.0000 p77 p242 242 N p77->p69->p204->p158->p181->p200->p42->p125->p35->p44->p242
17452.0000 M558 957312 2 999.0000 p225 p134 283 N p225->p144->p134
17504.0000 M504 619632 13 2640.0000 p145 p157 256 N p145->p18->p165->p7->p25->p165->p25->p22->p50->p13->p70->p32->p37->p157
18153.0000 M542 537740 16 2176.0000 p222 p22 263 N p222->p192->p113->p61->p4->p188->p122->p137->p98->p122->p98->p119->p191->p4->p171->p134->p22
18230.0000 M581 524726 7 1089.0000 p210 p186 281 N p210->p192->p167->p227->p20->p74->p230->p186
18357.0000 M577 551471 7 1337.0000 p8 p127 277 N p8->p206->p221->p215->p80->p45->p221->p127
18625.0000 M615 543137 1 480.0000 p222 p87 292 N p222->p87
18678.0000 M626 556578 2 206.0000 p185 p106 296 N p185->p140->p106
18681.0000 M601 959985 2 955.0000 p117 p135 284 N p117->p236->p135
18894.0000 M544 588801 16 2857.0000 p25 p113 252 N p25->p165->p22->p174->p173->p128->p43->p154->p242->p35->p183->p58->p144->p130->p221->p138->p113
19141.0000 M637 596864 3 346.0000 p183 p88 294 N p183->p65->p191->p88
19353.0000 M545 952251 21 3284.0000 p26 p178 245 N p26->p53->p231->p58->p204->p86->p28->p93->p81->p248->p160->p37->p223->p160->p130->p221->p170->p155->p173->p221->p168->p178
19630.0000 M563 606241 13 3025.0000 p234 p29 249 N p234->p172->p183->p43->p179->p241->p59->p52->p223->p59->p81->p232->p56->p29
19679.0000 M500 637796 12 4938.0000 p235 p215 217 N p235->p154->p242->p121->p61->p229->p132->p143->p6->p105->p107->p128->p215
19792.0000 M557 803059 15 3373.0000 p132 p231 243 N p132->p226->p3->p195->p171->p137->p157->p114->p243->p131->p247->p208->p57->p25->p212->p231
19933.0000 M479 778080 37 5808.0000 p22 p60 203 N p22->p97->p195->p176->p135->p202->p0->p221->p227->p124->p13->p235->p95->p72->p141->p54->p66->p29->p77->p139->p167->p192->p227->p179->p151->p51->p207->p210->p153->p239->p61->p209->p187->p145->p230->p218->p2->p60
20036.0000 M632 529950 10 1388.0000 p232 p205 276 N p232->p81->p84->p181->p91->p112->p193->p207->p81->p170->p205
20178.0000 M474 666274 47 6193.0000 p171 p7 196 N p171->p52->p194->p47->p62->p202->p63->p50->p63->p15->p107->p77->p208->p152->p21->p93->p33->p82->p97->p153->p187->p153->p187->p140->p79->p23->p167->p245->p83->p190->p74->p125->p93->p26->p139->p215->p127->p187->p145->p112->p156->p248->p48->p86->p237->p0->p163->p7
20231.0000 M539 563750 18 4349.0000 p210 p155 227 N p210->p168->p114->p96->p209->p5->p72->p36->p153->p167->p239->p41->p94->p230->p88->p21->p38->p118->p155
20246.0000 M574 970570 6 3319.0000 p21 p105 244 N p21->p181->p56->p3->p50->p49->p105
20304.0000 M618 612770 5 2072.0000 p247 p125 265 N p247->p25->p89->p247->p190->p125
20467.0000 M628 907798 17 1941.0000 p57 p140 267 N p57->p131->p212->p203->p89->p131->p249->p233->p195->p56->p150->p46->p123->p65->p197->p236->p123->p140
20631.0000 M571 688437 31 3796.0000 p31 p30 236 N p31->p29->p181->p77->p131->p140->p75->p133->p20->p74->p133->p91->p238->p32->p184->p126->p249->p175->p90->p121->p86->p48->p157->p237->p5->p157->p163->p7->p88->p63->p158->p30
20730.0000 M599 599834 19 3062.0000 p213 p63 248 N p213->p125->p37->p49->p100->p49->p148->p41->p176->p111->p21->p118->p155->p51->p146->p236->p212->p140->p208->p63
21187.0000 M612 902439 8 3127.0000 p123 p43 247 N p123->p191->p116->p44->p42->p75->p79->p37->p43
21330.0000 M524 573836 36 5880.0000 p142 p163 202 N p142->p164->p49->p140->p198->p79->p175->p189->p187->p61->p233->p236->p46->p86->p167->p72->p88->p59->p189->p66->p35->p7->p32->p56->p146->p104->p151->p175->p183->p104->p182->p183->p111->p32->p193->p198->p163
21421.0000 M565 936392 14 4762.0000 p239 p127 220 N p239->p65->p51->p237->p161->p147->p1->p158->p154->p54->p149->p115->p134->p170->p127
21598.0000 M498 564272 42 6919.0000 p161 p222 184 N p161->p7->p132->p245->p123->p17->p227->p47->p173->p165->p10->p37->p10->p37->p22->p10->p166->p32->p179->p68->p63->p75->p111->p73->p35->p111->p60->p177->p96->p226->p26->p55->p73->p38->p12->p49->p40->p67->p209->p104->p209->p239->p222
