# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
7666.0000 M62 745934 2 5819.0000 p162 p199 203 N p162->p6->p199
7671.0000 M103 602605 2 4598.0000 p54 p26 223 N p54->p46->p26
7707.0000 M155 551649 2 3115.0000 p44 p198 248 N p44->p242->p198
7743.0000 M37 737538 1 6651.0000 p184 p96 189 N p184->p96
7988.0000 M221 948206 3 1427.0000 p168 p189 276 N p168->p39->p197->p189
8333.0000 M196 776404 2 2505.0000 p20 p115 258 N p20->p98->p115
8387.0000 M88 607095 3 5768.0000 p121 p115 203 N p121->p57->p152->p115
8459.0000 M249 944555 1 1058.0000 p74 p182 282 N p74->p182
8606.0000 M226 990073 1 1894.0000 p188 p245 268 N p188->p245
8615.0000 M243 857445 2 1400.0000 p172 p78 276 N p172->p42->p78
8739.0000 M123 660979 2 5074.0000 p168 p73 215 N p168->p25->p73
8836.0000 M183 951280 2 3396.0000 p87 p143 243 N p87->p100->p143
8911.0000 M261 754136 2 1161.0000 p23 p86 280 N p23->p244->p86
8983.0000 M36 612761 2 7923.0000 p77 p82 167 N p77->p131->p82
8986.0000 M12 545086 2 8641.0000 p231 p82 155 N p231->p131->p82
9075.0000 M56 618175 2 7410.0000 p145 p225 176 N p145->p93->p225
9082.0000 M257 731000 3 1442.0000 p70 p117 275 N p70->p240->p218->p117
9117.0000 M202 769146 1 3112.0000 p9 p97 248 N p9->p97
9284.0000 M164 525429 2 4417.0000 p124 p1 226 N p124->p116->p1
9515.0000 M138 650867 1 5417.0000 p107 p89 209 N p107->p89
9673.0000 M186 648681 2 4148.0000 p157 p53 230 N p157->p54->p53
9709.0000 M83 619743 2 7240.0000 p111 p2 179 N p111->p120->p2
9713.0000 M306 716831 2 648.0000 p71 p229 289 N p71->p44->p229
9965.0000 M287 866307 3 1471.0000 p154 p183 275 N p154->p86->p13->p183
9996.0000 M190 535919 3 4351.0000 p206 p150 227 N p206->p145->p28->p150
10005.0000 M74 766315 2 7799.0000 p38 p80 170 N p38->p147->p80
10057.0000 M141 518416 2 5874.0000 p39 p169 202 N p39->p226->p169
10116.0000 M263 894847 3 2307.0000 p111 p141 261 N p111->p75->p12->p141
10143.0000 M252 993036 3 2658.0000 p106 p140 255 N p106->p136->p197->p140
10213.0000 M104 930082 2 7107.0000 p14 p247 181 N p14->p23->p247
10253.0000 M156 714999 3 5627.0000 p208 p237 206 N p208->p170->p211->p237
10347.0000 M303 783763 1 1374.0000 p242 p170 277 N p242->p170
10382.0000 M116 972891 1 6925.0000 p230 p165 184 N p230->p165
10527.0000 M330 559185 1 751.0000 p31 p136 287 N p31->p136
10637.0000 M295 817782 3 1914.0000 p149 p184 268 N p149->p44->p91->p184
10699.0000 M50 675185 1 9211.0000 p57 p236 146 N p57->p236
10801.0000 M57 905197 2 9103.0000 p84 p10 148 N p84->p235->p10
10823.0000 M128 883370 1 7015.0000 p61 p115 183 N p61->p115
10847.0000 M275 672560 2 2696.0000 p137 p160 255 N p137->p209->p160
10900.0000 M302 996566 3 1961.0000 p130 p184 267 N p130->p48->p186->p184
10994.0000 M197 736627 2 5136.0000 p9 p151 214 N p9->p125->p151
11031.0000 M353 899662 2 602.0000 p16 p41 289 N p16->p181->p41
11149.0000 M280 573971 2 2854.0000 p8 p168 252 N p8->p200->p168
11155.0000 M147 592991 2 6792.0000 p117 p142 186 N p117->p204->p142
11514.0000 M371 668009 2 559.0000 p91 p7 290 N p91->p165->p7
11537.0000 M308 644217 3 2414.0000 p241 p43 259 N p241->p223->p112->p43
11553.0000 M167 558919 2 6598.0000 p197 p173 190 N p197->p160->p173
11634.0000 M297 779063 2 2846.0000 p92 p114 252 N p92->p182->p114
11960.0000 M199 567634 3 6039.0000 p72 p109 199 N p72->p223->p230->p109
12018.0000 M354 872250 2 1558.0000 p43 p247 274 N p43->p205->p247
12281.0000 M208 501446 2 6104.0000 p100 p124 198 N p100->p162->p124
12319.0000 M387 692630 2 885.0000 p159 p199 285 N p159->p176->p199
12486.0000 M272 545134 2 4419.0000 p149 p201 226 N p149->p44->p201
12556.0000 M365 845236 3 1769.0000 p117 p112 270 N p117->p8->p142->p112
12649.0000 M310 536513 2 3460.0000 p222 p132 242 N p222->p38->p132
12654.0000 M269 513133 3 4674.0000 p171 p240 222 N p171->p44->p149->p240
12655.0000 M237 705144 2 5621.0000 p154 p183 206 N p154->p103->p183
12668.0000 M370 577463 2 1738.0000 p22 p32 271 N p22->p194->p32
12787.0000 M262 924477 3 5005.0000 p230 p48 216 N p230->p228->p227->p48
12819.0000 M329 940364 3 3074.0000 p18 p122 248 N p18->p215->p155->p122
13068.0000 M270 548566 2 5059.0000 p208 p248 215 N p208->p205->p248
13069.0000 M325 732226 3 3446.0000 p153 p39 242 N p153->p40->p109->p39
13071.0000 M391 957666 3 1515.0000 p89 p67 274 N p89->p107->p165->p67
13176.0000 M316 874593 2 3813.0000 p110 p24 236 N p110->p104->p24
13245.0000 M399 980934 2 1461.0000 p45 p217 275 N p45->p222->p217
13279.0000 M417 699076 2 968.0000 p12 p245 283 N p12->p35->p245
13467.0000 M355 767553 3 2976.0000 p152 p219 250 N p152->p68->p161->p219
13550.0000 M403 940391 3 1656.0000 p45 p40 272 N p45->p159->p35->p40
13606.0000 M379 718785 3 2415.0000 p35 p62 259 N p35->p123->p210->p62
13673.0000 M33 729461 2 12697.0000 p157 p240 88 N p157->p46->p240
13752.0000 M233 908572 3 6834.0000 p6 p176 186 N p6->p35->p47->p176
13755.0000 M323 931173 2 4191.0000 p90 p79 230 N p90->p128->p79
13786.0000 M434 504019 2 951.0000 p171 p206 284 N p171->p202->p206
13892.0000 M258 703695 2 6224.0000 p165 p144 196 N p165->p84->p144
14209.0000 M291 643126 2 5594.0000 p223 p179 206 N p223->p241->p179
14218.0000 M290 802435 2 5636.0000 p11 p166 206 N p11->p113->p166
14281.0000 M389 930855 1 2788.0000 p224 p244 253 N p224->p244
14286.0000 M170 667481 2 9240.0000 p32 p89 146 N p32->p222->p89
14407.0000 M457 709983 2 909.0000 p209 p92 284 N p209->p59->p92
14555.0000 M394 809108 2 2912.0000 p69 p197 251 N p69->p121->p197
14578.0000 M360 702085 3 3940.0000 p205 p48 234 N p205->p22->p142->p48
14694.0000 M441 720121 3 1651.0000 p129 p136 272 N p129->p192->p236->p136
14820.0000 M193 821267 2 9083.0000 p3 p6 148 N p3->p53->p6
14877.0000 M304 941440 2 5871.0000 p41 p31 202 N p41->p108->p31
14914.0000 M229 923227 2 8120.0000 p102 p196 164 N p102->p26->p196
14997.0000 M296 529544 2 6243.0000 p70 p237 195 N p70->p240->p237
15039.0000 M469 703844 3 1199.0000 p101 p23 280 N p101->p228->p202->p23
15072.0000 M185 502540 3 9577.0000 p144 p43 140 N p144->p104->p175->p43
15075.0000 M317 550735 1 5687.0000 p62 p26 205 N p62->p26
15117.0000 M384 882334 3 3773.0000 p197 p107 237 N p197->p3->p242->p107
15136.0000 M166 591987 3 10214.0000 p147 p173 129 N p147->p183->p49->p173
15256.0000 M513 637767 1 127.0000 p214 p54 297 N p214->p54
15299.0000 M331 930586 3 5497.0000 p90 p47 208 N p90->p174->p211->p47
15358.0000 M473 615716 2 1399.0000 p77 p242 276 N p77->p63->p242
15456.0000 M409 987620 1 3380.0000 p163 p172 243 N p163->p172
15474.0000 M466 993667 3 1719.0000 p181 p21 271 N p181->p249->p115->p21
15513.0000 M271 998284 1 7479.0000 p26 p44 175 N p26->p44
15597.0000 M375 892592 2 4522.0000 p242 p80 224 N p242->p63->p80
15672.0000 M511 997412 2 596.0000 p223 p212 290 N p223->p13->p212
15675.0000 M432 504021 2 2905.0000 p89 p15 251 N p89->p132->p15
16012.0000 M406 604457 2 4031.0000 p245 p230 232 N p245->p18->p230
16159.0000 M429 792116 2 3487.0000 p192 p196 241 N p192->p100->p196
16364.0000 M247 562721 2 9019.0000 p13 p7 149 N p13->p226->p7
16367.0000 M474 666274 2 2382.0000 p171 p7 260 N p171->p226->p7
16470.0000 M515 949037 2 1284.0000 p97 p25 278 N p97->p72->p25
16522.0000 M494 732826 2 1965.0000 p181 p157 267 N p181->p69->p157
16685.0000 M509 636596 2 1671.0000 p181 p228 272 N p181->p61->p228
17017.0000 M522 790523 3 1627.0000 p8 p85 272 N p8->p150->p144->p85
17027.0000 M143 715610 2 12788.0000 p110 p42 86 N p110->p84->p42
17035.0000 M369 685526 2 6134.0000 p165 p82 197 N p165->p91->p82
17100.0000 M507 937562 2 2142.0000 p69 p140 264 N p69->p17->p140
17251.0000 M422 963729 2 4780.0000 p122 p188 220 N p122->p67->p188
17347.0000 M259 561706 3 9648.0000 p125 p123 139 N p125->p56->p117->p123
17361.0000 M486 513748 1 3039.0000 p159 p44 249 N p159->p44
17408.0000 M452 803011 2 4047.0000 p17 p19 232 N p17->p229->p19
17408.0000 M564 833130 2 777.0000 p132 p207 287 N p132->p100->p207
17448.0000 M307 904189 1 8352.0000 p60 p229 160 N p60->p229
17569.0000 M547 604199 3 1445.0000 p165 p31 275 N p165->p136->p64->p31
17575.0000 M495 890078 2 2985.0000 p116 p227 250 N p116->p48->p227
17714.0000 M571 688437 2 879.0000 p31 p30 285 N p31->p138->p30
17795.0000 M438 912017 2 4837.0000 p115 p109 219 N p115->p231->p109
17867.0000 M555 654194 1 1507.0000 p95 p236 274 N p95->p236
17881.0000 M530 565990 2 2256.0000 p31 p30 262 N p31->p129->p30
17881.0000 M340 848815 3 7826.0000 p141 p224 169 N p141->p59->p134->p224
17884.0000 M583 923296 2 680.0000 p36 p109 288 N p36->p148->p109
17986.0000 M341 721375 3 7902.0000 p12 p9 168 N p12->p141->p134->p9
18242.0000 M575 997759 3 1287.0000 p51 p236 278 N p51->p214->p67->p236
18308.0000 M546 921778 3 2212.0000 p199 p214 263 N p199->p49->p240->p214
18310.0000 M273 589551 3 10218.0000 p211 p51 129 N p211->p42->p77->p51
18360.0000 M604 683841 3 546.0000 p111 p219 290 N p111->p60->p0->p219
18387.0000 M603 555939 2 599.0000 p100 p114 290 N p100->p245->p114
18553.0000 M475 831239 2 4542.0000 p215 p122 224 N p215->p124->p122
18555.0000 M587 639057 2 1231.0000 p237 p78 279 N p237->p143->p78
18590.0000 M523 900444 3 3171.0000 p101 p143 247 N p101->p7->p226->p143
18615.0000 M586 771342 1 1319.0000 p236 p195 278 N p236->p195
18687.0000 M489 868109 2 4275.0000 p166 p99 228 N p166->p24->p99
18870.0000 M545 952251 2 2801.0000 p26 p178 253 N p26->p89->p178
18919.0000 M512 928087 2 3817.0000 p52 p248 236 N p52->p224->p248
19019.0000 M520 917844 2 3686.0000 p59 p213 238 N p59->p55->p213
19047.0000 M337 798118 2 9079.0000 p232 p161 148 N p232->p228->p161
19418.0000 M198 611919 2 13529.0000 p77 p248 74 N p77->p130->p248
19554.0000 M560 805859 3 3041.0000 p132 p119 249 N p132->p158->p64->p119
19619.0000 M502 577022 2 4823.0000 p185 p74 219 N p185->p178->p74
19645.0000 M544 588801 2 3608.0000 p25 p113 239 N p25->p72->p113
19652.0000 M622 965105 1 1299.0000 p110 p146 278 N p110->p146
19719.0000 M569 808372 2 2940.0000 p82 p237 251 N p82->p91->p237
19905.0000 M433 872410 2 7101.0000 p22 p112 181 N p22->p190->p112
19935.0000 M558 957312 3 3482.0000 p225 p134 241 N p225->p85->p70->p134
19970.0000 M439 742225 1 6981.0000 p47 p70 183 N p47->p70
20120.0000 M425 852975 3 7563.0000 p64 p76 173 N p64->p137->p38->p76
20214.0000 M419 928462 2 7842.0000 p203 p0 169 N p203->p191->p0
20268.0000 M639 910157 1 1415.0000 p64 p26 276 N p64->p26
20342.0000 M346 932374 3 10111.0000 p123 p78 131 N p123->p114->p155->p78
20388.0000 M427 628778 2 7772.0000 p137 p62 170 N p137->p156->p62
20488.0000 M398 857534 2 8734.0000 p76 p163 154 N p76->p97->p163
20701.0000 M642 805681 2 1763.0000 p141 p14 270 N p141->p87->p14
21012.0000 M691 986868 2 598.0000 p214 p23 290 N p214->p222->p23
21022.0000 M688 898389 2 692.0000 p93 p1 288 N p93->p133->p1
21281.0000 M397 593734 2 9559.0000 p55 p193 140 N p55->p62->p193
21347.0000 M482 625636 2 7134.0000 p238 p86 181 N p238->p47->p86
21363.0000 M578 844847 2 4313.0000 p95 p230 228 N p95->p185->p230
21419.0000 M701 623131 2 715.0000 p173 p91 288 N p173->p202->p91
21441.0000 M641 516709 2 2528.0000 p53 p136 257 N p53->p83->p136
21450.0000 M477 782875 2 7378.0000 p112 p85 177 N p112->p224->p85
21465.0000 M673 937326 2 1591.0000 p181 p111 273 N p181->p12->p111
21558.0000 M635 599498 2 2822.0000 p162 p134 252 N p162->p75->p134
21577.0000 M349 814718 2 11258.0000 p143 p79 112 N p143->p217->p79
