# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
11836.0000 M374 786262 1 787.0000 p244 p85 286 N p244->p85
12008.0000 M225 750939 1 5321.0000 p167 p105 211 N p167->p105
12087.0000 M339 988060 1 2061.0000 p74 p14 265 N p74->p14
12117.0000 M404 731889 1 192.0000 p18 p53 296 N p18->p53
12476.0000 M327 560289 3 2792.0000 p195 p45 253 N p195->p212->p41->p45
12544.0000 M147 592991 3 8181.0000 p117 p142 163 N p117->p242->p244->p142
12786.0000 M108 530235 3 9565.0000 p223 p160 140 N p223->p77->p67->p160
12914.0000 M78 861599 2 10590.0000 p81 p103 123 N p81->p135->p103
12953.0000 M392 906139 2 1370.0000 p138 p16 277 N p138->p67->p16
12983.0000 M126 898385 2 9225.0000 p34 p148 146 N p34->p175->p148
13069.0000 M358 715916 3 2489.0000 p104 p233 258 N p104->p137->p223->p233
13116.0000 M343 878767 1 2971.0000 p145 p75 250 N p145->p75
13253.0000 M330 559185 2 3477.0000 p31 p136 242 N p31->p145->p136
13342.0000 M188 875548 2 7759.0000 p226 p128 170 N p226->p103->p128
13358.0000 M307 904189 1 4262.0000 p60 p229 228 N p60->p229
13361.0000 M306 716831 2 4296.0000 p71 p229 228 N p71->p60->p229
13387.0000 M360 702085 2 2749.0000 p205 p48 254 N p205->p44->p48
13496.0000 M421 739267 2 1057.0000 p212 p6 282 N p212->p146->p6
13519.0000 M323 931173 2 3955.0000 p90 p79 234 N p90->p82->p79
13560.0000 M344 616575 2 3385.0000 p176 p225 243 N p176->p162->p225
13587.0000 M271 998284 3 5553.0000 p26 p44 207 N p26->p11->p35->p44
13679.0000 M211 725483 1 7415.0000 p67 p174 176 N p67->p174
13912.0000 M334 935333 2 4027.0000 p225 p82 232 N p225->p135->p82
13935.0000 M341 721375 2 3851.0000 p12 p9 235 N p12->p217->p9
13975.0000 M350 783852 2 3631.0000 p7 p52 239 N p7->p69->p52
14027.0000 M291 643126 3 5412.0000 p223 p179 209 N p223->p230->p208->p179
14094.0000 M432 504021 2 1324.0000 p89 p15 277 N p89->p156->p15
14097.0000 M250 721766 3 6667.0000 p180 p156 188 N p180->p86->p15->p156
14329.0000 M326 692309 2 4679.0000 p52 p213 222 N p52->p172->p213
14336.0000 M456 516974 1 864.0000 p165 p121 285 N p165->p121
14351.0000 M348 888064 1 4065.0000 p214 p12 232 N p214->p12
14445.0000 M361 836580 3 3774.0000 p165 p217 237 N p165->p248->p154->p217
14744.0000 M487 951592 2 390.0000 p135 p128 293 N p135->p244->p128
14756.0000 M239 580423 1 7658.0000 p87 p109 172 N p87->p109
14909.0000 M465 561040 2 1184.0000 p225 p21 280 N p225->p2->p21
14959.0000 M275 672560 2 6808.0000 p137 p160 186 N p137->p50->p160
15020.0000 M499 678111 1 313.0000 p205 p229 294 N p205->p229
15122.0000 M317 550735 2 5734.0000 p62 p26 204 N p62->p101->p26
15245.0000 M173 664855 2 10105.0000 p22 p15 131 N p22->p240->p15
15262.0000 M506 663332 1 337.0000 p140 p64 294 N p140->p64
15279.0000 M410 524737 1 3171.0000 p51 p175 247 N p51->p175
15306.0000 M482 625636 2 1093.0000 p238 p86 281 N p238->p184->p86
15414.0000 M393 575325 2 3798.0000 p193 p57 236 N p193->p4->p57
15424.0000 M470 809919 3 1558.0000 p28 p165 274 N p28->p154->p9->p165
15514.0000 M246 828591 3 8197.0000 p163 p20 163 N p163->p59->p149->p20
15532.0000 M507 937562 1 574.0000 p69 p140 290 N p69->p140
15574.0000 M478 882921 2 1475.0000 p200 p84 275 N p200->p219->p84
15630.0000 M516 874802 3 418.0000 p128 p243 293 N p128->p60->p229->p243
15815.0000 M451 927238 2 2488.0000 p213 p73 258 N p213->p228->p73
15868.0000 M476 731732 3 1827.0000 p226 p64 269 N p226->p230->p5->p64
15889.0000 M278 600747 3 7645.0000 p178 p201 172 N p178->p122->p146->p201
15942.0000 M403 940391 3 4048.0000 p45 p40 232 N p45->p228->p213->p40
15997.0000 M308 644217 2 6874.0000 p241 p43 185 N p241->p157->p43
16221.0000 M319 598267 2 6781.0000 p210 p179 186 N p210->p11->p179
16233.0000 M301 854133 3 7319.0000 p30 p73 178 N p30->p174->p231->p73
16277.0000 M424 845697 3 3747.0000 p60 p10 237 N p60->p3->p160->p10
16338.0000 M238 626897 3 9274.0000 p203 p181 145 N p203->p95->p144->p181
16361.0000 M396 859381 2 4666.0000 p76 p16 222 N p76->p37->p16
16362.0000 M223 948504 2 9740.0000 p123 p193 137 N p123->p243->p193
16391.0000 M407 510209 1 4383.0000 p134 p132 226 N p134->p132
16414.0000 M428 649731 1 3769.0000 p66 p191 237 N p66->p191
16576.0000 M412 903144 3 4408.0000 p35 p33 226 N p35->p126->p18->p33
16699.0000 M539 563750 2 817.0000 p210 p155 286 N p210->p163->p155
16705.0000 M445 752581 1 3538.0000 p123 p6 241 N p123->p6
16760.0000 M351 761437 2 6386.0000 p216 p10 193 N p216->p14->p10
16841.0000 M371 668009 2 5886.0000 p91 p7 201 N p91->p195->p7
16888.0000 M434 504019 1 4053.0000 p171 p206 232 N p171->p206
16924.0000 M469 703844 2 3084.0000 p101 p23 248 N p101->p224->p23
17120.0000 M440 588278 2 4106.0000 p115 p44 231 N p115->p57->p44
17152.0000 M145 969956 3 12847.0000 p192 p135 85 N p192->p18->p98->p135
17288.0000 M414 502802 2 5060.0000 p164 p128 215 N p164->p234->p128
17372.0000 M585 561994 2 104.0000 p211 p164 298 N p211->p133->p164
17374.0000 M423 919389 3 4871.0000 p102 p172 218 N p102->p237->p190->p172
17378.0000 M282 507563 3 9031.0000 p191 p14 149 N p191->p47->p160->p14
17562.0000 M460 810843 2 3984.0000 p211 p244 233 N p211->p62->p244
17621.0000 M380 979779 2 6396.0000 p191 p98 193 N p191->p33->p98
17869.0000 M420 541070 1 5464.0000 p5 p74 208 N p5->p74
17878.0000 M559 921470 2 1398.0000 p225 p26 276 N p225->p63->p26
18088.0000 M524 573836 3 2638.0000 p142 p163 256 N p142->p47->p183->p163
18210.0000 M384 882334 2 6866.0000 p197 p107 185 N p197->p61->p107
18271.0000 M494 732826 2 3714.0000 p181 p157 238 N p181->p161->p157
18385.0000 M523 900444 1 2966.0000 p101 p143 250 N p101->p143
18416.0000 M591 950717 2 973.0000 p207 p99 283 N p207->p143->p99
18582.0000 M149 795095 2 14164.0000 p234 p210 63 N p234->p103->p210
18609.0000 M483 996163 1 4371.0000 p65 p168 227 N p65->p168
18793.0000 M634 764571 2 83.0000 p54 p153 298 N p54->p183->p153
19004.0000 M221 948206 2 12443.0000 p168 p189 92 N p168->p200->p189
19108.0000 M562 780049 2 2535.0000 p90 p218 257 N p90->p249->p218
19185.0000 M320 643757 2 9716.0000 p177 p58 138 N p177->p81->p58
19195.0000 M627 602682 2 695.0000 p224 p28 288 N p224->p249->p28
19212.0000 M527 776179 2 3674.0000 p247 p29 238 N p247->p90->p29
19258.0000 M596 907968 3 1680.0000 p104 p137 272 N p104->p208->p132->p137
19343.0000 M614 912961 3 1226.0000 p139 p50 279 N p139->p42->p5->p50
19404.0000 M601 959985 3 1678.0000 p117 p135 272 N p117->p226->p77->p135
19410.0000 M586 771342 2 2114.0000 p236 p195 264 N p236->p244->p195
19568.0000 M510 856931 2 4521.0000 p21 p192 224 N p21->p200->p192
19602.0000 M349 814718 2 9283.0000 p143 p79 145 N p143->p92->p79
19609.0000 M538 651708 2 3752.0000 p180 p201 237 N p180->p177->p201
19666.0000 M623 592308 2 1280.0000 p211 p43 278 N p211->p225->p43
19667.0000 M572 557691 2 2802.0000 p127 p146 253 N p127->p90->p146
19782.0000 M553 534341 2 3480.0000 p236 p125 242 N p236->p103->p125
19969.0000 M484 631418 3 5703.0000 p16 p52 204 N p16->p82->p174->p52
19972.0000 M672 771339 1 123.0000 p98 p29 297 N p98->p29
19996.0000 M563 606241 2 3391.0000 p234 p29 243 N p234->p153->p29
20190.0000 M552 598218 1 3913.0000 p234 p135 234 N p234->p135
20207.0000 M605 586944 3 2365.0000 p67 p238 260 N p67->p93->p186->p238
20271.0000 M441 720121 3 7228.0000 p129 p136 179 N p129->p56->p30->p136
20406.0000 M625 668453 3 1962.0000 p64 p57 267 N p64->p48->p13->p57
20472.0000 M535 909708 1 4703.0000 p56 p115 221 N p56->p115
20636.0000 M640 642677 3 1754.0000 p211 p51 270 N p211->p26->p43->p51
20963.0000 M681 879367 1 846.0000 p58 p142 285 N p58->p142
20973.0000 M633 558295 2 2292.0000 p74 p139 261 N p74->p5->p139
20996.0000 M612 902439 2 2936.0000 p123 p43 251 N p123->p175->p43
21009.0000 M313 720425 1 11732.0000 p230 p244 104 N p230->p244
21099.0000 M570 674962 2 4291.0000 p37 p166 228 N p37->p119->p166
21201.0000 M660 565069 2 1723.0000 p236 p243 271 N p236->p77->p243
21242.0000 M568 618982 3 4489.0000 p26 p31 225 N p26->p109->p19->p31
21462.0000 M616 594872 3 3291.0000 p137 p69 245 N p137->p57->p117->p69
