# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
9207.0000 M155 551649 3 4615.0000 p44 p198 223 N p44->p107->p66->p198
9420.0000 M59 720977 1 7661.0000 p56 p85 172 N p56->p85
9485.0000 M115 753632 3 6058.0000 p239 p182 199 N p239->p93->p185->p182
9535.0000 M258 703695 2 1867.0000 p165 p144 268 N p165->p12->p144
9557.0000 M70 766484 2 7474.0000 p146 p24 175 N p146->p82->p24
9568.0000 M83 619743 2 7099.0000 p111 p2 181 N p111->p127->p2
9704.0000 M95 563385 2 6862.0000 p241 p55 185 N p241->p153->p55
9736.0000 M285 613983 1 1301.0000 p199 p149 278 N p199->p149
9831.0000 M241 894126 3 2672.0000 p246 p151 255 N p246->p109->p198->p151
9847.0000 M267 864355 2 1924.0000 p185 p187 267 N p185->p84->p187
9910.0000 M299 574264 3 1058.0000 p143 p210 282 N p143->p149->p140->p210
9915.0000 M97 595414 3 7014.0000 p234 p189 183 N p234->p84->p71->p189
9916.0000 M272 545134 3 1849.0000 p149 p201 269 N p149->p143->p27->p201
10095.0000 M247 562721 2 2750.0000 p13 p7 254 N p13->p243->p7
10152.0000 M175 750628 1 4948.0000 p220 p187 217 N p220->p187
10307.0000 M234 915445 1 3363.0000 p149 p17 243 N p149->p17
10310.0000 M246 828591 3 2993.0000 p163 p20 250 N p163->p41->p236->p20
10377.0000 M143 715610 3 6138.0000 p110 p42 197 N p110->p166->p184->p42
10465.0000 M114 785174 2 7064.0000 p114 p223 182 N p114->p15->p223
10477.0000 M298 709080 1 1656.0000 p223 p58 272 N p223->p58
10639.0000 M323 931173 2 1075.0000 p90 p79 282 N p90->p132->p79
10731.0000 M319 598267 2 1291.0000 p210 p179 278 N p210->p172->p179
10788.0000 M169 944995 2 5775.0000 p162 p133 203 N p162->p160->p133
10817.0000 M186 648681 2 5292.0000 p157 p53 211 N p157->p142->p53
11004.0000 M291 643126 2 2389.0000 p223 p179 260 N p223->p143->p179
11109.0000 M24 559729 3 10411.0000 p94 p54 126 N p94->p134->p215->p54
11126.0000 M348 888064 3 840.0000 p214 p12 286 N p214->p105->p213->p12
11327.0000 M341 721375 2 1243.0000 p12 p9 279 N p12->p19->p9
11419.0000 M65 628836 2 9483.0000 p108 p152 141 N p108->p166->p152
11491.0000 M177 669688 2 6227.0000 p129 p4 196 N p129->p215->p4
11556.0000 M260 541494 3 3832.0000 p242 p160 236 N p242->p22->p126->p160
11560.0000 M36 612761 3 10500.0000 p77 p82 125 N p77->p169->p15->p82
11662.0000 M355 767553 3 1171.0000 p152 p219 280 N p152->p221->p166->p219
11924.0000 M276 776460 2 3740.0000 p192 p120 237 N p192->p129->p120
11964.0000 M371 668009 3 1009.0000 p91 p7 283 N p91->p51->p25->p7
12020.0000 M214 723116 1 5664.0000 p180 p235 205 N p180->p235
12129.0000 M288 997845 2 3608.0000 p187 p78 239 N p187->p176->p78
12147.0000 M237 705144 2 5113.0000 p154 p183 214 N p154->p184->p183
12203.0000 M187 827135 3 6651.0000 p24 p242 189 N p24->p17->p64->p242
12325.0000 M278 600747 1 4081.0000 p178 p201 231 N p178->p201
12387.0000 M254 803308 2 4841.0000 p180 p154 219 N p180->p204->p154
12425.0000 M317 550735 3 3037.0000 p62 p26 249 N p62->p59->p85->p26
12459.0000 M121 987656 1 8851.0000 p103 p238 152 N p103->p238
12504.0000 M161 568421 2 7726.0000 p53 p218 171 N p53->p240->p218
12606.0000 M240 508487 3 5474.0000 p115 p230 208 N p115->p13->p101->p230
12948.0000 M388 952135 3 1483.0000 p242 p18 275 N p242->p172->p54->p18
13178.0000 M198 611919 2 7289.0000 p77 p248 178 N p77->p235->p248
13250.0000 M411 743171 1 1114.0000 p181 p135 281 N p181->p135
13257.0000 M401 864199 2 1417.0000 p39 p245 276 N p39->p59->p245
13324.0000 M331 930586 3 3522.0000 p90 p47 241 N p90->p83->p66->p47
13370.0000 M316 874593 2 4007.0000 p110 p24 233 N p110->p203->p24
13498.0000 M358 715916 3 2918.0000 p104 p233 251 N p104->p19->p210->p233
13529.0000 M360 702085 3 2891.0000 p205 p48 251 N p205->p39->p217->p48
13530.0000 M417 699076 2 1219.0000 p12 p245 279 N p12->p110->p245
13584.0000 M311 781422 1 4367.0000 p233 p132 227 N p233->p132
13588.0000 M378 695064 3 2424.0000 p214 p65 259 N p214->p2->p192->p65
13651.0000 M287 866307 1 5157.0000 p154 p183 214 N p154->p183
13683.0000 M381 762913 2 2424.0000 p77 p75 259 N p77->p83->p75
13777.0000 M197 736627 3 7919.0000 p9 p151 168 N p9->p233->p237->p151
13818.0000 M166 591987 3 8896.0000 p147 p173 151 N p147->p93->p99->p173
13862.0000 M372 750308 1 2880.0000 p196 p160 252 N p196->p160
13927.0000 M453 676430 1 537.0000 p54 p152 291 N p54->p152
13978.0000 M365 845236 3 3191.0000 p117 p112 246 N p117->p220->p182->p112
14061.0000 M230 918174 2 7234.0000 p184 p220 179 N p184->p154->p220
14244.0000 M445 752581 2 1077.0000 p123 p6 282 N p123->p20->p6
14311.0000 M221 948206 2 7750.0000 p168 p189 170 N p168->p85->p189
14462.0000 M418 935430 3 2120.0000 p137 p183 264 N p137->p27->p134->p183
14531.0000 M461 784093 3 920.0000 p202 p145 284 N p202->p214->p22->p145
14995.0000 M481 945672 3 815.0000 p151 p0 286 N p151->p51->p90->p0
14996.0000 M90 663625 3 12313.0000 p92 p242 94 N p92->p63->p84->p242
15235.0000 M362 638478 1 4532.0000 p36 p227 224 N p36->p227
15260.0000 M408 574160 3 3218.0000 p122 p24 246 N p122->p75->p234->p24
15279.0000 M377 672041 2 4141.0000 p65 p154 230 N p65->p233->p154
15376.0000 M386 841814 2 3967.0000 p129 p113 233 N p129->p177->p113
15459.0000 M262 924477 1 7677.0000 p230 p48 172 N p230->p48
15472.0000 M328 576231 1 5761.0000 p239 p64 203 N p239->p64
15481.0000 M373 605489 2 4465.0000 p233 p71 225 N p233->p11->p71
15501.0000 M325 732226 3 5878.0000 p153 p39 202 N p153->p183->p232->p39
15540.0000 M312 599696 3 6294.0000 p189 p127 195 N p189->p12->p74->p127
15547.0000 M494 732826 2 990.0000 p181 p157 283 N p181->p238->p157
15587.0000 M506 663332 3 662.0000 p140 p64 288 N p140->p29->p182->p64
15615.0000 M413 891368 3 3413.0000 p219 p131 243 N p219->p166->p35->p131
15647.0000 M405 683524 1 3693.0000 p192 p198 238 N p192->p198
15663.0000 M460 810843 2 2085.0000 p211 p244 265 N p211->p70->p244
15845.0000 M370 577463 2 4915.0000 p22 p32 218 N p22->p201->p32
15849.0000 M395 815148 2 4179.0000 p83 p201 230 N p83->p32->p201
15859.0000 M496 638685 2 1241.0000 p166 p208 279 N p166->p32->p208
16034.0000 M437 875534 3 3106.0000 p25 p191 248 N p25->p136->p109->p191
16091.0000 M238 626897 2 9027.0000 p203 p181 149 N p203->p141->p181
16226.0000 M459 530572 2 2673.0000 p91 p177 255 N p91->p0->p177
16257.0000 M402 937943 3 4389.0000 p176 p240 226 N p176->p34->p69->p240
16465.0000 M499 678111 1 1758.0000 p205 p229 270 N p205->p229
16605.0000 M504 619632 2 1741.0000 p145 p157 270 N p145->p61->p157
16637.0000 M519 507388 3 1338.0000 p237 p198 277 N p237->p212->p224->p198
16699.0000 M412 903144 3 4531.0000 p35 p33 224 N p35->p36->p96->p33
16768.0000 M470 809919 2 2902.0000 p28 p165 251 N p28->p3->p165
17190.0000 M546 921778 2 1094.0000 p199 p214 281 N p199->p70->p214
17198.0000 M366 533454 2 6385.0000 p218 p15 193 N p218->p212->p15
17227.0000 M438 912017 3 4269.0000 p115 p109 228 N p115->p218->p150->p109
17291.0000 M578 844847 1 241.0000 p95 p230 295 N p95->p230
17525.0000 M440 588278 3 4511.0000 p115 p44 224 N p115->p218->p89->p44
17662.0000 M579 955534 2 584.0000 p192 p234 290 N p192->p60->p234
17737.0000 M428 649731 2 5092.0000 p66 p191 215 N p66->p219->p191
17749.0000 M486 513748 3 3427.0000 p159 p44 242 N p159->p77->p7->p44
17825.0000 M584 553596 2 587.0000 p198 p183 290 N p198->p79->p183
17835.0000 M482 625636 2 3622.0000 p238 p86 239 N p238->p249->p86
17866.0000 M520 917844 2 2533.0000 p59 p213 257 N p59->p8->p213
17888.0000 M335 934364 3 7976.0000 p191 p46 167 N p191->p39->p102->p46
17963.0000 M465 561040 1 4238.0000 p225 p21 229 N p225->p21
17968.0000 M406 604457 1 5987.0000 p245 p230 200 N p245->p230
18133.0000 M509 636596 1 3119.0000 p181 p228 248 N p181->p228
18163.0000 M336 506099 3 8222.0000 p55 p131 162 N p55->p229->p54->p131
18341.0000 M472 627850 2 4412.0000 p72 p59 226 N p72->p25->p59
18363.0000 M601 959985 3 637.0000 p117 p135 289 N p117->p186->p223->p135
18396.0000 M433 872410 2 5592.0000 p22 p112 206 N p22->p31->p112
18406.0000 M404 731889 3 6481.0000 p18 p53 191 N p18->p28->p36->p53
18468.0000 M488 760152 1 4085.0000 p58 p129 231 N p58->p129
18704.0000 M498 564272 2 4025.0000 p161 p222 232 N p161->p201->p222
18825.0000 M266 872102 2 10935.0000 p30 p218 117 N p30->p49->p218
18833.0000 M390 652618 3 7311.0000 p65 p243 178 N p65->p177->p129->p243
18857.0000 M224 647560 1 12202.0000 p11 p153 96 N p11->p153
19294.0000 M587 639057 2 1970.0000 p237 p78 267 N p237->p176->p78
19338.0000 M531 762283 3 3687.0000 p178 p198 238 N p178->p177->p205->p198
19427.0000 M284 971618 3 11025.0000 p229 p117 116 N p229->p133->p126->p117
19650.0000 M556 905868 1 3258.0000 p225 p89 245 N p225->p89
19667.0000 M576 596269 3 2681.0000 p201 p190 255 N p201->p148->p200->p190
19758.0000 M533 703835 1 4050.0000 p189 p62 232 N p189->p62
19868.0000 M493 875349 3 5340.0000 p35 p152 211 N p35->p176->p13->p152
19870.0000 M492 606761 3 5373.0000 p41 p137 210 N p41->p65->p235->p137
19893.0000 M536 611266 2 4090.0000 p209 p8 231 N p209->p74->p8
19895.0000 M467 790149 2 6107.0000 p205 p2 198 N p205->p183->p2
20037.0000 M560 805859 3 3524.0000 p132 p119 241 N p132->p44->p197->p119
20141.0000 M566 857488 2 3454.0000 p87 p69 242 N p87->p34->p69
20156.0000 M653 715992 3 880.0000 p231 p91 285 N p231->p7->p139->p91
20160.0000 M527 776179 1 4622.0000 p247 p29 222 N p247->p29
20316.0000 M674 512954 2 408.0000 p127 p140 293 N p127->p104->p140
20326.0000 M562 780049 3 3753.0000 p90 p218 237 N p90->p0->p115->p218
20364.0000 M661 540595 2 861.0000 p134 p14 285 N p134->p241->p14
20630.0000 M570 674962 2 3822.0000 p37 p166 236 N p37->p125->p166
20670.0000 M510 856931 3 5623.0000 p21 p192 206 N p21->p28->p85->p192
20756.0000 M618 612770 3 2524.0000 p247 p125 257 N p247->p53->p36->p125
20821.0000 M647 997179 2 1731.0000 p120 p49 271 N p120->p76->p49
20920.0000 M515 949037 1 5734.0000 p97 p25 204 N p97->p25
21157.0000 M698 959623 2 537.0000 p175 p203 291 N p175->p38->p203
21354.0000 M663 586573 2 1788.0000 p240 p174 270 N p240->p78->p174
21365.0000 M271 998284 2 13331.0000 p26 p44 77 N p26->p100->p44
21561.0000 M564 833130 3 4930.0000 p132 p207 217 N p132->p155->p208->p207
