# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
16453.0000 M394 809108 2 4810.0000 p69 p197 219 N p69->p98->p197
16488.0000 M356 592838 3 5967.0000 p65 p228 200 N p65->p145->p53->p228
16616.0000 M526 903651 3 1108.0000 p55 p139 281 N p55->p203->p98->p139
16675.0000 M343 878767 2 6530.0000 p145 p75 191 N p145->p53->p75
16867.0000 M419 928462 1 4495.0000 p203 p0 225 N p203->p0
16987.0000 M428 649731 2 4342.0000 p66 p191 227 N p66->p213->p191
17001.0000 M155 551649 3 12409.0000 p44 p198 93 N p44->p16->p99->p198
17035.0000 M353 899662 3 6606.0000 p16 p41 189 N p16->p9->p97->p41
17173.0000 M472 627850 2 3244.0000 p72 p59 245 N p72->p98->p59
17226.0000 M421 739267 1 4787.0000 p212 p6 220 N p212->p6
17373.0000 M432 504021 3 4603.0000 p89 p15 223 N p89->p193->p108->p15
17473.0000 M500 637796 2 2732.0000 p235 p215 254 N p235->p85->p215
17617.0000 M238 626897 2 10553.0000 p203 p181 124 N p203->p38->p181
17617.0000 M306 716831 1 8552.0000 p71 p229 157 N p71->p229
18007.0000 M386 841814 3 6598.0000 p129 p113 190 N p129->p82->p71->p113
18080.0000 M482 625636 2 3867.0000 p238 p86 235 N p238->p30->p86
18236.0000 M405 683524 2 6282.0000 p192 p198 195 N p192->p105->p198
18261.0000 M473 615716 2 4302.0000 p77 p242 228 N p77->p245->p242
18306.0000 M375 892592 2 7231.0000 p242 p80 179 N p242->p134->p80
18333.0000 M580 697601 2 1221.0000 p238 p181 279 N p238->p155->p181
18688.0000 M303 783763 2 9715.0000 p242 p170 138 N p242->p68->p170
18706.0000 M593 595689 2 1204.0000 p40 p169 279 N p40->p73->p169
18940.0000 M631 782583 1 324.0000 p165 p123 294 N p165->p123
19004.0000 M503 880806 2 4174.0000 p222 p166 230 N p222->p245->p166
19018.0000 M619 881323 2 756.0000 p34 p4 287 N p34->p71->p4
19043.0000 M518 726414 2 3772.0000 p75 p137 237 N p75->p199->p137
19073.0000 M453 676430 3 5683.0000 p54 p152 205 N p54->p43->p114->p152
19094.0000 M423 919389 1 6591.0000 p102 p172 190 N p102->p172
19130.0000 M544 588801 2 3093.0000 p25 p113 248 N p25->p189->p113
19641.0000 M630 916809 3 1057.0000 p89 p165 282 N p89->p228->p180->p165
19680.0000 M464 703438 2 5980.0000 p183 p144 200 N p183->p74->p144
19719.0000 M505 906728 2 4828.0000 p201 p171 219 N p201->p194->p171
19720.0000 M402 937943 1 7852.0000 p176 p240 169 N p176->p240
19787.0000 M478 882921 3 5688.0000 p200 p84 205 N p200->p36->p201->p84
19895.0000 M633 558295 2 1214.0000 p74 p139 279 N p74->p8->p139
19912.0000 M637 596864 3 1117.0000 p183 p88 281 N p183->p102->p30->p88
20024.0000 M612 902439 2 1964.0000 p123 p43 267 N p123->p15->p43
20027.0000 M655 910468 2 686.0000 p226 p215 288 N p226->p19->p215
20378.0000 M587 639057 3 3054.0000 p237 p78 249 N p237->p225->p170->p78
20484.0000 M189 574913 1 14871.0000 p228 p95 52 N p228->p95
20555.0000 M519 507388 3 5256.0000 p237 p198 212 N p237->p188->p220->p198
20660.0000 M643 921631 2 1688.0000 p129 p51 271 N p129->p243->p51
20785.0000 M487 951592 3 6431.0000 p135 p128 192 N p135->p79->p141->p128
21061.0000 M502 577022 1 6265.0000 p185 p74 195 N p185->p74
21127.0000 M690 628981 1 742.0000 p146 p145 287 N p146->p145
21235.0000 M683 501577 2 1059.0000 p123 p107 282 N p123->p29->p107
21237.0000 M615 543137 2 3092.0000 p222 p87 248 N p222->p225->p87
21241.0000 M684 673510 2 1031.0000 p16 p142 282 N p16->p30->p142
21405.0000 M438 912017 1 8447.0000 p115 p109 159 N p115->p109
21526.0000 M714 951140 1 423.0000 p160 p162 292 N p160->p162
21589.0000 M546 921778 2 5493.0000 p199 p214 208 N p199->p116->p214
21629.0000 M559 921470 2 5149.0000 p225 p26 214 N p225->p237->p26
21690.0000 M691 986868 3 1276.0000 p214 p23 278 N p214->p178->p249->p23
21816.0000 M717 995547 1 632.0000 p11 p88 289 N p11->p88
21844.0000 M560 805859 3 5331.0000 p132 p119 211 N p132->p114->p17->p119
21859.0000 M665 828261 3 2233.0000 p141 p103 262 N p141->p205->p160->p103
21902.0000 M601 959985 3 4176.0000 p117 p135 230 N p117->p128->p1->p135
21965.0000 M649 522677 3 2807.0000 p106 p164 253 N p106->p223->p40->p164
22334.0000 M586 771342 2 5038.0000 p236 p195 216 N p236->p130->p195
22338.0000 M641 516709 1 3425.0000 p53 p136 242 N p53->p136
22421.0000 M256 678857 3 14810.0000 p104 p15 53 N p104->p29->p136->p15
22435.0000 M606 876947 3 4561.0000 p109 p212 223 N p109->p124->p127->p212
22539.0000 M648 761909 2 3415.0000 p224 p107 243 N p224->p249->p107
22820.0000 M539 563750 1 6938.0000 p210 p155 184 N p210->p155
22831.0000 M594 510481 2 5304.0000 p220 p130 211 N p220->p131->p130
22913.0000 M497 508641 2 8266.0000 p215 p148 162 N p215->p155->p148
22926.0000 M589 663382 1 5543.0000 p56 p191 207 N p56->p191
23117.0000 M732 873758 3 1486.0000 p27 p130 275 N p27->p213->p233->p130
23263.0000 M693 730547 3 2793.0000 p222 p29 253 N p222->p89->p170->p29
23403.0000 M685 648213 1 3161.0000 p142 p207 247 N p142->p207
23410.0000 M650 833000 2 4222.0000 p211 p148 229 N p211->p142->p148
23427.0000 M680 778962 2 3335.0000 p125 p247 244 N p125->p214->p247
23447.0000 M696 683705 2 2891.0000 p245 p138 251 N p245->p244->p138
23480.0000 M740 707877 3 1616.0000 p124 p63 273 N p124->p62->p75->p63
23628.0000 M697 689947 2 3038.0000 p125 p43 249 N p125->p214->p43
23934.0000 M517 602712 3 8694.0000 p116 p50 155 N p116->p199->p75->p50
23937.0000 M314 513483 2 14629.0000 p89 p75 56 N p89->p50->p75
24042.0000 M748 729270 3 1949.0000 p99 p102 267 N p99->p160->p246->p102
24100.0000 M704 589184 3 3300.0000 p73 p123 245 N p73->p104->p6->p123
24101.0000 M610 621208 3 6099.0000 p244 p29 198 N p244->p243->p112->p29
24266.0000 M770 959482 3 1497.0000 p171 p238 275 N p171->p110->p221->p238
24278.0000 M709 648242 2 3329.0000 p170 p42 244 N p170->p65->p42
24320.0000 M481 945672 3 10140.0000 p151 p0 131 N p151->p237->p83->p0
24427.0000 M741 689358 2 2536.0000 p97 p228 257 N p97->p153->p228
24528.0000 M635 599498 2 5792.0000 p162 p134 203 N p162->p97->p134
24546.0000 M687 738829 2 4247.0000 p235 p140 229 N p235->p69->p140
24633.0000 M707 866066 2 3741.0000 p139 p0 237 N p139->p183->p0
24772.0000 M549 670937 3 8583.0000 p41 p78 156 N p41->p202->p97->p78
24774.0000 M786 730990 2 1524.0000 p85 p238 274 N p85->p30->p238
24785.0000 M537 636150 2 8957.0000 p12 p59 150 N p12->p188->p59
25020.0000 M699 882688 2 4373.0000 p99 p148 227 N p99->p103->p148
25183.0000 M710 880074 2 4200.0000 p127 p225 230 N p127->p15->p225
25239.0000 M756 888117 2 2905.0000 p238 p132 251 N p238->p32->p132
25395.0000 M479 778080 1 11270.0000 p22 p60 112 N p22->p60
25748.0000 M800 635332 3 2071.0000 p38 p100 265 N p38->p144->p85->p100
25769.0000 M729 803707 1 4229.0000 p26 p214 229 N p26->p214
25771.0000 M759 922754 2 3340.0000 p111 p88 244 N p111->p125->p88
25892.0000 M831 641126 2 1265.0000 p166 p238 278 N p166->p211->p238
25953.0000 M531 762283 2 10302.0000 p178 p198 128 N p178->p50->p198
26070.0000 M757 621387 2 3703.0000 p24 p100 238 N p24->p203->p100
26159.0000 M561 958742 3 9619.0000 p41 p237 139 N p41->p202->p97->p237
26197.0000 M788 685262 1 2889.0000 p78 p122 251 N p78->p122
26292.0000 M623 592308 2 7906.0000 p211 p43 168 N p211->p55->p43
26411.0000 M760 872629 3 3948.0000 p84 p109 234 N p84->p64->p201->p109
26486.0000 M807 803084 2 2605.0000 p61 p106 256 N p61->p12->p106
26494.0000 M821 587110 2 2181.0000 p54 p116 263 N p54->p240->p116
26648.0000 M795 834458 2 3123.0000 p185 p182 247 N p185->p128->p182
26668.0000 M830 548125 3 2075.0000 p41 p24 265 N p41->p156->p234->p24
26732.0000 M470 809919 2 12866.0000 p28 p165 85 N p28->p208->p165
26780.0000 M852 983297 3 1528.0000 p81 p173 274 N p81->p4->p73->p173
26800.0000 M658 846884 2 7377.0000 p209 p42 177 N p209->p166->p42
26887.0000 M806 924711 2 3035.0000 p8 p222 249 N p8->p137->p222
26965.0000 M739 722240 2 5132.0000 p136 p198 214 N p136->p212->p198
26998.0000 M792 736532 2 3572.0000 p8 p234 240 N p8->p187->p234
27189.0000 M701 623131 2 6485.0000 p173 p91 191 N p173->p43->p91
27288.0000 M613 793328 2 9203.0000 p95 p22 146 N p95->p116->p22
27298.0000 M764 680454 1 4705.0000 p124 p22 221 N p124->p22
27831.0000 M642 805681 3 8893.0000 p141 p14 151 N p141->p126->p190->p14
27975.0000 M790 680985 3 4603.0000 p5 p208 223 N p5->p70->p137->p208
28016.0000 M902 741849 2 1318.0000 p127 p64 278 N p127->p180->p64
28019.0000 M716 643838 2 6860.0000 p218 p159 185 N p218->p44->p159
28023.0000 M600 906722 2 10326.0000 p237 p5 127 N p237->p200->p5
28051.0000 M848 833351 1 2917.0000 p14 p75 251 N p14->p75
28073.0000 M761 968194 2 5576.0000 p137 p20 207 N p137->p70->p20
28194.0000 M823 712075 2 3819.0000 p76 p52 236 N p76->p33->p52
28206.0000 M876 989788 3 2271.0000 p182 p199 262 N p182->p130->p220->p199
28250.0000 M901 551035 2 1586.0000 p119 p115 273 N p119->p40->p115
28367.0000 M621 754659 1 10041.0000 p113 p177 132 N p113->p177
28382.0000 M855 678612 3 3051.0000 p141 p78 249 N p141->p76->p184->p78
28455.0000 M839 830009 2 3586.0000 p66 p85 240 N p66->p218->p85
28461.0000 M944 771986 3 506.0000 p164 p175 291 N p164->p84->p48->p175
28586.0000 M679 743789 2 8522.0000 p181 p226 157 N p181->p11->p226
28676.0000 M783 823993 2 5520.0000 p114 p194 208 N p114->p152->p194
28677.0000 M722 805560 2 7346.0000 p146 p72 177 N p146->p47->p72
28690.0000 M939 638359 1 897.0000 p212 p64 285 N p212->p64
28693.0000 M554 586840 2 12361.0000 p145 p124 93 N p145->p47->p124
28760.0000 M941 927859 2 903.0000 p50 p216 284 N p50->p45->p216
28781.0000 M688 898389 1 8451.0000 p93 p1 159 N p93->p1
28787.0000 M880 961216 1 2728.0000 p85 p139 254 N p85->p139
28830.0000 M815 557572 2 4701.0000 p232 p22 221 N p232->p63->p22
28856.0000 M809 903270 2 4910.0000 p110 p131 218 N p110->p160->p131
28893.0000 M754 574251 2 6617.0000 p95 p196 189 N p95->p42->p196
28918.0000 M899 744023 2 2315.0000 p212 p3 261 N p212->p157->p3
28932.0000 M868 773578 1 3219.0000 p65 p99 246 N p65->p99
