# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
11106.0000 M32 531670 1 10161.0000 p150 p154 130 N p150->p154
11124.0000 M227 618726 1 4387.0000 p154 p54 226 N p154->p54
11164.0000 M271 998284 1 3130.0000 p26 p44 247 N p26->p44
11285.0000 M45 506581 1 9940.0000 p138 p26 134 N p138->p26
11393.0000 M86 667043 1 8836.0000 p225 p164 152 N p225->p164
11412.0000 M358 715916 1 832.0000 p104 p233 286 N p104->p233
11452.0000 M167 558919 1 6497.0000 p197 p173 191 N p197->p173
11492.0000 M384 882334 1 148.0000 p197 p107 297 N p197->p107
11542.0000 M283 842725 1 3167.0000 p9 p46 247 N p9->p46
11571.0000 M53 784336 1 9997.0000 p55 p209 133 N p55->p209
11627.0000 M176 579901 1 6393.0000 p1 p243 193 N p1->p243
11654.0000 M11 562047 1 11334.0000 p155 p229 111 N p155->p229
11654.0000 M257 731000 1 4014.0000 p70 p117 233 N p70->p117
11692.0000 M199 567634 1 5771.0000 p72 p109 203 N p72->p109
11722.0000 M306 716831 1 2657.0000 p71 p229 255 N p71->p229
11757.0000 M264 996561 1 3920.0000 p245 p69 234 N p245->p69
11825.0000 M394 809108 1 182.0000 p69 p197 296 N p69->p197
11902.0000 M275 672560 1 3751.0000 p137 p160 237 N p137->p160
11933.0000 M316 874593 1 2570.0000 p110 p24 257 N p110->p24
12126.0000 M363 533739 1 1398.0000 p234 p114 276 N p234->p114
12200.0000 M409 987620 1 124.0000 p163 p172 297 N p163->p172
12333.0000 M274 520510 1 4213.0000 p207 p58 229 N p207->p58
12381.0000 M64 679024 1 10474.0000 p148 p154 125 N p148->p154
12503.0000 M206 584973 1 6381.0000 p45 p234 193 N p45->p234
12509.0000 M158 657732 1 7817.0000 p230 p186 169 N p230->p186
12561.0000 M349 814718 1 2242.0000 p143 p79 262 N p143->p79
12758.0000 M239 580423 1 5660.0000 p87 p109 205 N p87->p109
12792.0000 M309 799847 1 3637.0000 p92 p28 239 N p92->p28
13042.0000 M278 600747 1 4798.0000 p178 p201 220 N p178->p201
13045.0000 M398 857534 1 1291.0000 p76 p163 278 N p76->p163
13075.0000 M189 574913 1 7462.0000 p228 p95 175 N p228->p95
13076.0000 M435 770793 1 211.0000 p192 p224 296 N p192->p224
13105.0000 M440 588278 1 91.0000 p115 p44 298 N p115->p44
13109.0000 M395 815148 1 1439.0000 p83 p201 276 N p83->p201
13172.0000 M382 939433 1 1882.0000 p47 p68 268 N p47->p68
13176.0000 M359 891657 1 2567.0000 p51 p113 257 N p51->p113
13209.0000 M279 668070 1 4940.0000 p119 p63 217 N p119->p63
13347.0000 M340 848815 1 3292.0000 p141 p224 245 N p141->p224
13403.0000 M362 638478 1 2700.0000 p36 p227 255 N p36->p227
13686.0000 M83 619743 1 11217.0000 p111 p2 113 N p111->p2
13699.0000 M183 951280 1 8259.0000 p87 p143 162 N p87->p143
13703.0000 M446 793337 1 511.0000 p143 p87 291 N p143->p87
13705.0000 M159 849092 1 8984.0000 p102 p101 150 N p102->p101
13741.0000 M126 898385 1 9983.0000 p34 p148 133 N p34->p148
13959.0000 M212 697308 1 7663.0000 p204 p40 172 N p204->p40
14034.0000 M218 973449 1 7563.0000 p182 p206 173 N p182->p206
14034.0000 M78 861599 1 11710.0000 p81 p103 104 N p81->p103
14137.0000 M420 541070 1 1732.0000 p5 p74 271 N p5->p74
14192.0000 M295 817782 1 5469.0000 p149 p184 208 N p149->p184
14294.0000 M369 685526 1 3393.0000 p165 p82 243 N p165->p82
14295.0000 M268 563802 1 6345.0000 p115 p33 194 N p115->p33
14298.0000 M370 577463 1 3368.0000 p22 p32 243 N p22->p32
14298.0000 M353 899662 1 3869.0000 p16 p41 235 N p16->p41
14327.0000 M376 969017 1 3219.0000 p93 p69 246 N p93->p69
14368.0000 M323 931173 1 4804.0000 p90 p79 219 N p90->p79
14478.0000 M466 993667 1 723.0000 p181 p21 287 N p181->p21
14517.0000 M174 952886 1 9346.0000 p12 p225 144 N p12->p225
14531.0000 M22 854050 1 13891.0000 p207 p144 68 N p207->p144
14729.0000 M493 875349 1 201.0000 p35 p152 296 N p35->p152
14761.0000 M59 720977 1 13002.0000 p56 p85 83 N p56->p85
14791.0000 M209 714314 1 8589.0000 p63 p26 156 N p63->p26
14806.0000 M248 729761 1 7431.0000 p207 p134 176 N p207->p134
14836.0000 M185 502540 1 9341.0000 p144 p43 144 N p144->p43
14858.0000 M332 727696 1 5030.0000 p66 p184 216 N p66->p184
14914.0000 M495 890078 1 324.0000 p116 p227 294 N p116->p227
14953.0000 M346 932374 1 4722.0000 p123 p78 221 N p123->p78
15119.0000 M77 598670 1 12829.0000 p177 p202 86 N p177->p202
15226.0000 M41 838158 1 14010.0000 p141 p208 66 N p141->p208
15262.0000 M213 745605 1 8936.0000 p150 p61 151 N p150->p61
15267.0000 M380 979779 1 4042.0000 p191 p98 232 N p191->p98
15330.0000 M307 904189 1 6234.0000 p60 p229 196 N p60->p229
15387.0000 M297 779063 1 6599.0000 p92 p114 190 N p92->p114
15398.0000 M33 729461 1 14422.0000 p157 p240 59 N p157->p240
15406.0000 M284 971618 1 7004.0000 p229 p117 183 N p229->p117
15407.0000 M128 883370 1 11599.0000 p61 p115 106 N p61->p115
15472.0000 M473 615716 1 1513.0000 p77 p242 274 N p77->p242
15566.0000 M224 647560 1 8911.0000 p11 p153 151 N p11->p153
15606.0000 M211 725483 1 9342.0000 p67 p174 144 N p67->p174
15650.0000 M66 762094 1 13685.0000 p137 p10 71 N p137->p10
15741.0000 M344 616575 1 5566.0000 p176 p225 207 N p176->p225
15747.0000 M21 519301 1 15138.0000 p84 p138 47 N p84->p138
15884.0000 M27 707738 1 15099.0000 p143 p137 48 N p143->p137
15942.0000 M181 569604 1 10555.0000 p158 p75 124 N p158->p75
16068.0000 M534 622021 1 332.0000 p58 p213 294 N p58->p213
16084.0000 M406 604457 1 4103.0000 p245 p230 231 N p245->p230
16100.0000 M388 952135 1 4635.0000 p242 p18 222 N p242->p18
16122.0000 M421 739267 1 3683.0000 p212 p6 238 N p212->p6
16164.0000 M430 880373 1 3458.0000 p172 p76 242 N p172->p76
16164.0000 M521 724672 1 799.0000 p145 p228 286 N p145->p228
16175.0000 M140 743196 1 12019.0000 p155 p18 99 N p155->p18
16252.0000 M153 564908 1 11717.0000 p89 p77 104 N p89->p77
16271.0000 M299 574264 1 7419.0000 p143 p210 176 N p143->p210
16309.0000 M482 625636 1 2096.0000 p238 p86 265 N p238->p86
16333.0000 M407 510209 1 4325.0000 p134 p132 227 N p134->p132
