# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
26168.0000 M821 741748 1 1845.0000 p86 p46 269 N p86->p46
26220.0000 M664 796724 8 6572.0000 p3 p20 190 N p3->p32->p31->p61->p21->p35->p4->p72->p20
26683.0000 M766 804727 4 3998.0000 p35 p10 233 N p35->p72->p35->p60->p10
26810.0000 M590 713829 4 9386.0000 p53 p96 143 N p53->p67->p42->p33->p96
26883.0000 M494 515648 6 12274.0000 p92 p52 95 N p92->p57->p76->p68->p77->p74->p52
27111.0000 M858 536001 1 1682.0000 p10 p54 271 N p10->p54
27796.0000 M597 721535 4 10157.0000 p95 p12 130 N p95->p21->p60->p29->p12
27818.0000 M698 830645 9 7146.0000 p49 p53 180 N p49->p26->p51->p90->p78->p25->p5->p4->p21->p53
28708.0000 M757 530199 5 6285.0000 p23 p33 195 N p23->p19->p57->p96->p57->p33
28787.0000 M868 663904 2 3069.0000 p93 p56 248 N p93->p92->p56
28804.0000 M940 852046 1 958.0000 p2 p80 284 N p2->p80
28911.0000 M953 727433 2 690.0000 p95 p94 288 N p95->p25->p94
29181.0000 M974 937430 1 324.0000 p18 p75 294 N p18->p75
29320.0000 M869 990774 1 3569.0000 p77 p66 240 N p77->p66
29369.0000 M683 653712 11 9147.0000 p11 p17 147 N p11->p2->p49->p4->p25->p49->p12->p61->p25->p94->p61->p17
29394.0000 M831 577299 3 4765.0000 p19 p24 220 N p19->p57->p33->p24
29422.0000 M848 555120 3 4294.0000 p57 p28 228 N p57->p97->p56->p28
29734.0000 M904 632603 3 2948.0000 p72 p73 250 N p72->p77->p15->p73
29979.0000 M952 615962 3 1788.0000 p71 p50 270 N p71->p69->p32->p50
30380.0000 M601 664914 7 12622.0000 p62 p45 89 N p62->p3->p32->p48->p70->p66->p13->p45
30816.0000 M997 869128 2 1274.0000 p58 p20 278 N p58->p42->p20
31018.0000 M514 602468 10 15824.0000 p49 p30 36 N p49->p85->p22->p85->p80->p47->p36->p11->p52->p10->p30
32006.0000 M839 658709 3 7145.0000 p82 p89 180 N p82->p75->p59->p89
32277.0000 M803 555401 6 8487.0000 p60 p56 158 N p60->p24->p91->p33->p81->p66->p56
33927.0000 M908 932148 5 7035.0000 p33 p24 182 N p33->p21->p30->p21->p57->p24
34105.0000 M1129 679215 1 633.0000 p77 p35 289 N p77->p35
34246.0000 M1056 997575 3 2921.0000 p28 p92 251 N p28->p31->p66->p92
34281.0000 M972 908447 3 5484.0000 p79 p60 208 N p79->p85->p36->p60
34604.0000 M1136 931135 2 924.0000 p15 p83 284 N p15->p93->p83
34923.0000 M1170 848047 1 248.0000 p22 p2 295 N p22->p2
34929.0000 M1089 603251 3 2635.0000 p40 p39 256 N p40->p63->p59->p39
34977.0000 M994 540317 10 5518.0000 p25 p95 208 N p25->p35->p68->p8->p46->p88->p91->p12->p91->p97->p95
35539.0000 M1162 606217 2 1099.0000 p16 p34 281 N p16->p62->p34
35552.0000 M1084 665714 4 3410.0000 p71 p10 243 N p71->p13->p32->p70->p10
35615.0000 M1087 553515 1 3382.0000 p61 p81 243 N p61->p81
36459.0000 M1072 564536 3 4665.0000 p23 p76 222 N p23->p93->p3->p76
36477.0000 M1226 732081 1 151.0000 p45 p70 297 N p45->p70
36675.0000 M656 543282 12 17259.0000 p11 p80 12 N p11->p2->p7->p22->p74->p22->p26->p64->p29->p97->p17->p97->p80
36722.0000 M1175 794539 2 1903.0000 p53 p23 268 N p53->p25->p23
36938.0000 M1114 671583 5 3900.0000 p88 p94 235 N p88->p91->p12->p91->p8->p94
37445.0000 M1235 890011 1 860.0000 p7 p79 285 N p7->p79
37650.0000 M1192 674516 1 2319.0000 p24 p51 261 N p24->p51
37703.0000 M1124 891182 4 4377.0000 p57 p73 227 N p57->p24->p21->p61->p73
39135.0000 M1315 738726 1 175.0000 p20 p42 297 N p20->p42
39241.0000 M917 574403 12 12072.0000 p77 p95 98 N p77->p67->p96->p18->p6->p89->p55->p75->p83->p77->p28->p27->p95
39268.0000 M1307 556781 1 540.0000 p69 p1 291 N p69->p1
39291.0000 M723 526316 11 17882.0000 p78 p50 1 N p78->p5->p78->p52->p10->p5->p85->p82->p66->p93->p3->p50
39789.0000 M1037 884880 2 9044.0000 p50 p87 149 N p50->p37->p87
40068.0000 M1166 990292 6 5512.0000 p50 p3 208 N p50->p24->p51->p81->p77->p1->p3
40169.0000 M1253 930961 2 3031.0000 p77 p63 249 N p77->p37->p63
40608.0000 M1234 627785 3 4052.0000 p15 p23 232 N p15->p19->p58->p23
40612.0000 M1360 851473 2 363.0000 p27 p58 293 N p27->p23->p58
41663.0000 M1332 852274 1 2218.0000 p67 p51 263 N p67->p51
41722.0000 M857 979337 16 16325.0000 p61 p6 27 N p61->p21->p53->p87->p66->p13->p45->p13->p70->p50->p24->p21->p49->p37->p1->p24->p6
41750.0000 M1181 945603 6 6758.0000 p65 p82 187 N p65->p33->p75->p64->p33->p44->p82
41757.0000 M1245 697370 4 4874.0000 p6 p67 218 N p6->p84->p48->p71->p67
41795.0000 M1143 792991 9 7915.0000 p14 p42 168 N p14->p62->p14->p94->p35->p27->p92->p28->p43->p42
42513.0000 M1411 777381 1 740.0000 p61 p57 287 N p61->p57
42529.0000 M1316 714912 6 3541.0000 p92 p95 240 N p92->p28->p31->p23->p96->p58->p95
42560.0000 M1389 718709 2 1432.0000 p19 p65 276 N p19->p42->p65
42656.0000 M1199 803947 4 7118.0000 p32 p50 181 N p32->p99->p38->p70->p50
42659.0000 M1263 541915 4 5234.0000 p59 p50 212 N p59->p13->p10->p70->p50
42671.0000 M956 583988 14 14371.0000 p46 p40 60 N p46->p80->p54->p2->p12->p17->p22->p62->p34->p62->p14->p26->p73->p16->p40
42736.0000 M1413 677424 1 906.0000 p95 p7 284 N p95->p7
42772.0000 M1240 506305 5 6041.0000 p77 p56 199 N p77->p37->p1->p24->p6->p56
43035.0000 M1435 693215 2 571.0000 p21 p71 290 N p21->p49->p71
