# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
5215.0000 M171 900332 1 138.0000 p30 p87 297 N p30->p87
5291.0000 M118 787394 3 1774.0000 p8 p25 270 N p8->p129->p199->p25
5348.0000 M103 602605 8 2275.0000 p54 p26 262 N p54->p152->p61->p24->p244->p177->p52->p62->p26
5363.0000 M38 698725 12 4242.0000 p198 p52 229 N p198->p109->p142->p92->p182->p2->p28->p182->p160->p247->p134->p135->p52
5417.0000 M170 667481 4 371.0000 p32 p89 293 N p32->p141->p32->p113->p89
5451.0000 M22 854050 15 4811.0000 p207 p144 219 N p207->p52->p177->p104->p29->p234->p190->p29->p162->p198->p248->p58->p113->p248->p16->p144
5612.0000 M24 559729 12 4914.0000 p94 p54 218 N p94->p228->p3->p4->p153->p115->p11->p127->p80->p92->p127->p6->p54
5648.0000 M150 698615 11 1204.0000 p130 p141 279 N p130->p132->p121->p130->p115->p19->p20->p65->p20->p221->p171->p141
5751.0000 M175 750628 2 547.0000 p220 p187 290 N p220->p12->p187
5784.0000 M128 883370 12 1976.0000 p61 p115 267 N p61->p161->p131->p52->p23->p136->p207->p62->p85->p172->p119->p171->p115
5938.0000 M143 715610 4 1699.0000 p110 p42 271 N p110->p36->p117->p236->p42
6243.0000 M21 519301 38 5634.0000 p84 p138 206 N p84->p160->p150->p100->p232->p114->p53->p231->p98->p233->p40->p98->p104->p100->p215->p148->p53->p225->p126->p143->p129->p16->p58->p145->p44->p134->p246->p174->p3->p142->p177->p100->p228->p5->p142->p175->p118->p186->p138
6471.0000 M101 827479 6 3457.0000 p204 p19 242 N p204->p135->p108->p200->p190->p38->p19
6996.0000 M215 782491 1 610.0000 p63 p242 289 N p63->p242
7125.0000 M228 852533 2 356.0000 p195 p18 294 N p195->p249->p18
7354.0000 M147 592991 5 2991.0000 p117 p142 250 N p117->p234->p137->p236->p97->p142
7367.0000 M166 591987 17 2445.0000 p147 p173 259 N p147->p68->p247->p168->p147->p145->p241->p204->p229->p67->p99->p148->p67->p26->p187->p235->p33->p173
7452.0000 M75 838158 14 5221.0000 p6 p146 212 N p6->p129->p37->p221->p118->p143->p35->p121->p135->p235->p135->p91->p170->p152->p146
7692.0000 M219 830559 13 1188.0000 p45 p78 280 N p45->p59->p80->p60->p56->p235->p33->p173->p35->p145->p233->p35->p233->p78
7824.0000 M133 564059 17 3871.0000 p154 p221 235 N p154->p121->p153->p34->p96->p76->p174->p46->p211->p159->p149->p23->p142->p180->p54->p240->p110->p221
8205.0000 M102 825032 7 5159.0000 p88 p16 214 N p88->p87->p173->p27->p169->p237->p167->p16
8269.0000 M125 717958 33 4543.0000 p93 p153 224 N p93->p213->p222->p50->p141->p37->p248->p32->p113->p154->p71->p89->p180->p221->p38->p217->p68->p136->p52->p145->p228->p169->p96->p3->p205->p225->p181->p205->p133->p218->p87->p218->p20->p153
8581.0000 M283 842725 4 206.0000 p9 p46 296 N p9->p135->p67->p133->p46
8813.0000 M185 502540 29 3318.0000 p144 p43 244 N p144->p154->p10->p8->p106->p72->p143->p220->p118->p193->p17->p227->p219->p177->p233->p202->p60->p67->p202->p67->p230->p133->p25->p5->p239->p153->p228->p130->p182->p43
8943.0000 M209 714314 14 2741.0000 p63 p26 254 N p63->p93->p186->p29->p182->p49->p101->p182->p30->p151->p22->p127->p142->p137->p26
8964.0000 M302 996566 1 25.0000 p130 p184 299 N p130->p184
9038.0000 M214 723116 10 2682.0000 p180 p235 255 N p180->p19->p22->p143->p102->p105->p118->p134->p237->p138->p235
9205.0000 M182 706440 14 3793.0000 p72 p155 236 N p72->p215->p208->p111->p196->p189->p138->p115->p114->p58->p112->p114->p85->p212->p155
9213.0000 M167 558919 10 4258.0000 p197 p173 229 N p197->p152->p78->p244->p172->p188->p111->p226->p147->p194->p173
9226.0000 M269 513133 3 1246.0000 p171 p240 279 N p171->p64->p249->p240
9658.0000 M235 503057 15 2685.0000 p96 p121 255 N p96->p233->p202->p60->p67->p202->p28->p133->p206->p25->p230->p105->p76->p232->p177->p121
9728.0000 M132 655095 19 5805.0000 p22 p164 203 N p22->p12->p225->p181->p1->p25->p15->p25->p15->p231->p107->p2->p199->p104->p106->p163->p86->p94->p29->p164
9798.0000 M277 770451 8 1587.0000 p178 p130 273 N p178->p147->p49->p198->p187->p239->p151->p49->p130
10032.0000 M192 803181 12 4323.0000 p146 p186 227 N p146->p115->p166->p0->p86->p119->p60->p64->p207->p135->p92->p242->p186
10389.0000 M312 599696 2 1143.0000 p189 p127 280 N p189->p166->p127
10416.0000 M266 872102 16 2526.0000 p30 p218 257 N p30->p151->p103->p173->p157->p119->p177->p101->p187->p243->p101->p87->p37->p105->p42->p213->p218
10461.0000 M139 592046 16 6334.0000 p101 p79 194 N p101->p73->p127->p223->p156->p237->p167->p125->p237->p102->p174->p20->p175->p154->p225->p154->p79
10712.0000 M270 548566 5 2703.0000 p208 p248 254 N p208->p7->p164->p235->p138->p248
10749.0000 M310 536513 8 1560.0000 p222 p132 274 N p222->p182->p117->p101->p246->p171->p240->p147->p132
10781.0000 M309 799847 5 1626.0000 p92 p28 272 N p92->p44->p194->p128->p212->p28
