# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
6016.0000 M131 880310 2 2099.0000 p78 p5 265 N p78->p16->p5
6095.0000 M201 902705 1 104.0000 p93 p57 298 N p93->p57
6111.0000 M72 625366 2 3957.0000 p43 p60 234 N p43->p28->p60
6136.0000 M130 807078 3 2247.0000 p15 p44 262 N p15->p93->p38->p44
6166.0000 M190 535919 3 509.0000 p14 p0 291 N p14->p48->p38->p0
6181.0000 M110 944646 2 2884.0000 p31 p43 251 N p31->p29->p43
6213.0000 M102 825032 2 3157.0000 p64 p88 247 N p64->p66->p88
6231.0000 M162 697955 2 1407.0000 p51 p39 276 N p51->p66->p39
6288.0000 M125 524397 3 2550.0000 p81 p56 257 N p81->p80->p8->p56
6319.0000 M154 757661 3 1726.0000 p55 p84 271 N p55->p71->p13->p84
6330.0000 M174 952886 3 1147.0000 p15 p6 280 N p15->p78->p29->p6
6354.0000 M155 828379 2 1732.0000 p84 p48 271 N p84->p35->p48
6409.0000 M152 903589 2 1875.0000 p29 p28 268 N p29->p74->p28
6411.0000 M101 827479 3 3387.0000 p42 p7 243 N p42->p38->p96->p7
6557.0000 M132 906495 2 2614.0000 p14 p30 256 N p14->p50->p30
6589.0000 M214 678285 2 229.0000 p97 p89 296 N p97->p55->p89
6636.0000 M170 844916 3 1575.0000 p38 p57 273 N p38->p6->p29->p57
6637.0000 M150 781785 2 2169.0000 p6 p79 263 N p6->p9->p79
6641.0000 M166 766358 2 1701.0000 p2 p9 271 N p2->p79->p9
6733.0000 M124 749177 2 3024.0000 p60 p32 249 N p60->p86->p32
6745.0000 M180 766653 2 1373.0000 p17 p0 277 N p17->p90->p0
6747.0000 M161 972439 1 1949.0000 p23 p88 267 N p23->p88
6786.0000 M157 514049 3 2106.0000 p25 p94 264 N p25->p83->p27->p94
6814.0000 M37 737538 1 5722.0000 p85 p30 204 N p85->p30
7018.0000 M207 923599 3 855.0000 p59 p55 285 N p59->p81->p85->p55
7110.0000 M172 926578 2 1988.0000 p24 p87 266 N p24->p66->p87
7112.0000 M220 943266 1 575.0000 p23 p49 290 N p23->p49
7146.0000 M129 936232 2 3291.0000 p76 p6 245 N p76->p53->p6
7158.0000 M213 837315 1 831.0000 p58 p66 286 N p58->p66
7171.0000 M203 799751 2 1121.0000 p27 p61 281 N p27->p59->p61
7229.0000 M206 584973 1 1095.0000 p93 p30 281 N p93->p30
7230.0000 M164 659543 2 2352.0000 p7 p35 260 N p7->p28->p35
