# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
12278.0000 M88 507417 17 9659.0000 p51 p14 139 N p51->p40->p18->p427->p172->p7->p1->p54->p399->p470->p87->p174->p284->p2->p454->p386->p229->p14
12326.0000 M167 949317 10 7377.0000 p58 p408 177 N p58->p491->p348->p388->p148->p396->p434->p72->p496->p98->p408
12605.0000 M9 587686 11 12340.0000 p311 p148 94 N p311->p261->p231->p265->p433->p437->p271->p103->p478->p292->p224->p148
13246.0000 M402 902523 3 1351.0000 p247 p4 277 N p247->p352->p206->p4
13768.0000 M103 798087 23 10704.0000 p118 p486 121 N p118->p70->p215->p333->p209->p94->p399->p217->p123->p11->p40->p471->p255->p325->p83->p192->p453->p16->p51->p453->p158->p338->p158->p486
13840.0000 M296 607121 6 5092.0000 p235 p85 215 N p235->p372->p148->p53->p103->p348->p85
14263.0000 M371 996110 6 3281.0000 p344 p487 245 N p344->p385->p290->p267->p395->p185->p487
14393.0000 M254 652026 12 6889.0000 p4 p313 185 N p4->p57->p434->p72->p407->p31->p492->p169->p128->p99->p218->p5->p313
14537.0000 M388 955676 6 3065.0000 p174 p170 248 N p174->p266->p123->p163->p51->p287->p170
14556.0000 M94 993756 15 11762.0000 p389 p302 103 N p389->p427->p15->p185->p159->p499->p324->p217->p252->p55->p264->p310->p408->p66->p313->p302
15366.0000 M74 925916 14 13167.0000 p113 p81 80 N p113->p273->p157->p346->p271->p286->p406->p426->p362->p237->p482->p173->p302->p472->p81
15597.0000 M43 596711 19 14316.0000 p211 p387 61 N p211->p414->p232->p362->p56->p227->p169->p81->p451->p388->p221->p141->p244->p104->p258->p295->p281->p484->p244->p387
15653.0000 M267 865488 6 7772.0000 p20 p241 170 N p20->p323->p363->p18->p91->p0->p241
15668.0000 M66 828271 12 13700.0000 p137 p31 71 N p137->p185->p159->p499->p324->p55->p264->p310->p408->p157->p391->p251->p31
15814.0000 M368 723002 6 4911.0000 p20 p68 218 N p20->p469->p437->p129->p436->p321->p68
16160.0000 M129 860878 9 12349.0000 p48 p357 94 N p48->p103->p286->p445->p92->p239->p36->p411->p424->p357
16248.0000 M491 821253 3 1739.0000 p442 p438 271 N p442->p77->p129->p438
16280.0000 M108 564851 8 13073.0000 p88 p204 82 N p88->p21->p68->p106->p241->p233->p164->p433->p204
16307.0000 M373 906989 5 5268.0000 p460 p165 212 N p460->p467->p363->p18->p321->p165
16795.0000 M470 703844 5 2902.0000 p162 p323 251 N p162->p478->p56->p78->p359->p323
17019.0000 M359 603504 9 6393.0000 p56 p131 193 N p56->p91->p237->p115->p74->p446->p241->p92->p150->p131
17682.0000 M504 693829 5 2790.0000 p213 p171 253 N p213->p65->p204->p346->p433->p171
17780.0000 M515 602468 7 2565.0000 p439 p423 257 N p439->p112->p286->p8->p445->p347->p262->p423
18411.0000 M577 842957 3 1393.0000 p174 p254 276 N p174->p282->p448->p254
19037.0000 M605 933299 2 1207.0000 p145 p428 279 N p145->p263->p428
19578.0000 M603 666129 4 1798.0000 p129 p249 270 N p129->p78->p138->p139->p249
19671.0000 M320 675542 14 10208.0000 p489 p377 129 N p489->p18->p365->p90->p24->p460->p441->p271->p441->p437->p78->p65->p109->p42->p377
20137.0000 M684 540430 1 3.0000 p285 p366 299 N p285->p366
20183.0000 M627 799155 4 1700.0000 p428 p227 271 N p428->p340->p414->p8->p227
20212.0000 M621 720673 4 1909.0000 p341 p358 268 N p341->p477->p170->p184->p358
20334.0000 M664 907220 3 807.0000 p449 p250 286 N p449->p88->p152->p250
21059.0000 M232 650058 23 14200.0000 p24 p373 63 N p24->p409->p498->p3->p186->p467->p454->p17->p118->p29->p252->p442->p499->p167->p338->p325->p133->p193->p386->p174->p464->p266->p147->p373
21279.0000 M584 984627 10 4059.0000 p3 p386 232 N p3->p123->p133->p308->p443->p399->p383->p338->p399->p215->p386
21654.0000 M647 841681 4 2593.0000 p22 p14 256 N p22->p151->p388->p213->p14
21671.0000 M630 604969 5 3096.0000 p192 p86 248 N p192->p172->p455->p172->p456->p86
21819.0000 M635 894564 8 3107.0000 p443 p470 248 N p443->p356->p294->p230->p420->p84->p114->p84->p470
21927.0000 M386 524768 17 10517.0000 p226 p37 124 N p226->p24->p22->p293->p115->p106->p449->p363->p14->p334->p311->p171->p129->p171->p435->p69->p394->p37
22143.0000 M722 804698 4 891.0000 p472 p141 285 N p472->p235->p475->p333->p141
22242.0000 M555 556054 12 5856.0000 p124 p72 202 N p124->p312->p438->p136->p338->p123->p327->p325->p12->p49->p443->p375->p72
22547.0000 M706 930186 4 1771.0000 p397 p283 270 N p397->p413->p371->p296->p283
22665.0000 M764 585164 2 170.0000 p462 p409 297 N p462->p329->p409
22819.0000 M427 805894 16 10180.0000 p350 p385 130 N p350->p276->p399->p373->p199->p309->p203->p380->p465->p339->p434->p263->p462->p278->p75->p283->p385
22936.0000 M736 554969 3 1275.0000 p348 p464 278 N p348->p95->p423->p464
23044.0000 M704 863798 8 2321.0000 p294 p49 261 N p294->p440->p471->p137->p251->p156->p455->p330->p49
23629.0000 M772 865696 2 897.0000 p335 p84 285 N p335->p127->p84
23820.0000 M797 664310 1 360.0000 p134 p414 294 N p134->p414
23943.0000 M685 690872 7 3781.0000 p375 p122 236 N p375->p174->p422->p322->p299->p400->p264->p122
23955.0000 M662 836364 7 4481.0000 p381 p176 225 N p381->p297->p302->p113->p360->p318->p360->p176
24174.0000 M578 641120 10 7129.0000 p269 p450 181 N p269->p484->p80->p258->p116->p439->p411->p463->p225->p236->p450
24457.0000 M493 734563 14 9887.0000 p72 p144 135 N p72->p306->p200->p31->p259->p104->p259->p135->p326->p441->p75->p301->p158->p4->p144
24831.0000 M815 696665 3 850.0000 p395 p153 285 N p395->p108->p393->p153
24900.0000 M688 988195 8 4648.0000 p186 p238 222 N p186->p470->p343->p6->p444->p35->p477->p453->p238
24911.0000 M721 852139 7 3693.0000 p4 p236 238 N p4->p132->p395->p151->p239->p329->p201->p236
24938.0000 M558 657041 14 8469.0000 p321 p108 158 N p321->p233->p165->p359->p165->p66->p368->p173->p249->p142->p153->p318->p153->p203->p108
24942.0000 M710 547022 4 4054.0000 p383 p408 232 N p383->p24->p198->p383->p408
25013.0000 M850 981286 1 10.0000 p299 p136 299 N p299->p136
25490.0000 M638 619463 10 6688.0000 p277 p222 188 N p277->p353->p248->p9->p128->p258->p374->p25->p80->p76->p222
25561.0000 M714 530146 7 4554.0000 p189 p451 224 N p189->p227->p347->p396->p463->p410->p144->p451
26204.0000 M794 779569 6 2834.0000 p386 p418 252 N p386->p86->p217->p375->p325->p214->p418
26319.0000 M507 534720 14 11336.0000 p133 p264 111 N p133->p193->p386->p375->p255->p123->p452->p376->p155->p308->p16->p286->p426->p72->p264
26363.0000 M654 895029 16 7106.0000 p363 p95 181 N p363->p290->p271->p276->p96->p202->p427->p389->p270->p10->p389->p255->p401->p408->p56->p308->p95
26586.0000 M601 858092 12 8864.0000 p56 p431 152 N p56->p497->p274->p196->p223->p96->p29->p373->p242->p323->p392->p369->p431
26623.0000 M520 867498 15 11267.0000 p357 p232 112 N p357->p60->p176->p131->p478->p337->p67->p385->p97->p326->p263->p436->p189->p141->p423->p232
26657.0000 M734 643045 5 5063.0000 p40 p139 215 N p40->p44->p10->p453->p346->p139
26857.0000 M495 515648 15 12227.0000 p497 p399 96 N p497->p34->p100->p143->p56->p242->p299->p489->p204->p313->p109->p466->p376->p293->p327->p399
27019.0000 M901 719756 3 496.0000 p228 p148 291 N p228->p292->p467->p148
27320.0000 M585 741265 10 10073.0000 p109 p49 132 N p109->p246->p44->p351->p204->p246->p50->p376->p233->p218->p49
27607.0000 M926 996508 2 351.0000 p408 p376 294 N p408->p394->p376
27656.0000 M327 594749 24 17962.0000 p114 p333 0 N p114->p452->p354->p386->p452->p429->p487->p462->p256->p485->p383->p245->p453->p287->p178->p124->p460->p287->p352->p245->p402->p78->p49->p283->p333
28017.0000 M676 913474 9 8123.0000 p98 p237 164 N p98->p353->p103->p462->p480->p374->p409->p366->p43->p237
28431.0000 M634 915897 12 9747.0000 p150 p487 137 N p150->p206->p451->p36->p203->p243->p66->p60->p274->p2->p71->p494->p487
28545.0000 M455 557120 19 15074.0000 p149 p279 48 N p149->p73->p405->p74->p336->p299->p246->p198->p204->p68->p37->p458->p311->p401->p41->p24->p322->p457->p309->p279
28569.0000 M619 840099 12 10330.0000 p63 p13 127 N p63->p455->p172->p167->p307->p448->p209->p47->p338->p163->p172->p426->p13
29097.0000 M976 877456 1 345.0000 p262 p372 294 N p262->p372
29240.0000 M703 679895 13 8551.0000 p25 p370 157 N p25->p314->p484->p25->p5->p479->p268->p381->p80->p253->p496->p355->p27->p370
29351.0000 M950 679228 4 1357.0000 p146 p341 277 N p146->p229->p146->p137->p341
29606.0000 M848 767669 10 4657.0000 p14 p15 222 N p14->p283->p371->p142->p67->p26->p79->p175->p351->p261->p15
29769.0000 M852 682911 5 4709.0000 p52 p87 221 N p52->p123->p138->p276->p77->p87
30230.0000 M636 684266 16 11490.0000 p202 p369 108 N p202->p24->p390->p438->p420->p198->p118->p182->p427->p363->p68->p56->p195->p114->p256->p71->p369
30371.0000 M784 960183 9 7286.0000 p467 p486 178 N p467->p221->p391->p221->p108->p223->p286->p347->p294->p486
30572.0000 M876 552901 12 4790.0000 p231 p337 220 N p231->p474->p373->p110->p38->p150->p14->p494->p308->p246->p169->p363->p337
31143.0000 M909 949213 11 4386.0000 p431 p368 226 N p431->p408->p309->p52->p443->p45->p70->p306->p239->p433->p415->p368
31828.0000 M1067 711705 2 365.0000 p184 p163 293 N p184->p448->p163
32573.0000 M657 864068 16 13229.0000 p451 p299 79 N p451->p160->p58->p446->p372->p272->p157->p446->p463->p410->p438->p330->p280->p155->p327->p188->p299
32648.0000 M1043 997348 5 1916.0000 p287 p440 268 N p287->p401->p335->p274->p180->p440
32701.0000 M1104 742674 1 125.0000 p452 p312 297 N p452->p312
33173.0000 M951 690134 11 5145.0000 p186 p22 214 N p186->p301->p170->p36->p392->p63->p440->p427->p342->p176->p223->p22
33628.0000 M902 647549 11 7077.0000 p23 p327 182 N p23->p303->p128->p176->p120->p176->p116->p383->p135->p383->p22->p327
33887.0000 M849 529953 13 8910.0000 p273 p304 151 N p273->p44->p169->p199->p332->p394->p332->p68->p483->p199->p468->p51->p106->p304
33893.0000 M890 674359 12 7698.0000 p220 p337 171 N p220->p84->p299->p20->p211->p59->p139->p158->p331->p7->p139->p470->p337
33951.0000 M1013 927050 6 4104.0000 p395 p187 231 N p395->p224->p189->p39->p368->p303->p187
34066.0000 M618 778773 19 15855.0000 p368 p29 35 N p368->p137->p159->p489->p69->p304->p53->p17->p93->p332->p75->p92->p382->p97->p382->p42->p88->p245->p74->p29
34123.0000 M788 953802 21 10922.0000 p108 p244 117 N p108->p297->p425->p472->p495->p345->p425->p451->p285->p105->p228->p296->p396->p425->p380->p446->p495->p465->p480->p496->p397->p244
34544.0000 M1108 570166 3 1846.0000 p413 p237 269 N p413->p8->p297->p237
34559.0000 M731 668071 12 13051.0000 p217 p110 82 N p217->p417->p136->p444->p35->p184->p485->p184->p122->p137->p455->p331->p110
35144.0000 M668 759457 30 15495.0000 p443 p30 41 N p443->p156->p86->p226->p251->p228->p46->p63->p72->p133->p254->p95->p133->p290->p133->p102->p19->p352->p210->p304->p167->p158->p276->p251->p46->p252->p172->p133->p77->p282->p30
35432.0000 M770 795287 13 12759.0000 p320 p93 87 N p320->p151->p467->p31->p413->p478->p235->p31->p393->p253->p491->p181->p141->p93
35512.0000 M993 666434 8 6262.0000 p14 p24 195 N p14->p114->p319->p233->p469->p312->p79->p116->p24
35743.0000 M1191 565379 1 644.0000 p151 p357 289 N p151->p357
35886.0000 M1194 644833 2 702.0000 p411 p394 288 N p411->p63->p394
35978.0000 M1190 693819 3 909.0000 p318 p388 284 N p318->p472->p97->p388
36187.0000 M1045 508551 9 5388.0000 p305 p345 210 N p305->p402->p95->p217->p221->p80->p86->p454->p449->p345
36296.0000 M805 625220 14 12606.0000 p442 p386 89 N p442->p12->p192->p455->p445->p210->p411->p251->p220->p139->p158->p87->p58->p70->p386
36356.0000 M1214 544444 2 596.0000 p405 p57 290 N p405->p81->p57
36600.0000 M1213 637978 3 869.0000 p153 p75 285 N p153->p301->p320->p75
36915.0000 M1192 617785 4 1791.0000 p373 p367 270 N p373->p389->p100->p130->p367
37080.0000 M1256 661971 1 90.0000 p186 p332 298 N p186->p332
37253.0000 M1089 865158 8 5134.0000 p192 p119 214 N p192->p338->p461->p208->p336->p307->p158->p122->p119
37282.0000 M908 703543 16 10553.0000 p287 p188 124 N p287->p398->p269->p265->p460->p398->p390->p470->p198->p158->p87->p58->p72->p390->p206->p311->p188
37318.0000 M807 553650 14 13569.0000 p345 p246 73 N p345->p162->p372->p236->p320->p439->p248->p414->p157->p278->p426->p321->p92->p132->p246
37489.0000 M828 660306 21 13138.0000 p374 p347 81 N p374->p306->p244->p43->p295->p348->p232->p141->p188->p484->p327->p102->p65->p80->p226->p65->p12->p232->p174->p436->p454->p347
37704.0000 M903 567740 18 11123.0000 p402 p420 114 N p402->p300->p424->p326->p121->p16->p399->p118->p460->p198->p470->p202->p404->p202->p346->p361->p118->p102->p420
37961.0000 M867 740573 17 12453.0000 p5 p100 92 N p5->p179->p194->p253->p17->p292->p488->p234->p91->p387->p316->p91->p316->p259->p499->p105->p240->p100
38088.0000 M1128 890985 6 4820.0000 p30 p410 219 N p30->p20->p336->p307->p485->p158->p410
38521.0000 M944 943585 8 10706.0000 p180 p92 121 N p180->p202->p78->p319->p191->p315->p131->p191->p92
38575.0000 M1136 908149 12 5070.0000 p348 p14 215 N p348->p203->p141->p145->p289->p178->p262->p177->p301->p453->p354->p397->p14
38813.0000 M1200 565242 9 3458.0000 p237 p79 242 N p237->p49->p132->p37->p439->p232->p142->p87->p246->p79
38883.0000 M1304 506266 4 483.0000 p399 p489 291 N p399->p221->p182->p241->p489
39090.0000 M1274 530082 3 1573.0000 p7 p477 273 N p7->p119->p146->p477
39128.0000 M1165 693007 9 4783.0000 p436 p132 220 N p436->p5->p274->p473->p492->p147->p401->p265->p109->p132
39390.0000 M1294 964388 3 1291.0000 p229 p238 278 N p229->p276->p298->p238
39457.0000 M1315 962436 2 748.0000 p434 p148 287 N p434->p488->p148
39554.0000 M1309 897348 2 1013.0000 p467 p414 283 N p467->p310->p414
39679.0000 M1342 575925 3 188.0000 p455 p264 296 N p455->p401->p425->p264
39692.0000 M1247 784638 5 2957.0000 p463 p320 250 N p463->p366->p479->p183->p289->p320
39827.0000 M1198 848564 9 4523.0000 p84 p237 224 N p84->p50->p261->p195->p321->p287->p362->p347->p149->p237
39993.0000 M1290 892009 5 2011.0000 p60 p443 266 N p60->p292->p367->p116->p60->p443
40149.0000 M1311 857406 2 1553.0000 p76 p474 274 N p76->p33->p474
40810.0000 M1168 573474 10 6375.0000 p262 p435 193 N p262->p356->p104->p433->p189->p79->p269->p448->p287->p87->p435
40813.0000 M1092 643415 11 8606.0000 p183 p435 156 N p183->p189->p277->p297->p104->p189->p79->p269->p448->p287->p87->p435
40852.0000 M1156 690227 12 6773.0000 p355 p80 187 N p355->p91->p488->p168->p295->p168->p478->p270->p450->p272->p387->p151->p80
40914.0000 M1015 661905 18 11015.0000 p219 p363 116 N p219->p191->p100->p38->p111->p443->p191->p197->p78->p312->p487->p426->p74->p8->p376->p204->p283->p331->p363
41113.0000 M1265 677902 5 3864.0000 p400 p407 235 N p400->p69->p206->p390->p220->p407
41720.0000 M1286 866615 7 3848.0000 p236 p79 235 N p236->p3->p137->p436->p412->p308->p497->p79
41772.0000 M1116 842864 12 8843.0000 p152 p361 152 N p152->p324->p126->p26->p446->p337->p308->p249->p169->p276->p50->p110->p361
41795.0000 M1326 755323 4 2763.0000 p277 p236 253 N p277->p134->p353->p268->p236
42209.0000 M1275 546811 10 4667.0000 p201 p175 222 N p201->p414->p134->p356->p236->p18->p239->p205->p120->p39->p175
42230.0000 M1044 703514 15 11464.0000 p419 p95 108 N p419->p339->p289->p228->p178->p370->p350->p295->p117->p228->p295->p75->p133->p196->p330->p95
42292.0000 M1316 630463 6 3550.0000 p368 p43 240 N p368->p160->p395->p391->p289->p178->p43
42796.0000 M1435 746338 2 544.0000 p201 p491 290 N p201->p97->p491
42932.0000 M1229 603741 9 6732.0000 p425 p34 187 N p425->p236->p292->p236->p18->p315->p465->p162->p463->p34
