# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
17340.0000 M80 626408 15 14951.0000 p3 p71 50 N p3->p22->p40->p97->p47->p72->p96->p73->p26->p30->p63->p54->p14->p2->p33->p71
17407.0000 M449 783457 9 4095.0000 p98 p57 231 N p98->p44->p89->p16->p20->p99->p66->p45->p85->p57
17534.0000 M115 591925 15 14088.0000 p2 p4 65 N p2->p47->p91->p68->p63->p97->p3->p84->p94->p38->p87->p67->p1->p32->p61->p4
17646.0000 M562 592138 2 1044.0000 p30 p2 282 N p30->p65->p2
17890.0000 M155 828379 11 13268.0000 p84 p48 78 N p84->p29->p65->p2->p40->p23->p33->p79->p3->p51->p74->p48
18052.0000 M594 904500 2 506.0000 p46 p16 291 N p46->p20->p16
18138.0000 M385 516767 7 6697.0000 p82 p13 188 N p82->p77->p17->p53->p11->p86->p37->p13
18474.0000 M240 508487 11 11336.0000 p49 p11 111 N p49->p89->p48->p57->p38->p80->p36->p21->p13->p53->p67->p11
18882.0000 M492 734563 5 4333.0000 p25 p20 227 N p25->p35->p94->p87->p16->p20
19072.0000 M335 550397 10 9136.0000 p16 p77 147 N p16->p87->p61->p32->p35->p5->p39->p1->p38->p28->p77
19091.0000 M252 993036 14 11600.0000 p19 p86 106 N p19->p11->p0->p58->p78->p10->p95->p6->p31->p13->p69->p34->p21->p80->p86
19380.0000 M631 596377 3 708.0000 p63 p73 288 N p63->p96->p2->p73
19770.0000 M663 882695 1 147.0000 p43 p4 297 N p43->p4
19837.0000 M547 575607 5 3684.0000 p2 p64 238 N p2->p73->p65->p96->p15->p64
20232.0000 M598 574759 4 2562.0000 p80 p22 257 N p80->p24->p76->p81->p22
20627.0000 M659 681523 2 1118.0000 p69 p80 281 N p69->p6->p80
20845.0000 M540 753925 5 4906.0000 p60 p56 218 N p60->p9->p41->p8->p11->p56
21038.0000 M681 822790 1 871.0000 p76 p14 285 N p76->p14
21187.0000 M499 644999 4 6431.0000 p91 p97 192 N p91->p54->p14->p68->p97
21275.0000 M356 602461 10 10711.0000 p13 p8 121 N p13->p11->p77->p37->p10->p24->p21->p80->p86->p60->p8
21306.0000 M719 917989 1 18.0000 p23 p63 299 N p23->p63
21425.0000 M709 879250 1 439.0000 p51 p38 292 N p51->p38
21583.0000 M679 643308 3 1476.0000 p96 p73 275 N p96->p79->p93->p73
22287.0000 M150 781785 13 17819.0000 p6 p79 3 N p6->p62->p69->p83->p61->p86->p8->p21->p80->p58->p72->p49->p14->p79
22332.0000 M550 711075 5 6085.0000 p86 p34 198 N p86->p37->p13->p95->p58->p34
22808.0000 M739 947856 2 920.0000 p89 p98 284 N p89->p87->p98
22970.0000 M596 755690 10 5357.0000 p88 p32 210 N p88->p38->p39->p27->p99->p66->p1->p5->p57->p82->p32
23075.0000 M608 803464 7 5097.0000 p82 p35 215 N p82->p56->p44->p85->p89->p87->p16->p35
23388.0000 M647 872747 6 4239.0000 p82 p43 229 N p82->p47->p35->p45->p16->p89->p43
23452.0000 M691 663004 3 2999.0000 p25 p51 250 N p25->p94->p99->p51
24104.0000 M648 692589 6 4927.0000 p13 p26 217 N p13->p37->p52->p86->p95->p3->p26
24325.0000 M457 617520 12 10789.0000 p22 p77 120 N p22->p75->p92->p74->p83->p90->p26->p24->p81->p48->p67->p42->p77
24705.0000 M416 872070 12 12374.0000 p20 p11 93 N p20->p70->p94->p27->p46->p99->p16->p98->p87->p57->p38->p25->p11
25230.0000 M836 939185 2 447.0000 p10 p75 292 N p10->p80->p75
26469.0000 M779 850655 1 3391.0000 p73 p30 243 N p73->p30
26521.0000 M813 659453 6 2443.0000 p43 p59 259 N p43->p16->p57->p20->p35->p66->p59
26549.0000 M693 837016 3 6030.0000 p12 p16 199 N p12->p45->p27->p16
27154.0000 M916 801530 1 19.0000 p22 p18 299 N p22->p18
28767.0000 M674 714979 9 8812.0000 p51 p67 153 N p51->p38->p25->p11->p9->p28->p99->p42->p76->p67
29246.0000 M819 909325 7 4984.0000 p88 p54 216 N p88->p9->p25->p11->p64->p4->p76->p54
29367.0000 M785 665837 13 6104.0000 p39 p54 198 N p39->p28->p38->p88->p9->p25->p11->p64->p4->p76->p67->p99->p56->p54
29384.0000 M803 555401 7 5594.0000 p60 p56 206 N p60->p8->p17->p77->p42->p54->p16->p56
29976.0000 M641 743286 15 10999.0000 p90 p35 116 N p90->p76->p22->p58->p24->p81->p75->p34->p95->p52->p72->p67->p99->p56->p54->p35
30094.0000 M981 527569 4 1023.0000 p54 p45 282 N p54->p16->p56->p67->p45
30406.0000 M841 630246 6 5488.0000 p52 p10 208 N p52->p72->p95->p13->p19->p34->p10
30478.0000 M800 789646 6 6786.0000 p13 p10 186 N p13->p78->p19->p18->p38->p81->p10
30665.0000 M617 635425 15 12424.0000 p39 p67 92 N p39->p94->p99->p27->p66->p38->p1->p5->p57->p82->p51->p53->p70->p46->p44->p67
30825.0000 M952 615962 4 2634.0000 p71 p50 256 N p71->p79->p25->p97->p50
30936.0000 M959 534466 3 2543.0000 p11 p76 257 N p11->p32->p80->p76
31226.0000 M731 662589 13 9577.0000 p79 p70 140 N p79->p54->p14->p71->p29->p92->p48->p55->p56->p17->p27->p64->p85->p70
32147.0000 M1079 526317 1 144.0000 p86 p64 297 N p86->p64
32260.0000 M723 526316 8 10851.0000 p78 p50 119 N p78->p13->p19->p18->p38->p81->p10->p41->p50
32645.0000 M1015 507340 3 2573.0000 p77 p60 257 N p77->p95->p14->p60
32981.0000 M1057 995738 3 1629.0000 p27 p14 272 N p27->p45->p33->p14
33033.0000 M527 684338 18 17467.0000 p82 p79 8 N p82->p59->p56->p44->p85->p89->p98->p70->p66->p8->p65->p46->p16->p12->p45->p83->p55->p53->p79
33431.0000 M769 795287 15 10652.0000 p61 p7 122 N p61->p27->p8->p65->p59->p46->p16->p66->p45->p20->p62->p87->p9->p43->p89->p7
33766.0000 M1087 553515 3 1533.0000 p61 p81 274 N p61->p38->p4->p81
33791.0000 M947 830606 6 5737.0000 p42 p32 204 N p42->p13->p79->p83->p86->p5->p32
33923.0000 M1050 812503 3 2783.0000 p46 p59 253 N p46->p82->p47->p59
33951.0000 M961 586952 9 5501.0000 p36 p89 208 N p36->p47->p66->p83->p12->p88->p58->p59->p82->p89
34184.0000 M1060 653418 2 2734.0000 p0 p76 254 N p0->p95->p76
34351.0000 M871 889791 5 8541.0000 p57 p82 157 N p57->p89->p1->p7->p65->p82
34943.0000 M1166 990292 2 387.0000 p50 p3 293 N p50->p99->p3
35266.0000 M1066 956832 5 3650.0000 p84 p93 239 N p84->p2->p40->p48->p29->p93
35312.0000 M869 990774 10 9561.0000 p77 p66 140 N p77->p42->p54->p16->p32->p94->p33->p14->p17->p4->p66
35852.0000 M891 505874 14 9457.0000 p16 p88 142 N p16->p66->p59->p27->p35->p53->p46->p32->p11->p76->p33->p86->p64->p28->p88
35881.0000 M1071 728609 3 4121.0000 p37 p18 231 N p37->p39->p35->p18
35884.0000 M649 647769 9 16680.0000 p38 p18 22 N p38->p94->p28->p88->p25->p62->p5->p72->p35->p18
35907.0000 M941 664005 12 8034.0000 p51 p43 166 N p51->p83->p5->p82->p36->p44->p46->p89->p67->p58->p65->p47->p43
36111.0000 M1100 524239 5 3488.0000 p87 p79 241 N p87->p9->p62->p55->p67->p79
36313.0000 M699 668482 16 15615.0000 p89 p16 39 N p89->p85->p44->p46->p12->p45->p56->p60->p36->p94->p17->p64->p66->p33->p28->p88->p16
36454.0000 M1160 846642 4 2078.0000 p76 p39 265 N p76->p45->p75->p99->p39
36475.0000 M1222 631281 1 269.0000 p83 p67 295 N p83->p67
36496.0000 M1214 737952 2 514.0000 p56 p34 291 N p56->p94->p34
36663.0000 M1148 711556 4 2645.0000 p7 p83 255 N p7->p85->p55->p47->p83
36684.0000 M1167 541206 2 2099.0000 p18 p38 265 N p18->p81->p38
36685.0000 M1151 904420 4 2580.0000 p14 p87 257 N p14->p17->p4->p66->p87
37183.0000 M1215 933199 3 1174.0000 p4 p69 280 N p4->p12->p5->p69
37215.0000 M1018 602794 5 7051.0000 p40 p96 182 N p40->p2->p29->p93->p48->p96
37822.0000 M886 899131 16 11569.0000 p44 p33 107 N p44->p47->p57->p36->p82->p51->p1->p59->p85->p43->p89->p65->p67->p79->p7->p98->p33
37909.0000 M1236 863442 2 1290.0000 p45 p78 278 N p45->p3->p78
38014.0000 M1267 800825 2 469.0000 p95 p16 292 N p95->p51->p16
38605.0000 M1196 926920 4 3157.0000 p41 p13 247 N p41->p92->p42->p54->p13
38868.0000 M1305 638559 1 195.0000 p46 p83 296 N p46->p83
39727.0000 M1123 643460 6 6434.0000 p69 p55 192 N p69->p98->p52->p33->p8->p46->p55
39975.0000 M1161 882728 8 5569.0000 p19 p76 207 N p19->p21->p31->p37->p78->p94->p77->p60->p76
40082.0000 M750 721309 24 17868.0000 p28 p74 2 N p28->p88->p38->p25->p11->p9->p12->p16->p59->p66->p65->p98->p32->p86->p58->p8->p76->p54->p10->p34->p81->p18->p53->p50->p74
40207.0000 M1352 887336 1 181.0000 p70 p95 296 N p70->p95
40341.0000 M833 575676 14 15645.0000 p85 p62 39 N p85->p87->p89->p57->p1->p7->p65->p82->p36->p46->p47->p58->p59->p43->p62
40839.0000 M1047 755014 11 9792.0000 p44 p64 136 N p44->p98->p69->p27->p11->p60->p76->p68->p30->p77->p78->p64
41206.0000 M1080 636764 10 9175.0000 p35 p49 147 N p35->p30->p39->p99->p6->p0->p76->p77->p78->p64->p49
41793.0000 M1408 759116 1 105.0000 p24 p66 298 N p24->p66
41867.0000 M1304 806039 3 3219.0000 p56 p35 246 N p56->p11->p88->p35
41870.0000 M1129 679215 9 8398.0000 p77 p35 160 N p77->p6->p27->p0->p99->p3->p51->p5->p88->p35
41915.0000 M1403 769479 1 383.0000 p92 p53 293 N p92->p53
41954.0000 M1226 732081 10 5628.0000 p45 p70 206 N p45->p3->p44->p77->p76->p60->p0->p5->p51->p72->p70
42102.0000 M1211 928234 4 6214.0000 p72 p35 196 N p72->p5->p0->p70->p35
42480.0000 M1099 822689 11 9890.0000 p47 p60 135 N p47->p46->p82->p59->p1->p36->p55->p83->p8->p52->p33->p60
42534.0000 M1302 506266 2 3947.0000 p2 p93 234 N p2->p15->p93
42608.0000 M1413 677424 2 778.0000 p95 p7 287 N p95->p29->p7
