# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
7730.0000 M257 731000 1 84.0000 p46 p69 298 N p46->p69
7755.0000 M167 798197 2 2787.0000 p53 p83 253 N p53->p87->p83
7787.0000 M28 627290 3 6969.0000 p71 p21 183 N p71->p55->p35->p21
7799.0000 M48 884863 3 6362.0000 p50 p32 193 N p50->p99->p41->p32
7801.0000 M73 817551 6 5617.0000 p0 p53 206 N p0->p16->p85->p60->p63->p12->p53
7881.0000 M134 871376 3 3879.0000 p58 p31 235 N p58->p19->p25->p31
7997.0000 M43 596711 4 6716.0000 p18 p22 188 N p18->p57->p36->p71->p22
8250.0000 M105 744700 3 5108.0000 p50 p36 214 N p50->p98->p23->p36
8257.0000 M264 996561 2 414.0000 p68 p6 293 N p68->p98->p6
8506.0000 M54 953264 5 6889.0000 p73 p36 185 N p73->p15->p12->p41->p30->p36
8593.0000 M39 983915 4 7439.0000 p78 p23 176 N p78->p13->p81->p57->p23
8636.0000 M177 669688 4 3360.0000 p90 p55 244 N p90->p21->p39->p90->p55
8649.0000 M153 974276 3 4089.0000 p47 p42 231 N p47->p32->p41->p42
8679.0000 M272 545134 2 606.0000 p74 p48 289 N p74->p28->p48
8687.0000 M34 844772 4 7680.0000 p11 p48 172 N p11->p12->p15->p97->p48
8824.0000 M132 906495 2 4881.0000 p14 p30 218 N p14->p57->p30
9031.0000 M253 908672 1 1510.0000 p50 p80 274 N p50->p80
9088.0000 M41 838158 5 7872.0000 p21 p4 168 N p21->p25->p17->p34->p6->p4
9151.0000 M286 824783 1 682.0000 p85 p20 288 N p85->p20
9410.0000 M91 920835 7 6684.0000 p22 p14 188 N p22->p30->p26->p88->p6->p89->p10->p14
9532.0000 M93 592981 4 6741.0000 p92 p17 187 N p92->p46->p16->p41->p17
9656.0000 M262 924477 1 1868.0000 p65 p0 268 N p65->p0
9826.0000 M319 598267 1 380.0000 p21 p14 293 N p21->p14
9839.0000 M304 941440 1 827.0000 p35 p19 286 N p35->p19
9898.0000 M40 572441 4 8714.0000 p47 p64 154 N p47->p2->p26->p81->p64
9941.0000 M284 971618 3 1533.0000 p1 p0 274 N p1->p27->p22->p0
10186.0000 M172 926578 6 5064.0000 p24 p87 215 N p24->p4->p83->p56->p19->p35->p87
10213.0000 M8 913877 10 9980.0000 p6 p9 133 N p6->p98->p16->p56->p90->p43->p65->p52->p62->p18->p9
10248.0000 M338 532282 1 216.0000 p8 p98 296 N p8->p98
10632.0000 M235 503057 4 3653.0000 p88 p76 239 N p88->p81->p18->p14->p76
10673.0000 M323 931173 2 1103.0000 p3 p7 281 N p3->p33->p7
10694.0000 M347 629812 1 395.0000 p83 p72 293 N p83->p72
10767.0000 M353 986239 1 283.0000 p79 p49 295 N p79->p49
