# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
8788.0000 M46 702628 14 7410.0000 p127 p37 176 N p127->p38->p224->p182->p232->p117->p149->p126->p61->p180->p125->p117->p220->p44->p37
8997.0000 M47 940661 18 7594.0000 p245 p63 173 N p245->p163->p204->p190->p204->p224->p218->p240->p11->p218->p208->p162->p240->p97->p189->p240->p152->p90->p63
9271.0000 M28 627290 19 8453.0000 p11 p210 159 N p11->p173->p238->p121->p143->p22->p182->p183->p111->p201->p164->p201->p231->p204->p10->p4->p127->p53->p140->p210
9416.0000 M32 531670 12 8471.0000 p150 p154 158 N p150->p60->p36->p152->p212->p28->p222->p245->p9->p97->p160->p151->p154
9454.0000 M18 640222 19 8931.0000 p95 p6 151 N p95->p18->p225->p51->p141->p20->p191->p141->p197->p192->p66->p231->p208->p83->p208->p9->p233->p214->p21->p6
9583.0000 M258 703695 4 1915.0000 p165 p144 268 N p165->p12->p233->p35->p144
9788.0000 M36 612761 15 8728.0000 p77 p82 154 N p77->p169->p88->p74->p84->p54->p119->p37->p186->p176->p24->p194->p239->p249->p23->p82
9800.0000 M125 717958 7 6074.0000 p93 p153 198 N p93->p199->p1->p187->p17->p1->p54->p153
9910.0000 M299 574264 2 1058.0000 p143 p210 282 N p143->p140->p210
10477.0000 M298 709080 1 1656.0000 p223 p58 272 N p223->p58
10580.0000 M207 923599 9 4429.0000 p155 p130 226 N p155->p173->p167->p155->p134->p155->p59->p65->p57->p130
10609.0000 M27 707738 18 9824.0000 p143 p137 136 N p143->p215->p79->p134->p232->p79->p11->p240->p231->p73->p2->p73->p158->p99->p130->p167->p146->p81->p137
10638.0000 M63 895682 20 8758.0000 p76 p127 154 N p76->p153->p230->p167->p158->p137->p98->p158->p241->p120->p241->p26->p130->p26->p137->p241->p130->p230->p98->p20->p127
11126.0000 M348 888064 3 840.0000 p214 p12 286 N p214->p105->p213->p12
11286.0000 M241 894126 8 4127.0000 p246 p151 231 N p246->p109->p28->p206->p3->p198->p145->p30->p151
11337.0000 M285 613983 5 2902.0000 p199 p149 251 N p199->p54->p153->p164->p238->p149
12000.0000 M93 592981 23 9219.0000 p74 p8 146 N p74->p234->p69->p51->p116->p138->p90->p198->p18->p188->p246->p109->p28->p206->p66->p217->p110->p217->p71->p235->p9->p243->p191->p8
12099.0000 M288 997845 5 3578.0000 p187 p78 240 N p187->p176->p110->p176->p49->p78
12128.0000 M291 643126 7 3513.0000 p223 p179 241 N p223->p169->p126->p149->p199->p229->p199->p179
12272.0000 M267 864355 3 4349.0000 p185 p187 227 N p185->p22->p142->p187
12715.0000 M155 551649 8 8123.0000 p44 p198 164 N p44->p107->p122->p154->p245->p35->p90->p118->p198
13250.0000 M411 743171 1 1114.0000 p181 p135 281 N p181->p135
13341.0000 M186 648681 13 7816.0000 p157 p53 169 N p157->p103->p157->p239->p70->p38->p182->p193->p194->p92->p247->p244->p239->p53
14184.0000 M257 731000 19 6544.0000 p70 p117 190 N p70->p244->p24->p216->p38->p29->p249->p103->p157->p239->p82->p157->p61->p239->p185->p70->p228->p126->p82->p117
14212.0000 M401 864199 6 2372.0000 p39 p245 260 N p39->p66->p219->p161->p132->p233->p245
14568.0000 M381 762913 4 3309.0000 p77 p75 244 N p77->p198->p237->p51->p75
15235.0000 M198 611919 17 9346.0000 p77 p248 144 N p77->p113->p217->p30->p49->p116->p49->p219->p13->p151->p83->p95->p220->p183->p205->p120->p85->p248
15383.0000 M453 676430 5 1993.0000 p54 p152 266 N p54->p231->p8->p197->p231->p152
15547.0000 M494 732826 2 990.0000 p181 p157 283 N p181->p238->p157
15674.0000 M506 663332 2 749.0000 p140 p64 287 N p140->p244->p64
15846.0000 M408 574160 11 3804.0000 p122 p24 236 N p122->p138->p162->p110->p122->p138->p162->p201->p139->p60->p161->p24
16408.0000 M338 697599 13 6407.0000 p155 p131 193 N p155->p162->p204->p144->p204->p44->p60->p44->p60->p224->p21->p231->p168->p131
16949.0000 M504 619632 3 2085.0000 p145 p157 265 N p145->p14->p205->p157
17190.0000 M546 921778 2 1094.0000 p199 p214 281 N p199->p70->p214
17291.0000 M578 844847 1 241.0000 p95 p230 295 N p95->p230
17604.0000 M74 766315 22 15398.0000 p38 p80 43 N p38->p224->p182->p29->p54->p23->p220->p149->p169->p117->p37->p223->p119->p226->p196->p5->p52->p82->p126->p215->p117->p52->p80
17647.0000 M579 955534 3 569.0000 p192 p234 290 N p192->p60->p189->p234
17866.0000 M520 917844 2 2533.0000 p59 p213 257 N p59->p8->p213
17926.0000 M536 611266 3 2123.0000 p209 p8 264 N p209->p120->p121->p8
19506.0000 M224 647560 25 12851.0000 p11 p153 85 N p11->p122->p154->p222->p122->p164->p74->p189->p191->p42->p191->p189->p208->p74->p245->p210->p191->p96->p86->p235->p94->p146->p180->p99->p146->p153
19759.0000 M565 936392 11 3100.0000 p239 p127 248 N p239->p141->p214->p70->p140->p64->p194->p187->p64->p1->p187->p127
19800.0000 M96 821242 30 16927.0000 p197 p120 17 N p197->p192->p197->p69->p159->p116->p69->p32->p198->p0->p116->p49->p219->p49->p219->p13->p48->p240->p150->p156->p218->p33->p32->p96->p24->p165->p28->p103->p19->p14->p120
20316.0000 M674 512954 2 408.0000 p127 p140 293 N p127->p104->p140
20446.0000 M557 803059 5 4027.0000 p132 p231 232 N p132->p220->p105->p72->p139->p231
20514.0000 M627 602682 4 2014.0000 p224 p28 266 N p224->p248->p205->p8->p28
21290.0000 M681 879367 3 1173.0000 p58 p142 280 N p58->p160->p70->p142
21562.0000 M680 778962 3 1470.0000 p125 p247 275 N p125->p147->p227->p247
