# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
14465.0000 M444 665073 1 1307.0000 p0 p69 278 N p0->p69
14557.0000 M398 857534 3 2738.0000 p70 p58 254 N p70->p19->p70->p58
14657.0000 M363 569001 3 3884.0000 p87 p9 235 N p87->p1->p79->p9
14756.0000 M405 683524 2 2737.0000 p42 p36 254 N p42->p83->p36
15095.0000 M360 642262 3 4410.0000 p51 p40 226 N p51->p28->p26->p40
15117.0000 M390 652618 3 3530.0000 p86 p51 241 N p86->p30->p45->p51
15173.0000 M510 997154 1 96.0000 p14 p45 298 N p14->p45
15289.0000 M414 706958 2 3012.0000 p29 p89 249 N p29->p84->p89
15815.0000 M355 994710 3 5279.0000 p19 p89 212 N p19->p53->p6->p89
15954.0000 M538 637053 1 77.0000 p75 p72 298 N p75->p72
16448.0000 M474 666274 1 2431.0000 p93 p79 259 N p93->p79
16498.0000 M442 892501 3 3398.0000 p84 p57 243 N p84->p54->p62->p57
16500.0000 M500 959618 1 1718.0000 p53 p70 271 N p53->p70
17171.0000 M547 575607 3 1018.0000 p2 p64 283 N p2->p84->p15->p64
17186.0000 M484 863239 3 2886.0000 p87 p19 251 N p87->p40->p2->p19
17548.0000 M581 798524 2 383.0000 p64 p80 293 N p64->p57->p80
17653.0000 M569 560621 3 839.0000 p82 p79 286 N p82->p72->p54->p79
17656.0000 M527 684338 2 2090.0000 p82 p79 265 N p82->p54->p79
17809.0000 M323 931173 2 8239.0000 p3 p7 162 N p3->p38->p7
17813.0000 M375 892592 2 6673.0000 p35 p38 188 N p35->p7->p38
17937.0000 M472 627850 2 3976.0000 p36 p17 233 N p36->p77->p17
18013.0000 M545 695797 2 1925.0000 p34 p12 267 N p34->p28->p12
18116.0000 M497 740796 3 3413.0000 p79 p86 243 N p79->p9->p23->p86
18390.0000 M479 755149 2 4234.0000 p25 p58 229 N p25->p40->p58
18393.0000 M606 532037 1 469.0000 p58 p40 292 N p58->p40
18526.0000 M573 625117 2 1599.0000 p80 p84 273 N p80->p57->p84
19177.0000 M571 670142 3 2306.0000 p73 p69 261 N p73->p91->p59->p69
19177.0000 M575 520893 2 2190.0000 p6 p87 263 N p6->p84->p87
19613.0000 M623 547758 2 1187.0000 p32 p76 280 N p32->p93->p76
19709.0000 M546 611808 1 3587.0000 p28 p33 240 N p28->p33
19731.0000 M513 666935 3 4569.0000 p64 p28 223 N p64->p49->p29->p28
19775.0000 M638 702275 2 894.0000 p70 p92 285 N p70->p39->p92
20591.0000 M620 767409 2 2255.0000 p88 p96 262 N p88->p17->p96
20605.0000 M450 776711 2 7266.0000 p83 p2 178 N p83->p6->p2
20726.0000 M677 532819 3 679.0000 p22 p51 288 N p22->p31->p27->p51
20827.0000 M639 935143 1 1916.0000 p50 p86 268 N p50->p86
21121.0000 M616 939241 2 2907.0000 p84 p32 251 N p84->p57->p32
21264.0000 M695 803835 1 679.0000 p79 p14 288 N p79->p14
21267.0000 M604 548171 2 3408.0000 p78 p79 243 N p78->p14->p79
21410.0000 M549 993175 2 5195.0000 p71 p0 213 N p71->p21->p0
21416.0000 M697 724329 1 774.0000 p12 p77 287 N p12->p77
21628.0000 M709 879250 2 642.0000 p51 p38 289 N p51->p45->p38
21730.0000 M664 796724 1 2082.0000 p3 p20 265 N p3->p20
22104.0000 M735 554969 1 336.0000 p31 p90 294 N p31->p90
22722.0000 M614 780307 2 4566.0000 p49 p98 223 N p49->p54->p98
22823.0000 M730 668071 1 1208.0000 p6 p70 279 N p6->p70
23199.0000 M666 891776 1 3491.0000 p61 p21 241 N p61->p21
23396.0000 M643 573089 1 4359.0000 p20 p68 227 N p20->p68
23648.0000 M752 995086 2 1373.0000 p74 p33 277 N p74->p11->p33
23668.0000 M682 761087 3 3476.0000 p82 p7 242 N p82->p80->p33->p7
23671.0000 M603 673789 2 5846.0000 p28 p7 202 N p28->p33->p7
23742.0000 M688 859056 1 3382.0000 p77 p53 243 N p77->p53
23757.0000 M644 755955 3 4686.0000 p96 p0 221 N p96->p18->p63->p0
23842.0000 M793 825996 1 342.0000 p24 p3 294 N p24->p3
24189.0000 M651 743072 2 4923.0000 p28 p16 217 N p28->p54->p16
24251.0000 M692 703060 2 3766.0000 p53 p50 237 N p53->p60->p50
24373.0000 M728 826133 2 2813.0000 p79 p40 253 N p79->p82->p40
25001.0000 M704 754957 2 4156.0000 p84 p39 230 N p84->p57->p39
25009.0000 M817 749648 1 812.0000 p41 p75 286 N p41->p75
25591.0000 M736 747009 2 3790.0000 p82 p33 236 N p82->p34->p33
25598.0000 M705 543036 2 4727.0000 p69 p77 221 N p69->p17->p77
25627.0000 M679 643308 3 5520.0000 p96 p73 208 N p96->p17->p91->p73
25718.0000 M650 878425 3 6483.0000 p83 p95 191 N p83->p19->p2->p95
26172.0000 M757 530199 2 3749.0000 p23 p33 237 N p23->p41->p33
26341.0000 M853 733232 3 1059.0000 p32 p19 282 N p32->p4->p78->p19
26445.0000 M861 766123 2 927.0000 p23 p40 284 N p23->p86->p40
26548.0000 M753 969067 3 4239.0000 p93 p83 229 N p93->p89->p6->p83
26789.0000 M830 952419 3 2192.0000 p75 p65 263 N p75->p26->p42->p65
26861.0000 M865 850697 1 1224.0000 p81 p34 279 N p81->p34
26890.0000 M855 706312 2 1547.0000 p51 p49 274 N p51->p68->p49
26962.0000 M852 677710 1 1711.0000 p83 p62 271 N p83->p62
26973.0000 M825 511739 3 2539.0000 p29 p5 257 N p29->p42->p41->p5
27259.0000 M823 508390 3 2876.0000 p16 p13 252 N p16->p20->p3->p13
27513.0000 M759 660621 2 5031.0000 p22 p45 216 N p22->p98->p45
27580.0000 M854 975872 2 2271.0000 p76 p8 262 N p76->p39->p8
27865.0000 M576 807406 3 10853.0000 p8 p30 119 N p8->p61->p88->p30
27916.0000 M881 519947 2 1811.0000 p26 p48 269 N p26->p42->p48
27920.0000 M708 958487 2 6963.0000 p3 p42 183 N p3->p48->p42
27996.0000 M896 921195 2 1455.0000 p96 p47 275 N p96->p12->p47
28027.0000 M811 667754 1 4002.0000 p25 p64 233 N p25->p64
28031.0000 M714 907619 2 6894.0000 p95 p64 185 N p95->p25->p64
28083.0000 M879 518389 3 2038.0000 p7 p10 266 N p7->p2->p43->p10
28121.0000 M894 978710 2 1640.0000 p81 p97 272 N p81->p34->p97
28180.0000 M856 637735 3 2812.0000 p8 p40 253 N p8->p25->p6->p40
28455.0000 M833 575676 2 3759.0000 p85 p62 237 N p85->p25->p62
28460.0000 M857 979337 1 3063.0000 p61 p6 248 N p61->p6
28608.0000 M820 613449 2 4318.0000 p36 p85 228 N p36->p1->p85
29045.0000 M958 547394 2 686.0000 p84 p95 288 N p84->p61->p95
29082.0000 M940 852046 2 1236.0000 p2 p80 279 N p2->p32->p80
29154.0000 M891 505874 3 2759.0000 p16 p88 254 N p16->p66->p31->p88
29420.0000 M955 900823 2 1147.0000 p70 p11 280 N p70->p95->p11
29444.0000 M863 974849 2 3868.0000 p97 p74 235 N p97->p65->p74
29753.0000 M822 745644 3 5398.0000 p1 p67 210 N p1->p36->p96->p67
29790.0000 M925 997005 3 2394.0000 p79 p4 260 N p79->p19->p11->p4
29915.0000 M836 939185 2 5132.0000 p10 p75 214 N p10->p62->p75
30075.0000 M966 580695 3 1462.0000 p98 p71 275 N p98->p7->p10->p71
30246.0000 M983 756706 2 1120.0000 p41 p74 281 N p41->p60->p74
30522.0000 M929 771359 2 3004.0000 p57 p45 249 N p57->p43->p45
30905.0000 M953 727433 2 2684.0000 p95 p94 255 N p95->p70->p94
31122.0000 M1049 869177 1 12.0000 p58 p39 299 N p58->p39
31441.0000 M1023 665540 3 1118.0000 p89 p83 281 N p89->p87->p64->p83
31568.0000 M1015 507340 3 1496.0000 p77 p60 275 N p77->p43->p45->p60
31702.0000 M927 611976 1 4244.0000 p75 p15 229 N p75->p15
31838.0000 M777 934001 3 8817.0000 p12 p37 153 N p12->p59->p15->p37
32099.0000 M1079 526317 1 96.0000 p86 p64 298 N p86->p64
32102.0000 M1035 591237 1 1411.0000 p68 p49 276 N p68->p49
32106.0000 M951 892966 2 3942.0000 p56 p30 234 N p56->p49->p30
32638.0000 M971 980189 2 3875.0000 p17 p0 235 N p17->p53->p0
32641.0000 M984 687181 3 3481.0000 p36 p0 241 N p36->p67->p53->p0
32801.0000 M1084 665714 1 659.0000 p71 p10 289 N p71->p10
32884.0000 M1080 636764 3 853.0000 p35 p49 285 N p35->p10->p16->p49
32922.0000 M1012 578357 1 2944.0000 p1 p84 250 N p1->p84
32984.0000 M994 540317 3 3525.0000 p25 p95 241 N p25->p89->p64->p95
33096.0000 M1102 701081 2 412.0000 p81 p15 293 N p81->p37->p15
33102.0000 M946 722448 2 5080.0000 p72 p81 215 N p72->p15->p81
33105.0000 M1083 774421 3 990.0000 p98 p48 283 N p98->p16->p30->p48
33154.0000 M1096 576204 1 654.0000 p88 p16 289 N p88->p16
33287.0000 M1043 638798 1 2359.0000 p6 p2 260 N p6->p2
33354.0000 M1101 799911 2 700.0000 p10 p43 288 N p10->p82->p43
33464.0000 M941 664005 2 5591.0000 p51 p43 206 N p51->p49->p43
33718.0000 M1013 559477 1 3707.0000 p75 p95 238 N p75->p95
34038.0000 M1087 553515 3 1805.0000 p61 p81 269 N p61->p14->p95->p81
34082.0000 M1040 804227 3 3250.0000 p40 p75 245 N p40->p76->p40->p75
34296.0000 M1048 683282 3 3217.0000 p57 p31 246 N p57->p74->p24->p31
34511.0000 M1068 625786 2 2837.0000 p18 p17 252 N p18->p63->p17
34620.0000 M1091 848479 3 2265.0000 p72 p87 262 N p72->p81->p25->p87
34810.0000 M1149 510802 1 760.0000 p74 p30 287 N p74->p30
35089.0000 M1105 874910 2 2320.0000 p94 p92 261 N p94->p72->p92
35330.0000 M1176 944661 2 477.0000 p60 p27 292 N p60->p6->p27
35383.0000 M1010 503262 2 5460.0000 p88 p37 209 N p88->p3->p37
35457.0000 M1177 648139 2 578.0000 p94 p37 290 N p94->p40->p37
35478.0000 M1152 665586 1 1344.0000 p18 p27 277 N p18->p27
35824.0000 M989 992810 2 6516.0000 p66 p26 191 N p66->p20->p26
36131.0000 M1133 842861 1 2541.0000 p45 p62 257 N p45->p62
36399.0000 M1157 588492 3 2109.0000 p32 p57 264 N p32->p74->p71->p57
36518.0000 M1197 592654 1 1041.0000 p75 p64 282 N p75->p64
36546.0000 M1160 846642 2 2170.0000 p76 p39 263 N p76->p75->p39
36579.0000 M1151 904420 2 2474.0000 p14 p87 258 N p14->p78->p87
36946.0000 M1210 504093 1 1083.0000 p48 p55 281 N p48->p55
37097.0000 M1216 701984 2 1060.0000 p25 p62 282 N p25->p27->p62
37181.0000 M1189 881308 1 1945.0000 p97 p6 267 N p97->p6
37276.0000 M1237 806649 1 629.0000 p27 p83 289 N p27->p83
37374.0000 M1175 794539 2 2555.0000 p53 p23 257 N p53->p91->p23
37377.0000 M1186 587532 3 2238.0000 p39 p23 262 N p39->p72->p91->p23
37658.0000 M1150 818072 2 3578.0000 p66 p30 240 N p66->p26->p30
37661.0000 M1106 649831 2 4861.0000 p20 p30 218 N p20->p26->p30
37709.0000 M1069 865213 3 6010.0000 p94 p6 199 N p94->p25->p92->p6
37837.0000 M1195 957369 3 2417.0000 p54 p16 259 N p54->p80->p35->p16
37919.0000 M1204 505726 2 2232.0000 p30 p69 262 N p30->p32->p69
37993.0000 M1075 556449 3 6111.0000 p60 p49 198 N p60->p24->p65->p49
38122.0000 M1063 777796 2 6589.0000 p13 p4 190 N p13->p72->p4
38291.0000 M1214 737952 3 2309.0000 p56 p34 261 N p56->p41->p18->p34
38750.0000 M1248 690133 3 1768.0000 p7 p35 270 N p7->p29->p16->p35
38777.0000 M1299 605038 3 274.0000 p90 p43 295 N p90->p42->p74->p43
38806.0000 M1242 766758 2 2010.0000 p78 p64 266 N p78->p3->p64
38830.0000 M1058 828037 2 7444.0000 p75 p50 175 N p75->p81->p50
38834.0000 M1307 556781 1 106.0000 p69 p1 298 N p69->p1
38875.0000 M1278 608474 1 1019.0000 p70 p17 283 N p70->p17
39016.0000 M1282 674464 2 1038.0000 p90 p51 282 N p90->p42->p51
39059.0000 M1295 869568 1 679.0000 p68 p71 288 N p68->p71
39290.0000 M1276 605312 3 1497.0000 p68 p74 275 N p68->p16->p29->p74
39472.0000 M1279 781227 1 1584.0000 p24 p48 273 N p24->p48
39593.0000 M1288 736788 2 1428.0000 p10 p5 276 N p10->p18->p5
39652.0000 M1225 679664 3 3358.0000 p86 p64 244 N p86->p89->p39->p64
39762.0000 M1277 531777 3 1940.0000 p25 p60 267 N p25->p56->p18->p60
39766.0000 M1255 752364 1 2574.0000 p18 p60 257 N p18->p60
40021.0000 M1161 882728 2 5615.0000 p19 p76 206 N p19->p79->p76
40140.0000 M1094 764910 3 7697.0000 p36 p19 171 N p36->p99->p73->p19
40196.0000 M1188 993796 2 4994.0000 p52 p36 216 N p52->p32->p36
40337.0000 M1236 863442 2 3718.0000 p45 p78 238 N p45->p40->p78
40393.0000 M1327 637795 2 1085.0000 p93 p78 281 N p93->p8->p78
40716.0000 M1263 541915 1 3291.0000 p59 p50 245 N p59->p50
40814.0000 M1283 937788 1 2803.0000 p4 p21 253 N p4->p21
40893.0000 M1357 800440 1 736.0000 p59 p63 287 N p59->p63
40978.0000 M1314 986194 2 2046.0000 p16 p38 265 N p16->p80->p38
41072.0000 M1383 759354 1 127.0000 p35 p24 297 N p35->p24
41345.0000 M1305 638559 2 2672.0000 p46 p83 255 N p46->p91->p83
41348.0000 M1318 685623 3 2307.0000 p54 p91 261 N p54->p25->p83->p91
41948.0000 M1351 918229 3 1948.0000 p13 p79 267 N p13->p62->p91->p79
41990.0000 M1330 610246 2 2596.0000 p3 p23 256 N p3->p37->p23
42448.0000 M1368 649201 1 1945.0000 p85 p96 267 N p85->p96
42540.0000 M1370 568924 2 1973.0000 p35 p7 267 N p35->p55->p7
42822.0000 M1320 732715 1 3721.0000 p89 p97 237 N p89->p97
42940.0000 M1428 773380 1 684.0000 p49 p7 288 N p49->p7
43060.0000 M1374 531689 2 2372.0000 p10 p72 260 N p10->p61->p72
43093.0000 M1404 996762 2 1530.0000 p14 p13 274 N p14->p64->p13
