# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
5906.0000 M155 762207 10 1326.0000 p200 p10 277 N p200->p270->p435->p215->p327->p63->p84->p278->p242->p306->p10
5979.0000 M57 601479 12 4272.0000 p63 p392 228 N p63->p2->p440->p198->p210->p241->p86->p305->p15->p325->p499->p489->p392
6142.0000 M100 746890 27 3168.0000 p63 p247 247 N p63->p69->p13->p63->p201->p285->p117->p256->p387->p275->p76->p208->p299->p272->p346->p68->p407->p316->p345->p272->p187->p458->p146->p177->p146->p499->p211->p247
6189.0000 M14 720934 29 5784.0000 p54 p86 203 N p54->p76->p461->p98->p272->p67->p449->p185->p158->p237->p215->p187->p98->p434->p332->p335->p274->p439->p304->p3->p233->p178->p335->p436->p296->p374->p332->p279->p173->p86
6241.0000 M143 731013 11 2011.0000 p123 p113 266 N p123->p234->p8->p185->p287->p37->p204->p188->p493->p185->p170->p113
6620.0000 M24 559729 30 5922.0000 p275 p306 201 N p275->p262->p313->p230->p308->p424->p76->p4->p48->p438->p4->p369->p202->p302->p75->p335->p407->p115->p233->p251->p115->p274->p371->p248->p410->p432->p214->p417->p383->p239->p306
6906.0000 M216 627216 6 521.0000 p294 p200 291 N p294->p104->p178->p252->p405->p277->p200
6945.0000 M177 736674 17 1698.0000 p455 p83 271 N p455->p69->p70->p455->p438->p423->p372->p2->p23->p419->p40->p125->p327->p307->p111->p440->p293->p83
7071.0000 M17 790517 36 6573.0000 p83 p316 190 N p83->p272->p489->p279->p111->p194->p276->p465->p169->p461->p438->p18->p278->p4->p461->p287->p427->p146->p190->p54->p37->p240->p376->p404->p58->p459->p200->p175->p459->p153->p252->p153->p320->p403->p364->p108->p316
7126.0000 M230 749534 4 333.0000 p407 p211 294 N p407->p114->p54->p399->p211
7205.0000 M140 592720 12 3062.0000 p90 p201 248 N p90->p458->p144->p51->p27->p352->p99->p313->p240->p446->p448->p381->p201
7329.0000 M238 599405 2 296.0000 p433 p158 295 N p433->p78->p158
7356.0000 M68 860233 17 5334.0000 p142 p492 211 N p142->p484->p187->p297->p71->p436->p147->p10->p183->p115->p277->p436->p324->p245->p380->p41->p134->p492
