# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
10787.0000 M224 940487 1 4125.0000 p72 p65 231 N p72->p65
10868.0000 M336 760188 1 903.0000 p90 p91 284 N p90->p91
10990.0000 M50 976458 1 9492.0000 p70 p30 141 N p70->p30
11043.0000 M137 791808 1 6957.0000 p40 p71 184 N p40->p71
11056.0000 M239 580423 1 3952.0000 p42 p16 234 N p42->p16
11641.0000 M263 894847 1 3826.0000 p57 p66 236 N p57->p66
11666.0000 M113 617434 1 8285.0000 p93 p54 161 N p93->p54
11701.0000 M201 902705 1 5710.0000 p93 p57 204 N p93->p57
11709.0000 M353 986239 1 1225.0000 p79 p49 279 N p79->p49
11739.0000 M88 607095 1 9110.0000 p34 p7 148 N p34->p7
11824.0000 M70 766484 1 9731.0000 p14 p0 137 N p14->p0
11827.0000 M190 535919 1 6170.0000 p14 p0 197 N p14->p0
12007.0000 M168 635411 1 7009.0000 p80 p85 183 N p80->p85
12055.0000 M271 998284 1 4015.0000 p8 p29 233 N p8->p29
12175.0000 M342 901266 1 2024.0000 p25 p72 266 N p25->p72
12358.0000 M408 572907 1 251.0000 p53 p77 295 N p53->p77
12392.0000 M191 547102 1 6701.0000 p49 p72 188 N p49->p72
12890.0000 M302 996566 1 3945.0000 p46 p4 234 N p46->p4
13030.0000 M370 750128 1 2045.0000 p79 p67 265 N p79->p67
13383.0000 M295 817782 1 4654.0000 p5 p67 222 N p5->p67
13635.0000 M27 707738 1 12850.0000 p53 p50 85 N p53->p50
13694.0000 M458 804729 1 130.0000 p38 p23 297 N p38->p23
13994.0000 M351 526550 1 3573.0000 p57 p63 240 N p57->p63
14438.0000 M402 937943 1 2505.0000 p56 p69 258 N p56->p69
14621.0000 M207 923599 1 8458.0000 p59 p55 159 N p59->p55
14691.0000 M288 997845 1 6164.0000 p7 p12 197 N p7->p12
14990.0000 M278 600747 1 6740.0000 p67 p12 187 N p67->p12
15301.0000 M326 714730 1 5640.0000 p69 p76 206 N p69->p76
15538.0000 M388 952135 1 4008.0000 p56 p63 233 N p56->p63
15668.0000 M335 550397 1 5732.0000 p16 p77 204 N p16->p77
15716.0000 M199 567634 1 9783.0000 p12 p79 136 N p12->p79
15808.0000 M409 541506 1 3676.0000 p81 p16 238 N p81->p16
16089.0000 M367 715433 1 5195.0000 p94 p29 213 N p94->p29
16126.0000 M276 776460 1 7936.0000 p90 p72 167 N p90->p72
16285.0000 M362 707116 1 5545.0000 p81 p69 207 N p81->p69
16444.0000 M456 956880 1 2937.0000 p65 p21 251 N p65->p21
16575.0000 M8 913877 1 16342.0000 p6 p9 27 N p6->p9
16928.0000 M67 922010 1 14928.0000 p26 p11 51 N p26->p11
17006.0000 M64 679024 1 15089.0000 p61 p16 48 N p61->p16
17027.0000 M248 729761 1 9646.0000 p51 p5 139 N p51->p5
17616.0000 M478 641310 1 3486.0000 p79 p26 241 N p79->p26
17619.0000 M11 562047 1 17299.0000 p26 p79 11 N p26->p79
17723.0000 M581 798524 1 558.0000 p64 p80 290 N p64->p80
18153.0000 M511 997324 1 3050.0000 p10 p37 249 N p10->p37
18421.0000 M133 793385 1 14444.0000 p77 p88 59 N p77->p88
18623.0000 M503 693829 1 3752.0000 p82 p30 237 N p82->p30
18901.0000 M622 549892 1 505.0000 p57 p76 291 N p57->p76
18985.0000 M442 892501 1 5885.0000 p84 p57 201 N p84->p57
19018.0000 M294 948406 1 10318.0000 p71 p63 128 N p71->p63
19019.0000 M247 562721 1 11668.0000 p10 p31 105 N p10->p31
19042.0000 M550 711075 1 2795.0000 p86 p34 253 N p86->p34
19112.0000 M383 910514 1 7729.0000 p25 p74 171 N p25->p74
19244.0000 M617 635425 1 1003.0000 p39 p67 283 N p39->p67
19489.0000 M368 863107 1 8567.0000 p95 p29 157 N p95->p29
19887.0000 M366 592389 1 9022.0000 p50 p44 149 N p50->p44
20177.0000 M163 755220 1 15325.0000 p95 p46 44 N p95->p46
20432.0000 M534 951254 1 4670.0000 p72 p25 222 N p72->p25
20659.0000 M144 674617 1 16365.0000 p17 p46 27 N p17->p46
20732.0000 M343 845912 1 10549.0000 p86 p52 124 N p86->p52
20932.0000 M598 574759 1 3262.0000 p80 p22 245 N p80->p22
21098.0000 M470 809919 1 7200.0000 p97 p93 180 N p97->p93
21139.0000 M297 779063 1 12345.0000 p83 p45 94 N p83->p45
21229.0000 M436 823382 1 8304.0000 p75 p78 161 N p75->p78
21229.0000 M311 781422 1 12006.0000 p35 p72 99 N p35->p72
21238.0000 M209 588607 1 15019.0000 p2 p7 49 N p2->p7
