# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
10315.0000 M134 856159 2 6347.0000 p334 p260 194 N p334->p488->p260
10454.0000 M114 826370 3 7075.0000 p473 p278 182 N p473->p222->p270->p278
10491.0000 M327 594749 3 797.0000 p114 p333 286 N p114->p349->p482->p333
10529.0000 M121 601626 1 6959.0000 p23 p459 184 N p23->p459
10712.0000 M323 626491 2 1153.0000 p13 p496 280 N p13->p394->p496
10769.0000 M212 530350 2 4505.0000 p309 p250 224 N p309->p239->p250
10785.0000 M307 945636 1 1711.0000 p313 p229 271 N p313->p229
10821.0000 M280 711539 3 2553.0000 p184 p330 257 N p184->p55->p96->p330
10840.0000 M216 627216 2 4455.0000 p294 p200 225 N p294->p463->p200
10850.0000 M250 698634 2 3465.0000 p41 p286 242 N p41->p241->p286
10873.0000 M233 755810 2 3989.0000 p203 p467 233 N p203->p154->p467
10881.0000 M166 827967 3 5964.0000 p426 p444 200 N p426->p353->p381->p444
10946.0000 M279 752565 2 2705.0000 p112 p32 254 N p112->p319->p32
11253.0000 M356 646385 2 713.0000 p263 p186 288 N p263->p108->p186
11264.0000 M153 761960 3 6749.0000 p424 p476 187 N p424->p374->p409->p476
11271.0000 M181 535256 2 5908.0000 p123 p205 201 N p123->p293->p205
11343.0000 M360 668234 1 688.0000 p423 p142 288 N p423->p142
11401.0000 M228 664849 3 4667.0000 p163 p255 222 N p163->p377->p326->p255
11573.0000 M325 811941 2 1947.0000 p130 p471 267 N p130->p490->p471
11597.0000 M253 796075 3 4121.0000 p485 p221 231 N p485->p251->p230->p221
11683.0000 M369 763759 1 751.0000 p416 p23 287 N p416->p23
11800.0000 M47 734776 2 10389.0000 p87 p456 126 N p87->p282->p456
11895.0000 M178 988860 2 6617.0000 p396 p347 189 N p396->p224->p347
12033.0000 M162 739285 2 7237.0000 p113 p117 179 N p113->p195->p117
12042.0000 M117 553518 2 8581.0000 p162 p323 156 N p162->p420->p323
12084.0000 M14 720934 3 11679.0000 p54 p86 105 N p54->p261->p178->p86
12154.0000 M96 866374 2 9301.0000 p371 p284 144 N p371->p352->p284
12417.0000 M258 559903 3 4808.0000 p175 p12 219 N p175->p386->p101->p12
12438.0000 M11 562047 2 12118.0000 p103 p214 98 N p103->p324->p214
12592.0000 M340 734014 2 2504.0000 p376 p343 258 N p376->p402->p343
12622.0000 M387 510340 2 1180.0000 p22 p449 280 N p22->p120->p449
12648.0000 M395 645972 2 965.0000 p71 p180 283 N p71->p491->p180
12675.0000 M425 845697 1 92.0000 p186 p442 298 N p186->p442
12687.0000 M239 695679 2 5624.0000 p412 p110 206 N p412->p369->p110
12695.0000 M144 663690 2 8440.0000 p308 p470 159 N p308->p301->p470
12695.0000 M290 976507 1 4126.0000 p147 p319 231 N p147->p319
12708.0000 M415 502802 2 427.0000 p176 p317 292 N p176->p439->p317
12865.0000 M62 964734 1 11013.0000 p30 p151 116 N p30->p151
13071.0000 M235 769420 2 6129.0000 p461 p280 197 N p461->p368->p280
13075.0000 M67 935199 3 11078.0000 p366 p475 115 N p366->p440->p231->p475
13155.0000 M221 852618 3 6627.0000 p418 p125 189 N p418->p11->p453->p125
13288.0000 M238 599405 3 6255.0000 p433 p158 195 N p433->p449->p143->p158
13315.0000 M366 549861 2 2476.0000 p491 p384 258 N p491->p417->p384
13433.0000 M268 573962 2 5518.0000 p346 p361 208 N p346->p355->p361
13542.0000 M330 648646 2 3754.0000 p492 p434 237 N p492->p134->p434
13545.0000 M416 820292 2 1234.0000 p39 p131 279 N p39->p475->p131
13609.0000 M188 976547 3 8036.0000 p213 p121 166 N p213->p482->p437->p121
13614.0000 M442 720121 2 518.0000 p215 p384 291 N p215->p5->p384
13634.0000 M298 788080 2 4828.0000 p302 p256 219 N p302->p221->p256
13774.0000 M240 653769 2 6686.0000 p83 p56 188 N p83->p107->p56
13804.0000 M148 625450 3 9436.0000 p210 p107 142 N p210->p345->p150->p107
13845.0000 M433 504021 3 1022.0000 p107 p189 282 N p107->p493->p174->p189
13981.0000 M57 601479 3 12274.0000 p63 p392 95 N p63->p428->p306->p392
13996.0000 M225 529412 1 7350.0000 p185 p400 177 N p185->p400
14100.0000 M388 955676 1 2628.0000 p174 p170 256 N p174->p170
14229.0000 M391 875009 1 2664.0000 p488 p43 255 N p488->p43
14240.0000 M120 524342 1 10697.0000 p127 p489 121 N p127->p489
14255.0000 M321 874569 2 4762.0000 p478 p482 220 N p478->p166->p482
14262.0000 M261 858391 2 6555.0000 p354 p382 190 N p354->p208->p382
14280.0000 M385 780067 3 2896.0000 p430 p241 251 N p430->p69->p147->p241
14354.0000 M481 708887 2 152.0000 p386 p126 297 N p386->p457->p126
14354.0000 M301 896016 3 5462.0000 p171 p288 208 N p171->p203->p250->p288
14376.0000 M309 821306 2 5243.0000 p416 p385 212 N p416->p228->p385
14396.0000 M448 757749 3 1125.0000 p497 p280 281 N p497->p438->p41->p280
14474.0000 M400 868913 2 2644.0000 p40 p218 255 N p40->p189->p218
14588.0000 M334 732384 2 4681.0000 p151 p130 221 N p151->p95->p130
14646.0000 M68 860233 3 12624.0000 p142 p492 89 N p142->p333->p146->p492
14704.0000 M351 715775 2 4298.0000 p332 p153 228 N p332->p319->p153
14743.0000 M420 928462 1 2318.0000 p180 p207 261 N p180->p207
14953.0000 M259 785946 2 7310.0000 p94 p408 178 N p94->p460->p408
15056.0000 M87 870121 2 12467.0000 p237 p491 92 N p237->p0->p491
15077.0000 M419 935430 2 2682.0000 p255 p422 255 N p255->p211->p422
15135.0000 M468 790149 1 1294.0000 p470 p190 278 N p470->p190
15136.0000 M501 959618 2 333.0000 p257 p49 294 N p257->p477->p49
15164.0000 M63 570569 3 13283.0000 p470 p431 78 N p470->p54->p385->p431
15168.0000 M272 614868 2 7133.0000 p342 p225 181 N p342->p26->p225
15175.0000 M105 647816 2 12054.0000 p342 p447 99 N p342->p242->p447
15199.0000 M244 966809 3 7987.0000 p92 p330 166 N p92->p204->p468->p330
15207.0000 M101 846482 3 12204.0000 p47 p432 96 N p47->p109->p318->p432
15443.0000 M392 769232 1 3852.0000 p214 p180 235 N p214->p180
15490.0000 M300 575843 2 6628.0000 p367 p467 189 N p367->p231->p467
15505.0000 M167 949317 2 10556.0000 p58 p408 124 N p58->p303->p408
15509.0000 M469 784519 2 1642.0000 p157 p247 272 N p157->p121->p247
15510.0000 M171 782141 3 10441.0000 p125 p211 125 N p125->p477->p488->p211
15513.0000 M478 634521 1 1392.0000 p390 p332 276 N p390->p332
15522.0000 M372 725542 3 4513.0000 p237 p131 224 N p237->p390->p228->p131
15540.0000 M260 619460 3 7866.0000 p393 p247 168 N p393->p190->p359->p247
15549.0000 M423 963729 3 3025.0000 p182 p469 249 N p182->p238->p440->p469
15593.0000 M431 880373 2 2834.0000 p104 p62 252 N p104->p163->p62
15607.0000 M455 557120 2 2136.0000 p149 p279 264 N p149->p496->p279
15675.0000 M522 724672 2 254.0000 p214 p424 295 N p214->p395->p424
15695.0000 M524 900444 3 220.0000 p293 p21 296 N p293->p458->p282->p21
15749.0000 M466 561040 2 1971.0000 p232 p84 267 N p232->p336->p84
15761.0000 M502 891377 2 927.0000 p77 p410 284 N p77->p211->p410
15773.0000 M430 792116 3 3048.0000 p332 p148 249 N p332->p277->p354->p148
15786.0000 M485 863239 3 1465.0000 p49 p31 275 N p49->p282->p497->p31
15804.0000 M230 749534 3 9011.0000 p407 p211 149 N p407->p121->p383->p211
15911.0000 M196 649359 2 10102.0000 p485 p146 131 N p485->p401->p146
15962.0000 M365 558012 3 5149.0000 p440 p40 214 N p440->p454->p181->p40
15977.0000 M247 555903 2 8681.0000 p3 p428 155 N p3->p451->p428
16011.0000 M254 652026 2 8507.0000 p4 p313 158 N p4->p208->p313
16083.0000 M382 992736 3 4791.0000 p244 p279 220 N p244->p58->p234->p279
16215.0000 M487 761773 2 1827.0000 p203 p247 269 N p203->p322->p247
16218.0000 M518 636776 2 918.0000 p121 p322 284 N p121->p247->p322
16250.0000 M174 537933 3 11090.0000 p25 p320 115 N p25->p490->p342->p320
16276.0000 M438 875534 1 3295.0000 p469 p94 245 N p469->p94
16391.0000 M125 870651 2 12700.0000 p202 p351 88 N p202->p141->p351
16403.0000 M467 993667 3 2595.0000 p143 p222 256 N p143->p332->p103->p222
16438.0000 M476 831239 2 2374.0000 p62 p456 260 N p62->p43->p456
16466.0000 M512 997324 1 1342.0000 p455 p201 277 N p455->p201
16567.0000 M23 555510 2 15898.0000 p74 p203 35 N p74->p132->p203
16577.0000 M297 661182 1 7798.0000 p126 p345 170 N p126->p345
16600.0000 M531 565990 2 919.0000 p458 p414 284 N p458->p231->p414
16615.0000 M16 875016 1 16151.0000 p181 p399 30 N p181->p399
16648.0000 M361 598098 1 5959.0000 p224 p456 200 N p224->p456
16699.0000 M377 674585 2 5543.0000 p111 p273 207 N p111->p221->p273
16924.0000 M417 740646 2 4587.0000 p361 p462 223 N p361->p35->p462
16941.0000 M344 823045 3 6737.0000 p111 p427 187 N p111->p296->p44->p427
16946.0000 M560 553165 3 418.0000 p425 p18 293 N p425->p214->p478->p18
17092.0000 M255 677609 2 9562.0000 p406 p183 140 N p406->p164->p183
17237.0000 M407 604322 1 5196.0000 p81 p377 213 N p81->p377
17372.0000 M460 530572 2 3766.0000 p301 p343 237 N p301->p392->p343
17499.0000 M124 729639 2 13838.0000 p332 p95 69 N p332->p373->p95
17518.0000 M572 796585 3 635.0000 p353 p367 289 N p353->p49->p286->p367
17570.0000 M55 928171 2 15924.0000 p419 p462 34 N p419->p398->p462
17636.0000 M597 891781 1 27.0000 p427 p200 299 N p427->p200
17786.0000 M296 607121 2 9038.0000 p235 p85 149 N p235->p136->p85
17846.0000 M352 853780 2 7413.0000 p187 p28 176 N p187->p448->p28
17869.0000 M552 614965 3 1573.0000 p293 p481 273 N p293->p31->p147->p481
17911.0000 M349 525168 2 7563.0000 p447 p260 173 N p447->p124->p260
17987.0000 M364 733657 2 7207.0000 p285 p309 179 N p285->p346->p309
18042.0000 M475 666274 3 4004.0000 p438 p190 233 N p438->p426->p179->p190
18062.0000 M580 656366 2 963.0000 p45 p316 283 N p45->p201->p316
18066.0000 M587 647598 3 757.0000 p492 p247 287 N p492->p346->p372->p247
18100.0000 M291 762068 2 9500.0000 p381 p372 141 N p381->p343->p372
18137.0000 M591 565577 2 706.0000 p140 p494 288 N p140->p52->p494
18285.0000 M394 674102 2 6631.0000 p244 p199 189 N p244->p80->p199
18327.0000 M561 967047 2 1770.0000 p350 p55 270 N p350->p254->p55
18383.0000 M605 933299 2 553.0000 p145 p428 290 N p145->p123->p428
18387.0000 M50 976458 2 16889.0000 p9 p448 18 N p9->p347->p448
18459.0000 M36 612761 2 17399.0000 p323 p48 10 N p323->p257->p48
18716.0000 M608 531241 3 806.0000 p496 p190 286 N p496->p269->p418->p190
18738.0000 M493 734563 2 4168.0000 p72 p144 230 N p72->p3->p144
18747.0000 M567 716746 2 2013.0000 p432 p300 266 N p432->p373->p300
19118.0000 M384 770201 3 7766.0000 p401 p479 170 N p401->p198->p470->p479
19125.0000 M427 805894 3 6486.0000 p350 p385 191 N p350->p77->p422->p385
19144.0000 M558 657041 2 2675.0000 p321 p108 255 N p321->p338->p108
19171.0000 M505 952493 2 4248.0000 p230 p134 229 N p230->p329->p134
19345.0000 M549 849559 2 3141.0000 p342 p99 247 N p342->p464->p99
19374.0000 M80 731176 1 16996.0000 p305 p52 16 N p305->p52
19395.0000 M155 762207 2 14815.0000 p200 p10 53 N p200->p302->p10
19395.0000 M624 966831 2 1004.0000 p392 p193 283 N p392->p85->p193
19537.0000 M637 810370 2 766.0000 p171 p288 287 N p171->p124->p288
19550.0000 M368 723002 2 8647.0000 p20 p68 155 N p20->p214->p68
19706.0000 M397 762552 3 7966.0000 p442 p455 167 N p442->p20->p349->p455
19710.0000 M559 731368 2 3211.0000 p244 p342 246 N p244->p212->p342
19759.0000 M70 975299 3 17671.0000 p451 p401 5 N p451->p141->p235->p401
19851.0000 M528 776179 2 4257.0000 p401 p249 229 N p401->p337->p249
19861.0000 M76 765606 2 17599.0000 p214 p426 6 N p214->p116->p426
19890.0000 M409 574160 2 7795.0000 p462 p445 170 N p462->p414->p445
20040.0000 M234 940646 2 13128.0000 p77 p371 81 N p77->p276->p371
20314.0000 M496 567072 2 5653.0000 p263 p478 205 N p263->p266->p478
20406.0000 M302 988465 2 11483.0000 p454 p29 108 N p454->p437->p29
20519.0000 M648 546363 3 1429.0000 p224 p468 276 N p224->p432->p158->p468
20542.0000 M630 604969 2 1967.0000 p192 p86 267 N p192->p301->p86
20672.0000 M214 555418 1 14351.0000 p76 p137 60 N p76->p137
20706.0000 M633 581187 1 2050.0000 p45 p221 265 N p45->p221
20706.0000 M398 911137 3 8939.0000 p414 p196 151 N p414->p492->p486->p196
20736.0000 M324 746572 3 11144.0000 p372 p200 114 N p372->p358->p230->p200
20746.0000 M449 956759 2 7450.0000 p211 p425 175 N p211->p461->p425
20807.0000 M313 742326 2 11557.0000 p366 p286 107 N p366->p437->p286
20838.0000 M706 930186 1 62.0000 p397 p283 298 N p397->p283
20875.0000 M306 785380 1 11835.0000 p409 p373 102 N p409->p373
20904.0000 M610 556028 2 2928.0000 p73 p374 251 N p73->p319->p374
20915.0000 M439 912017 2 7904.0000 p444 p98 168 N p444->p363->p98
21000.0000 M604 571159 3 3195.0000 p117 p388 246 N p117->p277->p83->p388
21004.0000 M707 931041 2 202.0000 p492 p302 296 N p492->p111->p302
21021.0000 M647 841681 3 1960.0000 p22 p14 267 N p22->p27->p74->p14
21026.0000 M451 984231 2 7671.0000 p32 p33 172 N p32->p226->p33
21029.0000 M488 728489 2 6608.0000 p388 p202 189 N p388->p431->p202
21033.0000 M639 896425 2 2200.0000 p210 p399 263 N p210->p420->p399
21061.0000 M607 826813 2 3177.0000 p324 p80 247 N p324->p280->p80
21065.0000 M175 818459 2 15876.0000 p10 p129 35 N p10->p287->p129
21143.0000 M491 821253 2 6634.0000 p442 p438 189 N p442->p30->p438
21325.0000 M470 703844 2 7432.0000 p162 p323 176 N p162->p168->p323
21375.0000 M641 833878 2 2482.0000 p8 p440 258 N p8->p60->p440
21556.0000 M410 987620 3 9427.0000 p467 p76 142 N p467->p249->p153->p76
21578.0000 M713 502145 2 603.0000 p182 p368 289 N p182->p386->p368
