# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
1776.0000 M52 891919 1 216.0000 p492 p99 296 N p492->p99
2344.0000 M66 828271 1 376.0000 p137 p31 293 N p137->p31
3214.0000 M98 871931 1 305.0000 p460 p465 294 N p460->p465
3307.0000 M80 731176 1 929.0000 p305 p52 284 N p305->p52
5035.0000 M57 601479 1 3328.0000 p63 p392 244 N p63->p392
5074.0000 M167 949317 1 125.0000 p58 p408 297 N p58->p408
5641.0000 M102 846401 1 2604.0000 p475 p312 256 N p475->p312
6729.0000 M91 623996 1 4025.0000 p311 p230 232 N p311->p230
6822.0000 M142 725726 1 2617.0000 p296 p136 256 N p296->p136
7125.0000 M172 962878 1 2029.0000 p206 p43 266 N p206->p43
7609.0000 M174 537933 1 2449.0000 p25 p320 259 N p25->p320
8224.0000 M182 936202 1 2829.0000 p406 p94 252 N p406->p94
8550.0000 M194 537123 1 2794.0000 p341 p265 253 N p341->p265
8756.0000 M233 755810 1 1872.0000 p203 p467 268 N p203->p467
8808.0000 M200 968739 1 2890.0000 p473 p227 251 N p473->p227
9224.0000 M130 536904 1 5382.0000 p333 p184 210 N p333->p184
10044.0000 M187 717614 1 4501.0000 p436 p407 224 N p436->p407
10172.0000 M10 863541 1 9881.0000 p96 p66 135 N p96->p66
10492.0000 M316 759566 1 1149.0000 p165 p4 280 N p165->p4
10754.0000 M314 640940 1 1472.0000 p436 p446 275 N p436->p446
