# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
1541.0000 M18 640222 1 1018.0000 p54 p55 283 N p54->p55
3035.0000 M73 567791 1 862.0000 p229 p298 285 N p229->p298
5316.0000 M30 678625 1 4435.0000 p35 p22 226 N p35->p22
5365.0000 M121 601626 1 1795.0000 p23 p459 270 N p23->p459
5663.0000 M112 517153 1 2341.0000 p301 p108 260 N p301->p108
5884.0000 M70 975299 1 3796.0000 p451 p401 236 N p451->p401
6287.0000 M172 962878 1 1191.0000 p206 p43 280 N p206->p43
6300.0000 M187 717614 1 757.0000 p436 p407 287 N p436->p407
7446.0000 M212 530350 1 1182.0000 p309 p250 280 N p309->p250
7506.0000 M21 519301 1 6897.0000 p440 p0 185 N p440->p0
7985.0000 M61 874679 1 6159.0000 p82 p47 197 N p82->p47
8404.0000 M213 938354 1 2109.0000 p119 p290 264 N p119->p290
8581.0000 M142 725726 1 4376.0000 p296 p136 227 N p296->p136
8630.0000 M36 612761 1 7570.0000 p323 p48 173 N p323->p48
8707.0000 M242 544056 1 1556.0000 p443 p386 274 N p443->p386
9340.0000 M93 719389 1 6572.0000 p377 p387 190 N p377->p387
9390.0000 M90 838494 1 6716.0000 p299 p282 188 N p299->p282
9516.0000 M270 714974 1 1544.0000 p412 p48 274 N p412->p48
9528.0000 M140 592720 1 5385.0000 p90 p201 210 N p90->p201
9569.0000 M310 885621 1 405.0000 p215 p107 293 N p215->p107
10075.0000 M220 742665 1 3577.0000 p455 p409 240 N p455->p409
10389.0000 M148 625450 1 6021.0000 p210 p107 199 N p210->p107
10390.0000 M307 945636 1 1316.0000 p313 p229 278 N p313->p229
10517.0000 M50 976458 1 9019.0000 p9 p448 149 N p9->p448
10531.0000 M344 823045 1 327.0000 p111 p427 294 N p111->p427
10675.0000 M350 837040 1 301.0000 p116 p57 294 N p116->p57
10787.0000 M235 769420 1 3845.0000 p461 p280 235 N p461->p280
