# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
10585.0000 M222 741424 6 3994.0000 p206 p147 233 N p206->p204->p24->p206->p24->p145->p147
10887.0000 M310 536513 2 1698.0000 p222 p132 271 N p222->p27->p132
11104.0000 M133 564059 8 7151.0000 p154 p221 180 N p154->p36->p70->p139->p193->p198->p168->p106->p221
11119.0000 M254 803308 1 3573.0000 p180 p154 240 N p180->p154
11143.0000 M274 520510 2 3023.0000 p207 p58 249 N p207->p163->p58
11304.0000 M345 590160 2 1104.0000 p174 p153 281 N p174->p108->p153
11307.0000 M125 717958 6 7581.0000 p93 p153 173 N p93->p62->p44->p62->p174->p108->p153
11408.0000 M338 697599 2 1407.0000 p155 p131 276 N p155->p192->p131
11724.0000 M130 856906 6 7859.0000 p153 p138 169 N p153->p20->p19->p227->p244->p209->p138
11772.0000 M175 750628 7 6568.0000 p220 p187 190 N p220->p81->p109->p124->p50->p124->p194->p187
11780.0000 M319 598267 3 2340.0000 p210 p179 261 N p210->p149->p169->p179
11940.0000 M357 714660 2 1385.0000 p37 p118 276 N p37->p174->p118
12066.0000 M286 824783 6 3603.0000 p52 p65 239 N p52->p105->p132->p170->p64->p157->p65
12312.0000 M68 649807 12 10295.0000 p49 p168 128 N p49->p226->p2->p31->p23->p74->p157->p49->p65->p88->p106->p103->p168
12346.0000 M152 744252 8 7845.0000 p22 p236 169 N p22->p224->p10->p197->p72->p53->p139->p97->p236
12366.0000 M46 702628 6 10988.0000 p127 p37 116 N p127->p121->p187->p164->p118->p35->p37
12477.0000 M282 507563 3 4130.0000 p191 p14 231 N p191->p87->p141->p14
12554.0000 M290 802435 5 3972.0000 p11 p166 233 N p11->p167->p8->p102->p28->p166
12744.0000 M431 827248 1 5.0000 p40 p68 299 N p40->p68
13245.0000 M302 996566 6 4306.0000 p130 p184 228 N p130->p47->p10->p137->p140->p119->p184
13258.0000 M176 579901 6 8024.0000 p1 p243 166 N p1->p100->p97->p197->p26->p119->p243
13265.0000 M13 693107 9 12886.0000 p26 p201 85 N p26->p249->p114->p26->p243->p189->p221->p238->p1->p201
13657.0000 M237 705144 4 6623.0000 p154 p183 189 N p154->p16->p147->p116->p183
13912.0000 M292 797390 6 5270.0000 p151 p247 212 N p151->p136->p124->p183->p21->p175->p247
14018.0000 M242 811543 7 6828.0000 p63 p247 186 N p63->p151->p136->p124->p183->p21->p175->p247
14187.0000 M123 660979 13 10522.0000 p168 p73 124 N p168->p19->p237->p8->p200->p213->p237->p37->p247->p232->p11->p138->p29->p73
14468.0000 M461 784093 5 857.0000 p202 p145 285 N p202->p39->p102->p171->p142->p145
14493.0000 M303 783763 6 5520.0000 p242 p170 208 N p242->p243->p198->p156->p137->p184->p170
14758.0000 M459 530572 1 1205.0000 p91 p177 279 N p91->p177
15187.0000 M471 659448 2 1292.0000 p165 p87 278 N p165->p109->p87
15231.0000 M516 874802 1 19.0000 p128 p243 299 N p128->p243
15309.0000 M306 716831 5 6244.0000 p71 p229 195 N p71->p58->p206->p160->p210->p229
15399.0000 M491 918905 2 933.0000 p2 p47 284 N p2->p137->p47
15461.0000 M481 945672 1 1281.0000 p151 p0 278 N p151->p0
15589.0000 M523 900444 1 170.0000 p101 p143 297 N p101->p143
15821.0000 M273 589551 5 7729.0000 p211 p51 171 N p211->p38->p80->p208->p122->p51
15881.0000 M443 708194 4 2782.0000 p130 p112 253 N p130->p192->p152->p176->p112
15915.0000 M383 910514 3 4597.0000 p148 p8 223 N p148->p151->p96->p8
16194.0000 M323 931173 8 6630.0000 p90 p79 189 N p90->p130->p95->p198->p242->p128->p140->p23->p79
16318.0000 M36 612761 12 15258.0000 p77 p82 45 N p77->p61->p216->p122->p180->p38->p58->p163->p182->p18->p16->p98->p82
16579.0000 M468 784519 3 2765.0000 p231 p230 253 N p231->p112->p77->p230
16836.0000 M465 561040 4 3111.0000 p225 p21 248 N p225->p116->p51->p42->p21
16972.0000 M89 616020 7 14320.0000 p100 p104 61 N p100->p178->p130->p47->p12->p246->p139->p104
17002.0000 M70 766484 11 14919.0000 p146 p24 51 N p146->p191->p44->p39->p87->p59->p202->p60->p29->p62->p162->p24
17195.0000 M156 714999 10 12569.0000 p208 p237 90 N p208->p94->p208->p203->p134->p115->p91->p195->p24->p3->p237
17874.0000 M247 562721 13 10529.0000 p13 p7 124 N p13->p172->p138->p228->p216->p238->p49->p23->p170->p223->p49->p198->p16->p7
17888.0000 M513 637767 5 2759.0000 p214 p54 254 N p214->p39->p136->p40->p56->p54
18144.0000 M562 780049 2 1571.0000 p90 p218 273 N p90->p106->p218
18183.0000 M548 836724 2 2028.0000 p54 p124 266 N p54->p166->p124
18375.0000 M565 936392 2 1716.0000 p239 p127 271 N p239->p184->p127
18454.0000 M216 976916 13 12043.0000 p31 p95 99 N p31->p223->p170->p189->p156->p119->p46->p23->p170->p238->p133->p217->p182->p95
18668.0000 M434 504019 5 5833.0000 p171 p206 202 N p171->p194->p35->p186->p139->p206
19189.0000 M629 878460 2 634.0000 p162 p152 289 N p162->p232->p152
19756.0000 M395 815148 5 8086.0000 p83 p201 165 N p83->p111->p58->p120->p58->p201
20151.0000 M623 592308 2 1765.0000 p211 p43 270 N p211->p111->p43
20692.0000 M347 679688 12 10432.0000 p99 p40 126 N p99->p48->p75->p176->p67->p37->p148->p96->p8->p220->p155->p75->p40
20730.0000 M604 683841 3 2916.0000 p111 p219 251 N p111->p94->p80->p219
20752.0000 M576 596269 5 3766.0000 p201 p190 237 N p201->p158->p197->p43->p163->p190
20809.0000 M556 905868 4 4417.0000 p225 p89 226 N p225->p110->p197->p224->p89
21213.0000 M692 883109 3 774.0000 p171 p45 287 N p171->p33->p127->p45
21434.0000 M610 621208 6 3432.0000 p244 p29 242 N p244->p149->p176->p58->p112->p61->p29
