# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
7808.0000 M18 640222 1 7285.0000 p95 p6 178 N p95->p6
7836.0000 M12 545086 1 7491.0000 p231 p82 175 N p231->p82
7870.0000 M69 580609 1 5819.0000 p112 p164 203 N p112->p164
8134.0000 M49 631448 1 6674.0000 p14 p139 188 N p14->p139
8138.0000 M232 569382 1 1247.0000 p12 p139 279 N p12->p139
8147.0000 M90 663625 1 5464.0000 p92 p242 208 N p92->p242
8204.0000 M194 875828 1 2436.0000 p229 p180 259 N p229->p180
8206.0000 M44 568074 1 6893.0000 p42 p17 185 N p42->p17
8258.0000 M134 934226 1 4275.0000 p240 p49 228 N p240->p49
8259.0000 M246 828591 1 942.0000 p163 p20 284 N p163->p20
8283.0000 M110 839088 1 5003.0000 p89 p76 216 N p89->p76
8540.0000 M144 823113 1 4267.0000 p194 p191 228 N p194->p191
8559.0000 M133 564059 1 4606.0000 p154 p221 223 N p154->p221
8596.0000 M257 731000 1 956.0000 p70 p117 284 N p70->p117
8646.0000 M11 562047 1 8326.0000 p155 p229 161 N p155->p229
8698.0000 M196 776404 1 2870.0000 p20 p115 252 N p20->p115
8725.0000 M96 821242 1 5852.0000 p197 p120 202 N p197->p120
8776.0000 M206 584973 1 2654.0000 p45 p234 255 N p45->p234
8895.0000 M189 574913 1 3282.0000 p228 p95 245 N p228->p95
8917.0000 M143 715610 1 4678.0000 p110 p42 222 N p110->p42
9016.0000 M244 775082 1 1767.0000 p162 p241 270 N p162->p241
9019.0000 M161 568421 1 4241.0000 p53 p218 229 N p53->p218
9112.0000 M275 672560 1 961.0000 p137 p160 283 N p137->p160
9128.0000 M122 656381 1 5495.0000 p8 p42 208 N p8->p42
9144.0000 M220 882837 1 2614.0000 p21 p188 256 N p21->p188
9157.0000 M172 809508 1 4050.0000 p182 p201 232 N p182->p201
9180.0000 M136 846612 1 5140.0000 p120 p37 214 N p120->p37
9218.0000 M185 502540 1 3723.0000 p144 p43 237 N p144->p43
9286.0000 M283 842725 1 911.0000 p9 p46 284 N p9->p46
9303.0000 M255 843085 1 1723.0000 p27 p228 271 N p27->p228
9653.0000 M315 987675 1 319.0000 p55 p152 294 N p55->p152
9655.0000 M126 898385 1 5897.0000 p34 p148 201 N p34->p148
9714.0000 M263 894847 1 1905.0000 p111 p141 268 N p111->p141
9743.0000 M259 561706 1 2044.0000 p125 p123 265 N p125->p123
9748.0000 M274 520510 1 1628.0000 p207 p58 272 N p207->p58
9887.0000 M254 803308 1 2341.0000 p180 p154 260 N p180->p154
9893.0000 M184 753114 1 4428.0000 p105 p39 226 N p105->p39
9989.0000 M192 803181 1 4280.0000 p146 p186 228 N p146->p186
9991.0000 M95 563385 1 7149.0000 p241 p55 180 N p241->p55
10013.0000 M187 827135 1 4461.0000 p24 p242 225 N p24->p242
10055.0000 M252 993036 1 2570.0000 p106 p140 257 N p106->p140
10123.0000 M42 889225 1 8874.0000 p147 p51 152 N p147->p51
10138.0000 M340 848815 1 83.0000 p141 p224 298 N p141->p224
10159.0000 M297 779063 1 1371.0000 p92 p114 277 N p92->p114
10233.0000 M337 798118 1 265.0000 p232 p161 295 N p232->p161
10242.0000 M289 773714 1 1692.0000 p92 p110 271 N p92->p110
10274.0000 M281 841633 1 1953.0000 p18 p112 267 N p18->p112
10353.0000 M107 751567 1 7162.0000 p58 p177 180 N p58->p177
10355.0000 M278 600747 1 2111.0000 p178 p201 264 N p178->p201
10356.0000 M320 643757 1 887.0000 p177 p58 285 N p177->p58
10428.0000 M300 969156 1 1547.0000 p207 p235 274 N p207->p235
10550.0000 M37 737538 1 9458.0000 p184 p96 142 N p184->p96
10621.0000 M53 784336 1 9047.0000 p55 p209 149 N p55->p209
10655.0000 M29 639593 1 9803.0000 p196 p151 136 N p196->p151
10688.0000 M215 782491 1 4302.0000 p63 p242 228 N p63->p242
10796.0000 M175 750628 1 5592.0000 p220 p187 206 N p220->p187
