# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
6677.0000 M158 657732 1 1985.0000 p230 p186 266 N p230->p186
6697.0000 M172 809508 1 1590.0000 p182 p201 273 N p182->p201
6715.0000 M170 667481 1 1669.0000 p32 p89 272 N p32->p89
6795.0000 M105 744700 1 3663.0000 p38 p21 238 N p38->p21
6803.0000 M111 674532 1 3492.0000 p118 p120 241 N p118->p120
6806.0000 M131 516636 1 2908.0000 p118 p120 251 N p118->p120
6825.0000 M199 567634 1 904.0000 p72 p109 284 N p72->p109
6845.0000 M196 776404 1 1017.0000 p20 p115 283 N p20->p115
6906.0000 M190 535919 1 1261.0000 p206 p150 278 N p206->p150
6942.0000 M169 944995 1 1929.0000 p162 p133 267 N p162->p133
7264.0000 M155 551649 1 2672.0000 p44 p198 255 N p44->p198
7426.0000 M136 846612 1 3386.0000 p120 p37 243 N p120->p37
7533.0000 M227 618726 1 796.0000 p154 p54 286 N p154->p54
7607.0000 M173 664855 1 2467.0000 p22 p15 258 N p22->p15
7687.0000 M221 948206 1 1126.0000 p168 p189 281 N p168->p189
7830.0000 M238 626897 1 766.0000 p203 p181 287 N p203->p181
7849.0000 M226 990073 1 1137.0000 p188 p245 281 N p188->p245
7871.0000 M237 705144 1 837.0000 p154 p183 286 N p154->p183
7994.0000 M71 769870 1 5878.0000 p137 p243 202 N p137->p243
8338.0000 M267 864355 1 415.0000 p185 p187 293 N p185->p187
8477.0000 M96 821242 1 5604.0000 p197 p120 206 N p197->p120
8477.0000 M56 618175 1 6812.0000 p145 p225 186 N p145->p225
8520.0000 M108 530235 1 5299.0000 p223 p160 211 N p223->p160
8598.0000 M10 863541 1 8307.0000 p244 p29 161 N p244->p29
8735.0000 M139 592046 1 4608.0000 p101 p79 223 N p101->p79
8743.0000 M82 985912 1 6301.0000 p87 p128 194 N p87->p128
8762.0000 M79 884910 1 6408.0000 p106 p138 193 N p106->p138
8768.0000 M228 852533 1 1999.0000 p195 p18 266 N p195->p18
8780.0000 M30 678625 1 7899.0000 p81 p9 168 N p81->p9
8788.0000 M282 507563 1 441.0000 p191 p14 292 N p191->p14
8890.0000 M112 952005 1 5546.0000 p199 p88 207 N p199->p88
8911.0000 M147 592991 1 4548.0000 p117 p142 224 N p117->p142
9035.0000 M16 875016 1 8571.0000 p136 p108 157 N p136->p108
9095.0000 M143 715610 1 4856.0000 p110 p42 219 N p110->p42
9192.0000 M42 889225 1 7943.0000 p147 p51 167 N p147->p51
9349.0000 M163 957322 1 4507.0000 p115 p182 224 N p115->p182
9354.0000 M315 987675 1 20.0000 p55 p152 299 N p55->p152
9389.0000 M274 520510 1 1269.0000 p207 p58 278 N p207->p58
9474.0000 M123 660979 1 5809.0000 p168 p73 203 N p168->p73
9498.0000 M104 930082 1 6392.0000 p14 p247 193 N p14->p247
9617.0000 M51 837117 1 8104.0000 p226 p16 164 N p226->p16
9717.0000 M175 750628 1 4513.0000 p220 p187 224 N p220->p187
9781.0000 M46 702628 1 8403.0000 p127 p37 159 N p127->p37
9909.0000 M137 650680 1 5844.0000 p222 p64 202 N p222->p64
9914.0000 M330 559185 1 138.0000 p31 p136 297 N p31->p136
9927.0000 M37 737538 1 8835.0000 p184 p96 152 N p184->p96
10013.0000 M338 697599 1 12.0000 p155 p131 299 N p155->p131
10028.0000 M148 698709 1 5635.0000 p180 p62 206 N p180->p62
10095.0000 M332 727696 1 267.0000 p66 p184 295 N p66->p184
10143.0000 M324 773182 1 546.0000 p89 p105 290 N p89->p105
10194.0000 M313 720425 1 917.0000 p230 p244 284 N p230->p244
10200.0000 M220 882837 1 3670.0000 p21 p188 238 N p21->p188
10314.0000 M310 536513 1 1125.0000 p222 p132 281 N p222->p132
10331.0000 M118 787394 1 6814.0000 p8 p25 186 N p8->p25
10339.0000 M200 878362 1 4387.0000 p224 p107 226 N p224->p107
10347.0000 M161 568421 1 5569.0000 p53 p218 207 N p53->p218
10500.0000 M34 844772 1 9493.0000 p158 p198 141 N p158->p198
10541.0000 M233 908572 1 3623.0000 p6 p176 239 N p6->p176
10576.0000 M234 915445 1 3632.0000 p149 p17 239 N p149->p17
10581.0000 M35 998232 1 9546.0000 p219 p83 140 N p219->p83
10599.0000 M261 754136 1 2849.0000 p23 p86 252 N p23->p86
10722.0000 M101 827479 1 7708.0000 p204 p19 171 N p204->p19
10724.0000 M203 799751 1 4686.0000 p156 p154 221 N p156->p154
10781.0000 M280 573971 1 2486.0000 p8 p168 258 N p8->p168
