# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
20436.0000 M489 868109 1 6024.0000 p166 p99 199 N p166->p99
20523.0000 M649 522677 1 1365.0000 p106 p164 277 N p106->p164
20532.0000 M666 652169 1 875.0000 p229 p212 285 N p229->p212
20774.0000 M272 545134 1 12707.0000 p149 p201 88 N p149->p201
20958.0000 M576 596269 1 3972.0000 p201 p190 233 N p201->p190
21084.0000 M532 931523 1 5401.0000 p112 p217 209 N p112->p217
21263.0000 M322 771889 1 11733.0000 p184 p206 104 N p184->p206
21484.0000 M372 750308 1 10502.0000 p196 p160 124 N p196->p160
21596.0000 M174 952886 1 16425.0000 p12 p225 26 N p12->p225
21627.0000 M584 553596 1 4389.0000 p198 p183 226 N p198->p183
21635.0000 M422 963729 1 9164.0000 p122 p188 147 N p122->p188
21706.0000 M572 557691 1 4841.0000 p127 p146 219 N p127->p146
21796.0000 M283 842725 1 13421.0000 p9 p46 76 N p9->p46
22002.0000 M581 524726 1 4861.0000 p210 p186 218 N p210->p186
22143.0000 M646 783070 1 3085.0000 p231 p112 248 N p231->p112
22252.0000 M531 762283 1 6601.0000 p178 p198 189 N p178->p198
22454.0000 M333 787137 1 12598.0000 p215 p115 90 N p215->p115
22618.0000 M473 615716 1 8659.0000 p77 p242 155 N p77->p242
22618.0000 M447 757749 1 9400.0000 p113 p54 143 N p113->p54
22889.0000 M741 689358 1 998.0000 p97 p228 283 N p97->p228
22961.0000 M761 968194 1 464.0000 p137 p20 292 N p137->p20
23003.0000 M547 604199 1 6879.0000 p165 p31 185 N p165->p31
23021.0000 M264 996561 1 15184.0000 p245 p69 46 N p245->p69
23121.0000 M230 918174 1 16294.0000 p184 p220 28 N p184->p220
23352.0000 M717 995547 1 2168.0000 p11 p88 263 N p11->p88
23406.0000 M394 809108 1 11763.0000 p69 p197 103 N p69->p197
23422.0000 M764 680454 1 829.0000 p124 p22 286 N p124->p22
23499.0000 M247 562721 1 16154.0000 p13 p7 30 N p13->p7
23515.0000 M214 723116 1 17159.0000 p180 p235 14 N p180->p235
23524.0000 M305 887427 1 14490.0000 p23 p120 58 N p23->p120
23641.0000 M587 639057 1 6317.0000 p237 p78 194 N p237->p78
23657.0000 M242 811543 1 16467.0000 p63 p247 25 N p63->p247
23937.0000 M428 649731 1 11292.0000 p66 p191 111 N p66->p191
24025.0000 M271 998284 1 15991.0000 p26 p44 33 N p26->p44
24032.0000 M495 890078 1 9442.0000 p116 p227 142 N p116->p227
24064.0000 M527 776179 1 8526.0000 p247 p29 157 N p247->p29
24200.0000 M606 876947 1 6326.0000 p109 p212 194 N p109->p212
24283.0000 M628 907798 1 5757.0000 p57 p140 204 N p57->p140
24601.0000 M793 649202 1 1141.0000 p31 p3 280 N p31->p3
24698.0000 M600 906722 1 7001.0000 p237 p5 183 N p237->p5
24925.0000 M715 989325 1 3791.0000 p126 p149 236 N p126->p149
25020.0000 M368 934727 1 14153.0000 p80 p160 64 N p80->p160
25042.0000 M577 551471 1 8022.0000 p8 p127 166 N p8->p127
25336.0000 M583 923296 1 8132.0000 p36 p109 164 N p36->p109
25351.0000 M350 783852 1 15007.0000 p7 p52 49 N p7->p52
25355.0000 M490 536476 1 10915.0000 p66 p58 118 N p66->p58
25601.0000 M788 685262 1 2293.0000 p78 p122 261 N p78->p122
25736.0000 M497 508641 1 11089.0000 p215 p148 115 N p215->p148
25843.0000 M412 903144 1 13675.0000 p35 p33 72 N p35->p33
25868.0000 M510 856931 1 10821.0000 p21 p192 119 N p21->p192
25987.0000 M655 910468 1 6646.0000 p226 p215 189 N p226->p215
26301.0000 M777 934001 1 3327.0000 p135 p136 244 N p135->p136
26421.0000 M822 569601 1 2075.0000 p182 p46 265 N p182->p46
26852.0000 M468 784519 1 13038.0000 p231 p230 82 N p231->p230
26993.0000 M789 716421 1 3653.0000 p107 p35 239 N p107->p35
27131.0000 M635 599498 1 8395.0000 p162 p134 160 N p162->p134
27175.0000 M579 955534 1 10097.0000 p192 p234 131 N p192->p234
27247.0000 M769 655097 1 4510.0000 p34 p245 224 N p34->p245
27581.0000 M633 558295 1 8900.0000 p74 p139 151 N p74->p139
27656.0000 M405 683524 1 15702.0000 p192 p198 38 N p192->p198
27671.0000 M886 879107 1 1439.0000 p31 p68 276 N p31->p68
28061.0000 M672 771339 1 8212.0000 p98 p29 163 N p98->p29
28090.0000 M356 592838 1 17569.0000 p65 p228 7 N p65->p228
28323.0000 M841 674338 1 3395.0000 p175 p214 243 N p175->p214
28797.0000 M483 996163 1 14559.0000 p65 p168 57 N p65->p168
28866.0000 M482 625636 1 14653.0000 p238 p86 55 N p238->p86
28910.0000 M460 810843 1 15332.0000 p211 p244 44 N p211->p244
28923.0000 M955 772943 1 645.0000 p104 p247 289 N p104->p247
28942.0000 M432 504021 1 16172.0000 p89 p15 30 N p89->p15
28984.0000 M590 706897 1 11567.0000 p247 p159 107 N p247->p159
29010.0000 M526 903651 1 13502.0000 p55 p139 74 N p55->p139
29246.0000 M648 761909 1 10122.0000 p224 p107 131 N p224->p107
29356.0000 M454 557120 1 15938.0000 p22 p64 34 N p22->p64
29415.0000 M950 840454 1 1277.0000 p67 p150 278 N p67->p150
29480.0000 M591 950717 1 12037.0000 p207 p99 99 N p207->p99
29576.0000 M835 590014 1 4819.0000 p207 p135 219 N p207->p135
29640.0000 M858 930548 1 4220.0000 p40 p202 229 N p40->p202
29653.0000 M638 585996 1 10828.0000 p2 p110 119 N p2->p110
29795.0000 M743 991772 1 7847.0000 p217 p148 169 N p217->p148
30130.0000 M618 612770 1 11898.0000 p247 p125 101 N p247->p125
30134.0000 M680 778962 1 10042.0000 p125 p247 132 N p125->p247
30201.0000 M823 712075 1 5826.0000 p76 p52 202 N p76->p52
30331.0000 M725 838395 1 8907.0000 p158 p50 151 N p158->p50
30335.0000 M573 970119 1 13438.0000 p128 p219 76 N p128->p219
30342.0000 M966 893101 1 1752.0000 p153 p209 270 N p153->p209
30345.0000 M987 842340 1 1155.0000 p233 p131 280 N p233->p131
30459.0000 M1007 982917 1 664.0000 p116 p121 288 N p116->p121
30600.0000 M778 696290 1 7597.0000 p154 p90 173 N p154->p90
31240.0000 M1025 877657 1 924.0000 p147 p62 284 N p147->p62
31491.0000 M799 780447 1 7843.0000 p5 p241 169 N p5->p241
31653.0000 M1024 961812 1 1366.0000 p115 p158 277 N p115->p158
31874.0000 M1019 602960 1 1733.0000 p10 p2 271 N p10->p2
32032.0000 M535 909708 1 16263.0000 p56 p115 28 N p56->p115
32280.0000 M919 796144 1 5083.0000 p19 p232 215 N p19->p232
32396.0000 M1060 875058 1 1038.0000 p83 p39 282 N p83->p39
32627.0000 M949 555489 1 4521.0000 p219 p215 224 N p219->p215
32628.0000 M901 551035 1 5964.0000 p119 p115 200 N p119->p115
32675.0000 M1016 639195 1 2626.0000 p17 p136 256 N p17->p136
32824.0000 M922 991846 1 5539.0000 p102 p73 207 N p102->p73
32930.0000 M533 703835 1 17222.0000 p189 p62 12 N p189->p62
33090.0000 M908 982615 1 6216.0000 p67 p57 196 N p67->p57
33104.0000 M1075 530781 1 1299.0000 p34 p189 278 N p34->p189
33140.0000 M750 678362 1 10984.0000 p227 p67 116 N p227->p67
33259.0000 M653 715992 1 13983.0000 p231 p91 66 N p231->p91
33310.0000 M752 817089 1 11088.0000 p24 p87 115 N p24->p87
33690.0000 M1039 754395 1 2964.0000 p203 p94 250 N p203->p94
33706.0000 M948 551826 1 5633.0000 p67 p173 206 N p67->p173
33710.0000 M1021 967743 1 3513.0000 p67 p173 241 N p67->p173
33769.0000 M594 510481 1 16242.0000 p220 p130 29 N p220->p130
33944.0000 M853 519920 1 8667.0000 p226 p80 155 N p226->p80
34005.0000 M645 966867 1 14976.0000 p67 p94 50 N p67->p94
34057.0000 M798 684065 1 10440.0000 p189 p133 126 N p189->p133
34790.0000 M844 872386 1 9778.0000 p159 p118 137 N p159->p118
35147.0000 M1157 629347 1 919.0000 p101 p83 284 N p101->p83
35443.0000 M729 803707 1 13903.0000 p26 p214 68 N p26->p214
35480.0000 M1175 565714 1 722.0000 p61 p227 287 N p61->p227
35650.0000 M1006 640770 1 5889.0000 p102 p36 201 N p102->p36
36075.0000 M1146 836303 1 2148.0000 p145 p30 264 N p145->p30
36136.0000 M1120 800646 1 2991.0000 p17 p155 250 N p17->p155
36146.0000 M775 507255 1 13230.0000 p103 p107 79 N p103->p107
36357.0000 M1224 999503 1 168.0000 p170 p201 297 N p170->p201
36564.0000 M1001 569202 1 6944.0000 p65 p223 184 N p65->p223
36753.0000 M738 918847 1 14947.0000 p119 p70 50 N p119->p70
37109.0000 M710 880074 1 16126.0000 p127 p225 31 N p127->p225
37215.0000 M860 784995 1 11743.0000 p125 p34 104 N p125->p34
37279.0000 M1217 962478 1 1312.0000 p109 p141 278 N p109->p141
37306.0000 M657 720969 1 17910.0000 p20 p127 1 N p20->p127
37317.0000 M676 553973 1 17347.0000 p202 p166 10 N p202->p166
37382.0000 M880 961216 1 11323.0000 p85 p139 111 N p85->p139
37499.0000 M1171 963871 1 2859.0000 p219 p196 252 N p219->p196
37591.0000 M1226 959820 1 1346.0000 p136 p14 277 N p136->p14
37962.0000 M995 584228 1 8534.0000 p174 p96 157 N p174->p96
38092.0000 M1011 964759 1 8187.0000 p203 p10 163 N p203->p10
38142.0000 M1273 861760 1 509.0000 p79 p128 291 N p79->p128
38400.0000 M979 701048 1 9444.0000 p54 p206 142 N p54->p206
38514.0000 M1143 689140 1 4679.0000 p89 p248 222 N p89->p248
38818.0000 M1048 600542 1 7820.0000 p13 p67 169 N p13->p67
38987.0000 M1073 829346 1 7242.0000 p87 p25 179 N p87->p25
39152.0000 M999 844424 1 9598.0000 p54 p174 140 N p54->p174
39646.0000 M1074 643251 1 7867.0000 p247 p213 168 N p247->p213
40064.0000 M1046 793127 1 9123.0000 p180 p116 147 N p180->p116
40146.0000 M1307 777712 1 1502.0000 p227 p61 274 N p227->p61
40236.0000 M1309 927322 1 1534.0000 p178 p91 274 N p178->p91
40419.0000 M862 727913 1 14892.0000 p143 p84 51 N p143->p84
40469.0000 M924 804568 1 13118.0000 p242 p139 81 N p242->p139
41537.0000 M1361 796903 1 1295.0000 p34 p46 278 N p34->p46
41806.0000 M1313 707691 1 2987.0000 p215 p7 250 N p215->p7
41881.0000 M1225 641684 1 5665.0000 p170 p130 205 N p170->p130
41916.0000 M902 741849 1 15218.0000 p127 p64 46 N p127->p64
42637.0000 M1235 719002 1 6119.0000 p158 p232 198 N p158->p232
42822.0000 M1322 980409 1 3746.0000 p60 p75 237 N p60->p75
42883.0000 M1050 615185 1 11832.0000 p246 p225 102 N p246->p225
42892.0000 M1408 642138 1 1274.0000 p120 p99 278 N p120->p99
42938.0000 M1193 760945 1 7657.0000 p127 p163 172 N p127->p163
42959.0000 M998 695776 1 13436.0000 p27 p177 76 N p27->p177
