# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
10701.0000 M43 596711 19 9420.0000 p211 p387 143 N p211->p155->p242->p444->p453->p122->p284->p190->p314->p217->p122->p111->p36->p53->p244->p284->p361->p129->p366->p387
11109.0000 M151 736319 9 6647.0000 p55 p386 189 N p55->p375->p490->p269->p275->p490->p390->p472->p140->p386
11703.0000 M254 652026 20 4199.0000 p4 p313 230 N p4->p366->p205->p149->p205->p298->p271->p20->p278->p413->p499->p380->p133->p400->p157->p229->p281->p222->p180->p157->p313
11882.0000 M326 878152 8 2222.0000 p345 p405 262 N p345->p86->p21->p198->p491->p422->p133->p107->p405
11937.0000 M288 719294 15 3428.0000 p57 p209 242 N p57->p140->p204->p412->p48->p258->p165->p312->p348->p57->p8->p275->p285->p338->p30->p209
11964.0000 M173 629743 18 6835.0000 p376 p283 186 N p376->p265->p176->p353->p419->p213->p286->p493->p232->p450->p127->p421->p218->p126->p36->p309->p17->p169->p283
12141.0000 M404 675156 1 185.0000 p15 p357 296 N p15->p357
12156.0000 M159 665139 29 7447.0000 p375 p9 175 N p375->p96->p40->p109->p280->p256->p55->p109->p131->p71->p269->p92->p269->p109->p112->p323->p54->p256->p342->p145->p381->p297->p279->p134->p297->p428->p212->p429->p302->p9
12184.0000 M384 770201 3 832.0000 p401 p479 286 N p401->p476->p178->p479
12633.0000 M215 712854 24 6281.0000 p277 p166 195 N p277->p440->p150->p440->p320->p99->p275->p319->p83->p275->p373->p365->p197->p87->p187->p263->p89->p209->p179->p208->p89->p231->p147->p342->p166
12768.0000 M413 903144 4 547.0000 p50 p27 290 N p50->p130->p152->p367->p27
12973.0000 M104 863634 36 9879.0000 p156 p359 135 N p156->p417->p243->p426->p417->p426->p480->p417->p423->p143->p49->p97->p454->p184->p101->p219->p7->p184->p117->p133->p345->p425->p274->p441->p128->p454->p436->p441->p371->p441->p484->p396->p159->p423->p345->p401->p359
13008.0000 M38 698725 45 11887.0000 p111 p62 101 N p111->p36->p493->p29->p51->p240->p442->p12->p421->p383->p342->p204->p212->p178->p475->p110->p398->p176->p309->p383->p309->p250->p331->p419->p327->p151->p250->p327->p175->p212->p341->p9->p379->p341->p19->p474->p368->p434->p213->p381->p9->p302->p381->p408->p59->p62
13208.0000 M339 862810 20 3154.0000 p209 p472 247 N p209->p120->p209->p183->p87->p192->p231->p112->p87->p327->p136->p341->p324->p164->p116->p19->p3->p29->p19->p225->p472
13442.0000 M232 650058 28 6583.0000 p24 p373 190 N p24->p70->p475->p171->p276->p334->p419->p181->p322->p171->p181->p231->p160->p212->p169->p113->p279->p296->p37->p333->p19->p263->p87->p166->p147->p58->p458->p376->p373
13456.0000 M235 769420 21 6514.0000 p461 p280 191 N p461->p277->p338->p38->p161->p355->p89->p332->p263->p431->p263->p150->p412->p35->p150->p258->p490->p332->p83->p192->p258->p280
13502.0000 M88 507417 36 10883.0000 p51 p14 118 N p51->p208->p135->p442->p12->p244->p163->p178->p212->p361->p295->p63->p279->p22->p353->p129->p270->p414->p242->p82->p388->p163->p147->p376->p298->p342->p306->p209->p58->p338->p30->p230->p319->p412->p139->p356->p14
14121.0000 M117 553518 39 10660.0000 p162 p323 122 N p162->p216->p16->p127->p242->p437->p414->p218->p63->p279->p41->p225->p144->p41->p208->p175->p302->p213->p183->p186->p183->p175->p213->p120->p318->p158->p144->p368->p303->p333->p379->p373->p104->p190->p297->p324->p209->p73->p169->p323
15002.0000 M306 785380 17 5962.0000 p409 p373 200 N p409->p256->p102->p54->p220->p438->p323->p142->p35->p236->p14->p455->p291->p319->p412->p319->p220->p373
15012.0000 M498 740796 1 288.0000 p103 p15 295 N p103->p15
15067.0000 M178 988860 30 9789.0000 p396 p347 136 N p396->p466->p61->p80->p76->p396->p317->p198->p210->p4->p492->p198->p313->p480->p128->p492->p173->p384->p430->p292->p310->p226->p51->p138->p153->p423->p143->p424->p288->p383->p347
15333.0000 M364 733657 15 4553.0000 p285 p309 224 N p285->p275->p308->p285->p187->p489->p165->p81->p236->p429->p115->p465->p115->p490->p375->p309
15356.0000 M373 906989 14 4317.0000 p460 p165 228 N p460->p376->p315->p317->p491->p110->p400->p481->p168->p420->p267->p107->p172->p55->p165
15727.0000 M520 867498 2 371.0000 p357 p232 293 N p357->p188->p232
15881.0000 M141 527788 37 11707.0000 p78 p344 104 N p78->p26->p46->p189->p180->p26->p290->p52->p224->p222->p273->p290->p78->p168->p46->p86->p180->p168->p447->p229->p199->p483->p441->p180->p441->p491->p403->p317->p491->p178->p491->p428->p440->p182->p320->p172->p440->p344
16055.0000 M458 709983 13 2504.0000 p310 p15 258 N p310->p101->p126->p325->p248->p413->p335->p61->p219->p461->p173->p415->p310->p15
16134.0000 M120 524342 37 12591.0000 p127 p489 90 N p127->p216->p121->p314->p450->p286->p242->p103->p12->p279->p437->p353->p288->p98->p270->p232->p303->p232->p450->p29->p288->p169->p214->p307->p247->p353->p469->p259->p276->p137->p44->p286->p22->p292->p297->p286->p472->p489
16148.0000 M537 611266 1 289.0000 p196 p258 295 N p196->p258
16806.0000 M557 537500 3 366.0000 p88 p229 293 N p88->p125->p21->p229
17356.0000 M7 612010 66 17153.0000 p487 p43 14 N p487->p423->p446->p22->p90->p91->p1->p274->p352->p46->p114->p249->p52->p117->p416->p298->p117->p468->p245->p229->p90->p468->p352->p371->p50->p168->p189->p301->p50->p69->p233->p301->p473->p226->p387->p377->p391->p91->p61->p392->p451->p367->p141->p498->p336->p498->p336->p65->p143->p141->p367->p382->p351->p337->p383->p271->p32->p72->p188->p270->p453->p427->p188->p270->p226->p374->p43
17474.0000 M362 519507 27 6758.0000 p183 p187 187 N p183->p365->p195->p398->p333->p185->p37->p185->p148->p167->p469->p147->p144->p106->p368->p29->p193->p348->p297->p257->p3->p54->p109->p386->p381->p44->p292->p187
17497.0000 M545 733788 9 1412.0000 p440 p384 276 N p440->p186->p60->p314->p357->p122->p395->p478->p171->p384
18087.0000 M559 731368 7 1588.0000 p244 p342 273 N p244->p283->p17->p385->p283->p385->p254->p342
18150.0000 M530 579641 7 2503.0000 p477 p190 258 N p477->p192->p455->p123->p455->p37->p277->p190
18210.0000 M480 755149 13 4033.0000 p450 p337 232 N p450->p32->p364->p149->p383->p387->p182->p461->p138->p351->p393->p389->p383->p337
18460.0000 M626 516509 1 8.0000 p73 p406 299 N p73->p406
18506.0000 M181 535256 48 13143.0000 p123 p205 80 N p123->p414->p456->p394->p95->p18->p442->p260->p295->p135->p79->p459->p135->p235->p377->p391->p377->p235->p123->p65->p382->p173->p391->p84->p138->p68->p215->p391->p462->p121->p391->p74->p346->p34->p146->p170->p108->p470->p499->p466->p425->p84->p499->p125->p88->p245->p157->p467->p205
18603.0000 M243 510860 37 11423.0000 p144 p23 109 N p144->p424->p460->p322->p363->p308->p192->p185->p35->p373->p488->p147->p242->p460->p376->p110->p315->p398->p41->p43->p320->p232->p159->p318->p333->p488->p318->p398->p430->p363->p41->p323->p18->p224->p469->p452->p44->p23
18853.0000 M63 570569 57 16972.0000 p470 p431 17 N p470->p423->p447->p420->p423->p65->p345->p480->p64->p243->p392->p138->p10->p31->p184->p143->p313->p61->p396->p10->p310->p483->p422->p90->p432->p483->p229->p199->p495->p200->p239->p340->p495->p198->p340->p400->p396->p32->p359->p420->p317->p28->p224->p420->p267->p420->p492->p338->p128->p492->p389->p320->p298->p195->p256->p363->p178->p431
19004.0000 M639 896425 1 171.0000 p210 p399 297 N p210->p399
19247.0000 M329 501809 37 9487.0000 p171 p421 141 N p171->p193->p175->p231->p214->p247->p9->p37->p9->p3->p296->p368->p116->p339->p297->p62->p181->p366->p302->p449->p419->p302->p218->p260->p171->p262->p240->p439->p32->p262->p478->p402->p430->p11->p152->p226->p186->p421
19654.0000 M535 622021 20 3862.0000 p460 p497 235 N p460->p295->p241->p133->p487->p241->p416->p146->p359->p65->p416->p146->p52->p367->p153->p422->p336->p141->p94->p271->p497
19966.0000 M485 863239 17 5645.0000 p49 p31 205 N p49->p425->p468->p400->p475->p311->p433->p154->p94->p130->p274->p154->p194->p347->p413->p46->p194->p31
20140.0000 M651 654196 6 967.0000 p126 p352 283 N p126->p204->p450->p225->p43->p379->p352
20257.0000 M285 616370 34 11840.0000 p355 p13 102 N p355->p131->p471->p38->p355->p67->p269->p71->p99->p258->p163->p192->p165->p81->p431->p236->p429->p115->p465->p115->p148->p321->p220->p401->p321->p333->p309->p242->p431->p368->p116->p276->p373->p341->p13
20431.0000 M618 778773 11 2220.0000 p368 p29 263 N p368->p212->p63->p296->p309->p203->p36->p296->p195->p331->p287->p29
20491.0000 M517 817209 15 5218.0000 p251 p134 213 N p251->p221->p274->p221->p180->p460->p417->p454->p460->p165->p229->p194->p366->p406->p112->p134
20567.0000 M586 580004 8 3287.0000 p424 p7 245 N p424->p10->p447->p68->p460->p366->p406->p97->p7
20634.0000 M294 679575 37 11945.0000 p132 p249 100 N p132->p223->p293->p468->p223->p468->p417->p114->p407->p290->p189->p293->p246->p273->p293->p229->p223->p313->p340->p132->p293->p229->p293->p229->p267->p88->p245->p215->p198->p223->p215->p499->p31->p76->p278->p336->p76->p249
20671.0000 M613 553510 13 2604.0000 p396 p434 256 N p396->p101->p270->p345->p359->p54->p383->p335->p250->p162->p219->p149->p359->p434
20671.0000 M591 565577 11 3240.0000 p140 p494 246 N p140->p486->p472->p48->p96->p62->p70->p390->p304->p83->p140->p494
20676.0000 M560 553165 11 4148.0000 p425 p18 230 N p425->p31->p97->p9->p271->p51->p393->p86->p170->p51->p267->p18
20764.0000 M441 588278 25 7697.0000 p474 p427 171 N p474->p478->p111->p349->p63->p349->p53->p353->p127->p370->p53->p370->p349->p23->p111->p376->p23->p163->p186->p69->p163->p262->p387->p232->p135->p427
20774.0000 M705 991761 1 24.0000 p254 p430 299 N p254->p430
20838.0000 M672 620792 1 1064.0000 p480 p236 282 N p480->p236
21073.0000 M504 693829 22 6181.0000 p213 p171 196 N p213->p408->p43->p231->p187->p218->p323->p429->p59->p388->p158->p218->p373->p388->p279->p331->p279->p456->p279->p327->p103->p279->p171
21549.0000 M724 542099 2 242.0000 p61 p259 295 N p61->p332->p259
21587.0000 M650 568986 12 2446.0000 p455 p388 259 N p455->p394->p337->p394->p214->p455->p297->p178->p420->p314->p394->p190->p388
21723.0000 M723 868321 5 445.0000 p341 p296 292 N p341->p53->p242->p225->p122->p296
21986.0000 M658 591368 9 2616.0000 p125 p249 256 N p125->p424->p114->p108->p125->p326->p295->p417->p313->p249
22070.0000 M308 574428 42 12971.0000 p133 p151 83 N p133->p157->p133->p281->p119->p157->p441->p133->p157->p229->p380->p239->p441->p422->p222->p94->p107->p420->p133->p64->p241->p162->p413->p335->p325->p310->p56->p42->p387->p43->p90->p459->p90->p188->p394->p44->p349->p301->p120->p232->p297->p17->p151
22404.0000 M696 965905 3 1909.0000 p17 p493 268 N p17->p248->p244->p493
22611.0000 M444 708194 37 9459.0000 p331 p196 142 N p331->p321->p362->p331->p213->p59->p444->p89->p448->p341->p105->p187->p279->p59->p103->p292->p102->p302->p373->p465->p458->p58->p212->p147->p302->p58->p166->p93->p377->p331->p122->p408->p331->p408->p368->p408->p398->p196
22681.0000 M496 567072 34 8020.0000 p263 p478 166 N p263->p308->p238->p258->p83->p12->p438->p208->p308->p183->p305->p406->p419->p136->p190->p236->p92->p168->p73->p54->p406->p54->p28->p485->p253->p299->p253->p50->p299->p320->p256->p359->p485->p87->p478
22785.0000 M772 865696 1 53.0000 p335 p84 299 N p335->p84
22872.0000 M729 826133 7 1419.0000 p485 p49 276 N p485->p165->p459->p328->p249->p251->p66->p49
23251.0000 M590 864542 19 5854.0000 p176 p316 202 N p176->p389->p118->p112->p464->p411->p374->p330->p18->p351->p9->p457->p324->p447->p9->p101->p0->p497->p422->p316
23347.0000 M589 892632 16 5975.0000 p293 p182 200 N p293->p436->p290->p425->p20->p340->p293->p436->p119->p407->p21->p125->p222->p85->p495->p88->p182
23756.0000 M381 580309 43 12497.0000 p274 p465 91 N p274->p198->p107->p86->p313->p86->p20->p1->p422->p46->p422->p394->p417->p274->p221->p467->p460->p221->p425->p417->p114->p221->p267->p125->p467->p454->p313->p205->p313->p240->p371->p261->p182->p26->p336->p110->p462->p130->p395->p56->p460->p311->p460->p465
24058.0000 M776 862448 6 1201.0000 p64 p54 279 N p64->p222->p406->p499->p85->p268->p54
24105.0000 M540 776159 20 8159.0000 p474 p344 164 N p474->p127->p175->p493->p72->p244->p226->p72->p493->p224->p265->p427->p370->p95->p361->p95->p23->p17->p120->p174->p344
24246.0000 M524 900444 27 8771.0000 p293 p21 153 N p293->p229->p372->p290->p199->p85->p372->p407->p199->p85->p407->p426->p483->p199->p340->p436->p78->p199->p245->p119->p424->p245->p125->p20->p454->p326->p245->p21
24442.0000 M245 917669 45 17203.0000 p350 p210 13 N p350->p439->p485->p303->p289->p383->p288->p18->p29->p421->p449->p469->p51->p361->p250->p175->p384->p135->p250->p384->p217->p250->p69->p349->p163->p394->p386->p349->p301->p232->p402->p188->p430->p301->p427->p430->p211->p23->p188->p197->p23->p69->p231->p423->p195->p210
24484.0000 M608 531241 25 6574.0000 p496 p190 190 N p496->p264->p334->p145->p401->p494->p477->p91->p166->p489->p30->p368->p398->p368->p398->p298->p24->p398->p48->p378->p150->p164->p48->p397->p408->p190
24614.0000 M691 577216 18 4268.0000 p45 p463 228 N p45->p213->p329->p355->p126->p38->p191->p448->p190->p102->p320->p287->p319->p106->p373->p394->p32->p379->p463
25008.0000 M596 546929 34 7432.0000 p188 p414 176 N p188->p163->p186->p69->p376->p349->p228->p402->p214->p447->p35->p335->p104->p391->p442->p104->p391->p117->p270->p433->p374->p84->p168->p400->p484->p400->p442->p117->p34->p168->p178->p14->p231->p321->p414
25750.0000 M467 993667 41 11942.0000 p143 p222 100 N p143->p61->p143->p424->p364->p247->p32->p364->p149->p383->p387->p411->p461->p393->p112->p400->p351->p176->p351->p389->p118->p176->p366->p399->p101->p383->p289->p391->p246->p345->p406->p300->p66->p492->p229->p413->p205->p234->p466->p157->p128->p222
25754.0000 M763 913303 10 3286.0000 p487 p222 245 N p487->p396->p4->p315->p252->p25->p128->p25->p498->p128->p222
25878.0000 M866 523033 2 397.0000 p91 p30 293 N p91->p167->p30
25911.0000 M741 611057 8 4103.0000 p403 p434 231 N p403->p498->p403->p481->p479->p240->p470->p451->p434
25929.0000 M856 672794 2 745.0000 p413 p435 287 N p413->p85->p435
26702.0000 M829 724111 9 2326.0000 p130 p46 261 N p130->p367->p246->p484->p299->p130->p114->p130->p268->p46
27183.0000 M880 928676 6 1283.0000 p151 p385 278 N p151->p204->p231->p387->p127->p67->p385
27471.0000 M830 582670 13 3069.0000 p13 p427 248 N p13->p61->p38->p87->p36->p72->p335->p493->p14->p226->p493->p352->p265->p427
27751.0000 M768 657726 22 5140.0000 p461 p180 214 N p461->p84->p294->p461->p170->p294->p130->p294->p249->p363->p112->p310->p22->p51->p403->p50->p247->p451->p391->p315->p222->p435->p180
27871.0000 M648 546363 27 8781.0000 p224 p468 153 N p224->p214->p423->p174->p354->p474->p430->p254->p430->p254->p171->p203->p171->p135->p233->p476->p34->p300->p57->p15->p84->p344->p311->p44->p46->p141->p44->p468
27891.0000 M935 827941 3 360.0000 p189 p249 294 N p189->p84->p130->p249
28357.0000 M955 744929 1 213.0000 p2 p140 296 N p2->p140
28515.0000 M503 596491 39 13650.0000 p141 p282 72 N p141->p336->p120->p367->p243->p118->p110->p201->p411->p79->p392->p468->p383->p366->p413->p46->p399->p416->p495->p281->p162->p268->p247->p18->p437->p207->p252->p274->p176->p88->p305->p450->p284->p259->p280->p136->p459->p348->p30->p282
28516.0000 M620 676448 36 10243.0000 p57 p180 129 N p57->p351->p104->p311->p288->p330->p374->p345->p294->p271->p270->p330->p270->p335->p457->p90->p442->p133->p324->p402->p101->p290->p261->p241->p294->p434->p43->p243->p56->p227->p157->p227->p73->p22->p239->p50->p180
28552.0000 M727 522122 25 7160.0000 p28 p446 180 N p28->p79->p363->p464->p283->p383->p335->p73->p383->p46->p246->p299->p0->p433->p56->p428->p227->p56->p484->p73->p200->p139->p497->p0->p189->p446
28676.0000 M957 754667 2 479.0000 p404 p166 292 N p404->p190->p166
28971.0000 M977 802579 2 187.0000 p496 p81 296 N p496->p144->p81
28984.0000 M471 809919 51 15065.0000 p125 p396 48 N p125->p300->p281->p21->p441->p146->p294->p121->p441->p64->p49->p170->p222->p336->p446->p367->p336->p141->p153->p300->p495->p39->p49->p74->p97->p76->p51->p74->p121->p416->p86->p176->p63->p351->p281->p310->p371->p101->p16->p351->p389->p52->p247->p246->p18->p402->p247->p101->p300->p247->p248->p396
29287.0000 M872 696077 12 3621.0000 p386 p98 239 N p386->p11->p53->p439->p262->p14->p174->p29->p258->p254->p181->p231->p98
29304.0000 M744 546684 22 7400.0000 p399 p36 176 N p399->p94->p63->p487->p162->p351->p487->p113->p371->p133->p170->p309->p461->p57->p130->p205->p380->p160->p200->p318->p44->p302->p36
29401.0000 M885 693644 4 3357.0000 p155 p469 244 N p155->p370->p53->p400->p469
29530.0000 M544 589740 52 13474.0000 p418 p224 75 N p418->p124->p334->p100->p412->p202->p24->p48->p96->p62->p285->p404->p124->p48->p196->p238->p208->p432->p167->p432->p494->p12->p82->p71->p263->p12->p490->p256->p368->p480->p24->p263->p368->p490->p397->p209->p214->p377->p209->p477->p318->p169->p459->p312->p90->p260->p68->p256->p253->p339->p253->p111->p224
29552.0000 M863 667736 13 4164.0000 p206 p75 230 N p206->p486->p264->p257->p431->p444->p256->p444->p115->p431->p260->p276->p260->p75
29739.0000 M834 541001 22 5220.0000 p215 p231 213 N p215->p392->p153->p281->p462->p487->p76->p113->p153->p487->p153->p468->p487->p316->p396->p84->p487->p204->p317->p117->p317->p347->p231
29757.0000 M464 844437 55 16031.0000 p122 p237 32 N p122->p395->p381->p214->p350->p314->p214->p357->p188->p186->p60->p357->p211->p233->p179->p122->p352->p195->p107->p66->p14->p321->p36->p299->p296->p253->p28->p357->p14->p154->p485->p87->p214->p47->p210->p228->p341->p6->p485->p359->p6->p388->p228->p259->p388->p47->p303->p186->p377->p24->p282->p377->p304->p131->p373->p237
29847.0000 M841 691335 14 5117.0000 p18 p215 214 N p18->p234->p51->p403->p50->p247->p451->p391->p467->p429->p182->p424->p295->p57->p215
30302.0000 M692 582987 20 9931.0000 p364 p476 134 N p364->p121->p475->p51->p107->p411->p107->p173->p395->p415->p97->p66->p129->p434->p18->p403->p402->p229->p163->p243->p476
30302.0000 M889 871004 12 4132.0000 p219 p452 231 N p219->p92->p348->p13->p304->p136->p282->p377->p455->p282->p373->p377->p452
30822.0000 M771 608185 33 8117.0000 p29 p425 164 N p29->p115->p26->p335->p459->p139->p345->p193->p313->p290->p23->p324->p325->p32->p63->p478->p305->p303->p388->p275->p401->p88->p401->p312->p152->p122->p71->p286->p379->p479->p286->p47->p292->p425
31180.0000 M614 503655 44 13087.0000 p456 p433 81 N p456->p386->p187->p231->p465->p429->p465->p377->p408->p41->p408->p368->p441->p408->p145->p166->p123->p298->p22->p88->p266->p27->p469->p47->p6->p445->p232->p489->p159->p303->p478->p275->p401->p88->p401->p195->p420->p362->p152->p122->p292->p406->p413->p339->p433
31203.0000 M1045 508551 1 404.0000 p305 p345 293 N p305->p345
31587.0000 M710 547022 34 10699.0000 p383 p408 121 N p383->p435->p415->p159->p405->p406->p267->p249->p66->p189->p162->p351->p310->p162->p393->p76->p78->p317->p74->p153->p268->p328->p157->p16->p9->p498->p52->p300->p247->p446->p163->p338->p113->p229->p408
31792.0000 M822 919802 24 7607.0000 p211 p135 173 N p211->p352->p23->p352->p170->p28->p168->p28->p344->p311->p44->p46->p141->p344->p349->p306->p67->p29->p258->p79->p258->p271->p360->p204->p135
31842.0000 M1007 745640 6 2176.0000 p345 p355 263 N p345->p262->p118->p183->p375->p335->p355
32275.0000 M636 684266 44 13535.0000 p202 p369 74 N p202->p208->p432->p472->p164->p196->p398->p150->p143->p196->p24->p298->p196->p298->p30->p123->p298->p22->p196->p356->p190->p397->p48->p164->p312->p378->p449->p377->p333->p459->p4->p298->p378->p209->p196->p455->p480->p92->p69->p259->p390->p263->p48->p12->p369
32713.0000 M870 548365 27 7109.0000 p4 p100 181 N p4->p68->p219->p388->p68->p72->p216->p305->p232->p236->p368->p283->p55->p238->p324->p445->p7->p41->p4->p324->p445->p123->p410->p111->p474->p238->p485->p100
33248.0000 M1041 686043 6 2576.0000 p340 p456 257 N p340->p495->p437->p340->p50->p451->p456
33318.0000 M1107 911866 2 654.0000 p245 p64 289 N p245->p473->p64
33348.0000 M1109 601754 3 620.0000 p272 p295 289 N p272->p101->p182->p295
33936.0000 M1120 817634 6 889.0000 p256 p317 285 N p256->p1->p309->p160->p467->p405->p317
33971.0000 M695 649207 45 13509.0000 p106 p109 74 N p106->p302->p465->p377->p225->p122->p29->p253->p343->p242->p478->p419->p456->p280->p478->p375->p29->p305->p253->p375->p217->p321->p217->p283->p217->p362->p455->p159->p224->p159->p224->p294->p471->p159->p306->p197->p279->p341->p178->p5->p178->p297->p168->p244->p168->p109
34029.0000 M1115 588783 6 1131.0000 p67 p430 281 N p67->p170->p347->p409->p155->p203->p430
34532.0000 M882 697604 30 8572.0000 p351 p69 157 N p351->p389->p52->p247->p246->p18->p383->p402->p247->p434->p395->p250->p49->p364->p246->p309->p18->p267->p18->p119->p364->p146->p248->p467->p274->p222->p434->p328->p251->p54->p69
34542.0000 M1086 502768 8 2511.0000 p461 p202 258 N p461->p455->p314->p115->p461->p137->p480->p398->p202
34923.0000 M1035 815368 26 4424.0000 p137 p37 226 N p137->p217->p195->p213->p280->p377->p216->p12->p72->p323->p486->p308->p489->p72->p351->p280->p59->p377->p280->p145->p42->p305->p224->p448->p353->p476->p37
35267.0000 M787 562579 39 12091.0000 p380 p305 98 N p380->p249->p148->p52->p189->p179->p351->p487->p351->p363->p415->p364->p492->p267->p395->p434->p267->p251->p49->p246->p215->p416->p129->p162->p31->p393->p31->p157->p129->p251->p132->p422->p416->p22->p402->p27->p222->p382->p54->p305
35361.0000 M721 852139 43 14143.0000 p4 p236 64 N p4->p435->p18->p252->p300->p134->p243->p25->p251->p338->p437->p88->p160->p437->p498->p207->p252->p207->p454->p39->p157->p497->p211->p313->p249->p476->p204->p46->p139->p16->p78->p321->p388->p457->p316->p415->p84->p321->p380->p321->p446->p415->p80->p236
