# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
8617.0000 M289 773714 1 61.0000 p44 p38 298 N p44->p38
8838.0000 M31 948641 3 7925.0000 p38 p49 167 N p38->p4->p34->p49
8921.0000 M81 660867 2 6499.0000 p93 p12 191 N p93->p9->p12
9249.0000 M232 784452 2 2351.0000 p67 p88 260 N p67->p8->p88
9721.0000 M260 541494 2 1991.0000 p41 p25 266 N p41->p28->p25
10325.0000 M186 648681 3 4788.0000 p28 p98 220 N p28->p25->p9->p98
10351.0000 M162 697955 3 5527.0000 p51 p39 207 N p51->p80->p95->p39
10368.0000 M147 664885 4 5977.0000 p70 p28 200 N p70->p52->p14->p91->p28
10423.0000 M149 642191 2 5980.0000 p27 p69 200 N p27->p89->p69
10432.0000 M41 838158 2 9216.0000 p21 p4 146 N p21->p53->p4
10545.0000 M121 603880 6 6926.0000 p85 p4 184 N p85->p41->p22->p75->p79->p44->p4
10904.0000 M85 821486 4 8369.0000 p70 p59 160 N p70->p47->p72->p64->p59
10915.0000 M63 895682 5 9025.0000 p4 p46 149 N p4->p34->p9->p39->p73->p46
10958.0000 M261 754136 3 3202.0000 p98 p11 246 N p98->p52->p48->p11
10965.0000 M17 790517 2 10467.0000 p53 p22 125 N p53->p1->p22
10995.0000 M337 907849 1 996.0000 p21 p13 283 N p21->p13
11017.0000 M84 745447 4 8513.0000 p34 p17 158 N p34->p10->p55->p89->p17
11184.0000 M374 786262 1 70.0000 p73 p70 298 N p73->p70
11195.0000 M32 531670 3 10250.0000 p54 p37 129 N p54->p44->p4->p37
11317.0000 M155 828379 3 6695.0000 p84 p48 188 N p84->p87->p49->p48
11533.0000 M187 827135 3 5969.0000 p54 p98 200 N p54->p28->p74->p98
11562.0000 M244 775082 2 4307.0000 p3 p34 228 N p3->p4->p34
11584.0000 M328 569290 2 1855.0000 p32 p53 269 N p32->p40->p53
11712.0000 M303 783763 3 2733.0000 p74 p89 254 N p74->p12->p85->p89
11749.0000 M98 727857 4 8809.0000 p21 p37 153 N p21->p38->p79->p44->p37
12063.0000 M350 522499 1 1669.0000 p78 p88 272 N p78->p88
12349.0000 M166 766358 2 7409.0000 p2 p9 176 N p2->p68->p9
12384.0000 M254 803308 2 4832.0000 p21 p10 219 N p21->p43->p10
12402.0000 M83 619743 5 9923.0000 p12 p2 134 N p12->p25->p74->p55->p59->p2
12635.0000 M206 584973 6 6501.0000 p93 p30 191 N p93->p9->p93->p13->p21->p4->p30
12675.0000 M395 815148 3 940.0000 p89 p48 284 N p89->p85->p5->p48
12757.0000 M188 875548 2 7162.0000 p37 p41 180 N p37->p76->p41
13081.0000 M423 936332 1 545.0000 p89 p51 290 N p89->p51
13228.0000 M439 940579 2 217.0000 p71 p83 296 N p71->p26->p83
13831.0000 M201 902705 5 7840.0000 p93 p57 169 N p93->p89->p76->p75->p6->p57
14288.0000 M400 576531 2 2411.0000 p26 p42 259 N p26->p86->p42
14421.0000 M276 776460 3 6231.0000 p90 p72 196 N p90->p2->p74->p72
14456.0000 M403 940391 1 2497.0000 p30 p10 258 N p30->p10
14528.0000 M372 724691 1 3481.0000 p14 p40 241 N p14->p40
14942.0000 M480 708887 1 761.0000 p34 p59 287 N p34->p59
15339.0000 M241 894126 4 8174.0000 p9 p22 163 N p9->p93->p13->p21->p22
15588.0000 M222 688996 7 8984.0000 p78 p45 150 N p78->p23->p84->p97->p81->p32->p49->p45
15602.0000 M319 598267 4 6156.0000 p21 p14 197 N p21->p13->p12->p85->p14
15679.0000 M427 743742 2 3018.0000 p39 p5 249 N p39->p81->p5
15903.0000 M89 616020 7 13241.0000 p22 p11 79 N p22->p32->p54->p28->p25->p3->p10->p11
15950.0000 M51 797770 6 14422.0000 p11 p1 59 N p11->p36->p58->p13->p21->p44->p1
16087.0000 M501 891377 3 1274.0000 p10 p59 278 N p10->p34->p3->p59
16178.0000 M380 979779 4 4888.0000 p95 p68 218 N p95->p35->p32->p85->p68
16264.0000 M268 563802 4 8308.0000 p82 p84 161 N p82->p78->p62->p95->p84
16591.0000 M476 925977 3 2518.0000 p31 p46 258 N p31->p81->p70->p46
17033.0000 M62 745934 5 15176.0000 p18 p91 47 N p18->p38->p59->p32->p43->p91
17340.0000 M438 951493 3 4361.0000 p3 p28 227 N p3->p24->p68->p28
17579.0000 M422 753746 5 5077.0000 p74 p41 215 N p74->p72->p79->p89->p14->p41
17654.0000 M224 940487 4 10992.0000 p72 p65 116 N p72->p27->p38->p7->p65
17905.0000 M487 728489 1 3505.0000 p86 p36 241 N p86->p36
18103.0000 M575 520893 1 1116.0000 p6 p87 281 N p6->p87
18198.0000 M538 637053 1 2321.0000 p75 p72 261 N p75->p72
18292.0000 M609 811508 1 283.0000 p40 p98 295 N p40->p98
18382.0000 M463 844437 2 4677.0000 p92 p74 222 N p92->p55->p74
18410.0000 M202 769146 5 12393.0000 p60 p16 93 N p60->p15->p8->p67->p82->p16
18457.0000 M196 776404 7 12617.0000 p50 p52 89 N p50->p77->p31->p65->p28->p76->p75->p52
18509.0000 M622 549892 1 113.0000 p57 p76 298 N p57->p76
19009.0000 M570 596664 1 2166.0000 p27 p92 263 N p27->p92
19114.0000 M580 983689 1 1980.0000 p60 p73 267 N p60->p73
19218.0000 M636 888003 1 390.0000 p41 p54 293 N p41->p54
19354.0000 M466 993667 3 5567.0000 p52 p3 207 N p52->p27->p69->p3
19679.0000 M208 603370 4 13490.0000 p31 p5 75 N p31->p90->p96->p91->p5
19711.0000 M603 673789 3 1886.0000 p28 p7 268 N p28->p48->p40->p7
19715.0000 M323 931173 5 10145.0000 p3 p7 130 N p3->p85->p12->p48->p40->p7
19785.0000 M614 780307 1 1629.0000 p49 p98 272 N p49->p98
19839.0000 M269 513133 6 11853.0000 p9 p27 102 N p9->p47->p41->p7->p57->p61->p27
19911.0000 M601 664914 2 2153.0000 p62 p45 264 N p62->p23->p45
19946.0000 M365 795995 4 9112.0000 p26 p33 148 N p26->p88->p0->p56->p33
20133.0000 M676 860109 1 116.0000 p4 p17 298 N p4->p17
20761.0000 M535 811992 3 4973.0000 p90 p23 217 N p90->p50->p81->p23
21324.0000 M520 968532 2 5956.0000 p33 p86 200 N p33->p18->p86
21650.0000 M564 595811 3 4985.0000 p89 p13 216 N p89->p11->p72->p13
21693.0000 M618 694866 2 3424.0000 p29 p27 242 N p29->p69->p27
21933.0000 M661 755940 1 2367.0000 p63 p34 260 N p63->p34
21937.0000 M593 704040 4 4422.0000 p9 p80 226 N p9->p87->p1->p9->p80
22506.0000 M758 558849 1 51.0000 p44 p1 299 N p44->p1
22556.0000 M364 968185 4 11749.0000 p67 p80 104 N p67->p71->p99->p26->p80
22751.0000 M694 654166 2 2198.0000 p83 p36 263 N p83->p97->p36
23063.0000 M327 686799 7 13368.0000 p2 p6 77 N p2->p80->p35->p47->p35->p39->p35->p6
23528.0000 M454 764514 4 10079.0000 p62 p52 132 N p62->p23->p15->p95->p52
23545.0000 M710 970399 2 2532.0000 p39 p95 257 N p39->p35->p95
23578.0000 M755 974848 2 1217.0000 p51 p46 279 N p51->p39->p46
23635.0000 M495 567072 1 8995.0000 p62 p17 150 N p62->p17
23735.0000 M494 515648 4 9126.0000 p92 p52 147 N p92->p34->p32->p49->p52
23745.0000 M643 573089 2 4708.0000 p20 p68 221 N p20->p50->p68
23755.0000 M648 692589 3 4578.0000 p13 p26 223 N p13->p11->p27->p26
24311.0000 M278 600747 5 16061.0000 p67 p12 32 N p67->p71->p99->p26->p29->p12
24410.0000 M799 590804 1 744.0000 p7 p72 287 N p7->p72
24444.0000 M512 609542 4 9314.0000 p29 p13 144 N p29->p57->p58->p21->p13
24769.0000 M391 957666 3 13148.0000 p62 p43 80 N p62->p51->p23->p43
24987.0000 M816 572588 1 824.0000 p94 p20 286 N p94->p20
25004.0000 M812 656524 2 954.0000 p75 p74 284 N p75->p32->p74
25048.0000 M783 823993 1 1845.0000 p75 p95 269 N p75->p95
25068.0000 M471 659448 6 11141.0000 p96 p48 114 N p96->p77->p47->p85->p35->p6->p48
25072.0000 M807 847738 3 1159.0000 p4 p12 280 N p4->p40->p54->p12
25129.0000 M300 969156 8 16242.0000 p84 p58 29 N p84->p46->p39->p49->p24->p29->p65->p40->p58
25350.0000 M678 693372 3 5273.0000 p55 p19 212 N p55->p86->p42->p19
25376.0000 M414 706958 5 13099.0000 p29 p89 81 N p29->p57->p58->p21->p48->p89
25403.0000 M826 821166 1 935.0000 p23 p46 284 N p23->p46
25408.0000 M550 711075 3 9161.0000 p86 p34 147 N p86->p88->p0->p34
25574.0000 M777 934001 1 2553.0000 p12 p37 257 N p12->p37
25666.0000 M534 951254 3 9904.0000 p72 p25 134 N p72->p30->p5->p25
26012.0000 M652 566145 4 6718.0000 p72 p21 188 N p72->p6->p5->p25->p21
26291.0000 M813 659453 2 2213.0000 p43 p59 263 N p43->p51->p59
26497.0000 M353 986239 4 16013.0000 p79 p49 33 N p79->p1->p25->p80->p49
26754.0000 M793 825996 3 3254.0000 p24 p3 245 N p24->p29->p65->p3
26997.0000 M597 721535 4 9358.0000 p95 p12 144 N p95->p7->p92->p52->p12
27001.0000 M751 731784 2 4760.0000 p13 p30 220 N p13->p89->p30
27130.0000 M795 870808 3 3576.0000 p53 p98 240 N p53->p71->p91->p98
27500.0000 M517 636776 10 12221.0000 p46 p53 96 N p46->p39->p70->p31->p97->p10->p66->p55->p56->p0->p53
27614.0000 M540 753925 4 11675.0000 p60 p56 105 N p60->p66->p36->p33->p56
27673.0000 M524 740249 3 12192.0000 p52 p40 96 N p52->p79->p41->p40
27676.0000 M876 510704 1 1722.0000 p40 p41 271 N p40->p41
27693.0000 M706 920215 4 6791.0000 p20 p87 186 N p20->p2->p43->p75->p87
27789.0000 M848 555120 2 2661.0000 p57 p28 255 N p57->p13->p28
27829.0000 M697 724329 4 7187.0000 p12 p77 180 N p12->p74->p5->p74->p77
27929.0000 M619 854935 4 9626.0000 p71 p52 139 N p71->p0->p55->p72->p52
28161.0000 M898 780230 1 1554.0000 p35 p30 274 N p35->p30
28339.0000 M728 826133 5 6779.0000 p79 p40 187 N p79->p69->p79->p76->p54->p40
28508.0000 M923 622157 2 1166.0000 p86 p73 280 N p86->p66->p73
28560.0000 M779 850655 4 5482.0000 p73 p30 208 N p73->p66->p64->p70->p30
28761.0000 M880 755082 4 2689.0000 p43 p89 255 N p43->p2->p21->p2->p89
28764.0000 M491 740788 8 14245.0000 p8 p2 62 N p8->p33->p0->p86->p66->p64->p70->p89->p2
28980.0000 M639 935143 5 10069.0000 p50 p86 132 N p50->p34->p33->p17->p55->p86
29051.0000 M600 776364 6 11320.0000 p57 p2 111 N p57->p58->p4->p57->p37->p27->p2
29245.0000 M634 742634 4 10477.0000 p13 p2 125 N p13->p11->p80->p12->p2
29269.0000 M929 771359 3 1751.0000 p57 p45 270 N p57->p75->p8->p45
29789.0000 M680 832223 5 9653.0000 p73 p30 139 N p73->p22->p99->p64->p52->p30
30128.0000 M897 952821 4 3555.0000 p61 p70 240 N p61->p44->p72->p58->p70
30202.0000 M971 980189 1 1439.0000 p17 p0 276 N p17->p0
30443.0000 M985 966315 1 1255.0000 p59 p94 279 N p59->p94
30507.0000 M1001 649928 2 850.0000 p71 p51 285 N p71->p20->p51
30567.0000 M984 687181 2 1407.0000 p36 p0 276 N p36->p99->p0
30651.0000 M641 743286 7 11674.0000 p90 p35 105 N p90->p20->p2->p43->p98->p39->p81->p35
30963.0000 M903 839191 1 4206.0000 p53 p66 229 N p53->p66
31001.0000 M814 791319 3 6890.0000 p86 p22 185 N p86->p19->p88->p22
31392.0000 M804 770071 1 7573.0000 p82 p18 173 N p82->p18
31431.0000 M666 891776 7 11723.0000 p61 p21 104 N p61->p87->p40->p87->p27->p95->p75->p21
31502.0000 M1051 898359 1 329.0000 p53 p16 294 N p53->p16
31547.0000 M695 803835 4 10962.0000 p79 p14 117 N p79->p41->p4->p1->p14
31614.0000 M1035 591237 1 923.0000 p68 p49 284 N p68->p49
32018.0000 M714 907619 8 10881.0000 p95 p64 118 N p95->p7->p92->p72->p95->p87->p57->p75->p64
32129.0000 M1047 755014 1 1082.0000 p44 p64 281 N p44->p64
32197.0000 M843 976560 3 7228.0000 p59 p35 179 N p59->p51->p50->p35
32919.0000 M1019 598150 2 2721.0000 p24 p51 254 N p24->p4->p51
33081.0000 M857 979337 4 7684.0000 p61 p6 171 N p61->p44->p72->p44->p6
33123.0000 M772 997362 5 10251.0000 p93 p33 129 N p93->p82->p60->p83->p13->p33
33347.0000 M1078 614735 2 1378.0000 p19 p73 277 N p19->p84->p73
33457.0000 M959 534466 3 5064.0000 p11 p76 215 N p11->p80->p38->p76
33541.0000 M811 667754 4 9516.0000 p25 p64 141 N p25->p80->p1->p6->p64
33545.0000 M847 938688 3 8450.0000 p24 p64 159 N p24->p1->p6->p64
33589.0000 M1107 675360 1 758.0000 p8 p29 287 N p8->p29
33679.0000 M902 538759 2 6948.0000 p73 p20 184 N p73->p67->p20
33683.0000 M1065 818291 2 2097.0000 p73 p20 265 N p73->p67->p20
33716.0000 M736 747009 3 11915.0000 p82 p33 101 N p82->p60->p93->p33
33810.0000 M1053 984491 3 2574.0000 p55 p22 257 N p55->p77->p84->p22
33852.0000 M1044 738030 2 2898.0000 p83 p0 251 N p83->p53->p0
34535.0000 M1141 559391 1 715.0000 p82 p13 288 N p82->p13
34539.0000 M1158 704807 1 216.0000 p92 p2 296 N p92->p2
34891.0000 M944 888194 5 6926.0000 p88 p63 184 N p88->p78->p17->p99->p55->p63
34961.0000 M1003 959994 4 5244.0000 p9 p74 212 N p9->p25->p62->p85->p74
34985.0000 M1169 537442 1 336.0000 p75 p57 294 N p75->p57
35077.0000 M911 812313 5 8093.0000 p45 p70 165 N p45->p8->p21->p3->p89->p70
35376.0000 M1192 674516 1 45.0000 p24 p51 299 N p24->p51
35403.0000 M774 749587 4 12469.0000 p5 p59 92 N p5->p25->p46->p95->p59
35799.0000 M817 749648 6 11602.0000 p41 p75 106 N p41->p3->p41->p57->p92->p37->p75
35835.0000 M1202 883290 1 205.0000 p50 p35 296 N p50->p35
36010.0000 M872 718480 6 10173.0000 p13 p26 130 N p13->p1->p57->p4->p14->p24->p26
36029.0000 M1153 560154 2 1869.0000 p54 p92 268 N p54->p30->p92
36060.0000 M1095 683009 3 3587.0000 p29 p75 240 N p29->p4->p9->p75
36555.0000 M1073 987495 1 4730.0000 p95 p90 221 N p95->p90
36886.0000 M1173 613952 2 2120.0000 p34 p63 264 N p34->p10->p63
37261.0000 M1132 974840 1 3705.0000 p29 p58 238 N p29->p58
37354.0000 M1135 739501 3 3701.0000 p14 p54 238 N p14->p24->p26->p54
37915.0000 M1180 852716 2 2949.0000 p41 p5 250 N p41->p54->p5
38326.0000 M1227 515279 1 1975.0000 p27 p86 267 N p27->p86
38349.0000 M916 801530 5 11214.0000 p22 p18 113 N p22->p63->p84->p77->p84->p18
38580.0000 M882 890044 4 12449.0000 p33 p1 92 N p33->p73->p8->p69->p1
38629.0000 M1176 944661 1 3776.0000 p60 p27 237 N p60->p27
38711.0000 M1175 794539 2 3892.0000 p53 p23 235 N p53->p86->p23
38849.0000 M1275 512848 1 1090.0000 p76 p2 281 N p76->p2
38908.0000 M1217 590772 3 2839.0000 p45 p5 252 N p45->p25->p79->p5
39132.0000 M1052 888167 6 7930.0000 p76 p52 167 N p76->p54->p2->p28->p6->p2->p52
39656.0000 M1243 788615 2 2831.0000 p37 p4 252 N p37->p21->p4
39708.0000 M1115 591392 1 6641.0000 p60 p63 189 N p60->p63
40054.0000 M1099 822689 1 7464.0000 p47 p60 175 N p47->p60
40096.0000 M1138 507369 4 6364.0000 p88 p4 193 N p88->p18->p43->p9->p4
40252.0000 M1271 768506 3 2597.0000 p35 p8 256 N p35->p90->p71->p8
40333.0000 M1189 881308 5 5097.0000 p97 p6 215 N p97->p59->p97->p71->p44->p6
40370.0000 M1113 885753 3 7360.0000 p53 p88 177 N p53->p86->p23->p88
40459.0000 M981 527569 10 11388.0000 p54 p45 110 N p54->p26->p76->p7->p76->p2->p28->p6->p2->p25->p45
40676.0000 M1037 884880 5 9931.0000 p50 p87 134 N p50->p35->p32->p35->p48->p87
40988.0000 M1200 635641 4 5416.0000 p16 p55 209 N p16->p43->p99->p84->p55
41438.0000 M879 518389 8 15393.0000 p7 p10 43 N p7->p85->p75->p8->p21->p3->p50->p27->p10
41797.0000 M1054 802637 5 10528.0000 p90 p8 124 N p90->p95->p91->p49->p85->p8
41872.0000 M1339 853390 3 2226.0000 p74 p21 262 N p74->p29->p70->p21
42278.0000 M1201 866159 6 6678.0000 p1 p73 188 N p1->p31->p74->p29->p46->p70->p73
42284.0000 M1309 712519 2 3496.0000 p64 p58 241 N p64->p86->p58
42297.0000 M1336 935302 1 2738.0000 p14 p57 254 N p14->p57
42469.0000 M1431 549783 1 122.0000 p11 p44 297 N p11->p44
42771.0000 M1364 561555 1 2398.0000 p88 p13 260 N p88->p13
42833.0000 M1129 679215 5 9361.0000 p77 p35 143 N p77->p84->p34->p67->p96->p35
42859.0000 M1214 737952 3 6877.0000 p56 p34 185 N p56->p22->p87->p34
42913.0000 M1350 969544 2 2938.0000 p67 p29 251 N p67->p24->p29
43060.0000 M1375 848856 2 2345.0000 p6 p25 260 N p6->p54->p25
43170.0000 M1301 817846 2 4612.0000 p36 p3 223 N p36->p82->p3
