# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
3710.0000 M49 631448 3 2250.0000 p14 p139 262 N p14->p125->p115->p139
3762.0000 M79 884910 2 1408.0000 p106 p138 276 N p106->p35->p138
3795.0000 M71 769870 2 1679.0000 p137 p243 272 N p137->p103->p243
3804.0000 M68 649807 2 1787.0000 p49 p168 270 N p49->p141->p168
4026.0000 M61 640531 2 2208.0000 p225 p123 263 N p225->p192->p123
4076.0000 M29 639593 4 3224.0000 p196 p151 246 N p196->p10->p139->p168->p151
4168.0000 M95 563385 2 1326.0000 p241 p55 277 N p241->p220->p55
4186.0000 M108 530235 3 965.0000 p223 p160 283 N p223->p227->p98->p160
4232.0000 M94 655764 2 1420.0000 p48 p86 276 N p48->p233->p86
4347.0000 M98 727857 2 1417.0000 p129 p202 276 N p129->p150->p202
4348.0000 M47 940661 2 2945.0000 p245 p63 250 N p245->p193->p63
4385.0000 M55 942166 2 2747.0000 p209 p235 254 N p209->p23->p235
4423.0000 M65 628836 2 2487.0000 p108 p152 258 N p108->p52->p152
4504.0000 M85 821486 2 1979.0000 p73 p236 267 N p73->p81->p236
4504.0000 M43 596711 3 3223.0000 p93 p55 246 N p93->p205->p215->p55
4505.0000 M118 787394 2 988.0000 p8 p25 283 N p8->p170->p25
4539.0000 M86 667043 2 1982.0000 p225 p164 266 N p225->p70->p164
4542.0000 M13 693107 2 4163.0000 p26 p201 230 N p26->p233->p201
4597.0000 M32 531670 3 3652.0000 p150 p154 239 N p150->p162->p29->p154
4600.0000 M121 987656 2 992.0000 p103 p238 283 N p103->p150->p238
4618.0000 M70 766484 2 2535.0000 p146 p24 257 N p146->p121->p24
4624.0000 M52 641881 2 3082.0000 p9 p196 248 N p9->p3->p196
4679.0000 M128 883370 3 871.0000 p61 p115 285 N p61->p239->p201->p115
4734.0000 M66 762094 2 2769.0000 p137 p10 253 N p137->p144->p10
4783.0000 M37 737538 3 3691.0000 p184 p96 238 N p184->p145->p41->p96
4797.0000 M114 785174 3 1396.0000 p114 p223 276 N p114->p0->p6->p223
4807.0000 M41 838158 2 3591.0000 p141 p208 240 N p141->p237->p208
4810.0000 M156 714999 1 184.0000 p208 p237 296 N p208->p237
4817.0000 M88 607095 2 2198.0000 p121 p115 263 N p121->p7->p115
4841.0000 M154 892167 2 275.0000 p4 p142 295 N p4->p9->p142
4866.0000 M115 753632 3 1439.0000 p239 p182 276 N p239->p201->p93->p182
4917.0000 M77 598670 2 2627.0000 p177 p202 256 N p177->p71->p202
4929.0000 M107 751567 2 1738.0000 p58 p177 271 N p58->p85->p177
4933.0000 M91 920835 2 2217.0000 p196 p146 263 N p196->p237->p146
4934.0000 M35 998232 3 3899.0000 p219 p83 235 N p219->p189->p81->p83
4936.0000 M163 957322 1 94.0000 p115 p182 298 N p115->p182
4995.0000 M162 670362 1 183.0000 p244 p168 296 N p244->p168
5077.0000 M67 922010 1 3087.0000 p140 p215 248 N p140->p215
5127.0000 M102 825032 2 2081.0000 p88 p16 265 N p88->p87->p16
5156.0000 M92 799189 2 2408.0000 p194 p35 259 N p194->p177->p35
5184.0000 M133 564059 2 1231.0000 p154 p221 279 N p154->p121->p221
5195.0000 M101 827479 3 2181.0000 p204 p19 263 N p204->p135->p172->p19
5195.0000 M103 602605 2 2122.0000 p54 p26 264 N p54->p244->p26
5201.0000 M82 985912 2 2759.0000 p87 p128 254 N p87->p173->p128
5215.0000 M171 900332 1 138.0000 p30 p87 297 N p30->p87
5264.0000 M100 971584 3 2282.0000 p9 p135 261 N p9->p3->p85->p135
5266.0000 M83 619743 2 2797.0000 p111 p2 253 N p111->p197->p2
5323.0000 M51 837117 3 3810.0000 p226 p16 236 N p226->p32->p71->p16
5407.0000 M124 702195 2 1713.0000 p37 p183 271 N p37->p171->p183
5449.0000 M73 817551 2 3275.0000 p60 p155 245 N p60->p243->p155
5464.0000 M135 610314 3 1450.0000 p138 p124 275 N p138->p209->p207->p124
5535.0000 M74 766315 3 3329.0000 p38 p80 244 N p38->p3->p90->p80
5587.0000 M146 965963 2 1257.0000 p105 p215 279 N p105->p72->p215
5632.0000 M111 674532 2 2321.0000 p118 p120 261 N p118->p99->p120
5635.0000 M131 516636 2 1737.0000 p118 p120 271 N p118->p99->p120
5640.0000 M110 839088 3 2360.0000 p89 p76 260 N p89->p51->p49->p76
5648.0000 M150 698615 4 1204.0000 p130 p141 279 N p130->p183->p119->p171->p141
5662.0000 M87 990325 2 3077.0000 p58 p55 248 N p58->p62->p55
5740.0000 M143 715610 2 1501.0000 p110 p42 274 N p110->p88->p42
5745.0000 M190 535919 3 100.0000 p206 p150 298 N p206->p165->p53->p150
5751.0000 M175 750628 2 547.0000 p220 p187 290 N p220->p12->p187
5782.0000 M155 551649 2 1190.0000 p44 p198 280 N p44->p19->p198
5896.0000 M173 664855 2 756.0000 p22 p15 287 N p22->p86->p15
5950.0000 M99 954668 2 2993.0000 p194 p106 250 N p194->p244->p106
6086.0000 M84 745447 2 3592.0000 p4 p83 240 N p4->p147->p83
6097.0000 M104 930082 2 2991.0000 p14 p247 250 N p14->p66->p247
6108.0000 M140 743196 3 1952.0000 p155 p18 267 N p155->p186->p228->p18
6113.0000 M17 790517 3 5615.0000 p170 p91 206 N p170->p10->p5->p91
6163.0000 M138 650867 2 2065.0000 p107 p89 265 N p107->p98->p89
6164.0000 M142 541080 2 1954.0000 p237 p224 267 N p237->p17->p224
6167.0000 M157 589989 3 1509.0000 p2 p43 274 N p2->p69->p51->p43
6188.0000 M130 856906 3 2323.0000 p153 p138 261 N p153->p0->p141->p138
6239.0000 M90 663625 2 3556.0000 p92 p242 240 N p92->p83->p242
6297.0000 M105 744700 2 3165.0000 p38 p21 247 N p38->p174->p21
6314.0000 M123 660979 2 2649.0000 p168 p73 255 N p168->p147->p73
6331.0000 M
