# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
15162.0000 M379 718785 10 3971.0000 p35 p62 233 N p35->p143->p126->p155->p163->p143->p244->p60->p129->p16->p62
15245.0000 M173 664855 13 10105.0000 p22 p15 131 N p22->p25->p156->p34->p245->p136->p96->p88->p245->p166->p62->p118->p240->p15
15262.0000 M506 663332 1 337.0000 p140 p64 294 N p140->p64
15307.0000 M430 880373 6 2601.0000 p172 p76 256 N p172->p199->p119->p142->p106->p97->p76
15532.0000 M507 937562 1 574.0000 p69 p140 290 N p69->p140
15570.0000 M310 536513 13 6381.0000 p222 p132 193 N p222->p153->p121->p93->p153->p161->p87->p46->p222->p186->p159->p45->p243->p132
15596.0000 M440 588278 3 2582.0000 p115 p44 256 N p115->p57->p4->p44
15696.0000 M238 626897 10 8632.0000 p203 p181 156 N p203->p86->p55->p86->p240->p212->p65->p84->p156->p189->p181
16126.0000 M345 590160 7 5926.0000 p174 p153 201 N p174->p66->p172->p26->p30->p67->p235->p153
16578.0000 M291 643126 21 7963.0000 p223 p179 167 N p223->p111->p208->p7->p208->p120->p204->p111->p173->p140->p120->p59->p230->p104->p111->p20->p149->p141->p134->p246->p103->p179
16891.0000 M23 555510 27 16222.0000 p207 p111 29 N p207->p99->p27->p42->p82->p117->p202->p244->p114->p56->p231->p239->p132->p143->p209->p213->p34->p6->p185->p123->p195->p116->p60->p222->p193->p243->p99->p111
16935.0000 M476 731732 5 2894.0000 p226 p64 251 N p226->p59->p5->p150->p117->p64
17878.0000 M559 921470 2 1398.0000 p225 p26 276 N p225->p63->p26
17895.0000 M90 663625 26 15212.0000 p92 p242 46 N p92->p107->p96->p170->p167->p151->p215->p73->p32->p197->p73->p124->p93->p184->p124->p34->p184->p145->p101->p83->p184->p105->p83->p220->p15->p109->p242
17967.0000 M181 569604 23 12580.0000 p158 p75 90 N p158->p249->p209->p247->p40->p235->p164->p249->p164->p201->p234->p249->p81->p231->p234->p81->p131->p133->p127->p133->p211->p213->p211->p75
18115.0000 M319 598267 14 8675.0000 p210 p179 155 N p210->p11->p202->p56->p78->p202->p78->p52->p137->p169->p119->p143->p33->p8->p179
18626.0000 M381 762913 14 7367.0000 p77 p75 177 N p77->p13->p226->p208->p42->p10->p190->p3->p210->p195->p163->p80->p242->p7->p75
18982.0000 M157 589989 28 14324.0000 p2 p43 61 N p2->p50->p226->p11->p48->p226->p20->p129->p78->p172->p78->p56->p78->p149->p160->p229->p3->p98->p174->p147->p223->p54->p58->p197->p192->p199->p63->p26->p43
19084.0000 M627 602682 3 584.0000 p224 p28 290 N p224->p249->p9->p28
19436.0000 M158 657732 29 14744.0000 p230 p186 54 N p230->p190->p174->p14->p108->p115->p20->p140->p115->p0->p115->p44->p159->p239->p39->p116->p16->p239->p39->p92->p132->p82->p195->p179->p128->p234->p209->p197->p128->p186
19587.0000 M268 563802 18 11637.0000 p115 p33 106 N p115->p150->p137->p139->p120->p59->p120->p140->p207->p221->p7->p207->p126->p53->p137->p140->p137->p195->p33
19602.0000 M572 557691 4 2737.0000 p127 p146 254 N p127->p241->p76->p131->p146
19950.0000 M607 745210 5 2044.0000 p212 p118 265 N p212->p68->p70->p156->p15->p118
19972.0000 M672 771339 1 123.0000 p98 p29 297 N p98->p29
20131.0000 M493 875349 9 5603.0000 p35 p152 206 N p35->p79->p138->p134->p103->p215->p35->p209->p108->p152
20375.0000 M403 940391 16 8481.0000 p45 p40 158 N p45->p46->p83->p91->p41->p43->p194->p2->p175->p168->p175->p194->p136->p86->p184->p167->p40
20540.0000 M279 668070 24 12271.0000 p119 p63 95 N p119->p218->p90->p82->p90->p82->p218->p100->p90->p224->p154->p97->p201->p249->p131->p133->p131->p164->p85->p131->p23->p76->p224->p165->p63
20862.0000 M633 558295 4 2181.0000 p74 p139 263 N p74->p104->p230->p222->p139
20963.0000 M681 879367 1 846.0000 p58 p142 285 N p58->p142
20976.0000 M121 987656 41 17368.0000 p103 p238 10 N p103->p76->p234->p236->p76->p248->p129->p211->p6->p174->p30->p232->p9->p116->p66->p9->p174->p172->p244->p19->p239->p39->p18->p92->p19->p18->p39->p244->p111->p39->p62->p210->p215->p242->p149->p39->p20->p27->p96->p233->p109->p238
21398.0000 M465 561040 11 7673.0000 p225 p21 172 N p225->p157->p61->p157->p51->p167->p219->p148->p189->p158->p201->p21
21621.0000 M660 565069 4 2143.0000 p236 p243 264 N p236->p209->p33->p188->p243
21885.0000 M628 907798 4 3359.0000 p57 p140 244 N p57->p31->p19->p135->p140
21900.0000 M610 621208 14 3898.0000 p244 p29 235 N p244->p179->p106->p111->p244->p139->p204->p106->p39->p216->p24->p13->p31->p19->p29
22252.0000 M664 943259 8 2657.0000 p138 p104 255 N p138->p42->p160->p59->p16->p130->p59->p0->p104
22469.0000 M494 732826 14 7912.0000 p181 p157 168 N p181->p112->p95->p189->p240->p156->p15->p178->p148->p32->p27->p65->p192->p65->p157
22661.0000 M694 596357 5 2160.0000 p77 p106 264 N p77->p37->p18->p197->p71->p106
22791.0000 M742 979576 1 871.0000 p186 p167 285 N p186->p167
22868.0000 M707 866066 5 1976.0000 p139 p0 267 N p139->p216->p62->p135->p82->p0
23028.0000 M720 981195 5 1754.0000 p75 p47 270 N p75->p178->p246->p172->p234->p47
23085.0000 M636 772807 6 4321.0000 p37 p13 227 N p37->p56->p143->p53->p193->p182->p13
23134.0000 M657 720969 7 3738.0000 p20 p127 237 N p20->p210->p10->p149->p55->p6->p12->p127
23167.0000 M774 558904 3 285.0000 p155 p228 295 N p155->p43->p162->p228
23189.0000 M191 547102 33 17510.0000 p82 p138 8 N p82->p132->p164->p82->p49->p198->p247->p40->p235->p217->p12->p234->p231->p85->p80->p211->p183->p234->p37->p234->p186->p188->p106->p229->p99->p143->p99->p143->p53->p111->p191->p18->p93->p138
23571.0000 M763 635801 3 1012.0000 p83 p86 283 N p83->p68->p227->p86
24083.0000 M462 624731 30 10443.0000 p19 p117 125 N p19->p191->p193->p130->p19->p155->p174->p128->p98->p229->p190->p60->p99->p229->p242->p108->p30->p108->p62->p60->p232->p71->p215->p246->p163->p188->p60->p8->p176->p125->p117
24278.0000 M666 652169 10 4621.0000 p229 p212 222 N p229->p248->p172->p236->p234->p60->p106->p31->p132->p8->p212
24724.0000 M509 636596 16 9710.0000 p181 p228 138 N p181->p240->p181->p122->p83->p68->p122->p181->p70->p227->p46->p194->p168->p225->p161->p91->p228
24757.0000 M740 707877 7 2893.0000 p124 p63 251 N p124->p146->p205->p108->p189->p78->p26->p63
24903.0000 M809 903270 3 957.0000 p110 p131 284 N p110->p194->p46->p131
25118.0000 M383 910514 16 13800.0000 p148 p8 70 N p148->p175->p55->p136->p157->p170->p75->p51->p167->p220->p65->p110->p32->p22->p181->p156->p8
25284.0000 M554 586840 13 8952.0000 p145 p124 150 N p145->p46->p145->p70->p187->p89->p1->p61->p242->p194->p168->p43->p162->p124
25333.0000 M526 903651 11 9825.0000 p55 p139 136 N p55->p43->p167->p220->p212->p40->p32->p22->p181->p156->p8->p139
25344.0000 M852 983297 1 92.0000 p81 p173 298 N p81->p173
25413.0000 M676 553973 13 5443.0000 p202 p166 209 N p202->p216->p57->p120->p173->p195->p202->p138->p117->p226->p64->p24->p212->p166
25490.0000 M603 555939 10 7702.0000 p100 p114 171 N p100->p247->p76->p224->p221->p239->p134->p233->p211->p239->p114
25603.0000 M756 888117 3 3269.0000 p238 p132 245 N p238->p184->p85->p132
25786.0000 M528 854860 13 10221.0000 p196 p97 129 N p196->p146->p201->p196->p85->p196->p3->p100->p3->p166->p142->p6->p190->p97
25798.0000 M558 957312 12 9345.0000 p225 p134 144 N p225->p180->p65->p51->p168->p223->p161->p231->p155->p15->p205->p107->p134
25828.0000 M656 886272 13 6460.0000 p164 p181 192 N p164->p23->p6->p119->p211->p165->p78->p21->p184->p116->p127->p90->p180->p181
26022.0000 M705 670494 8 5191.0000 p159 p197 213 N p159->p131->p21->p116->p78->p98->p85->p102->p197
26114.0000 M473 615716 12 12155.0000 p77 p242 97 N p77->p59->p150->p216->p150->p31->p19->p10->p211->p239->p137->p196->p242
26470.0000 M570 674962 25 9662.0000 p37 p166 138 N p37->p193->p60->p246->p183->p54->p239->p92->p193->p92->p193->p35->p37->p243->p80->p58->p77->p208->p114->p80->p44->p128->p47->p85->p47->p166
26763.0000 M638 585996 13 7938.0000 p2 p110 167 N p2->p145->p68->p2->p144->p88->p38->p113->p25->p95->p25->p2->p131->p110
27279.0000 M782 531885 10 4154.0000 p146 p101 230 N p146->p90->p40->p75->p85->p102->p109->p237->p198->p172->p101
27283.0000 M909 791473 3 376.0000 p172 p121 293 N p172->p234->p198->p121
27463.0000 M596 907968 16 9885.0000 p104 p137 135 N p104->p50->p222->p244->p230->p4->p129->p104->p130->p59->p216->p16->p216->p59->p111->p156->p137
27604.0000 M764 680454 9 5011.0000 p124 p22 216 N p124->p146->p40->p23->p214->p30->p23->p153->p30->p22
27736.0000 M929 514498 2 233.0000 p160 p222 296 N p160->p169->p222
27817.0000 M605 586944 16 9975.0000 p67 p238 133 N p67->p47->p58->p171->p206->p153->p196->p21->p55->p178->p30->p27->p12->p94->p61->p66->p238
28063.0000 M775 507255 10 5147.0000 p103 p107 214 N p103->p58->p47->p54->p114->p80->p44->p239->p126->p139->p107
28316.0000 M790 680985 10 4944.0000 p5 p208 217 N p5->p64->p33->p60->p64->p14->p11->p191->p210->p11->p208
28386.0000 M945 723435 3 402.0000 p18 p193 293 N p18->p14->p208->p193
28398.0000 M833 947894 5 3703.0000 p41 p76 238 N p41->p7->p75->p37->p41->p76
28598.0000 M592 711959 23 11121.0000 p0 p33 114 N p0->p120->p132->p13->p120->p173->p64->p120->p141->p138->p64->p210->p176->p210->p176->p11->p191->p52->p226->p69->p14->p173->p226->p33
28915.0000 M919 796144 2 1718.0000 p19 p232 271 N p19->p114->p232
29066.0000 M975 964487 1 217.0000 p136 p84 296 N p136->p84
29260.0000 M865 908722 7 3640.0000 p168 p63 239 N p168->p124->p185->p167->p148->p146->p45->p63
29595.0000 M979 701048 1 639.0000 p54 p206 289 N p54->p206
30139.0000 M515 949037 24 14953.0000 p97 p25 50 N p97->p172->p116->p114->p183->p92->p119->p246->p239->p137->p238->p149->p10->p224->p102->p238->p184->p189->p10->p94->p73->p200->p73->p245->p25
30169.0000 M618 612770 15 11937.0000 p247 p125 101 N p247->p100->p97->p218->p121->p36->p249->p165->p76->p29->p201->p36->p234->p29->p30->p125
30189.0000 M973 806716 2 1391.0000 p54 p220 276 N p54->p248->p220
30447.0000 M1008 825958 1 624.0000 p108 p168 289 N p108->p168
30608.0000 M697 689947 19 10018.0000 p125 p43 133 N p125->p232->p47->p215->p183->p100->p149->p134->p74->p107->p132->p163->p212->p230->p8->p232->p125->p70->p119->p43
30650.0000 M981 997709 3 1637.0000 p156 p195 272 N p156->p163->p53->p195
30712.0000 M784 550776 10 7524.0000 p214 p89 174 N p214->p21->p133->p108->p240->p131->p90->p2->p200->p245->p89
30779.0000 M1026 663717 1 429.0000 p101 p188 292 N p101->p188
30953.0000 M668 774030 13 11231.0000 p173 p245 112 N p173->p55->p116->p75->p203->p41->p127->p180->p90->p12->p244->p62->p230->p245
31036.0000 M635 599498 18 12300.0000 p162 p134 95 N p162->p200->p161->p168->p15->p161->p200->p65->p157->p51->p175->p203->p124->p146->p217->p83->p123->p200->p134
31089.0000 M844 872386 8 6077.0000 p159 p118 198 N p159->p194->p146->p217->p83->p123->p217->p151->p118
31353.0000 M690 628981 25 10968.0000 p146 p145 117 N p146->p177->p6->p119->p217->p177->p184->p23->p63->p220->p217->p27->p55->p12->p220->p34->p157->p238->p34->p41->p7->p177->p7->p19->p162->p145
31409.0000 M893 667128 9 4970.0000 p160 p75 217 N p160->p14->p176->p169->p132->p195->p169->p18->p111->p75
31440.0000 M1019 602960 3 1299.0000 p10 p2 278 N p10->p227->p162->p2
31497.0000 M1053 748270 2 354.0000 p236 p241 294 N p236->p49->p241
31612.0000 M753 646311 21 9365.0000 p164 p12 143 N p164->p171->p92->p119->p116->p164->p41->p29->p237->p188->p237->p44->p99->p115->p44->p115->p173->p236->p109->p9->p214->p12
31711.0000 M517 602712 34 16471.0000 p116 p50 25 N p116->p193->p163->p80->p62->p163->p66->p54->p243->p248->p172->p77->p81->p188->p243->p44->p80->p56->p44->p128->p215->p128->p53->p183->p99->p237->p44->p188->p172->p237->p183->p116->p138->p109->p50
31780.0000 M1071 830857 1 92.0000 p233 p222 298 N p233->p222
31829.0000 M839 830009 11 6960.0000 p66 p85 184 N p66->p34->p7->p22->p221->p159->p197->p227->p95->p45->p66->p85
31837.0000 M962 584408 8 3355.0000 p32 p125 244 N p32->p118->p1->p32->p1->p145->p122->p10->p125
31889.0000 M1058 575093 1 597.0000 p183 p94 290 N p183->p94
32030.0000 M996 954296 3 2571.0000 p155 p143 257 N p155->p221->p197->p143
32461.0000 M823 712075 20 8086.0000 p76 p52 165 N p76->p67->p49->p41->p13->p249->p184->p154->p29->p75->p37->p44->p115->p49->p196->p106->p37->p188->p215->p16->p52
32518.0000 M928 510117 6 5045.0000 p162 p125 215 N p162->p148->p22->p157->p189->p155->p125
32725.0000 M531 762283 25 17074.0000 p178 p198 15 N p178->p88->p212->p145->p181->p38->p2->p95->p25->p32->p84->p219->p46->p205->p95->p83->p242->p73->p151->p242->p89->p242->p89->p110->p157->p198
32868.0000 M813 661408 8 8801.0000 p218 p232 153 N p218->p213->p97->p154->p190->p235->p67->p235->p232
33008.0000 M1066 630761 3 1473.0000 p25 p198 275 N p25->p227->p175->p198
33450.0000 M1084 545463 2 1378.0000 p5 p244 277 N p5->p117->p244
33663.0000 M946 711158 11 5654.0000 p104 p120 205 N p104->p106->p233->p16->p117->p87->p99->p165->p17->p224->p179->p120
33750.0000 M1075 530781 4 1945.0000 p34 p189 267 N p34->p197->p27->p91->p189
34113.0000 M1040 707361 8 3357.0000 p35 p178 244 N p35->p206->p28->p249->p248->p218->p213->p116->p178
34168.0000 M1047 528013 3 3201.0000 p100 p143 246 N p100->p229->p184->p143
34196.0000 M1131 900629 2 721.0000 p26 p18 287 N p26->p226->p18
34219.0000 M995 584228 11 4791.0000 p174 p96 220 N p174->p4->p156->p247->p210->p71->p59->p18->p71->p244->p160->p96
34916.0000 M1166 835644 3 420.0000 p194 p78 293 N p194->p227->p185->p78
34958.0000 M731 769617 25 13356.0000 p202 p107 77 N p202->p64->p11->p169->p140->p222->p62->p244->p17->p173->p33->p16->p18->p135->p33->p17->p14->p135->p33->p82->p208->p24->p53->p191->p233->p107
35297.0000 M799 780447 15 11649.0000 p5 p241 105 N p5->p152->p174->p56->p211->p79->p58->p128->p246->p71->p209->p129->p87->p77->p20->p241
35650.0000 M911 590710 16 8682.0000 p38 p219 155 N p38->p145->p144->p145->p144->p105->p88->p1->p83->p112->p187->p1->p228->p105->p112->p228->p219
35671.0000 M789 716421 24 12331.0000 p107 p35 94 N p107->p245->p84->p68->p45->p32->p2->p131->p110->p159->p186->p22->p15->p91->p64->p19->p2->p49->p2->p10->p19->p15->p189->p223->p35
35760.0000 M828 779481 24 11232.0000 p225 p172 112 N p225->p159->p228->p162->p223->p225->p158->p170->p203->p3->p143->p227->p211->p72->p238->p166->p178->p41->p184->p119->p229->p184->p209->p100->p172
35950.0000 M1045 706687 10 5036.0000 p82 p2 216 N p82->p140->p69->p104->p135->p17->p12->p99->p10->p118->p2
37114.0000 M1031 540552 6 6623.0000 p176 p87 189 N p176->p174->p176->p17->p30->p42->p87
37170.0000 M992 603033 7 7834.0000 p84 p211 169 N p84->p46->p74->p46->p23->p73->p63->p211
37237.0000 M1030 887747 13 6774.0000 p51 p32 187 N p51->p167->p55->p168->p159->p192->p55->p168->p124->p49->p168->p125->p240->p32
37275.0000 M1213 688282 2 1424.0000 p115 p66 276 N p115->p25->p66
37356.0000 M1136 743444 5 3727.0000 p174 p120 237 N p174->p17->p176->p226->p39->p120
37446.0000 M1108 756770 10 4666.0000 p191 p24 222 N p191->p215->p69->p98->p215->p81->p215->p165->p57->p53->p24
37449.0000 M803 699846 24 13682.0000 p218 p24 71 N p218->p49->p9->p36->p190->p248->p229->p109->p234->p29->p13->p98->p232->p77->p44->p188->p52->p56->p98->p215->p150->p165->p57->p53->p24
37487.0000 M939 638359 14 9694.0000 p212 p64 138 N p212->p244->p62->p181->p198->p4->p30->p3->p80->p157->p47->p144->p151->p233->p64
37502.0000 M1240 564154 3 830.0000 p28 p178 286 N p28->p220->p29->p178
37734.0000 M956 803588 11 9428.0000 p88 p43 142 N p88->p136->p219->p177->p144->p177->p1->p151->p47->p151->p233->p43
37812.0000 M1133 798670 9 4278.0000 p26 p209 228 N p26->p226->p103->p172->p128->p94->p20->p220->p201->p209
37821.0000 M749 590794 27 15696.0000 p221 p161 38 N p221->p33->p224->p234->p247->p132->p163->p212->p247->p4->p0->p107->p40->p12->p107->p214->p76->p4->p25->p147->p156->p207->p15->p191->p68->p70->p157->p161
37829.0000 M1245 510364 3 1009.0000 p214 p183 283 N p214->p138->p241->p183
38546.0000 M894 632551 32 12075.0000 p244 p234 98 N p244->p60->p0->p126->p0->p244->p8->p247->p80->p62->p181->p3->p198->p4->p30->p3->p80->p15->p186->p240->p10->p159->p217->p6->p170->p91->p116->p113->p91->p209->p77->p14->p234
38551.0000 M1168 667377 7 3994.0000 p82 p161 233 N p82->p44->p56->p44->p114->p197->p173->p161
38637.0000 M1078 672019 8 6750.0000 p14 p145 187 N p14->p165->p233->p13->p41->p207->p12->p207->p145
38967.0000 M1138 609396 7 5279.0000 p147 p172 212 N p147->p156->p196->p175->p166->p85->p133->p172
39687.0000 M1050 615185 20 8636.0000 p246 p225 156 N p246->p96->p226->p129->p52->p44->p188->p52->p164->p60->p173->p75->p26->p196->p3->p76->p87->p36->p30->p31->p225
39770.0000 M1291 573233 5 1594.0000 p96 p237 273 N p96->p173->p196->p161->p13->p237
40001.0000 M779 850655 21 16970.0000 p4 p240 17 N p4->p93->p173->p195->p120->p195->p39->p81->p150->p207->p156->p12->p99->p217->p91->p217->p118->p168->p118->p159->p27->p240
40189.0000 M1329 531912 4 906.0000 p191 p52 284 N p191->p15->p166->p156->p52
40385.0000 M1319 847829 2 1397.0000 p163 p104 276 N p163->p97->p104
40385.0000 M1286 898671 6 2357.0000 p30 p71 260 N p30->p4->p243->p237->p26->p243->p71
41024.0000 M1356 557442 1 937.0000 p6 p109 284 N p6->p109
41364.0000 M1307 777712 4 2720.0000 p227 p61 254 N p227->p88->p112->p38->p61
41453.0000 M980 742478 25 12468.0000 p155 p129 92 N p155->p22->p161->p133->p125->p161->p72->p145->p19->p161->p113->p61->p109->p95->p124->p91->p108->p61->p34->p155->p124->p116->p118->p204->p212->p129
41562.0000 M1116 623909 18 8540.0000 p8 p18 157 N p8->p74->p34->p198->p122->p34->p149->p211->p22->p64->p80->p2->p8->p88->p112->p38->p192->p198->p18
41679.0000 M815 557572 39 17550.0000 p232 p22 7 N p232->p174->p56->p211->p79->p239->p56->p6->p66->p19->p8->p247->p204->p0->p107->p129->p215->p129->p215->p106->p52->p106->p87->p52->p188->p75->p166->p173->p160->p188->p171->p129->p101->p26->p188->p175->p224->p158->p12->p22
41799.0000 M1268 537535 5 4313.0000 p218 p34 228 N p218->p143->p223->p77->p28->p34
41810.0000 M1068 536932 18 10216.0000 p173 p112 129 N p173->p171->p9->p171->p160->p235->p188->p235->p5->p75->p101->p246->p157->p0->p171->p26->p12->p182->p112
42005.0000 M1361 796903 2 1763.0000 p34 p46 270 N p34->p240->p46
42243.0000 M1087 685102 22 10082.0000 p54 p136 131 N p54->p36->p9->p37->p229->p154->p37->p114->p45->p9->p138->p223->p37->p143->p28->p77->p229->p116->p42->p194->p108->p88->p136
42269.0000 M878 726314 28 16272.0000 p189 p171 28 N p189->p26->p157->p238->p34->p94->p41->p34->p178->p67->p236->p154->p235->p114->p45->p35->p128->p20->p21->p77->p103->p234->p94->p184->p117->p100->p206->p91->p171
42561.0000 M1364 892356 5 2232.0000 p207 p121 262 N p207->p15->p224->p170->p25->p121
43181.0000 M1438 604625 2 679.0000 p177 p79 288 N p177->p84->p79
43184.0000 M1305 627320 9 4598.0000 p212 p84 223 N p212->p41->p153->p236->p153->p207->p13->p114->p79->p84
