# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
12611.0000 M28 627290 13 11793.0000 p71 p21 103 N p71->p0->p62->p68->p23->p15->p8->p14->p25->p34->p45->p57->p9->p21
13402.0000 M189 574913 7 7777.0000 p51 p83 170 N p51->p64->p91->p3->p16->p86->p65->p83
13613.0000 M160 795734 13 8842.0000 p79 p45 152 N p79->p74->p55->p40->p91->p17->p53->p22->p87->p63->p89->p64->p57->p45
13633.0000 M212 900145 10 7335.0000 p7 p87 177 N p7->p65->p12->p19->p67->p66->p79->p61->p9->p31->p87
14182.0000 M419 536572 4 1764.0000 p26 p41 270 N p26->p74->p48->p21->p41
14227.0000 M173 664855 10 9075.0000 p45 p61 148 N p45->p26->p79->p67->p55->p31->p74->p21->p83->p51->p61
14451.0000 M220 943266 11 7914.0000 p23 p49 168 N p23->p15->p14->p8->p66->p90->p76->p55->p83->p51->p26->p49
14561.0000 M431 725764 4 1782.0000 p47 p1 270 N p47->p11->p18->p3->p1
15146.0000 M363 569001 8 4373.0000 p87 p9 227 N p87->p17->p12->p65->p97->p81->p67->p18->p9
15700.0000 M251 718162 7 8236.0000 p97 p87 162 N p97->p17->p9->p61->p75->p96->p8->p87
16312.0000 M8 913877 21 16079.0000 p6 p9 32 N p6->p8->p81->p95->p11->p92->p66->p21->p25->p42->p77->p22->p71->p58->p44->p36->p70->p38->p14->p4->p52->p9
16646.0000 M517 636776 2 1367.0000 p46 p53 277 N p46->p96->p53
17073.0000 M578 778715 1 4.0000 p97 p64 299 N p97->p64
17112.0000 M561 503992 1 541.0000 p14 p7 290 N p14->p7
17117.0000 M546 611808 1 995.0000 p28 p33 283 N p28->p33
17589.0000 M586 987593 1 280.0000 p5 p66 295 N p5->p66
18096.0000 M580 983689 1 962.0000 p60 p73 283 N p60->p73
19054.0000 M635 849891 1 257.0000 p87 p96 295 N p87->p96
19207.0000 M600 776364 3 1476.0000 p57 p2 275 N p57->p22->p67->p2
19302.0000 M579 771913 3 2199.0000 p62 p10 263 N p62->p74->p34->p10
19483.0000 M455 788838 8 6009.0000 p19 p56 199 N p19->p64->p83->p89->p8->p21->p26->p0->p56
19548.0000 M272 545134 18 11475.0000 p74 p48 108 N p74->p31->p79->p39->p96->p25->p21->p26->p51->p37->p75->p61->p49->p32->p41->p86->p45->p11->p48
19619.0000 M493 556316 12 5044.0000 p9 p83 215 N p9->p18->p1->p2->p82->p86->p11->p61->p51->p19->p75->p48->p83
19621.0000 M662 545778 1 26.0000 p14 p93 299 N p14->p93
19624.0000 M479 755149 7 5468.0000 p25 p58 208 N p25->p31->p75->p43->p68->p90->p51->p58
19977.0000 M434 630111 8 7114.0000 p87 p66 181 N p87->p31->p25->p21->p53->p55->p26->p8->p66
20266.0000 M327 686799 9 10571.0000 p2 p6 123 N p2->p91->p69->p63->p47->p54->p97->p1->p17->p6
20321.0000 M576 807406 2 3309.0000 p8 p30 244 N p8->p89->p30
20601.0000 M420 700928 8 8156.0000 p97 p62 164 N p97->p53->p79->p55->p68->p90->p41->p18->p62
20786.0000 M541 667909 9 4820.0000 p35 p45 219 N p35->p56->p15->p0->p55->p68->p90->p41->p18->p45
21378.0000 M677 532819 3 1331.0000 p22 p51 277 N p22->p87->p12->p51
21391.0000 M643 573089 5 2354.0000 p20 p68 260 N p20->p73->p44->p92->p60->p68
21595.0000 M670 685183 2 1764.0000 p70 p42 270 N p70->p84->p42
