# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
6688.0000 M44 568074 17 5375.0000 p108 p435 210 N p108->p166->p414->p473->p329->p291->p382->p360->p164->p201->p198->p492->p71->p385->p71->p465->p245->p435
6916.0000 M219 595653 5 445.0000 p436 p396 292 N p436->p313->p98->p39->p378->p396
7533.0000 M195 517519 8 1750.0000 p478 p26 270 N p478->p379->p205->p12->p156->p195->p205->p490->p26
7813.0000 M225 529412 2 1167.0000 p185 p400 280 N p185->p361->p400
8022.0000 M208 597966 14 1872.0000 p487 p185 268 N p487->p146->p464->p127->p333->p238->p333->p174->p341->p487->p178->p301->p255->p238->p185
8243.0000 M141 527788 9 4069.0000 p78 p344 232 N p78->p196->p62->p129->p233->p131->p201->p78->p162->p344
8431.0000 M26 546679 20 7674.0000 p262 p91 172 N p262->p278->p108->p360->p265->p344->p69->p344->p339->p344->p44->p308->p481->p8->p113->p88->p339->p481->p315->p402->p91
8751.0000 M270 714974 4 779.0000 p412 p48 287 N p412->p490->p309->p412->p48
8894.0000 M22 854050 30 8254.0000 p226 p375 162 N p226->p12->p168->p320->p380->p305->p124->p38->p320->p103->p352->p478->p436->p396->p425->p478->p396->p478->p358->p478->p113->p457->p106->p414->p140->p300->p241->p0->p183->p227->p375
8905.0000 M202 673392 6 2931.0000 p444 p89 251 N p444->p456->p127->p146->p174->p284->p89
9120.0000 M28 627290 22 8302.0000 p319 p41 161 N p319->p88->p196->p0->p414->p211->p153->p446->p115->p460->p205->p460->p498->p173->p103->p273->p17->p103->p478->p103->p133->p30->p41
10364.0000 M324 746572 2 772.0000 p372 p200 287 N p372->p475->p200
10441.0000 M27 707738 37 9656.0000 p458 p484 139 N p458->p2->p349->p246->p282->p467->p458->p467->p334->p458->p141->p81->p294->p458->p364->p141->p310->p258->p273->p250->p254->p250->p6->p437->p404->p214->p100->p213->p381->p65->p186->p467->p77->p4->p377->p151->p235->p484
10709.0000 M13 693107 31 10330.0000 p173 p343 127 N p173->p123->p264->p174->p272->p449->p174->p312->p449->p286->p96->p324->p30->p84->p493->p91->p15->p350->p173->p91->p377->p91->p130->p96->p409->p302->p403->p188->p74->p212->p162->p343
11081.0000 M343 688702 6 905.0000 p62 p288 284 N p62->p212->p162->p446->p412->p473->p288
11113.0000 M212 530350 16 4849.0000 p309 p250 219 N p309->p10->p198->p10->p445->p131->p208->p445->p241->p111->p315->p359->p401->p334->p246->p465->p250
11145.0000 M133 591759 24 7211.0000 p296 p488 179 N p296->p328->p247->p135->p93->p197->p20->p432->p56->p227->p268->p329->p475->p200->p378->p352->p235->p451->p97->p224->p331->p285->p484->p4->p488
11247.0000 M271 542830 16 3245.0000 p48 p376 245 N p48->p309->p107->p385->p49->p412->p156->p49->p10->p414->p498->p412->p343->p129->p288->p433->p376
11396.0000 M338 641728 10 1376.0000 p320 p292 277 N p320->p184->p230->p495->p371->p176->p132->p176->p97->p168->p292
11853.0000 M75 916248 39 9624.0000 p136 p168 139 N p136->p12->p441->p170->p133->p12->p411->p12->p167->p431->p315->p490->p46->p411->p424->p59->p421->p17->p330->p446->p71->p421->p153->p86->p414->p208->p61->p342->p465->p220->p173->p208->p37->p280->p37->p445->p336->p300->p57->p168
12090.0000 M205 844875 18 6033.0000 p68 p421 199 N p68->p242->p73->p45->p360->p405->p124->p44->p369->p351->p149->p171->p322->p392->p416->p241->p231->p165->p421
12254.0000 M304 559101 11 3266.0000 p399 p250 245 N p399->p365->p427->p462->p84->p15->p363->p65->p212->p84->p357->p250
12423.0000 M201 637543 25 6478.0000 p366 p120 192 N p366->p85->p434->p277->p28->p326->p384->p72->p157->p326->p480->p9->p303->p145->p263->p28->p303->p9->p244->p234->p244->p355->p281->p413->p274->p120
12446.0000 M354 607666 11 1958.0000 p40 p172 267 N p40->p214->p213->p499->p404->p54->p298->p121->p94->p203->p254->p172
12507.0000 M73 567791 38 10334.0000 p229 p298 127 N p229->p29->p269->p393->p176->p366->p383->p90->p329->p229->p240->p320->p387->p155->p147->p283->p72->p155->p495->p434->p41->p436->p409->p265->p454->p50->p436->p382->p282->p89->p191->p55->p89->p191->p89->p173->p186->p55->p298
12692.0000 M340 734014 8 2604.0000 p376 p343 256 N p376->p113->p416->p152->p110->p231->p165->p376->p343
13051.0000 M47 734776 51 11640.0000 p87 p456 106 N p87->p197->p136->p276->p27->p136->p118->p266->p412->p310->p266->p49->p381->p463->p49->p463->p364->p463->p59->p136->p364->p59->p120->p86->p411->p485->p395->p422->p74->p424->p411->p167->p356->p74->p256->p205->p435->p294->p26->p431->p288->p246->p422->p431->p188->p402->p256->p14->p229->p420->p35->p456
13151.0000 M441 588278 1 84.0000 p474 p427 298 N p474->p427
13639.0000 M415 502802 2 1358.0000 p176 p317 277 N p176->p445->p317
13785.0000 M391 875009 8 2220.0000 p488 p43 263 N p488->p25->p496->p393->p480->p483->p134->p154->p43
13862.0000 M267 865488 19 5981.0000 p20 p241 200 N p20->p305->p34->p406->p286->p362->p280->p74->p421->p74->p465->p129->p473->p49->p416->p49->p231->p270->p342->p241
13907.0000 M25 982211 46 13177.0000 p266 p62 80 N p266->p11->p168->p457->p482->p80->p49->p141->p324->p86->p454->p327->p317->p170->p403->p437->p443->p170->p19->p443->p288->p16->p443->p302->p3->p409->p302->p36->p379->p497->p490->p497->p478->p103->p478->p33->p239->p38->p239->p321->p215->p92->p79->p37->p250->p490->p62
14458.0000 M300 575843 25 5596.0000 p367 p467 206 N p367->p152->p82->p201->p160->p294->p91->p22->p73->p322->p376->p343->p34->p478->p328->p131->p406->p498->p68->p78->p111->p498->p100->p339->p363->p467
14460.0000 M19 580040 35 13903.0000 p388 p215 68 N p388->p234->p326->p439->p144->p483->p234->p194->p144->p66->p326->p112->p4->p145->p289->p393->p419->p194->p144->p388->p277->p428->p480->p366->p141->p388->p393->p480->p413->p157->p181->p76->p224->p495->p243->p215
14875.0000 M122 975987 50 11274.0000 p84 p127 112 N p84->p128->p374->p107->p157->p273->p331->p80->p107->p96->p107->p173->p128->p497->p96->p409->p302->p36->p379->p302->p403->p334->p497->p79->p379->p253->p252->p379->p50->p436->p469->p363->p118->p254->p252->p308->p89->p436->p308->p382->p133->p415->p172->p236->p438->p172->p304->p172->p401->p6->p127
15004.0000 M14 720934 48 14599.0000 p54 p86 56 N p54->p347->p418->p255->p156->p163->p493->p185->p184->p109->p363->p485->p184->p102->p121->p321->p63->p121->p16->p83->p121->p19->p84->p438->p7->p252->p456->p123->p172->p255->p214->p468->p185->p214->p404->p438->p468->p50->p236->p463->p394->p254->p50->p3->p133->p307->p325->p254->p86
15489.0000 M395 645972 14 3806.0000 p71 p180 236 N p71->p67->p368->p431->p276->p311->p284->p311->p298->p47->p101->p159->p444->p170->p180
15888.0000 M89 502436 44 13239.0000 p43 p44 79 N p43->p20->p38->p432->p352->p304->p283->p295->p93->p211->p436->p305->p323->p50->p97->p197->p169->p56->p85->p76->p313->p139->p313->p466->p375->p450->p43->p57->p53->p300->p37->p239->p38->p411->p424->p359->p432->p406->p323->p360->p481->p143->p467->p45->p44
16038.0000 M68 860233 50 14016.0000 p142 p492 66 N p142->p28->p297->p179->p222->p269->p28->p372->p218->p116->p76->p24->p384->p239->p482->p81->p239->p33->p451->p247->p484->p207->p283->p187->p53->p85->p43->p53->p296->p57->p200->p148->p92->p177->p450->p38->p352->p317->p197->p306->p310->p305->p310->p297->p313->p224->p364->p362->p371->p58->p492
16248.0000 M491 821253 3 1739.0000 p442 p438 271 N p442->p77->p129->p438
16444.0000 M454 676430 7 3001.0000 p7 p106 249 N p7->p119->p140->p327->p24->p140->p489->p106
16750.0000 M102 846401 43 13713.0000 p475 p312 71 N p475->p200->p430->p226->p142->p176->p222->p218->p116->p29->p76->p387->p28->p406->p33->p72->p407->p98->p476->p247->p77->p314->p77->p229->p454->p324->p380->p435->p253->p77->p437->p29->p156->p346->p499->p417->p273->p435->p469->p447->p146->p246->p460->p312
17087.0000 M514 666935 11 1904.0000 p145 p285 268 N p145->p295->p9->p295->p258->p9->p496->p289->p104->p496->p345->p285
17285.0000 M148 625450 47 12917.0000 p210 p107 84 N p210->p338->p127->p193->p238->p146->p464->p127->p333->p238->p394->p341->p255->p394->p487->p444->p301->p347->p1->p418->p464->p11->p19->p464->p11->p400->p63->p455->p63->p307->p70->p448->p159->p477->p287->p477->p59->p400->p101->p122->p180->p122->p400->p298->p287->p448->p287->p107
18107.0000 M243 510860 34 10927.0000 p144 p23 117 N p144->p419->p289->p393->p145->p393->p194->p423->p221->p175->p27->p244->p434->p222->p483->p27->p258->p28->p263->p80->p155->p381->p326->p99->p326->p452->p326->p84->p62->p380->p327->p138->p203->p464->p23
18499.0000 M507 534720 10 3516.0000 p133 p264 241 N p133->p95->p133->p95->p127->p252->p272->p325->p365->p272->p264
19139.0000 M293 668170 29 10484.0000 p346 p185 125 N p346->p2->p493->p346->p440->p47->p493->p287->p2->p373->p127->p87->p287->p284->p23->p174->p284->p402->p333->p249->p402->p35->p403->p226->p311->p282->p341->p217->p422->p185
19363.0000 M308 574428 36 10264.0000 p133 p151 128 N p133->p478->p460->p100->p30->p478->p278->p56->p352->p57->p53->p160->p38->p168->p56->p131->p424->p38->p359->p78->p466->p241->p21->p69->p424->p160->p411->p113->p411->p92->p426->p247->p275->p237->p215->p257->p151
19856.0000 M567 716746 5 3122.0000 p432 p300 247 N p432->p34->p406->p412->p299->p300
20139.0000 M684 540430 1 5.0000 p285 p366 299 N p285->p366
20214.0000 M601 858092 7 2492.0000 p56 p431 258 N p56->p416->p497->p34->p432->p69->p323->p431
21038.0000 M594 507016 17 3515.0000 p489 p457 241 N p489->p246->p53->p231->p322->p69->p322->p182->p312->p161->p385->p161->p357->p396->p467->p162->p108->p457
21202.0000 M560 553165 27 4674.0000 p425 p18 222 N p425->p128->p120->p72->p84->p2->p262->p347->p464->p253->p251->p23->p445->p463->p279->p262->p207->p272->p115->p272->p213->p155->p115->p20->p78->p95->p406->p18
21296.0000 M517 817209 20 6023.0000 p251 p134 199 N p251->p157->p120->p391->p340->p232->p353->p151->p439->p259->p141->p76->p353->p125->p268->p145->p370->p384->p175->p370->p134
21343.0000 M630 604969 11 2768.0000 p192 p86 253 N p192->p238->p126->p282->p461->p59->p443->p208->p445->p471->p294->p86
