# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
11352.0000 M165 591118 26 6457.0000 p24 p168 192 N p24->p164->p38->p123->p126->p63->p219->p51->p96->p60->p90->p167->p23->p242->p249->p50->p227->p161->p220->p160->p25->p66->p47->p113->p52->p187->p168
11464.0000 M208 501446 17 5287.0000 p100 p124 211 N p100->p195->p54->p120->p84->p134->p20->p43->p26->p42->p73->p35->p138->p186->p244->p67->p91->p124
11469.0000 M68 649807 24 9452.0000 p49 p168 142 N p49->p16->p65->p63->p184->p127->p79->p44->p171->p148->p25->p113->p160->p76->p241->p220->p66->p78->p227->p179->p219->p242->p51->p40->p168
11923.0000 M321 631807 12 2422.0000 p5 p26 259 N p5->p228->p124->p84->p156->p43->p91->p100->p20->p67->p29->p69->p26
12559.0000 M233 908572 17 5641.0000 p6 p176 205 N p6->p244->p246->p239->p59->p4->p156->p243->p64->p58->p8->p105->p94->p235->p198->p236->p20->p176
12702.0000 M385 516767 8 1326.0000 p97 p157 277 N p97->p75->p165->p32->p216->p183->p136->p103->p157
12977.0000 M219 830559 20 6473.0000 p45 p78 192 N p45->p33->p24->p139->p38->p34->p121->p65->p127->p51->p249->p203->p145->p25->p52->p50->p63->p160->p179->p123->p78
13180.0000 M18 640222 43 12657.0000 p95 p6 89 N p95->p240->p197->p103->p16->p202->p247->p159->p188->p19->p68->p10->p218->p1->p143->p64->p81->p76->p156->p52->p56->p146->p47->p201->p116->p99->p29->p166->p122->p0->p18->p205->p49->p55->p238->p44->p45->p208->p237->p33->p148->p200->p222->p6
13383.0000 M336 506099 6 3442.0000 p55 p131 242 N p55->p143->p222->p247->p205->p16->p131
13445.0000 M115 753632 28 10018.0000 p239 p182 133 N p239->p152->p6->p74->p9->p172->p111->p98->p124->p192->p7->p59->p71->p235->p29->p64->p53->p246->p198->p120->p8->p20->p236->p176->p147->p4->p232->p132->p182
13454.0000 M346 932374 9 3223.0000 p123 p78 246 N p123->p126->p90->p164->p209->p50->p115->p11->p163->p78
14337.0000 M403 940391 13 2443.0000 p45 p40 259 N p45->p33->p158->p51->p133->p140->p88->p92->p79->p193->p72->p47->p145->p40
14706.0000 M444 738633 6 1573.0000 p33 p176 273 N p33->p181->p88->p27->p160->p128->p176
14826.0000 M81 660867 47 12414.0000 p30 p126 93 N p30->p205->p114->p179->p169->p145->p155->p173->p91->p219->p139->p197->p119->p168->p140->p26->p159->p93->p89->p177->p199->p223->p113->p171->p108->p167->p128->p187->p11->p81->p200->p234->p221->p163->p27->p86->p109->p38->p72->p19->p228->p130->p24->p227->p95->p60->p249->p126
14837.0000 M272 545134 24 6770.0000 p149 p201 187 N p149->p175->p233->p180->p46->p39->p136->p137->p97->p165->p116->p15->p32->p231->p107->p216->p183->p75->p103->p157->p70->p230->p154->p14->p201
15140.0000 M302 996566 20 6201.0000 p130 p184 196 N p130->p187->p202->p208->p68->p173->p212->p240->p33->p44->p200->p13->p148->p16->p143->p52->p222->p45->p234->p12->p184
15310.0000 M331 930586 16 5508.0000 p90 p47 208 N p90->p34->p114->p161->p126->p11->p86->p220->p163->p168->p209->p115->p130->p63->p219->p127->p47
15625.0000 M371 668009 9 4670.0000 p91 p7 222 N p91->p67->p20->p156->p54->p73->p26->p134->p202->p7
15971.0000 M509 636596 2 957.0000 p181 p228 284 N p181->p53->p228
16487.0000 M197 736627 30 10629.0000 p9 p151 122 N p9->p111->p98->p124->p6->p244->p246->p239->p59->p105->p8->p119->p77->p94->p232->p74->p191->p71->p10->p172->p169->p1->p147->p20->p0->p198->p178->p26->p67->p190->p151
16619.0000 M45 506581 40 15274.0000 p138 p26 45 N p138->p4->p189->p153->p43->p5->p124->p21->p94->p36->p83->p244->p98->p57->p105->p125->p196->p132->p246->p87->p142->p8->p232->p151->p178->p71->p9->p120->p119->p150->p243->p67->p1->p190->p99->p53->p181->p169->p238->p55->p26
17780.0000 M262 924477 31 9998.0000 p230 p48 133 N p230->p213->p79->p93->p119->p74->p240->p158->p174->p181->p76->p33->p197->p208->p237->p171->p200->p173->p66->p13->p148->p207->p68->p6->p83->p222->p193->p12->p28->p23->p227->p48
17788.0000 M551 713436 7 1537.0000 p115 p139 274 N p115->p38->p76->p129->p95->p193->p65->p139
17908.0000 M487 951592 14 3554.0000 p135 p128 240 N p135->p228->p81->p19->p147->p173->p180->p80->p17->p165->p9->p162->p77->p145->p128
17973.0000 M553 534341 8 1671.0000 p236 p125 272 N p236->p67->p178->p7->p195->p217->p134->p100->p125
18041.0000 M609 885734 1 73.0000 p244 p150 298 N p244->p150
18091.0000 M261 754136 30 10341.0000 p23 p86 127 N p23->p34->p167->p219->p38->p126->p88->p50->p164->p242->p51->p40->p168->p209->p179->p145->p78->p203->p127->p62->p41->p47->p177->p220->p96->p130->p114->p108->p27->p221->p86
18192.0000 M468 784519 10 4378.0000 p231 p230 227 N p231->p14->p175->p216->p75->p39->p56->p212->p136->p103->p230
18249.0000 M164 525429 33 13382.0000 p124 p1 76 N p124->p151->p2->p5->p232->p229->p236->p57->p196->p21->p36->p132->p125->p101->p37->p155->p111->p98->p176->p141->p173->p202->p7->p235->p195->p178->p48->p134->p73->p4->p228->p71->p208->p1
18695.0000 M236 844026 29 11688.0000 p201 p76 105 N p201->p122->p18->p56->p92->p190->p159->p3->p137->p150->p117->p194->p99->p142->p110->p188->p77->p107->p238->p149->p204->p233->p157->p215->p61->p199->p234->p52->p214->p76
18964.0000 M518 726414 10 3693.0000 p75 p137 238 N p75->p175->p216->p32->p117->p230->p159->p70->p245->p201->p137
19044.0000 M274 520510 34 10924.0000 p207 p58 117 N p207->p0->p1->p188->p152->p17->p102->p61->p119->p83->p6->p99->p191->p150->p31->p53->p210->p110->p59->p44->p238->p172->p10->p81->p80->p120->p208->p71->p157->p190->p55->p26->p211->p154->p58
19398.0000 M637 596864 2 603.0000 p183 p88 289 N p183->p242->p88
20389.0000 M421 739267 21 7950.0000 p212 p6 167 N p212->p16->p247->p205->p25->p131->p166->p200->p234->p49->p197->p146->p237->p83->p144->p93->p52->p162->p241->p242->p28->p6
20608.0000 M554 586840 13 4276.0000 p145 p124 228 N p145->p176->p68->p141->p160->p7->p222->p92->p13->p198->p237->p240->p16->p124
21355.0000 M550 600196 16 5133.0000 p9 p111 214 N p9->p80->p162->p165->p77->p145->p7->p237->p222->p240->p141->p124->p229->p218->p85->p36->p111
21542.0000 M674 512954 8 1634.0000 p127 p140 272 N p127->p96->p47->p114->p45->p219->p30->p167->p140
21573.0000 M373 605489 38 10557.0000 p233 p71 124 N p233->p216->p3->p230->p15->p46->p107->p14->p136->p103->p245->p183->p165->p211->p59->p188->p31->p208->p44->p10->p53->p232->p58->p102->p19->p5->p119->p246->p154->p151->p1->p132->p94->p64->p98->p105->p157->p55->p71
21797.0000 M662 981471 10 2261.0000 p187 p226 262 N p187->p133->p144->p51->p242->p205->p197->p6->p207->p28->p226
22008.0000 M400 576531 27 10196.0000 p173 p231 130 N p173->p66->p158->p13->p148->p93->p49->p240->p12->p234->p242->p6->p122->p51->p144->p16->p82->p83->p241->p88->p233->p31->p14->p180->p214->p3->p39->p231
22111.0000 M198 611919 28 16222.0000 p77 p248 29 N p77->p87->p20->p37->p54->p134->p43->p229->p147->p138->p36->p111->p2->p196->p42->p22->p191->p185->p195->p112->p206->p225->p10->p228->p155->p16->p186->p106->p248
22208.0000 M335 934364 34 12296.0000 p191 p46 95 N p191->p0->p102->p142->p150->p80->p210->p53->p1->p246->p105->p120->p155->p69->p132->p194->p244->p156->p64->p151->p71->p190->p154->p26->p123->p232->p169->p235->p217->p67->p22->p21->p111->p36->p46
22429.0000 M474 666274 27 8444.0000 p171 p7 159 N p171->p187->p131->p78->p50->p23->p88->p167->p12->p135->p163->p213->p193->p34->p40->p28->p207->p148->p66->p27->p129->p249->p177->p72->p143->p209->p38->p7
22496.0000 M711 641016 8 1485.0000 p88 p79 275 N p88->p230->p212->p231->p241->p201->p59->p61->p79
22577.0000 M620 902648 7 4281.0000 p194 p46 228 N p194->p155->p0->p150->p189->p120->p80->p46
22685.0000 M643 921631 14 3713.0000 p129 p51 238 N p129->p160->p115->p198->p218->p222->p247->p36->p74->p199->p92->p32->p76->p49->p51
22691.0000 M695 833468 14 2160.0000 p163 p133 264 N p163->p187->p160->p11->p27->p165->p249->p122->p115->p200->p140->p33->p65->p9->p133
22947.0000 M697 689947 7 2357.0000 p125 p43 260 N p125->p69->p248->p2->p16->p73->p195->p43
23198.0000 M546 921778 22 7102.0000 p199 p214 181 N p199->p143->p52->p16->p144->p83->p93->p215->p162->p51->p88->p233->p31->p159->p56->p61->p70->p152->p25->p136->p116->p229->p214
23819.0000 M559 921470 26 7339.0000 p225 p26 177 N p225->p206->p42->p35->p100->p91->p5->p98->p101->p246->p232->p57->p64->p217->p235->p123->p67->p243->p37->p54->p20->p174->p111->p120->p181->p156->p26
23929.0000 M732 873758 13 2298.0000 p27 p130 261 N p27->p237->p18->p35->p247->p129->p177->p23->p211->p108->p240->p19->p145->p130
24144.0000 M359 891657 35 13535.0000 p51 p113 74 N p51->p242->p219->p164->p209->p168->p179->p127->p145->p78->p50->p123->p139->p163->p108->p11->p203->p86->p63->p249->p221->p96->p47->p114->p45->p60->p167->p140->p34->p193->p165->p65->p161->p62->p66->p113
24412.0000 M574 970570 31 7485.0000 p21 p105 175 N p21->p142->p2->p155->p153->p69->p192->p67->p20->p100->p243->p174->p54->p37->p244->p169->p57->p156->p29->p190->p4->p101->p141->p13->p46->p246->p154->p102->p176->p70->p64->p105
24545.0000 M260 541494 41 16821.0000 p242 p160 19 N p242->p164->p114->p60->p209->p23->p34->p121->p90->p161->p126->p96->p11->p221->p89->p24->p95->p249->p129->p109->p38->p218->p115->p171->p223->p66->p30->p135->p72->p65->p68->p193->p148->p140->p198->p27->p163->p133->p197->p233->p51->p160
24671.0000 M756 888117 6 2337.0000 p238 p132 261 N p238->p117->p71->p5->p146->p102->p132
25086.0000 M517 602712 21 9846.0000 p116 p50 135 N p116->p154->p136->p14->p117->p32->p175->p39->p75->p56->p212->p103->p230->p70->p204->p159->p81->p231->p93->p201->p215->p50
25150.0000 M832 705051 3 489.0000 p66 p219 291 N p66->p68->p127->p219
25425.0000 M529 579641 32 9834.0000 p235 p181 136 N p235->p202->p0->p4->p74->p57->p228->p124->p232->p151->p157->p58->p178->p80->p84->p239->p73->p192->p217->p169->p105->p246->p150->p210->p20->p123->p208->p94->p153->p91->p173->p190->p181
25539.0000 M602 622814 14 7785.0000 p37 p13 170 N p37->p202->p248->p185->p196->p2->p125->p134->p155->p10->p142->p4->p124->p244->p13
25622.0000 M838 522247 8 779.0000 p54 p95 287 N p54->p69->p156->p37->p36->p120->p217->p111->p95
25678.0000 M730 573813 21 4108.0000 p225 p165 231 N p225->p108->p124->p247->p50->p211->p129->p18->p35->p23->p182->p49->p145->p187->p14->p222->p199->p24->p197->p198->p240->p165
25875.0000 M664 943259 8 6280.0000 p138 p104 195 N p138->p87->p106->p43->p42->p206->p228->p186->p104
25956.0000 M816 978160 10 1802.0000 p43 p13 269 N p43->p95->p174->p185->p134->p155->p225->p243->p10->p64->p13
26421.0000 M636 772807 32 7657.0000 p37 p13 172 N p37->p67->p243->p100->p174->p142->p244->p21->p22->p111->p36->p217->p192->p156->p190->p101->p4->p141->p102->p178->p194->p29->p95->p46->p84->p124->p202->p58->p195->p106->p246->p16->p13
26619.0000 M386 841814 41 15210.0000 p129 p113 46 N p129->p68->p41->p6->p139->p242->p52->p184->p205->p144->p179->p241->p49->p16->p133->p163->p226->p59->p23->p227->p77->p48->p198->p131->p143->p220->p209->p38->p7->p237->p140->p11->p27->p193->p161->p148->p126->p223->p89->p127->p135->p113
27044.0000 M820 872135 8 2765.0000 p101 p201 253 N p101->p29->p0->p99->p15->p170->p175->p121->p201
27079.0000 M594 510481 21 9552.0000 p220 p130 140 N p220->p179->p88->p131->p184->p51->p83->p103->p166->p136->p25->p152->p162->p93->p121->p231->p82->p214->p6->p159->p107->p130
27258.0000 M339 988060 47 17232.0000 p74 p14 12 N p74->p244->p91->p43->p20->p5->p67->p124->p69->p134->p153->p195->p100->p26->p191->p73->p178->p48->p160->p145->p92->p128->p158->p197->p33->p187->p227->p176->p147->p77->p23->p113->p130->p171->p126->p184->p7->p27->p163->p233->p11->p90->p17->p203->p129->p205->p212->p14
27598.0000 M925 514597 1 220.0000 p136 p235 296 N p136->p235
27955.0000 M753 646311 14 5708.0000 p164 p12 204 N p164->p34->p193->p66->p139->p41->p126->p161->p148->p223->p127->p86->p103->p49->p12
28105.0000 M549 670937 31 11916.0000 p41 p78 101 N p41->p96->p66->p121->p161->p89->p171->p109->p223->p24->p34->p193->p221->p164->p140->p148->p115->p139->p200->p65->p113->p27->p9->p103->p127->p135->p122->p86->p249->p12->p49->p78
28158.0000 M817 584284 13 3971.0000 p198 p17 233 N p198->p92->p160->p233->p177->p33->p35->p38->p41->p52->p34->p139->p65->p17
28240.0000 M854 511898 15 2936.0000 p123 p208 251 N p123->p181->p173->p190->p189->p1->p218->p236->p26->p194->p234->p238->p120->p225->p110->p208
28424.0000 M782 531885 21 5299.0000 p146 p101 211 N p146->p158->p105->p151->p149->p188->p180->p112->p79->p81->p20->p44->p136->p213->p195->p106->p120->p94->p91->p176->p165->p101
29479.0000 M450 984231 32 16177.0000 p176 p164 30 N p176->p98->p198->p191->p48->p160->p92->p141->p110->p226->p145->p158->p128->p197->p33->p187->p227->p207->p163->p205->p51->p242->p6->p222->p144->p203->p53->p133->p52->p182->p159->p143->p164
29600.0000 M891 647313 10 3222.0000 p0 p160 246 N p0->p15->p99->p71->p229->p215->p146->p236->p81->p11->p160
29637.0000 M815 557572 22 5508.0000 p232 p22 208 N p232->p178->p246->p224->p136->p21->p8->p187->p102->p5->p101->p94->p13->p85->p112->p11->p81->p0->p71->p26->p105->p165->p22
30583.0000 M828 779481 25 6055.0000 p225 p172 199 N p225->p155->p46->p43->p243->p10->p64->p13->p58->p125->p150->p156->p208->p8->p37->p224->p54->p111->p18->p102->p192->p149->p206->p187->p118->p172
30731.0000 M824 750676 9 6331.0000 p191 p43 194 N p191->p248->p118->p172->p73->p87->p84->p186->p142->p43
30829.0000 M899 744023 12 4226.0000 p212 p3 229 N p212->p129->p108->p32->p240->p17->p116->p29->p61->p99->p241->p179->p3
30837.0000 M771 624679 19 8041.0000 p61 p215 165 N p61->p175->p59->p241->p39->p159->p147->p166->p6->p119->p93->p201->p222->p30->p188->p179->p214->p79->p229->p215
30898.0000 M557 803059 40 14479.0000 p132 p231 58 N p132->p189->p64->p58->p228->p4->p244->p73->p156->p239->p235->p80->p192->p57->p0->p71->p246->p150->p210->p20->p123->p94->p208->p153->p91->p173->p190->p225->p194->p218->p181->p110->p43->p26->p124->p234->p69->p10->p157->p25->p231
31038.0000 M449 788382 43 17768.0000 p30 p133 3 N p30->p34->p76->p158->p40->p227->p68->p164->p167->p213->p193->p163->p12->p28->p148->p218->p115->p90->p160->p33->p9->p109->p240->p108->p249->p177->p17->p223->p24->p41->p139->p77->p35->p7->p92->p128->p233->p145->p63->p205->p45->p83->p74->p133
31082.0000 M953 515170 7 2861.0000 p174 p155 252 N p174->p244->p191->p87->p4->p142->p84->p155
31138.0000 M924 804568 10 3787.0000 p242 p139 236 N p242->p83->p97->p201->p45->p222->p164->p143->p82->p66->p139
31650.0000 M800 635332 23 7973.0000 p38 p100 167 N p38->p45->p96->p167->p49->p60->p227->p47->p209->p221->p171->p68->p40->p66->p127->p203->p12->p131->p219->p223->p184->p114->p23->p100
31862.0000 M895 847709 18 5366.0000 p197 p128 210 N p197->p109->p18->p154->p108->p23->p199->p17->p177->p117->p35->p6->p63->p247->p145->p133->p201->p103->p128
31866.0000 M903 843292 21 5134.0000 p26 p248 214 N p26->p43->p57->p150->p189->p238->p158->p194->p125->p153->p25->p102->p46->p181->p190->p196->p156->p231->p149->p70->p118->p248
31987.0000 M506 663332 62 17062.0000 p140 p64 15 N p140->p193->p76->p123->p135->p38->p126->p40->p60->p171->p115->p89->p218->p72->p129->p17->p200->p160->p95->p198->p24->p223->p41->p27->p62->p11->p165->p249->p122->p144->p222->p19->p247->p145->p49->p182->p108->p240->p18->p23->p74->p100->p187->p5->p102->p81->p117->p21->p136->p80->p195->p26->p231->p85->p111->p105->p213->p70->p248->p149->p8->p244->p64
32240.0000 M885 603939 16 6038.0000 p93 p140 199 N p93->p119->p130->p147->p179->p201->p222->p30->p241->p56->p214->p79->p188->p34->p99->p107->p140
32278.0000 M1032 977012 8 1754.0000 p223 p201 270 N p223->p167->p162->p127->p200->p237->p161->p122->p201
32299.0000 M801 544164 37 8591.0000 p22 p142 156 N p22->p146->p192->p102->p5->p71->p158->p132->p117->p8->p169->p79->p150->p70->p95->p189->p225->p69->p194->p234->p124->p25->p153->p173->p111->p85->p231->p10->p235->p218->p136->p120->p44->p157->p149->p243->p21->p142
32730.0000 M826 852643 15 8267.0000 p137 p59 162 N p137->p31->p56->p61->p75->p39->p245->p88->p55->p216->p232->p50->p121->p226->p29->p59
32981.0000 M852 983297 28 7729.0000 p81 p173 171 N p81->p20->p79->p232->p44->p149->p158->p213->p136->p187->p91->p94->p165->p195->p101->p176->p76->p125->p30->p26->p21->p194->p32->p146->p5->p38->p225->p110->p173
33083.0000 M1088 801866 2 893.0000 p245 p239 285 N p245->p55->p239
33452.0000 M999 844424 12 3898.0000 p54 p174 235 N p54->p202->p169->p244->p180->p118->p102->p224->p84->p187->p217->p58->p174
33460.0000 M599 599834 50 15792.0000 p213 p63 36 N p213->p17->p176->p237->p72->p218->p129->p65->p11->p126->p135->p62->p41->p200->p115->p133->p33->p85->p108->p240->p247->p19->p145->p187->p49->p24->p198->p199->p51->p9->p220->p34->p162->p12->p38->p78->p177->p52->p7->p139->p233->p130->p36->p163->p112->p175->p77->p160->p191->p153->p63
34010.0000 M1101 691417 7 1445.0000 p164 p68 275 N p164->p199->p205->p74->p154->p171->p83->p68
34807.0000 M660 565069 54 15329.0000 p236 p243 44 N p236->p58->p94->p157->p1->p178->p246->p190->p239->p105->p235->p174->p98->p217->p132->p57->p22->p156->p169->p4->p29->p91->p84->p13->p43->p95->p181->p196->p46->p173->p120->p111->p134->p37->p8->p138->p248->p110->p189->p18->p210->p231->p123->p16->p234->p158->p206->p76->p25->p183->p238->p222->p51->p70->p243
35061.0000 M1145 719924 4 1167.0000 p248 p78 280 N p248->p216->p79->p202->p78
35198.0000 M930 908281 11 7661.0000 p39 p107 172 N p39->p216->p245->p75->p55->p137->p121->p29->p88->p119->p99->p107
35259.0000 M1160 782020 4 937.0000 p43 p110 284 N p43->p235->p18->p67->p110
35492.0000 M1018 958846 18 5381.0000 p52 p247 210 N p52->p161->p249->p240->p222->p135->p227->p171->p17->p177->p191->p163->p63->p153->p23->p71->p237->p45->p247
35845.0000 M1176 877839 6 1056.0000 p236 p142 282 N p236->p149->p224->p106->p87->p4->p142
35928.0000 M1001 569202 21 6308.0000 p65 p223 194 N p65->p86->p220->p240->p249->p222->p52->p135->p227->p171->p143->p161->p92->p200->p151->p28->p89->p176->p33->p211->p9->p223
36151.0000 M1084 545463 16 4079.0000 p5 p244 232 N p5->p101->p38->p225->p110->p8->p173->p91->p105->p118->p30->p73->p236->p46->p102->p42->p244
36348.0000 M994 634406 23 6954.0000 p63 p65 184 N p63->p108->p201->p109->p17->p176->p143->p220->p233->p89->p227->p127->p182->p166->p33->p90->p237->p116->p160->p175->p191->p12->p148->p65
36955.0000 M659 512843 50 17504.0000 p49 p24 8 N p49->p242->p205->p203->p28->p128->p144->p33->p51->p133->p233->p160->p177->p92->p220->p113->p139->p249->p82->p126->p161->p135->p193->p237->p72->p227->p198->p41->p9->p103->p12->p240->p17->p130->p182->p171->p108->p7->p117->p151->p45->p56->p154->p19->p145->p37->p195->p181->p170->p61->p24
37882.0000 M1182 712851 7 2925.0000 p230 p199 251 N p230->p225->p125->p79->p3->p99->p75->p199
37950.0000 M1017 727057 33 7873.0000 p102 p110 168 N p102->p187->p118->p172->p181->p208->p217->p180->p64->p44->p157->p149->p243->p21->p178->p192->p106->p4->p58->p1->p132->p42->p46->p236->p70->p37->p177->p222->p43->p234->p105->p30->p8->p110
37958.0000 M786 730990 43 14708.0000 p85 p238 54 N p85->p109->p211->p74->p18->p129->p136->p23->p240->p145->p116->p151->p112->p108->p247->p95->p117->p32->p2->p7->p36->p92->p77->p175->p182->p153->p163->p177->p160->p191->p17->p11->p10->p37->p224->p118->p208->p102->p135->p4->p142->p186->p138->p238
38073.0000 M1067 578057 13 6510.0000 p170 p152 191 N p170->p39->p15->p78->p204->p146->p50->p226->p55->p215->p248->p59->p194->p152
38255.0000 M1233 854910 5 1799.0000 p213 p217 270 N p213->p69->p196->p93->p31->p217
38309.0000 M1090 822901 11 6062.0000 p20 p8 198 N p20->p16->p67->p190->p25->p76->p158->p110->p77->p156->p236->p8
38819.0000 M1224 999503 6 2630.0000 p170 p201 256 N p170->p144->p145->p71->p164->p143->p201
39056.0000 M1234 832738 7 2571.0000 p87 p186 257 N p87->p206->p84->p169->p135->p10->p192->p186
39290.0000 M1207 515977 12 3616.0000 p230 p220 239 N p230->p195->p246->p37->p237->p56->p232->p153->p24->p140->p70->p36->p220
39359.0000 M1268 537535 6 1873.0000 p218 p34 268 N p218->p230->p111->p59->p199->p75->p34
39359.0000 M1276 549459 12 1642.0000 p236 p189 272 N p236->p156->p76->p210->p231->p64->p183->p222->p38->p132->p93->p197->p189
39670.0000 M1058 575093 19 8378.0000 p183 p94 160 N p183->p190->p67->p20->p16->p123->p238->p25->p76->p158->p110->p77->p118->p43->p141->p18->p236->p138->p32->p94
39765.0000 M789 716421 28 16425.0000 p107 p35 26 N p107->p201->p215->p50->p230->p74->p151->p207->p85->p25->p55->p105->p6->p154->p229->p11->p160->p152->p13->p153->p191->p97->p24->p171->p145->p71->p170->p130->p35
40423.0000 M1158 637845 20 6162.0000 p115 p170 197 N p115->p86->p249->p6->p82->p159->p66->p164->p2->p108->p220->p128->p28->p229->p193->p109->p26->p68->p59->p218->p170
40525.0000 M1274 687016 11 2863.0000 p240 p154 252 N p240->p203->p53->p74->p237->p249->p164->p71->p167->p72->p209->p154
42203.0000 M1326 791378 6 3008.0000 p144 p28 249 N p144->p13->p221->p90->p97->p122->p28
42554.0000 M1382 809735 7 1677.0000 p124 p244 272 N p124->p74->p145->p218->p249->p2->p101->p244
42707.0000 M1033 650210 26 12153.0000 p14 p133 97 N p14->p230->p3->p218->p232->p152->p61->p246->p195->p237->p56->p117->p0->p23->p22->p180->p123->p7->p190->p132->p42->p177->p80->p38->p55->p150->p133
42726.0000 M845 530536 60 17681.0000 p64 p57 5 N p64->p26->p236->p110->p54->p224->p169->p80->p21->p195->p94->p102->p95->p197->p202->p36->p246->p117->p165->p180->p10->p20->p91->p176->p101->p208->p111->p194->p231->p85->p141->p225->p172->p157->p134->p181->p222->p191->p51->p105->p37->p77->p243->p46->p118->p4->p11->p178->p150->p38->p238->p173->p120->p132->p183->p133->p93->p58->p18->p22->p57
42775.0000 M932 765888 36 15175.0000 p220 p171 47 N p220->p89->p184->p96->p62->p148->p221->p162->p237->p122->p9->p223->p92->p203->p201->p27->p167->p60->p100->p211->p182->p200->p90->p49->p12->p233->p127->p160->p191->p101->p61->p63->p124->p240->p40->p224->p171
42960.0000 M1162 897408 23 8582.0000 p215 p6 156 N p215->p15->p226->p78->p202->p61->p152->p99->p204->p34->p79->p3->p111->p230->p194->p107->p172->p199->p119->p153->p137->p188->p115->p6
43029.0000 M1395 694140 5 1787.0000 p129 p199 270 N p129->p245->p70->p107->p165->p199
