# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
7254.0000 M22 854050 112 6614.0000 p207 p144 189 N p207->p11->p120->p194->p212->p246->p114->p150->p27->p175->p196->p240->p184->p233->p118->p71->p142->p214->p148->p99->p94->p92->p65->p232->p146->p195->p98->p20->p105->p13->p156->p222->p73->p179->p115->p172->p10->p213->p47->p6->p200->p90->p107->p12->p234->p227->p178->p182->p192->p169->p216->p101->p44->p41->p186->p60->p203->p29->p136->p199->p37->p103->p210->p122->p18->p137->p247->p83->p54->p80->p131->p189->p245->p164->p16->p185->p79->p69->p59->p97->p32->p95->p187->p204->p215->p249->p26->p139->p39->p76->p163->p67->p108->p22->p128->p171->p113->p123->p111->p220->p24->p31->p62->p96->p147->p50->p221->p17->p52->p223->p244->p162->p144
7352.0000 M58 522635 98 5622.0000 p3 p148 206 N p3->p42->p114->p106->p40->p19->p107->p95->p192->p149->p158->p135->p28->p41->p174->p202->p207->p126->p175->p154->p23->p123->p5->p75->p168->p124->p146->p128->p20->p229->p209->p27->p167->p61->p242->p183->p24->p78->p15->p200->p189->p54->p52->p115->p188->p100->p121->p10->p152->p122->p84->p216->p232->p199->p210->p248->p137->p49->p208->p13->p86->p70->p103->p30->p157->p33->p224->p160->p226->p240->p21->p185->p1->p130->p181->p215->p116->p39->p166->p93->p90->p56->p198->p238->p76->p6->p211->p222->p50->p129->p102->p145->p82->p88->p31->p159->p132->p169->p148
7628.0000 M251 718162 8 170.0000 p58 p156 297 N p58->p189->p123->p125->p248->p110->p175->p43->p156
7662.0000 M217 918433 18 1224.0000 p69 p224 279 N p69->p116->p226->p200->p47->p103->p111->p247->p190->p153->p92->p244->p45->p212->p33->p48->p106->p84->p224
7683.0000 M258 703695 2 15.0000 p165 p144 299 N p165->p130->p144
8155.0000 M66 762094 55 6190.0000 p137 p10 196 N p137->p2->p39->p43->p191->p72->p187->p194->p207->p8->p235->p204->p68->p166->p97->p17->p51->p181->p46->p71->p220->p86->p58->p231->p65->p7->p18->p168->p25->p134->p24->p115->p157->p104->p162->p242->p34->p66->p89->p140->p69->p160->p116->p184->p33->p145->p174->p179->p62->p146->p52->p180->p23->p92->p224->p10
8163.0000 M247 562721 7 818.0000 p13 p7 286 N p13->p228->p139->p77->p159->p73->p63->p7
8190.0000 M29 639593 50 7338.0000 p196 p151 177 N p196->p118->p24->p124->p13->p245->p22->p70->p236->p173->p136->p48->p189->p241->p148->p195->p15->p213->p60->p130->p35->p97->p179->p63->p51->p203->p59->p144->p239->p212->p79->p104->p206->p78->p194->p188->p29->p167->p83->p223->p220->p166->p64->p229->p129->p31->p149->p232->p85->p230->p151
8229.0000 M106 967044 24 5072.0000 p153 p122 215 N p153->p74->p14->p34->p196->p230->p32->p228->p111->p233->p221->p73->p96->p185->p137->p244->p91->p64->p56->p26->p183->p241->p118->p28->p122
8360.0000 M7 612010 69 8157.0000 p225 p162 164 N p225->p89->p248->p101->p49->p186->p143->p85->p135->p217->p157->p149->p223->p235->p163->p10->p146->p100->p76->p192->p46->p210->p147->p175->p87->p114->p211->p27->p205->p224->p197->p201->p170->p90->p2->p117->p193->p38->p151->p57->p4->p77->p93->p158->p181->p72->p126->p180->p70->p102->p202->p234->p152->p58->p98->p125->p121->p13->p15->p136->p198->p82->p73->p139->p156->p240->p189->p142->p231->p162
8392.0000 M257 731000 3 752.0000 p70 p117 287 N p70->p173->p83->p117
8417.0000 M282 507563 5 70.0000 p191 p14 298 N p191->p3->p46->p12->p49->p14
8481.0000 M57 905197 97 6783.0000 p84 p10 186 N p84->p217->p207->p160->p61->p0->p27->p31->p80->p30->p42->p224->p202->p1->p208->p39->p86->p93->p183->p237->p226->p35->p181->p141->p33->p129->p166->p109->p5->p119->p40->p25->p176->p159->p154->p150->p97->p18->p17->p20->p238->p95->p112->p240->p131->p215->p44->p126->p177->p21->p227->p232->p36->p229->p212->p104->p220->p63->p128->p148->p88->p138->p23->p103->p188->p186->p9->p147->p225->p69->p32->p115->p65->p78->p52->p182->p162->p199->p249->p51->p106->p248->p6->p194->p71->p45->p146->p184->p116->p137->p145->p70->p179->p118->p110->p246->p204->p10
8602.0000 M277 770451 13 391.0000 p178 p130 293 N p178->p239->p162->p80->p194->p231->p84->p240->p88->p17->p142->p82->p128->p130
8614.0000 M88 607095 110 5995.0000 p121 p115 200 N p121->p41->p106->p152->p146->p60->p20->p17->p209->p248->p167->p215->p49->p206->p204->p78->p240->p105->p216->p130->p210->p222->p199->p90->p110->p122->p6->p107->p137->p103->p4->p81->p188->p116->p178->p80->p133->p21->p185->p169->p194->p51->p189->p186->p173->p217->p119->p249->p76->p154->p176->p56->p200->p238->p65->p150->p132->p95->p247->p177->p112->p232->p131->p126->p229->p157->p44->p227->p160->p39->p174->p143->p231->p36->p74->p212->p205->p88->p168->p23->p196->p242->p7->p147->p16->p207->p66->p236->p214->p9->p141->p182->p11->p171->p243->p190->p193->p140->p187->p203->p5->p151->p230->p180->p50->p26->p153->p34->p237->p0->p115
8797.0000 M179 767122 42 3471.0000 p86 p141 242 N p86->p74->p130->p115->p50->p236->p160->p172->p108->p80->p59->p203->p139->p28->p189->p186->p27->p67->p166->p22->p246->p175->p240->p233->p46->p123->p127->p143->p205->p1->p156->p216->p149->p88->p0->p83->p17->p178->p196->p6->p200->p10->p141
8859.0000 M16 875016 70 8395.0000 p136 p108 160 N p136->p155->p182->p102->p243->p78->p40->p116->p185->p208->p86->p218->p249->p226->p27->p166->p174->p128->p189->p19->p181->p95->p87->p11->p106->p68->p141->p74->p248->p7->p146->p188->p145->p35->p9->p103->p206->p200->p172->p171->p51->p179->p99->p153->p47->p111->p239->p160->p120->p45->p244->p190->p48->p92->p84->p41->p224->p33->p34->p130->p165->p57->p242->p10->p37->p158->p1->p76->p199->p125->p108
8969.0000 M212 697308 27 2673.0000 p204 p40 255 N p204->p113->p128->p88->p5->p83->p210->p173->p187->p229->p203->p151->p230->p146->p50->p26->p153->p34->p237->p0->p115->p147->p70->p72->p85->p42->p247->p40
9021.0000 M259 561706 18 1322.0000 p125 p123 277 N p125->p167->p110->p39->p196->p1->p57->p94->p84->p124->p130->p80->p44->p191->p12->p31->p7->p229->p123
9055.0000 M232 569382 12 2164.0000 p12 p139 263 N p12->p30->p213->p60->p14->p161->p3->p38->p245->p97->p101->p202->p139
9092.0000 M222 741424 31 2501.0000 p206 p147 258 N p206->p194->p225->p4->p190->p151->p207->p11->p174->p193->p177->p89->p71->p65->p18->p217->p95->p72->p125->p20->p223->p197->p232->p199->p158->p120->p153->p98->p242->p108->p132->p147
9110.0000 M275 672560 2 959.0000 p137 p160 284 N p137->p63->p160
9405.0000 M119 668212 42 5859.0000 p117 p131 202 N p117->p2->p57->p4->p77->p93->p158->p181->p72->p126->p201->p102->p202->p71->p70->p234->p224->p15->p90->p13->p53->p98->p198->p121->p119->p114->p159->p136->p63->p211->p228->p154->p176->p112->p19->p221->p190->p163->p52->p78->p55->p185->p131
9462.0000 M233 908572 49 2544.0000 p6 p176 257 N p6->p106->p71->p199->p194->p249->p70->p239->p19->p158->p137->p242->p130->p84->p174->p165->p212->p92->p10->p248->p2->p216->p135->p214->p37->p74->p62->p206->p204->p75->p48->p188->p154->p237->p218->p108->p53->p79->p21->p105->p20->p99->p238->p25->p94->p45->p147->p28->p193->p176
9481.0000 M261 754136 39 1731.0000 p23 p86 271 N p23->p85->p183->p237->p163->p180->p95->p34->p232->p0->p50->p153->p70->p26->p117->p230->p72->p83->p20->p147->p42->p115->p40->p243->p197->p110->p125->p127->p227->p242->p5->p82->p146->p132->p107->p155->p184->p148->p150->p86
9830.0000 M322 771889 11 300.0000 p184 p206 295 N p184->p142->p107->p123->p37->p22->p166->p154->p125->p218->p7->p206
9891.0000 M316 874593 14 528.0000 p110 p24 291 N p110->p154->p247->p37->p218->p146->p140->p21->p45->p7->p142->p205->p22->p125->p24
9908.0000 M64 679024 92 8001.0000 p148 p154 166 N p148->p24->p179->p241->p240->p233->p15->p71->p121->p90->p169->p94->p214->p189->p228->p18->p60->p138->p152->p82->p232->p107->p97->p126->p98->p65->p195->p99->p105->p92->p146->p13->p20->p222->p156->p213->p172->p73->p12->p130->p6->p115->p234->p10->p182->p47->p101->p200->p192->p227->p41->p54->p221->p186->p216->p203->p139->p247->p36->p136->p29->p199->p37->p103->p210->p122->p144->p223->p235->p137->p33->p51->p187->p143->p49->p19->p127->p22->p129->p141->p204->p31->p116->p151->p239->p206->p242->p123->p34->p45->p220->p196->p154
10090.0000 M315 987675 16 756.0000 p55 p152 287 N p55->p78->p185->p131->p87->p232->p54->p120->p106->p236->p212->p186->p146->p41->p105->p227->p152
10138.0000 M340 848815 1 83.0000 p141 p224 298 N p141->p224
10149.0000 M151 818481 32 5675.0000 p86 p146 205 N p86->p181->p151->p224->p161->p90->p179->p201->p75->p121->p55->p152->p234->p70->p82->p114->p158->p63->p249->p159->p211->p77->p190->p106->p87->p185->p76->p232->p124->p120->p30->p212->p146
10272.0000 M171 900332 65 5195.0000 p30 p87 213 N p30->p1->p146->p106->p11->p74->p151->p7->p188->p243->p214->p236->p32->p200->p84->p179->p201->p211->p181->p212->p48->p153->p182->p239->p120->p51->p57->p99->p135->p112->p47->p10->p114->p20->p72->p33->p100->p197->p221->p23->p40->p52->p98->p65->p215->p148->p217->p105->p248->p78->p183->p27->p55->p232->p131->p228->p169->p216->p134->p79->p16->p94->p192->p28->p172->p87
10341.0000 M248 729761 51 2966.0000 p207 p134 250 N p207->p242->p239->p43->p248->p216->p92->p37->p249->p118->p204->p135->p48->p206->p94->p75->p79->p108->p21->p105->p20->p190->p238->p99->p25->p45->p147->p28->p193->p176->p164->p80->p141->p52->p4->p243->p111->p227->p68->p110->p145->p3->p195->p85->p177->p77->p33->p151->p201->p66->p169->p134
10410.0000 M344 616575 2 235.0000 p176 p225 296 N p176->p1->p225
10714.0000 M284 971618 38 2312.0000 p229 p117 261 N p229->p42->p50->p155->p118->p26->p88->p230->p82->p115->p29->p12->p107->p184->p240->p86->p37->p123->p166->p22->p154->p125->p45->p206->p205->p242->p21->p34->p58->p24->p180->p196->p52->p220->p47->p39->p207->p114->p117
10753.0000 M173 664855 31 5613.0000 p22 p15 206 N p22->p14->p64->p73->p62->p223->p49->p91->p137->p235->p33->p144->p122->p81->p241->p124->p157->p69->p207->p36->p35->p6->p93->p109->p11->p130->p171->p74->p75->p57->p132->p15
10802.0000 M71 769870 66 8686.0000 p137 p243 155 N p137->p2->p39->p43->p191->p72->p187->p194->p207->p8->p97->p197->p75->p170->p162->p145->p114->p193->p89->p151->p219->p121->p181->p38->p179->p71->p201->p214->p3->p55->p158->p93->p180->p30->p153->p102->p234->p202->p90->p152->p125->p117->p139->p228->p82->p77->p198->p73->p211->p59->p159->p245->p160->p186->p19->p156->p209->p119->p223->p241->p78->p161->p232->p131->p212->p56->p243
11168.0000 M376 969017 4 60.0000 p93 p69 299 N p93->p112->p8->p122->p69
11242.0000 M80 626408 105 8863.0000 p30 p245 152 N p30->p159->p191->p148->p132->p193->p176->p142->p178->p62->p227->p94->p83->p0->p32->p45->p109->p139->p195->p179->p69->p172->p164->p98->p234->p190->p182->p219->p46->p8->p71->p86->p220->p58->p231->p65->p7->p18->p168->p25->p134->p24->p115->p207->p157->p104->p214->p81->p140->p242->p34->p66->p89->p41->p84->p120->p224->p33->p106->p130->p57->p158->p174->p165->p212->p92->p10->p216->p249->p37->p2->p118->p204->p135->p48->p206->p79->p75->p28->p145->p141->p53->p122->p56->p77->p225->p125->p47->p54->p22->p39->p166->p114->p233->p112->p113->p91->p239->p192->p196->p27->p151->p187->p211->p103->p245
11255.0000 M373 605489 9 239.0000 p233 p71 296 N p233->p242->p215->p121->p1->p245->p234->p16->p131->p71
11296.0000 M231 717579 38 4437.0000 p29 p143 226 N p29->p125->p139->p117->p54->p159->p7->p84->p194->p123->p213->p17->p205->p31->p46->p229->p189->p214->p178->p173->p126->p66->p246->p50->p235->p26->p202->p115->p38->p25->p64->p107->p142->p174->p127->p61->p175->p164->p143
11359.0000 M237 705144 31 4325.0000 p154 p183 227 N p154->p248->p126->p194->p19->p44->p249->p39->p171->p206->p1->p165->p80->p214->p191->p92->p179->p53->p122->p56->p99->p66->p68->p213->p178->p134->p38->p187->p192->p195->p91->p183
11470.0000 M273 589551 29 3378.0000 p211 p51 243 N p211->p59->p159->p245->p90->p30->p160->p186->p137->p156->p162->p19->p119->p97->p198->p174->p241->p223->p161->p60->p55->p214->p78->p139->p209->p212->p67->p23->p96->p51
11564.0000 M296 529544 33 2810.0000 p70 p237 253 N p70->p243->p56->p247->p83->p227->p127->p116->p5->p42->p107->p118->p8->p40->p166->p125->p88->p22->p197->p207->p180->p34->p82->p149->p196->p150->p117->p231->p249->p35->p21->p93->p112->p237
12004.0000 M47 940661 34 10601.0000 p245 p63 123 N p245->p17->p128->p49->p4->p124->p12->p232->p236->p215->p225->p172->p144->p203->p212->p51->p59->p209->p78->p123->p156->p194->p173->p108->p115->p238->p113->p210->p129->p1->p158->p89->p176->p62->p63
13290.0000 M81 660867 114 10878.0000 p30 p126 118 N p30->p80->p31->p191->p2->p129->p93->p237->p17->p194->p43->p109->p167->p166->p159->p51->p204->p181->p97->p71->p68->p132->p19->p65->p86->p25->p220->p74->p50->p7->p157->p160->p115->p207->p134->p217->p236->p242->p214->p107->p231->p162->p63->p205->p130->p141->p182->p248->p185->p247->p206->p11->p171->p193->p47->p227->p111->p178->p190->p200->p92->p6->p62->p140->p41->p103->p174->p153->p215->p89->p184->p223->p120->p76->p197->p40->p20->p125->p147->p98->p243->p148->p85->p150->p127->p22->p24->p233->p52->p196->p39->p180->p114->p155->p112->p117->p235->p210->p175->p42->p142->p106->p84->p179->p151->p100->p35->p73->p158->p239->p0->p66->p199->p218->p126
13347.0000 M13 693107 132 12968.0000 p26 p201 83 N p26->p152->p240->p222->p130->p103->p39->p197->p109->p205->p68->p194->p132->p118->p178->p224->p97->p1->p17->p93->p202->p217->p208->p167->p129->p204->p183->p51->p40->p5->p71->p25->p200->p56->p82->p238->p65->p150->p242->p177->p247->p215->p20->p232->p112->p229->p157->p131->p50->p227->p44->p160->p21->p174->p143->p231->p36->p74->p212->p88->p196->p7->p6->p107->p134->p10->p124->p214->p188->p31->p236->p52->p9->p32->p78->p141->p84->p106->p226->p248->p99->p146->p35->p45->p116->p184->p62->p145->p137->p179->p70->p173->p83->p117->p153->p72->p237->p230->p42->p115->p155->p127->p98->p148->p110->p154->p37->p142->p123->p166->p22->p218->p233->p46->p206->p24->p58->p34->p126->p235->p207->p47->p114->p203->p38->p29->p81->p69->p172->p175->p16->p128->p201
13405.0000 M360 702085 65 2767.0000 p205 p48 253 N p205->p70->p103->p126->p150->p39->p203->p197->p230->p123->p114->p235->p112->p81->p47->p202->p148->p237->p40->p72->p22->p29->p83->p38->p45->p106->p8->p43->p24->p172->p179->p175->p188->p111->p245->p149->p142->p208->p168->p130->p16->p98->p35->p3->p158->p20->p12->p88->p154->p236->p200->p100->p68->p215->p199->p61->p157->p243->p223->p218->p66->p211->p147->p220->p51->p48
13455.0000 M384 882334 32 2111.0000 p197 p107 264 N p197->p146->p54->p188->p64->p134->p24->p108->p178->p151->p100->p182->p37->p18->p137->p35->p163->p224->p147->p14->p63->p222->p158->p17->p116->p140->p93->p185->p60->p0->p229->p34->p107
13499.0000 M199 567634 62 7578.0000 p72 p109 173 N p72->p181->p126->p18->p21->p176->p154->p112->p19->p221->p190->p106->p87->p185->p76->p152->p186->p232->p41->p120->p124->p212->p30->p146->p241->p136->p234->p238->p236->p217->p103->p203->p145->p150->p54->p66->p71->p243->p155->p85->p108->p151->p163->p208->p156->p37->p222->p130->p147->p137->p180->p35->p139->p33->p94->p14->p140->p158->p39->p11->p161->p123->p109
13547.0000 M353 899662 58 3118.0000 p16 p41 248 N p16->p121->p152->p145->p172->p119->p248->p30->p4->p124->p215->p113->p138->p156->p238->p214->p187->p217->p207->p20->p123->p234->p1->p178->p125->p203->p244->p65->p3->p103->p108->p155->p17->p32->p150->p71->p206->p197->p182->p216->p53->p28->p183->p100->p39->p239->p67->p79->p186->p147->p240->p86->p94->p37->p161->p33->p72->p158->p41
13606.0000 M75 838158 45 11375.0000 p6 p146 110 N p6->p22->p119->p150->p247->p77->p196->p34->p111->p230->p96->p228->p233->p244->p14->p223->p208->p73->p64->p62->p137->p91->p97->p144->p122->p118->p241->p157->p124->p35->p102->p69->p93->p36->p13->p11->p57->p74->p189->p162->p99->p104->p120->p56->p178->p146
13612.0000 M419 928462 13 1240.0000 p203 p0 279 N p203->p105->p181->p185->p130->p70->p35->p144->p184->p161->p97->p107->p72->p0
13929.0000 M370 577463 44 2999.0000 p22 p32 250 N p22->p123->p203->p103->p38->p150->p172->p197->p211->p70->p190->p54->p232->p64->p131->p240->p72->p245->p168->p39->p220->p83->p188->p8->p146->p24->p16->p45->p89->p3->p206->p0->p134->p133->p63->p216->p174->p233->p81->p239->p148->p180->p44->p52->p32
13932.0000 M460 810843 9 354.0000 p211 p244 294 N p211->p69->p140->p129->p79->p62->p193->p48->p8->p244
14247.0000 M335 934364 57 4335.0000 p191 p46 227 N p191->p225->p22->p206->p54->p166->p47->p113->p106->p233->p39->p242->p114->p180->p237->p207->p63->p38->p1->p172->p71->p203->p245->p131->p232->p168->p70->p134->p64->p76->p178->p108->p28->p151->p182->p100->p208->p18->p37->p135->p33->p14->p224->p163->p158->p222->p139->p0->p20->p44->p170->p202->p229->p120->p60->p231->p214->p46
14426.0000 M175 750628 103 9222.0000 p220 p187 146 N p220->p18->p231->p50->p7->p157->p160->p115->p24->p134->p207->p81->p65->p63->p107->p130->p205->p172->p106->p226->p99->p247->p51->p146->p35->p71->p45->p116->p184->p33->p145->p174->p194->p43->p9->p124->p41->p223->p30->p55->p97->p59->p23->p236->p120->p139->p166->p209->p95->p90->p66->p217->p243->p150->p54->p85->p151->p108->p163->p76->p86->p156->p37->p234->p222->p224->p186->p14->p44->p93->p185->p79->p20->p229->p109->p214->p0->p193->p39->p34->p200->p123->p84->p72->p26->p167->p161->p96->p68->p103->p211->p144->p69->p10->p62->p196->p195->p155->p48->p1->p27->p110->p131->p187
14574.0000 M413 891368 17 2372.0000 p219 p131 260 N p219->p17->p139->p151->p144->p108->p31->p97->p102->p224->p167->p107->p183->p223->p234->p48->p226->p131
14635.0000 M336 506099 29 4694.0000 p55 p131 221 N p55->p144->p156->p78->p241->p136->p66->p209->p59->p90->p73->p17->p219->p139->p72->p1->p5->p214->p207->p140->p208->p97->p229->p137->p107->p167->p18->p93->p48->p131
14712.0000 M286 824783 77 6249.0000 p52 p65 195 N p52->p163->p223->p174->p211->p76->p152->p186->p232->p41->p120->p124->p212->p146->p241->p136->p66->p209->p59->p90->p73->p169->p18->p240->p239->p230->p243->p85->p208->p234->p222->p33->p180->p14->p151->p116->p44->p93->p17->p20->p185->p60->p229->p157->p79->p84->p214->p68->p167->p26->p207->p160->p123->p8->p164->p62->p72->p48->p103->p244->p119->p131->p87->p122->p38->p56->p166->p30->p129->p161->p88->p71->p155->p1->p61->p148->p156->p65
14743.0000 M216 976916 116 8332.0000 p31 p95 161 N p31->p199->p84->p52->p47->p171->p141->p190->p151->p207->p11->p174->p193->p177->p89->p71->p65->p120->p217->p18->p223->p72->p83->p153->p20->p26->p42->p230->p118->p247->p125->p115->p155->p82->p127->p227->p110->p132->p5->p148->p150->p107->p98->p184->p12->p86->p240->p166->p22->p29->p123->p37->p233->p7->p218->p88->p205->p242->p21->p34->p58->p126->p235->p116->p202->p103->p203->p237->p197->p38->p70->p172->p39->p245->p8->p168->p188->p24->p146->p45->p16->p208->p3->p130->p244->p35->p170->p48->p158->p136->p154->p61->p200->p243->p114->p51->p220->p139->p129->p222->p62->p186->p140->p122->p79->p99->p6->p100->p119->p180->p4->p66->p56->p249->p239->p36->p95
14815.0000 M471 659448 6 920.0000 p165 p87 284 N p165->p243->p124->p185->p95->p245->p87
14888.0000 M364 768742 47 4128.0000 p140 p100 231 N p140->p125->p219->p206->p32->p207->p153->p187->p48->p53->p136->p44->p222->p135->p163->p169->p105->p181->p185->p130->p144->p35->p103->p94->p192->p200->p76->p34->p150->p173->p67->p69->p113->p65->p211->p28->p137->p27->p131->p224->p71->p83->p234->p88->p81->p183->p148->p100
