# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
9827.0000 M91 920835 19 7101.0000 p22 p14 181 N p22->p61->p30->p47->p86->p88->p26->p40->p52->p3->p35->p9->p27->p10->p13->p79->p98->p89->p21->p14
9830.0000 M319 598267 1 384.0000 p21 p14 293 N p21->p14
9940.0000 M190 535919 12 4283.0000 p14 p0 228 N p14->p38->p66->p9->p49->p1->p42->p41->p93->p18->p28->p22->p0
10424.0000 M317 550735 11 1030.0000 p5 p71 282 N p5->p23->p34->p50->p10->p40->p53->p90->p62->p17->p84->p71
10601.0000 M172 926578 10 5479.0000 p24 p87 208 N p24->p60->p85->p59->p4->p83->p73->p69->p75->p57->p87
10689.0000 M338 532282 7 657.0000 p8 p98 289 N p8->p71->p41->p37->p50->p56->p25->p98
10694.0000 M347 629812 1 395.0000 p83 p72 293 N p83->p72
10716.0000 M353 986239 2 232.0000 p79 p49 296 N p79->p58->p49
10835.0000 M323 931173 3 1265.0000 p3 p7 278 N p3->p31->p35->p7
10885.0000 M308 644217 3 1756.0000 p52 p4 270 N p52->p87->p94->p4
11223.0000 M201 902705 27 5232.0000 p93 p57 212 N p93->p18->p94->p27->p74->p22->p63->p6->p98->p80->p78->p21->p13->p60->p64->p5->p76->p90->p79->p81->p95->p14->p50->p84->p25->p73->p38->p57
11413.0000 M296 529544 17 2653.0000 p34 p87 255 N p34->p36->p40->p48->p37->p63->p84->p92->p45->p5->p53->p61->p90->p57->p21->p17->p41->p87
11551.0000 M370 750128 2 566.0000 p79 p67 290 N p79->p26->p67
11712.0000 M255 843085 9 4126.0000 p3 p21 231 N p3->p65->p16->p33->p87->p93->p92->p53->p36->p21
11798.0000 M122 809157 22 8152.0000 p81 p60 164 N p81->p13->p22->p27->p36->p69->p67->p10->p45->p35->p12->p3->p9->p80->p0->p98->p8->p55->p37->p32->p96->p95->p60
11829.0000 M208 603370 27 5640.0000 p31 p5 206 N p31->p8->p43->p86->p63->p76->p53->p7->p21->p83->p39->p45->p90->p35->p93->p69->p30->p12->p34->p6->p4->p74->p65->p68->p59->p66->p82->p5
11863.0000 M237 705144 21 4823.0000 p34 p69 219 N p34->p86->p44->p8->p35->p76->p29->p33->p12->p94->p99->p40->p36->p54->p0->p28->p96->p23->p7->p15->p61->p69
11939.0000 M394 809108 1 231.0000 p33 p89 296 N p33->p89
11985.0000 M164 659543 28 7107.0000 p7 p35 181 N p7->p76->p83->p10->p14->p78->p69->p47->p2->p32->p41->p93->p42->p22->p1->p27->p81->p51->p95->p46->p77->p79->p58->p43->p67->p64->p85->p23->p35
12028.0000 M332 507129 21 2183.0000 p53 p78 263 N p53->p90->p37->p17->p18->p9->p84->p39->p56->p21->p73->p41->p57->p30->p61->p14->p15->p94->p69->p60->p7->p78
12038.0000 M253 908672 21 4517.0000 p50 p80 224 N p50->p40->p44->p4->p5->p65->p10->p62->p45->p90->p37->p17->p18->p9->p73->p71->p61->p41->p69->p38->p68->p80
12256.0000 M159 998913 48 7517.0000 p32 p31 174 N p32->p49->p74->p79->p4->p64->p30->p12->p59->p41->p73->p60->p45->p53->p35->p55->p98->p69->p23->p15->p24->p75->p39->p18->p28->p6->p97->p68->p76->p63->p34->p92->p40->p57->p65->p66->p37->p5->p84->p90->p56->p9->p71->p61->p21->p17->p38->p19->p31
12265.0000 M399 980934 5 416.0000 p69 p31 293 N p69->p61->p60->p7->p78->p31
12458.0000 M331 796335 14 2644.0000 p61 p72 255 N p61->p19->p21->p68->p41->p59->p90->p83->p92->p97->p63->p74->p76->p80->p72
12498.0000 M384 882334 9 1089.0000 p32 p2 281 N p32->p96->p95->p60->p17->p78->p15->p42->p69->p2
12552.0000 M289 773714 11 3996.0000 p44 p38 233 N p44->p4->p40->p65->p0->p62->p23->p18->p10->p12->p25->p38
12563.0000 M413 802148 5 319.0000 p74 p78 294 N p74->p63->p80->p76->p72->p78
12627.0000 M101 827479 31 9603.0000 p42 p7 139 N p42->p98->p14->p93->p13->p78->p65->p28->p82->p96->p75->p15->p51->p68->p46->p64->p21->p79->p60->p10->p0->p50->p34->p90->p53->p4->p17->p40->p45->p20->p77->p7
12636.0000 M341 547278 9 2515.0000 p78 p24 258 N p78->p96->p1->p88->p56->p17->p37->p61->p2->p24
12817.0000 M372 724691 7 1770.0000 p14 p40 270 N p14->p77->p62->p15->p7->p20->p4->p40
12892.0000 M306 716831 26 3821.0000 p68 p85 236 N p68->p40->p92->p37->p65->p57->p84->p93->p56->p53->p61->p90->p71->p87->p21->p19->p41->p59->p9->p74->p97->p72->p80->p6->p76->p78->p85
13011.0000 M259 561706 16 5306.0000 p56 p36 211 N p56->p49->p19->p43->p81->p26->p95->p87->p72->p75->p91->p12->p10->p86->p5->p37->p36
13094.0000 M412 877118 13 879.0000 p24 p8 285 N p24->p34->p22->p86->p15->p31->p43->p75->p10->p2->p5->p37->p36->p8
13578.0000 M182 706440 18 8154.0000 p54 p26 164 N p54->p57->p38->p86->p71->p30->p8->p55->p37->p32->p73->p1->p96->p2->p17->p22->p61->p5->p26
13826.0000 M464 703438 2 94.0000 p15 p39 298 N p15->p14->p39
13835.0000 M363 569001 10 3062.0000 p87 p9 248 N p87->p71->p47->p91->p50->p53->p63->p68->p95->p58->p9
13850.0000 M455 788838 4 376.0000 p19 p56 293 N p19->p49->p1->p99->p56
14018.0000 M176 579901 50 8772.0000 p76 p72 153 N p76->p67->p0->p75->p93->p18->p94->p15->p65->p79->p40->p28->p73->p6->p11->p64->p42->p1->p12->p45->p35->p52->p9->p71->p5->p22->p63->p98->p89->p10->p21->p88->p14->p70->p95->p60->p17->p78->p69->p56->p37->p61->p2->p24->p8->p31->p96->p36->p87->p44->p72
14131.0000 M471 659448 5 204.0000 p96 p48 296 N p96->p66->p59->p22->p32->p48
14382.0000 M269 513133 11 6396.0000 p9 p27 193 N p9->p71->p38->p86->p8->p17->p96->p87->p22->p61->p26->p27
14421.0000 M174 952886 24 9238.0000 p15 p6 146 N p15->p4->p74->p93->p49->p64->p66->p9->p40->p99->p1->p42->p96->p50->p80->p20->p85->p23->p35->p32->p95->p68->p94->p58->p6
14477.0000 M256 678857 30 6860.0000 p29 p60 185 N p29->p42->p28->p99->p87->p11->p56->p94->p62->p33->p19->p83->p72->p75->p91->p12->p10->p34->p90->p86->p35->p8->p59->p96->p32->p66->p81->p5->p68->p18->p60
14621.0000 M474 666274 4 604.0000 p93 p79 289 N p93->p20->p1->p34->p79
14629.0000 M484 863239 3 329.0000 p87 p19 294 N p87->p80->p77->p19
15080.0000 M434 630111 7 2217.0000 p87 p66 263 N p87->p24->p65->p88->p36->p69->p59->p66
15151.0000 M216 661242 26 8731.0000 p92 p28 154 N p92->p62->p22->p26->p58->p2->p67->p82->p70->p39->p78->p96->p1->p88->p56->p17->p8->p69->p73->p33->p7->p68->p99->p85->p72->p30->p28
15255.0000 M243 857445 20 8034.0000 p85 p96 166 N p85->p73->p83->p29->p74->p66->p82->p59->p80->p76->p87->p97->p19->p41->p77->p48->p8->p15->p18->p14->p96
15336.0000 M483 901893 6 1064.0000 p9 p95 282 N p9->p62->p94->p23->p1->p61->p95
15385.0000 M359 734154 9 4732.0000 p10 p63 221 N p10->p12->p25->p38->p29->p86->p93->p64->p53->p63
15566.0000 M271 998284 31 7526.0000 p8 p29 174 N p8->p69->p30->p12->p76->p75->p34->p36->p40->p48->p37->p63->p83->p92->p35->p99->p24->p47->p0->p71->p91->p54->p53->p93->p46->p94->p38->p45->p6->p1->p61->p29
15762.0000 M518 856857 5 456.0000 p81 p87 292 N p81->p15->p21->p56->p22->p87
15770.0000 M349 595090 20 5409.0000 p54 p56 209 N p54->p82->p35->p7->p15->p61->p94->p90->p34->p32->p96->p19->p30->p48->p80->p46->p8->p81->p14->p87->p56
15783.0000 M288 997845 17 7256.0000 p7 p12 179 N p7->p15->p33->p80->p3->p26->p64->p13->p89->p11->p52->p20->p99->p62->p93->p55->p79->p12
15980.0000 M500 959618 12 1198.0000 p53 p70 280 N p53->p5->p78->p81->p87->p76->p14->p98->p22->p52->p56->p19->p70
16032.0000 M423 936332 9 3496.0000 p89 p51 241 N p89->p16->p2->p86->p95->p1->p33->p29->p55->p51
16248.0000 M251 718162 27 8784.0000 p97 p87 153 N p97->p96->p50->p15->p1->p22->p81->p51->p2->p46->p95->p64->p79->p39->p89->p42->p88->p76->p14->p77->p62->p7->p20->p48->p90->p74->p60->p87
16470.0000 M478 641310 7 2340.0000 p79 p26 261 N p79->p34->p3->p31->p67->p6->p54->p26
16472.0000 M155 828379 41 11850.0000 p84 p48 102 N p84->p91->p99->p70->p78->p69->p47->p2->p32->p41->p80->p50->p85->p20->p28->p18->p62->p23->p22->p17->p56->p71->p73->p39->p83->p54->p0->p37->p60->p8->p25->p98->p97->p87->p76->p14->p52->p13->p19->p82->p12->p48
16504.0000 M492 734563 9 1955.0000 p25 p20 267 N p25->p5->p75->p52->p45->p64->p80->p93->p96->p20
16603.0000 M519 867498 19 1268.0000 p87 p18 278 N p87->p76->p14->p98->p22->p52->p56->p19->p70->p96->p13->p40->p64->p48->p93->p78->p12->p39->p82->p18
16641.0000 M524 740249 6 1160.0000 p52 p40 280 N p52->p76->p93->p96->p20->p34->p40
16656.0000 M340 795729 34 6565.0000 p19 p60 190 N p19->p61->p69->p93->p87->p12->p10->p95->p75->p90->p94->p68->p6->p73->p30->p81->p85->p84->p56->p99->p47->p22->p8->p59->p21->p13->p70->p15->p98->p17->p20->p29->p14->p63->p60
16665.0000 M325 995712 23 7035.0000 p39 p3 182 N p39->p78->p52->p43->p87->p56->p22->p8->p24->p73->p26->p5->p45->p10->p31->p36->p61->p12->p65->p66->p68->p59->p85->p3
16727.0000 M481 812911 15 2513.0000 p9 p91 258 N p9->p62->p94->p52->p86->p93->p64->p53->p63->p80->p89->p61->p33->p49->p76->p91
16892.0000 M207 923599 26 10729.0000 p59 p55 121 N p59->p79->p94->p6->p65->p38->p40->p99->p1->p49->p43->p47->p56->p62->p11->p19->p33->p16->p27->p13->p58->p67->p51->p64->p89->p53->p55
16962.0000 M336 760188 45 6997.0000 p90 p91 183 N p90->p84->p17->p22->p59->p5->p48->p9->p71->p57->p82->p61->p21->p69->p41->p87->p32->p24->p42->p31->p34->p75->p10->p15->p36->p86->p74->p2->p92->p12->p37->p72->p66->p6->p8->p35->p39->p53->p45->p52->p80->p64->p76->p49->p40->p91
17190.0000 M324 755888 29 7587.0000 p68 p83 173 N p68->p66->p74->p73->p9->p71->p22->p98->p28->p40->p50->p54->p69->p97->p72->p47->p56->p99->p21->p13->p70->p15->p87->p82->p55->p17->p11->p60->p7->p83
17223.0000 M354 525850 19 6712.0000 p47 p76 188 N p47->p0->p71->p91->p54->p53->p93->p58->p63->p46->p9->p57->p86->p49->p25->p89->p75->p94->p30->p76
17243.0000 M185 502540 48 11736.0000 p3 p73 104 N p3->p35->p45->p1->p42->p12->p79->p78->p80->p63->p22->p28->p97->p48->p60->p57->p32->p92->p30->p66->p76->p64->p5->p14->p10->p0->p23->p4->p65->p88->p81->p18->p39->p21->p84->p41->p56->p50->p83->p59->p9->p74->p43->p70->p72->p6->p8->p37->p73
17568.0000 M460 525756 13 3952.0000 p55 p16 234 N p55->p52->p93->p79->p34->p3->p31->p67->p6->p8->p98->p78->p50->p16
17637.0000 M539 725861 20 1732.0000 p97 p95 271 N p97->p17->p8->p21->p12->p47->p20->p87->p98->p28->p60->p15->p92->p19->p32->p63->p83->p14->p44->p18->p95
17807.0000 M392 906139 29 6159.0000 p30 p46 197 N p30->p69->p14->p19->p90->p60->p78->p74->p92->p43->p66->p2->p6->p70->p37->p72->p8->p35->p59->p77->p87->p75->p53->p39->p15->p96->p0->p71->p17->p46
17861.0000 M48 884863 43 16424.0000 p50 p32 26 N p50->p25->p65->p17->p85->p55->p0->p78->p80->p76->p10->p3->p22->p48->p14->p38->p66->p49->p43->p47->p56->p62->p11->p19->p96->p33->p24->p99->p26->p79->p13->p57->p46->p8->p81->p15->p21->p59->p73->p72->p1->p69->p84->p32
17878.0000 M568 874078 5 1090.0000 p93 p10 281 N p93->p43->p51->p5->p35->p10
17966.0000 M589 746305 4 569.0000 p73 p49 290 N p73->p23->p82->p2->p49
18037.0000 M346 902949 32 7767.0000 p52 p66 170 N p52->p79->p58->p49->p85->p64->p26->p89->p33->p55->p13->p20->p40->p19->p34->p73->p6->p56->p22->p61->p1->p95->p41->p11->p97->p82->p8->p17->p21->p27->p68->p94->p66
18073.0000 M491 740788 7 3554.0000 p8 p2 240 N p8->p37->p56->p23->p70->p83->p87->p2
18309.0000 M458 804729 27 4745.0000 p38 p23 220 N p38->p29->p58->p51->p1->p87->p15->p98->p82->p55->p17->p78->p48->p92->p32->p72->p39->p89->p83->p22->p16->p69->p42->p99->p95->p64->p41->p23
18493.0000 M202 769146 33 12476.0000 p60 p16 92 N p60->p41->p4->p24->p59->p33->p29->p40->p94->p12->p37->p75->p54->p99->p84->p56->p83->p48->p19->p92->p36->p93->p63->p53->p71->p51->p52->p25->p64->p57->p45->p61->p70->p16
18583.0000 M395 815148 21 6848.0000 p89 p48 185 N p89->p26->p57->p33->p55->p13->p62->p11->p1->p49->p20->p31->p79->p10->p67->p6->p54->p42->p8->p88->p3->p48
18660.0000 M356 602461 20 8096.0000 p13 p8 165 N p13->p51->p3->p99->p64->p89->p53->p55->p34->p48->p87->p22->p16->p38->p42->p69->p95->p71->p41->p70->p8
18730.0000 M616 939241 3 516.0000 p84 p32 291 N p84->p46->p65->p32
18944.0000 M447 575021 22 5700.0000 p59 p65 205 N p59->p15->p83->p38->p45->p6->p1->p23->p61->p95->p70->p97->p11->p88->p29->p20->p96->p49->p37->p87->p2->p13->p65
18967.0000 M286 824783 36 10498.0000 p85 p20 125 N p85->p75->p34->p6->p4->p74->p65->p68->p59->p66->p39->p83->p78->p42->p0->p15->p76->p48->p43->p98->p14->p56->p52->p70->p96->p13->p40->p64->p77->p84->p35->p49->p12->p87->p81->p86->p20
19032.0000 M588 736464 16 1662.0000 p54 p3 272 N p54->p95->p72->p39->p41->p34->p22->p26->p48->p94->p66->p85->p93->p67->p4->p64->p3
19166.0000 M435 688917 14 6269.0000 p51 p96 195 N p51->p23->p67->p79->p91->p3->p49->p52->p94->p71->p62->p43->p10->p1->p96
19174.0000 M436 823382 30 6249.0000 p75 p78 195 N p75->p8->p10->p96->p45->p70->p28->p92->p90->p6->p98->p26->p66->p55->p11->p95->p72->p39->p41->p34->p22->p48->p94->p85->p93->p4->p67->p58->p3->p46->p78
19212.0000 M590 713829 2 1788.0000 p53 p96 270 N p53->p60->p96
19282.0000 M495 567072 13 4642.0000 p62 p17 222 N p62->p71->p81->p70->p82->p56->p23->p98->p0->p59->p33->p65->p8->p17
19295.0000 M615 517233 6 1111.0000 p77 p73 281 N p77->p93->p65->p23->p22->p79->p73
19331.0000 M651 743072 2 65.0000 p28 p16 298 N p28->p5->p16
19449.0000 M585 703425 8 2169.0000 p84 p33 263 N p84->p46->p95->p32->p8->p13->p97->p6->p33
19586.0000 M641 743286 2 609.0000 p90 p35 289 N p90->p27->p35
19672.0000 M647 872747 1 523.0000 p82 p43 291 N p82->p43
19715.0000 M663 882695 1 92.0000 p43 p4 298 N p43->p4
19943.0000 M516 817209 7 4691.0000 p9 p2 221 N p9->p91->p31->p36->p90->p27->p35->p2
19949.0000 M642 818700 17 945.0000 p46 p71 284 N p46->p67->p3->p37->p32->p55->p78->p56->p23->p21->p70->p45->p83->p75->p98->p66->p13->p71
20072.0000 M560 651438 18 3533.0000 p14 p52 241 N p14->p28->p63->p29->p11->p60->p7->p83->p18->p16->p26->p66->p50->p42->p74->p8->p69->p64->p52
20208.0000 M502 596491 11 5364.0000 p11 p47 210 N p11->p16->p44->p21->p67->p3->p7->p54->p18->p89->p23->p47
20223.0000 M622 549892 6 1827.0000 p57 p76 269 N p57->p22->p5->p50->p96->p26->p76
20426.0000 M669 637227 3 625.0000 p35 p2 289 N p35->p1->p82->p2
20439.0000 M391 957666 34 8818.0000 p62 p43 153 N p62->p77->p20->p65->p37->p31->p8->p10->p96->p45->p33->p82->p50->p60->p74->p87->p75->p6->p78->p24->p89->p21->p55->p56->p23->p66->p70->p19->p88->p83->p46->p98->p54->p18->p43
20503.0000 M358 627256 23 9881.0000 p34 p83 135 N p34->p69->p8->p22->p73->p65->p96->p31->p5->p26->p27->p66->p41->p19->p67->p18->p54->p3->p14->p39->p7->p88->p93->p83
20512.0000 M565 856463 14 3814.0000 p93 p46 236 N p93->p62->p28->p59->p2->p96->p34->p61->p66->p91->p12->p45->p50->p87->p46
20540.0000 M592 687009 23 3055.0000 p69 p88 249 N p69->p83->p12->p87->p64->p98->p37->p23->p16->p41->p70->p8->p13->p6->p97->p65->p45->p92->p21->p17->p67->p71->p10->p88
20814.0000 M606 532037 14 2890.0000 p58 p40 251 N p58->p12->p84->p50->p98->p34->p96->p57->p5->p78->p42->p1->p35->p55->p40
20892.0000 M538 637053 13 5015.0000 p75 p72 216 N p75->p94->p30->p40->p76->p43->p2->p90->p4->p82->p35->p1->p59->p72
20964.0000 M572 537665 13 4063.0000 p93 p85 232 N p93->p62->p61->p33->p56->p16->p1->p73->p60->p35->p4->p2->p28->p85
21055.0000 M600 776364 11 3324.0000 p57 p2 244 N p57->p22->p5->p50->p42->p3->p55->p35->p28->p79->p77->p2
21058.0000 M645 696202 7 1960.0000 p27 p77 267 N p27->p90->p60->p35->p1->p82->p2->p77
21157.0000 M672 601479 16 1266.0000 p12 p22 278 N p12->p5->p66->p28->p46->p91->p14->p50->p87->p62->p96->p30->p44->p18->p26->p35->p22
21393.0000 M682 761087 6 1201.0000 p82 p7 279 N p82->p68->p72->p59->p27->p36->p7
21557.0000 M681 822790 7 1390.0000 p76 p14 276 N p76->p26->p34->p96->p66->p45->p35->p14
