# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
18984.0000 M351 761437 3 8610.0000 p216 p10 156 N p216->p157->p18->p10
19149.0000 M232 569382 1 12258.0000 p12 p139 95 N p12->p139
19418.0000 M153 564908 2 14883.0000 p89 p77 51 N p89->p200->p77
19496.0000 M185 502540 2 14001.0000 p144 p43 66 N p144->p212->p43
19711.0000 M167 558919 2 14756.0000 p197 p173 54 N p197->p81->p173
19786.0000 M560 805859 2 3273.0000 p132 p119 245 N p132->p10->p119
19868.0000 M432 504021 2 7098.0000 p89 p15 181 N p89->p228->p15
20027.0000 M655 910468 2 686.0000 p226 p215 288 N p226->p19->p215
20073.0000 M510 856931 2 5026.0000 p21 p192 216 N p21->p188->p192
20157.0000 M460 810843 3 6579.0000 p211 p244 190 N p211->p70->p217->p244
20180.0000 M619 881323 1 1918.0000 p34 p4 268 N p34->p4
20378.0000 M617 522507 3 2177.0000 p108 p14 263 N p108->p224->p180->p14
20424.0000 M154 892167 2 15858.0000 p4 p142 35 N p4->p71->p142
20484.0000 M189 574913 1 14871.0000 p228 p95 52 N p228->p95
20555.0000 M519 507388 2 5256.0000 p237 p198 212 N p237->p220->p198
20692.0000 M384 882334 2 9348.0000 p197 p107 144 N p197->p43->p107
20726.0000 M198 611919 2 14837.0000 p77 p248 52 N p77->p170->p248
20861.0000 M502 577022 2 6065.0000 p185 p74 198 N p185->p18->p74
20896.0000 M471 659448 1 7001.0000 p165 p87 183 N p165->p87
20920.0000 M444 738633 2 7787.0000 p33 p176 170 N p33->p127->p176
20939.0000 M378 695064 2 9775.0000 p214 p65 137 N p214->p173->p65
21122.0000 M690 628981 2 737.0000 p146 p145 287 N p146->p175->p145
21258.0000 M483 996163 2 7020.0000 p65 p168 183 N p65->p33->p168
21347.0000 M450 984231 2 8045.0000 p176 p164 165 N p176->p29->p164
21405.0000 M438 912017 1 8447.0000 p115 p109 159 N p115->p109
21438.0000 M361 836580 2 10767.0000 p165 p217 120 N p165->p87->p217
21469.0000 M642 805681 4 2531.0000 p141 p14 257 N p141->p107->p15->p173->p14
21474.0000 M683 501577 1 1298.0000 p123 p107 278 N p123->p107
21479.0000 M275 672560 2 13328.0000 p137 p160 77 N p137->p228->p160
21526.0000 M714 951140 1 423.0000 p160 p162 292 N p160->p162
21592.0000 M430 880373 2 8886.0000 p172 p76 151 N p172->p108->p76
