# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
4416.0000 M53 883685 7 2830.0000 p464 p96 252 N p464->p76->p352->p325->p261->p94->p81->p96
4478.0000 M13 693107 8 4099.0000 p173 p343 231 N p173->p447->p228->p280->p54->p458->p278->p239->p343
4822.0000 M43 596711 6 3541.0000 p211 p387 240 N p211->p459->p145->p31->p324->p152->p387
5152.0000 M170 502107 2 109.0000 p213 p159 298 N p213->p112->p159
5188.0000 M168 854957 2 205.0000 p166 p38 296 N p166->p68->p38
5404.0000 M73 567791 6 3231.0000 p229 p298 246 N p229->p475->p367->p475->p326->p475->p298
5421.0000 M7 612010 9 5218.0000 p487 p43 213 N p487->p184->p185->p440->p302->p445->p300->p320->p349->p43
5573.0000 M159 665139 2 864.0000 p375 p9 285 N p375->p258->p9
5780.0000 M49 955987 14 4315.0000 p393 p398 228 N p393->p291->p355->p327->p355->p441->p340->p488->p413->p275->p329->p165->p252->p154->p398
5807.0000 M111 887512 4 2512.0000 p475 p356 258 N p475->p231->p50->p284->p356
6368.0000 M193 508399 1 641.0000 p396 p410 289 N p396->p410
6469.0000 M209 624475 2 294.0000 p267 p43 295 N p267->p41->p43
6474.0000 M119 786640 5 2958.0000 p497 p301 250 N p497->p357->p164->p361->p436->p301
6966.0000 M91 623996 8 4262.0000 p311 p230 228 N p311->p59->p327->p127->p252->p167->p52->p195->p230
6973.0000 M184 840578 4 1511.0000 p210 p158 274 N p210->p245->p226->p369->p158
7191.0000 M44 568074 4 5878.0000 p108 p435 202 N p108->p267->p243->p119->p435
7342.0000 M33 729461 23 6366.0000 p425 p168 193 N p425->p46->p289->p57->p369->p255->p417->p49->p2->p496->p415->p186->p415->p397->p417->p449->p136->p121->p66->p114->p318->p80->p141->p168
7404.0000 M72 566893 12 5262.0000 p443 p459 212 N p443->p83->p449->p407->p51->p468->p130->p312->p200->p133->p43->p160->p459
7405.0000 M169 798916 8 2392.0000 p7 p193 260 N p7->p416->p319->p1->p52->p307->p352->p415->p193
7528.0000 M217 909966 5 1110.0000 p295 p147 281 N p295->p343->p95->p463->p440->p147
7532.0000 M23 555510 12 6863.0000 p74 p203 185 N p74->p288->p348->p398->p460->p391->p311->p422->p318->p367->p11->p196->p203
7616.0000 M125 870651 9 3925.0000 p202 p351 234 N p202->p336->p70->p370->p219->p277->p34->p425->p158->p351
7778.0000 M36 612761 16 6718.0000 p323 p48 188 N p323->p377->p211->p498->p69->p359->p32->p197->p456->p420->p32->p2->p377->p411->p307->p352->p48
8037.0000 M68 860233 15 6015.0000 p142 p492 199 N p142->p450->p464->p299->p335->p283->p325->p331->p424->p403->p132->p32->p185->p14->p110->p492
8142.0000 M147 807429 7 3800.0000 p345 p356 236 N p345->p62->p384->p425->p181->p19->p388->p356
8310.0000 M228 664849 6 1576.0000 p163 p255 273 N p163->p14->p157->p286->p302->p463->p255
8336.0000 M84 577575 23 5838.0000 p309 p144 202 N p309->p388->p127->p444->p310->p444->p308->p173->p380->p83->p280->p21->p280->p80->p278->p318->p175->p414->p284->p130->p398->p130->p22->p144
8347.0000 M244 966809 1 1135.0000 p92 p330 281 N p92->p330
8640.0000 M281 794410 5 341.0000 p351 p81 294 N p351->p119->p491->p452->p119->p81
8822.0000 M225 529412 5 2176.0000 p185 p400 263 N p185->p470->p330->p340->p43->p400
8893.0000 M274 623463 7 800.0000 p309 p235 286 N p309->p256->p122->p374->p220->p184->p424->p235
8942.0000 M70 975299 13 6854.0000 p451 p401 185 N p451->p219->p466->p83->p144->p214->p468->p178->p100->p458->p274->p469->p280->p401
9375.0000 M241 672652 8 2255.0000 p288 p60 262 N p288->p181->p63->p499->p384->p287->p429->p436->p60
10080.0000 M101 846482 13 7077.0000 p47 p432 182 N p47->p141->p291->p161->p429->p360->p478->p19->p36->p388->p223->p105->p80->p432
10230.0000 M246 948939 5 2964.0000 p455 p12 250 N p455->p375->p96->p6->p221->p12
10373.0000 M41 838158 23 9157.0000 p162 p296 147 N p162->p375->p46->p289->p47->p120->p11->p263->p58->p222->p398->p464->p45->p228->p211->p311->p5->p203->p93->p403->p5->p356->p84->p296
10609.0000 M324 746572 5 1017.0000 p372 p200 283 N p372->p498->p439->p303->p179->p200
