# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
5858.0000 M76 765606 1 3596.0000 p214 p426 240 N p214->p426
5869.0000 M128 724055 3 2083.0000 p348 p477 265 N p348->p88->p16->p477
5886.0000 M92 837938 2 3152.0000 p446 p428 247 N p446->p423->p428
5967.0000 M129 860878 2 2156.0000 p48 p357 264 N p48->p77->p357
5993.0000 M177 736674 2 746.0000 p455 p83 287 N p455->p5->p83
6009.0000 M89 502436 3 3360.0000 p43 p44 244 N p43->p356->p453->p44
6058.0000 M138 939621 1 1978.0000 p354 p224 267 N p354->p224
6089.0000 M90 838494 3 3415.0000 p299 p282 243 N p299->p386->p335->p282
6132.0000 M134 856159 2 2164.0000 p334 p260 263 N p334->p207->p260
6151.0000 M70 975299 3 4063.0000 p451 p401 232 N p451->p443->p346->p401
6169.0000 M127 506002 3 2415.0000 p241 p245 259 N p241->p130->p466->p245
6363.0000 M193 508399 1 636.0000 p396 p410 289 N p396->p410
6408.0000 M209 624475 2 233.0000 p267 p43 296 N p267->p438->p43
6410.0000 M114 826370 1 3031.0000 p473 p278 249 N p473->p278
6429.0000 M159 665139 2 1720.0000 p375 p9 271 N p375->p253->p9
6444.0000 M124 729639 3 2783.0000 p332 p95 253 N p332->p322->p335->p95
6457.0000 M34 844772 3 5450.0000 p396 p69 209 N p396->p336->p383->p69
6506.0000 M216 627216 2 121.0000 p294 p200 297 N p294->p100->p200
6521.0000 M169 798916 3 1508.0000 p7 p193 274 N p7->p484->p227->p193
6571.0000 M151 736319 2 2109.0000 p55 p386 264 N p55->p280->p386
6682.0000 M117 553518 3 3221.0000 p162 p323 246 N p162->p375->p378->p323
6818.0000 M132 765115 1 2914.0000 p82 p401 251 N p82->p401
6881.0000 M146 505487 1 2567.0000 p321 p101 257 N p321->p101
6920.0000 M141 527788 2 2746.0000 p78 p344 254 N p78->p229->p344
6970.0000 M8 913877 3 6737.0000 p475 p407 187 N p475->p349->p11->p407
7013.0000 M143 731013 2 2783.0000 p123 p113 253 N p123->p466->p113
7090.0000 M197 761202 3 1255.0000 p299 p348 279 N p299->p214->p80->p348
7187.0000 M156 788589 1 2573.0000 p492 p495 257 N p492->p495
7196.0000 M198 716894 1 1335.0000 p358 p198 277 N p358->p198
7208.0000 M125 870651 1 3517.0000 p202 p351 241 N p202->p351
7244.0000 M164 672765 3 2394.0000 p54 p53 260 N p54->p259->p333->p53
7252.0000 M88 507417 3 4633.0000 p51 p14 222 N p51->p366->p249->p14
7308.0000 M226 819313 3 637.0000 p484 p311 289 N p484->p286->p164->p311
7478.0000 M235 769420 2 536.0000 p461 p280 291 N p461->p120->p280
7483.0000 M94 993756 2 4689.0000 p389 p302 221 N p389->p229->p302
7491.0000 M162 739285 1 2695.0000 p113 p117 255 N p113->p117
7494.0000 M133 591759 1 3560.0000 p296 p488 240 N p296->p488
7499.0000 M207 976697 2 1376.0000 p277 p31 277 N p277->p199->p31
7506.0000 M172 962878 2 2410.0000 p206 p43 259 N p206->p67->p43
7514.0000 M87 870121 1 4925.0000 p237 p491 217 N p237->p491
7546.0000 M188 976547 2 1973.0000 p213 p121 267 N p213->p171->p121
7642.0000 M200 968739 1 1724.0000 p473 p227 271 N p473->p227
7706.0000 M167 949317 3 2757.0000 p58 p408 254 N p58->p309->p295->p408
7716.0000 M203 825456 2 1714.0000 p110 p240 271 N p110->p473->p240
7729.0000 M186 569757 3 2211.0000 p72 p32 263 N p72->p389->p116->p32
7760.0000 M85 950749 3 5230.0000 p385 p384 212 N p385->p152->p497->p384
7816.0000 M195 517519 1 2033.0000 p478 p26 266 N p478->p26
7828.0000 M93 719389 2 5060.0000 p377 p387 215 N p377->p77->p387
7834.0000 M103 798087 3 4770.0000 p118 p486 220 N p118->p293->p412->p486
7899.0000 M155 762207 1 3319.0000 p200 p10 244 N p200->p10
7938.0000 M149 586647 2 3536.0000 p394 p237 241 N p394->p415->p237
7939.0000 M148 625450 2 3571.0000 p210 p107 240 N p210->p1->p107
7960.0000 M38 698725 3 6839.0000 p111 p62 186 N p111->p156->p310->p62
7970.0000 M187 717614 2 2427.0000 p436 p407 259 N p436->p86->p407
7975.0000 M246 948939 2 709.0000 p455 p12 288 N p455->p230->p12
7980.0000 M137 631418 3 3925.0000 p146 p312 234 N p146->p238->p117->p312
7984.0000 M171 782141 2 2915.0000 p125 p211 251 N p125->p324->p211
8033.0000 M220 742665 2 1535.0000 p455 p409 274 N p455->p58->p409
8044.0000 M208 597966 3 1894.0000 p487 p185 268 N p487->p421->p272->p185
8048.0000 M234 940646 2 1136.0000 p77 p371 281 N p77->p420->p371
8053.0000 M215 712854 2 1701.0000 p277 p166 271 N p277->p32->p166
8094.0000 M250 698634 2 709.0000 p41 p286 288 N p41->p404->p286
8110.0000 M192 833643 1 2411.0000 p292 p13 259 N p292->p13
8121.0000 M259 785946 2 478.0000 p94 p408 292 N p94->p321->p408
8148.0000 M81 987978 3 5737.0000 p36 p409 204 N p36->p196->p480->p409
8162.0000 M240 653769 3 1074.0000 p83 p56 282 N p83->p197->p486->p56
8215.0000 M244 966809 3 1003.0000 p92 p330 283 N p92->p396->p236->p330
8262.0000 M255 677609 1 732.0000 p406 p183 287 N p406->p183
8297.0000 M107 990865 2 5122.0000 p189 p463 214 N p189->p360->p463
8347.0000 M15 991397 1 7916.0000 p92 p340 168 N p92->p340
8348.0000 M269 818605 3 405.0000 p227 p145 293 N p227->p24->p15->p145
8388.0000 M160 681657 2 3652.0000 p285 p33 239 N p285->p306->p33
8398.0000 M52 891919 2 6838.0000 p492 p99 186 N p492->p482->p99
8399.0000 M232 650058 1 1540.0000 p24 p373 274 N p24->p373
8427.0000 M135 787682 1 4428.0000 p379 p27 226 N p379->p27
8475.0000 M44 568074 3 7162.0000 p108 p435 180 N p108->p8->p199->p435
8513.0000 M218 664723 3 2068.0000 p299 p178 265 N p299->p434->p197->p178
8530.0000 M270 714974 3 558.0000 p412 p48 290 N p412->p256->p58->p48
8544.0000 M271 542830 2 542.0000 p48 p376 290 N p48->p15->p376
8598.0000 M272 614868 3 563.0000 p342 p225 290 N p342->p153->p222->p225
8635.0000 M196 649359 2 2826.0000 p485 p146 252 N p485->p212->p146
8640.0000 M281 794410 2 341.0000 p351 p81 294 N p351->p119->p81
8735.0000 M205 844875 2 2678.0000 p68 p421 255 N p68->p311->p421
8735.0000 M238 599405 3 1702.0000 p433 p158 271 N p433->p197->p394->p158
8739.0000 M225 529412 2 2093.0000 p185 p400 265 N p185->p82->p400
8747.0000 M214 555418 2 2426.0000 p76 p137 259 N p76->p32->p137
8753.0000 M212 530350 3 2489.0000 p309 p250 258 N p309->p85->p486->p250
8762.0000 M261 858391 3 1055.0000 p354 p382 282 N p354->p443->p399->p382
8850.0000 M182 936202 2 3455.0000 p406 p94 242 N p406->p65->p94
8920.0000 M183 927190 3 3491.0000 p53 p404 241 N p53->p93->p374->p404
8993.0000 M201 637543 3 3048.0000 p366 p120 249 N p366->p169->p401->p120
8995.0000 M245 917669 1 1756.0000 p350 p210 270 N p350->p210
9111.0000 M278 751855 2 900.0000 p262 p144 285 N p262->p26->p144
9126.0000 M161 796114 2 4356.0000 p216 p292 227 N p216->p470->p292
9149.0000 M219 595653 1 2678.0000 p436 p396 255 N p436->p396
9191.0000 M144 663690 3 4936.0000 p308 p470 217 N p308->p22->p242->p470
9210.0000 M284 835433 1 821.0000 p196 p300 286 N p196->p300
9241.0000 M248 624175 2 1918.0000 p498 p2 268 N p498->p454->p2
9320.0000 M222 581369 1 2764.0000 p16 p408 253 N p16->p408
9397.0000 M228 664849 3 2663.0000 p163 p255 255 N p163->p127->p14->p255
9409.0000 M264 763073 3 1612.0000 p95 p279 273 N p95->p404->p451->p279
9443.0000 M241 672652 2 2323.0000 p288 p60 261 N p288->p30->p60
9493.0000 M273 791670 1 1428.0000 p474 p457 276 N p474->p457
9514.0000 M236 990219 2 2539.0000 p125 p173 257 N p125->p396->p173
9620.0000 M295 641128 2 897.0000 p18 p458 285 N p18->p416->p458
9666.0000 M174 537933 1 4506.0000 p25 p320 224 N p25->p320
9728.0000 M147 807429 3 5386.0000 p345 p356 210 N p345->p62->p67->p356
9743.0000 M26 546679 2 8986.0000 p262 p91 150 N p262->p467->p91
9758.0000 M283 709005 1 1399.0000 p361 p281 276 N p361->p281
9784.0000 M202 673392 2 3810.0000 p444 p89 236 N p444->p70->p89
9787.0000 M239 695679 3 2724.0000 p412 p110 254 N p412->p195->p275->p110
9793.0000 M165 526052 2 4909.0000 p153 p395 218 N p153->p8->p395
9858.0000 M190 636985 2 4224.0000 p433 p225 229 N p433->p285->p225
9858.0000 M257 707794 2 2277.0000 p451 p381 262 N p451->p84->p381
9866.0000 M185 772495 2 4373.0000 p122 p161 227 N p122->p201->p161
9877.0000 M150 719739 2 5445.0000 p113 p230 209 N p113->p98->p230
9888.0000 M163 526214 3 5065.0000 p64 p161 215 N p64->p1->p400->p161
9898.0000 M315 756276 3 587.0000 p360 p312 290 N p360->p239->p461->p312
9914.0000 M253 796075 2 2438.0000 p485 p221 259 N p485->p6->p221
9942.0000 M314 640940 2 660.0000 p436 p446 289 N p436->p270->p446
9945.0000 M252 859552 2 2499.0000 p269 p136 258 N p269->p47->p136
9949.0000 M249 804101 3 2594.0000 p278 p303 256 N p278->p478->p320->p303
9956.0000 M317 719098 3 582.0000 p114 p149 290 N p114->p109->p274->p149
10035.0000 M247 555903 2 2739.0000 p3 p428 254 N p3->p261->p428
10043.0000 M332 525771 2 199.0000 p43 p82 296 N p43->p358->p82
10085.0000 M254 652026 2 2581.0000 p4 p313 256 N p4->p8->p313
10138.0000 M328 834762 3 410.0000 p412 p423 293 N p412->p170->p147->p423
10140.0000 M286 916882 2 1692.0000 p55 p351 271 N p55->p32->p351
10161.0000 M267 865488 3 2280.0000 p20 p241 262 N p20->p260->p499->p241
10187.0000 M142 725726 3 5982.0000 p296 p136 200 N p296->p367->p194->p136
10271.0000 M97 926435 2 7391.0000 p99 p289 176 N p99->p134->p289
10281.0000 M157 760115 2 5633.0000 p445 p343 206 N p445->p476->p343
10309.0000 M145 631105 3 6026.0000 p123 p181 199 N p123->p223->p333->p181
10354.0000 M322 624443 2 827.0000 p192 p57 286 N p192->p349->p57
10435.0000 M136 783655 1 6407.0000 p435 p45 193 N p435->p45
10441.0000 M344 823045 1 237.0000 p111 p427 296 N p111->p427
10469.0000 M346 857086 3 204.0000 p22 p366 296 N p22->p238->p128->p366
10477.0000 M131 742886 2 6604.0000 p63 p371 189 N p63->p47->p371
10478.0000 M262 711007 2 2741.0000 p315 p199 254 N p315->p311->p199
10504.0000 M323 626491 3 945.0000 p13 p496 284 N p13->p257->p53->p496
10622.0000 M199 961777 3 4732.0000 p237 p199 221 N p237->p156->p92->p199
10637.0000 M324 746572 2 1045.0000 p372 p200 282 N p372->p303->p200
10643.0000 M251 940773 2 3230.0000 p288 p338 246 N p288->p30->p338
10655.0000 M68 860233 2 8633.0000 p142 p492 156 N p142->p386->p492
10672.0000 M181 535256 2 5309.0000 p123 p205 211 N p123->p320->p205
10684.0000 M297 661182 2 1905.0000 p126 p345 268 N p126->p69->p345
10733.0000 M20 773543 2 10151.0000 p383 p62 130 N p383->p154->p62
10739.0000 M293 668170 2 2084.0000 p346 p185 265 N p346->p431->p185
10775.0000 M285 616370 3 2358.0000 p355 p13 260 N p355->p68->p464->p13
