# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
9031.0000 M253 908672 1 1510.0000 p50 p80 274 N p50->p80
9123.0000 M175 750628 1 3907.0000 p19 p94 234 N p19->p94
9151.0000 M286 824783 1 682.0000 p85 p20 288 N p85->p20
9154.0000 M173 664855 1 4002.0000 p45 p61 233 N p45->p61
9185.0000 M110 944646 1 5888.0000 p31 p43 201 N p31->p43
9249.0000 M49 955987 1 7784.0000 p71 p53 170 N p71->p53
9263.0000 M155 828379 1 4641.0000 p84 p48 222 N p84->p48
9267.0000 M141 527742 1 5062.0000 p67 p17 215 N p67->p17
9418.0000 M70 766484 1 7325.0000 p14 p0 177 N p14->p0
9421.0000 M190 535919 1 3764.0000 p14 p0 237 N p14->p0
9443.0000 M46 636051 1 8065.0000 p4 p40 165 N p4->p40
9447.0000 M118 682174 1 5918.0000 p37 p57 201 N p37->p57
9573.0000 M240 508487 1 2435.0000 p49 p11 259 N p49->p11
9656.0000 M262 924477 1 1868.0000 p65 p0 268 N p65->p0
9706.0000 M27 707738 1 8921.0000 p53 p50 151 N p53->p50
9742.0000 M86 667043 1 7175.0000 p0 p62 180 N p0->p62
9782.0000 M218 590908 1 3303.0000 p62 p23 244 N p62->p23
9826.0000 M319 598267 1 380.0000 p21 p14 293 N p21->p14
9829.0000 M109 609072 1 6564.0000 p21 p14 190 N p21->p14
9839.0000 M304 941440 1 827.0000 p35 p19 286 N p35->p19
10048.0000 M87 990325 1 7453.0000 p13 p49 175 N p13->p49
10070.0000 M119 796528 1 6509.0000 p89 p95 191 N p89->p95
10161.0000 M274 520510 1 2035.0000 p81 p4 266 N p81->p4
10248.0000 M338 532282 1 216.0000 p8 p98 296 N p8->p98
10346.0000 M188 875548 1 4751.0000 p37 p41 220 N p37->p41
10438.0000 M235 503057 1 3459.0000 p88 p76 242 N p88->p76
10557.0000 M310 536513 1 1362.0000 p69 p87 277 N p69->p87
10558.0000 M258 703695 1 2884.0000 p33 p3 251 N p33->p3
10605.0000 M201 902705 1 4614.0000 p93 p57 223 N p93->p57
10607.0000 M123 753044 1 6929.0000 p73 p71 184 N p73->p71
10685.0000 M323 931173 1 1115.0000 p3 p7 281 N p3->p7
10694.0000 M347 629812 1 395.0000 p83 p72 293 N p83->p72
10696.0000 M227 888257 1 3952.0000 p90 p57 234 N p90->p57
10726.0000 M133 793385 1 6749.0000 p77 p88 187 N p77->p88
10767.0000 M353 986239 1 283.0000 p79 p49 295 N p79->p49
10799.0000 M17 790517 1 10301.0000 p53 p22 128 N p53->p22
10805.0000 M130 807078 1 6916.0000 p15 p44 184 N p15->p44
10834.0000 M164 659543 1 5956.0000 p7 p35 200 N p7->p35
10966.0000 M122 809157 1 7320.0000 p81 p60 178 N p81->p60
11305.0000 M307 904189 1 2203.0000 p84 p40 263 N p84->p40
11355.0000 M132 906495 1 7412.0000 p14 p30 176 N p14->p30
11417.0000 M318 521708 1 1998.0000 p52 p78 266 N p52->p78
11669.0000 M74 766315 1 9453.0000 p68 p41 142 N p68->p41
11672.0000 M326 714730 1 2011.0000 p69 p76 266 N p69->p76
11715.0000 M301 854133 1 2795.0000 p27 p67 253 N p27->p67
11793.0000 M228 864200 1 5015.0000 p36 p41 216 N p36->p41
11874.0000 M165 709592 1 6968.0000 p90 p83 183 N p90->p83
11939.0000 M394 809108 1 231.0000 p33 p89 296 N p33->p89
12029.0000 M370 750128 1 1044.0000 p79 p67 282 N p79->p67
12030.0000 M77 598670 1 9730.0000 p90 p97 137 N p90->p97
12090.0000 M204 736264 1 6010.0000 p13 p89 199 N p13->p89
12100.0000 M237 705144 1 5060.0000 p34 p69 215 N p34->p69
12110.0000 M91 920835 1 9384.0000 p22 p14 143 N p22->p14
12118.0000 M230 670367 1 5284.0000 p70 p66 211 N p70->p66
12129.0000 M73 817551 1 9945.0000 p0 p53 134 N p0->p53
12160.0000 M321 631807 1 2653.0000 p47 p41 255 N p47->p41
12181.0000 M7 612010 1 11978.0000 p24 p42 100 N p24->p42
12184.0000 M306 716831 1 3113.0000 p68 p85 248 N p68->p85
12242.0000 M290 802435 1 3654.0000 p50 p91 239 N p50->p91
12258.0000 M296 529544 1 3498.0000 p34 p87 241 N p34->p87
12259.0000 M340 795729 1 2168.0000 p19 p60 263 N p19->p60
12339.0000 M376 969017 1 1166.0000 p57 p33 280 N p57->p33
12356.0000 M386 841814 1 882.0000 p63 p80 285 N p63->p80
12362.0000 M8 913877 1 12129.0000 p6 p9 97 N p6->p9
12366.0000 M127 837760 1 8564.0000 p9 p6 157 N p9->p6
12421.0000 M405 683524 1 402.0000 p42 p36 293 N p42->p36
12438.0000 M181 569604 1 7039.0000 p92 p60 182 N p92->p60
12449.0000 M413 802148 1 205.0000 p74 p78 296 N p74->p78
12471.0000 M402 937943 1 538.0000 p56 p69 291 N p56->p69
12492.0000 M176 579901 1 7246.0000 p76 p72 179 N p76->p72
12575.0000 M292 797390 1 3927.0000 p76 p82 234 N p76->p82
12671.0000 M417 855536 1 309.0000 p31 p15 294 N p31->p15
12720.0000 M412 877118 1 505.0000 p24 p8 291 N p24->p8
12941.0000 M82 985912 1 10489.0000 p96 p65 125 N p96->p65
12992.0000 M60 686270 1 11189.0000 p8 p10 113 N p8->p10
13059.0000 M172 926578 1 7937.0000 p24 p87 167 N p24->p87
13066.0000 M186 648681 1 7529.0000 p28 p98 174 N p28->p98
13087.0000 M148 689890 1 8670.0000 p20 p13 155 N p20->p13
13194.0000 M174 952886 1 8011.0000 p15 p6 166 N p15->p6
13209.0000 M51 797770 1 11681.0000 p11 p1 105 N p11->p1
13211.0000 M327 686799 1 3516.0000 p2 p6 241 N p2->p6
13273.0000 M423 936332 1 737.0000 p89 p51 287 N p89->p51
13316.0000 M208 603370 1 7127.0000 p31 p5 181 N p31->p5
13337.0000 M15 991397 1 12906.0000 p43 p98 84 N p43->p98
13378.0000 M247 562721 1 6027.0000 p10 p31 199 N p10->p31
13730.0000 M107 751567 1 10529.0000 p58 p63 124 N p58->p63
13746.0000 M380 979779 1 2456.0000 p95 p68 259 N p95->p68
13773.0000 M434 630111 1 910.0000 p87 p66 284 N p87->p66
13819.0000 M281 841633 1 5492.0000 p36 p61 208 N p36->p61
13820.0000 M464 703438 1 88.0000 p15 p39 298 N p15->p39
13869.0000 M167 798197 1 8901.0000 p53 p83 151 N p53->p83
13909.0000 M329 888857 1 4154.0000 p37 p0 230 N p37->p0
14019.0000 M116 826284 1 10546.0000 p72 p44 124 N p72->p44
14056.0000 M268 563802 1 6100.0000 p82 p84 198 N p82->p84
14089.0000 M203 799751 1 8039.0000 p27 p61 166 N p27->p61
14122.0000 M331 796335 1 4308.0000 p61 p72 228 N p61->p72
14187.0000 M474 666274 1 170.0000 p93 p79 297 N p93->p79
14252.0000 M128 844965 1 10424.0000 p61 p59 126 N p61->p59
14376.0000 M251 718162 1 6912.0000 p97 p87 184 N p97->p87
14460.0000 M334 996432 1 4552.0000 p61 p84 224 N p61->p84
14461.0000 M471 659448 1 534.0000 p96 p48 291 N p96->p48
14477.0000 M149 642191 1 10034.0000 p27 p69 132 N p27->p69
14497.0000 M409 541506 1 2365.0000 p81 p16 260 N p81->p16
14569.0000 M243 857445 1 7348.0000 p85 p96 177 N p85->p96
14593.0000 M69 580609 1 12532.0000 p88 p68 91 N p88->p68
14628.0000 M443 559077 1 1499.0000 p77 p19 275 N p77->p19
14678.0000 M244 775082 1 7423.0000 p3 p34 176 N p3->p34
14823.0000 M178 890709 1 9514.0000 p67 p31 141 N p67->p31
14914.0000 M425 966422 1 2312.0000 p14 p19 261 N p14->p19
15016.0000 M131 880310 1 11099.0000 p78 p5 115 N p78->p5
15052.0000 M482 642758 1 811.0000 p10 p67 286 N p10->p67
15065.0000 M343 845912 1 4882.0000 p86 p52 218 N p86->p52
15071.0000 M390 652618 1 3484.0000 p86 p51 241 N p86->p51
15321.0000 M147 664885 1 10930.0000 p70 p28 117 N p70->p28
15393.0000 M85 821486 1 12858.0000 p70 p59 85 N p70->p59
15440.0000 M96 821242 1 12557.0000 p77 p39 90 N p77->p39
15497.0000 M351 526550 1 5076.0000 p57 p63 215 N p57->p63
15506.0000 M518 856857 1 200.0000 p81 p87 296 N p81->p87
15665.0000 M475 831239 1 1622.0000 p59 p8 272 N p59->p8
15695.0000 M356 602461 1 5131.0000 p13 p8 214 N p13->p8
15710.0000 M339 812845 1 5644.0000 p97 p11 205 N p97->p11
15726.0000 M337 907849 1 5727.0000 p21 p13 204 N p21->p13
15732.0000 M481 812911 1 1518.0000 p9 p91 274 N p9->p91
15735.0000 M143 941589 1 11468.0000 p60 p50 108 N p60->p50
15963.0000 M455 788838 1 2489.0000 p19 p56 258 N p19->p56
16040.0000 M361 664301 1 5325.0000 p94 p75 211 N p94->p75
16058.0000 M200 878362 1 10094.0000 p50 p32 131 N p50->p32
16152.0000 M446 617340 1 2940.0000 p8 p38 251 N p8->p38
16254.0000 M142 878324 1 12020.0000 p83 p60 99 N p83->p60
16470.0000 M182 706440 1 11046.0000 p54 p26 115 N p54->p26
16599.0000 M322 771889 1 7063.0000 p28 p29 182 N p28->p29
16665.0000 M428 875324 1 3971.0000 p85 p3 233 N p85->p3
16691.0000 M469 703844 1 2819.0000 p14 p92 253 N p14->p92
16741.0000 M391 957666 1 5120.0000 p62 p43 214 N p62->p43
16877.0000 M526 774115 1 1337.0000 p21 p67 277 N p21->p67
16882.0000 M389 930855 1 5324.0000 p29 p34 211 N p29->p34
17015.0000 M67 922010 1 15015.0000 p26 p11 49 N p26->p11
17062.0000 M549 993175 1 847.0000 p71 p0 285 N p71->p0
17063.0000 M506 534720 1 2101.0000 p28 p38 264 N p28->p38
17159.0000 M457 617520 1 3623.0000 p22 p77 239 N p22->p77
17262.0000 M555 713497 1 869.0000 p89 p72 285 N p89->p72
17270.0000 M266 872102 1 9374.0000 p78 p26 143 N p78->p26
17282.0000 M452 898514 1 3884.0000 p89 p83 235 N p89->p83
17318.0000 M519 867498 1 1983.0000 p87 p18 266 N p87->p18
17341.0000 M61 640531 1 15513.0000 p63 p24 41 N p63->p24
17421.0000 M473 615716 1 3430.0000 p98 p26 242 N p98->p26
17480.0000 M283 842725 1 9099.0000 p66 p7 148 N p66->p7
17489.0000 M551 588080 1 1211.0000 p22 p87 279 N p22->p87
17495.0000 M460 525756 1 3879.0000 p55 p16 235 N p55->p16
17497.0000 M265 731976 1 9629.0000 p77 p83 139 N p77->p83
17529.0000 M248 729761 1 10148.0000 p51 p5 130 N p51->p5
17556.0000 M344 554839 1 7341.0000 p16 p50 177 N p16->p50
17615.0000 M509 978148 1 2569.0000 p89 p16 257 N p89->p16
17743.0000 M419 536572 1 5325.0000 p26 p41 211 N p26->p41
17746.0000 M198 611919 1 11845.0000 p26 p41 102 N p26->p41
17750.0000 M341 547278 1 7629.0000 p78 p24 172 N p78->p24
17771.0000 M546 611808 1 1649.0000 p28 p33 272 N p28->p33
17787.0000 M561 503992 1 1216.0000 p14 p7 279 N p14->p7
17806.0000 M144 674617 1 13512.0000 p17 p46 74 N p17->p46
17814.0000 M220 943266 1 11277.0000 p23 p49 112 N p23->p49
17879.0000 M239 580423 1 10775.0000 p42 p16 120 N p42->p16
17885.0000 M396 859381 1 6125.0000 p19 p55 197 N p19->p55
17889.0000 M289 773714 1 9333.0000 p44 p38 144 N p44->p38
17948.0000 M407 510209 1 5875.0000 p41 p6 202 N p41->p6
18023.0000 M507 603443 1 3034.0000 p30 p36 249 N p30->p36
18033.0000 M436 823382 1 5108.0000 p75 p78 214 N p75->p78
18053.0000 M429 827866 1 5333.0000 p19 p39 211 N p19->p39
18085.0000 M397 593734 1 6298.0000 p79 p94 195 N p79->p94
18088.0000 M450 776711 1 4749.0000 p83 p2 220 N p83->p2
18102.0000 M543 676625 1 2072.0000 p50 p45 265 N p50->p45
18196.0000 M599 913651 1 493.0000 p7 p18 291 N p7->p18
18257.0000 M309 799847 1 9096.0000 p41 p64 148 N p41->p64
18288.0000 M440 758133 1 5247.0000 p12 p58 212 N p12->p58
18289.0000 M523 977027 1 2837.0000 p1 p2 252 N p1->p2
18371.0000 M588 736464 1 1001.0000 p54 p3 283 N p54->p3
18447.0000 M325 995712 1 8817.0000 p39 p3 153 N p39->p3
18497.0000 M269 513133 1 10511.0000 p9 p27 124 N p9->p27
18504.0000 M525 965714 1 2992.0000 p83 p49 250 N p83->p49
18616.0000 M470 809919 1 4718.0000 p97 p93 221 N p97->p93
18662.0000 M572 537665 1 1761.0000 p93 p85 270 N p93->p85
18681.0000 M501 891377 1 3868.0000 p10 p59 235 N p10->p59
18697.0000 M613 659960 1 571.0000 p46 p37 290 N p46->p37
18700.0000 M578 778715 1 1631.0000 p97 p64 272 N p97->p64
18770.0000 M415 946743 1 6466.0000 p59 p16 192 N p59->p16
18956.0000 M63 895682 1 17066.0000 p4 p46 15 N p4->p46
18960.0000 M302 996566 1 10015.0000 p46 p4 133 N p46->p4
19033.0000 M577 789289 1 1989.0000 p64 p3 266 N p64->p3
19065.0000 M121 603880 1 15446.0000 p85 p4 42 N p85->p4
19102.0000 M492 734563 1 4553.0000 p25 p20 224 N p25->p20
19154.0000 M542 755717 1 3157.0000 p67 p32 247 N p67->p32
19155.0000 M213 837315 1 12828.0000 p58 p66 86 N p58->p66
19344.0000 M580 983689 1 2210.0000 p60 p73 263 N p60->p73
19376.0000 M554 556894 1 3012.0000 p41 p73 249 N p41->p73
19408.0000 M596 755690 1 1795.0000 p88 p32 270 N p88->p32
19590.0000 M400 576531 1 7713.0000 p26 p42 171 N p26->p42
19595.0000 M358 627256 1 8973.0000 p34 p83 150 N p34->p83
19616.0000 M249 944555 1 12209.0000 p95 p8 96 N p95->p8
19632.0000 M490 821253 1 5144.0000 p31 p72 214 N p31->p72
19638.0000 M161 972439 1 14840.0000 p23 p88 52 N p23->p88
19672.0000 M647 872747 1 523.0000 p82 p43 291 N p82->p43
19706.0000 M566 688223 1 2977.0000 p49 p97 250 N p49->p97
19709.0000 M297 779063 1 10915.0000 p83 p45 118 N p83->p45
19715.0000 M663 882695 1 92.0000 p43 p4 298 N p43->p4
19732.0000 M154 757661 1 15139.0000 p55 p84 47 N p55->p84
19734.0000 M197 736627 1 13864.0000 p45 p13 68 N p45->p13
19797.0000 M388 952135 1 8267.0000 p56 p63 162 N p56->p63
19814.0000 M432 749271 1 7002.0000 p41 p29 183 N p41->p29
19870.0000 M439 940579 1 6859.0000 p71 p83 185 N p71->p83
19891.0000 M456 956880 1 6384.0000 p65 p21 193 N p65->p21
19918.0000 M349 595090 1 9557.0000 p54 p56 140 N p54->p56
19939.0000 M669 637227 1 138.0000 p35 p2 297 N p35->p2
19965.0000 M539 725861 1 4060.0000 p97 p95 232 N p97->p95
19992.0000 M586 987593 1 2683.0000 p5 p66 255 N p5->p66
20084.0000 M489 889318 1 5630.0000 p92 p67 206 N p92->p67
20085.0000 M317 550735 1 10691.0000 p5 p71 121 N p5->p71
20140.0000 M608 803464 1 2162.0000 p82 p35 263 N p82->p35
20147.0000 M508 635704 1 5131.0000 p9 p19 214 N p9->p19
20160.0000 M559 906922 1 3651.0000 p47 p11 239 N p47->p11
20163.0000 M502 596491 1 5319.0000 p11 p47 211 N p11->p47
20181.0000 M187 827135 1 14617.0000 p54 p98 56 N p54->p98
20195.0000 M279 668070 1 11920.0000 p98 p18 101 N p98->p18
20230.0000 M531 974576 1 4554.0000 p34 p91 224 N p34->p91
20337.0000 M641 743286 1 1360.0000 p90 p35 277 N p90->p35
20346.0000 M267 864355 1 12417.0000 p62 p73 93 N p62->p73
20363.0000 M615 517233 1 2179.0000 p77 p73 263 N p77->p73
20418.0000 M410 589570 1 8261.0000 p76 p75 162 N p76->p75
20430.0000 M505 884710 1 5501.0000 p87 p66 208 N p87->p66
20450.0000 M680 832223 1 314.0000 p73 p30 294 N p73->p30
20478.0000 M664 796724 1 830.0000 p3 p20 286 N p3->p20
20561.0000 M369 835522 1 9607.0000 p46 p96 139 N p46->p96
20590.0000 M564 595811 1 3925.0000 p89 p13 234 N p89->p13
20592.0000 M550 711075 1 4345.0000 p86 p34 227 N p86->p34
20606.0000 M232 784452 1 13708.0000 p67 p88 71 N p67->p88
20629.0000 M583 854589 1 3411.0000 p79 p42 243 N p79->p42
20675.0000 M635 849891 1 1878.0000 p87 p96 268 N p87->p96
20703.0000 M553 542039 1 4364.0000 p76 p12 227 N p76->p12
20767.0000 M585 703425 1 3487.0000 p84 p33 241 N p84->p33
20789.0000 M366 592389 1 9924.0000 p50 p44 134 N p50->p44
20806.0000 M683 653712 1 584.0000 p11 p17 290 N p11->p17
20947.0000 M449 783457 1 7635.0000 p98 p57 172 N p98->p57
21181.0000 M517 636776 1 5902.0000 p46 p53 201 N p46->p53
21213.0000 M348 575180 1 10881.0000 p18 p25 118 N p18->p25
21270.0000 M673 726510 1 1345.0000 p89 p50 277 N p89->p50
21288.0000 M653 641066 1 1969.0000 p64 p42 267 N p64->p42
21313.0000 M679 643308 1 1206.0000 p96 p73 279 N p96->p73
21320.0000 M205 831486 1 15213.0000 p54 p25 46 N p54->p25
21350.0000 M568 874078 1 4562.0000 p93 p10 223 N p93->p10
21495.0000 M377 672041 1 10292.0000 p59 p4 128 N p59->p4
21502.0000 M541 667909 1 5536.0000 p35 p45 207 N p35->p45
21535.0000 M399 980934 1 9686.0000 p69 p31 138 N p69->p31
21642.0000 M715 878086 1 475.0000 p84 p89 292 N p84->p89
21731.0000 M426 712642 1 9099.0000 p17 p51 148 N p17->p51
21750.0000 M275 672560 1 13593.0000 p95 p25 73 N p95->p25
21773.0000 M459 851360 1 8184.0000 p74 p73 163 N p74->p73
21828.0000 M631 596377 1 3156.0000 p63 p73 247 N p63->p73
21868.0000 M562 592138 1 5266.0000 p30 p2 212 N p30->p2
21921.0000 M245 569042 1 14632.0000 p30 p89 56 N p30->p89
21955.0000 M691 663004 1 1502.0000 p25 p51 274 N p25->p51
21966.0000 M719 917989 1 678.0000 p23 p63 288 N p23->p63
21969.0000 M739 947856 1 81.0000 p89 p98 298 N p89->p98
22014.0000 M712 855872 1 938.0000 p16 p17 284 N p16->p17
22040.0000 M744 636276 1 3.0000 p53 p72 299 N p53->p72
22067.0000 M305 887427 1 13027.0000 p8 p63 82 N p8->p63
22067.0000 M682 761087 1 1875.0000 p82 p7 268 N p82->p7
22086.0000 M373 607943 1 11006.0000 p92 p44 116 N p92->p44
22097.0000 M659 681523 1 2588.0000 p69 p80 256 N p69->p80
22112.0000 M650 878425 1 2877.0000 p83 p95 252 N p83->p95
22191.0000 M496 784597 1 7518.0000 p73 p58 174 N p73->p58
22260.0000 M479 755149 1 8104.0000 p25 p58 164 N p25->p58
22270.0000 M660 717762 1 2735.0000 p63 p95 254 N p63->p95
22300.0000 M582 921644 1 5107.0000 p96 p80 214 N p96->p80
22320.0000 M587 643573 1 4978.0000 p63 p45 217 N p63->p45
22347.0000 M702 520666 1 1565.0000 p40 p91 273 N p40->p91
22351.0000 M644 755955 1 3280.0000 p96 p0 245 N p96->p0
22388.0000 M590 713829 1 4964.0000 p53 p96 217 N p53->p96
22437.0000 M713 576106 1 1331.0000 p57 p0 277 N p57->p0
22579.0000 M328 569290 1 12850.0000 p32 p53 85 N p32->p53
22603.0000 M661 755940 1 3037.0000 p63 p34 249 N p63->p34
22616.0000 M406 604457 1 10570.0000 p23 p53 123 N p23->p53
22660.0000 M674 714979 1 2705.0000 p51 p67 254 N p51->p67
22712.0000 M378 695064 1 11483.0000 p94 p59 108 N p94->p59
22735.0000 M442 892501 1 9635.0000 p84 p57 139 N p84->p57
22755.0000 M686 735581 1 2453.0000 p15 p51 259 N p15->p51
22816.0000 M403 940391 1 10857.0000 p30 p10 119 N p30->p10
22841.0000 M758 558849 1 386.0000 p44 p1 293 N p44->p1
22860.0000 M749 981712 1 675.0000 p68 p41 288 N p68->p41
22894.0000 M330 870117 1 13110.0000 p28 p64 81 N p28->p64
22897.0000 M513 666935 1 7735.0000 p64 p28 171 N p64->p28
22926.0000 M234 813134 1 15972.0000 p56 p0 33 N p56->p0
22959.0000 M751 731784 1 718.0000 p13 p30 288 N p13->p30
22981.0000 M600 776364 1 5250.0000 p57 p2 212 N p57->p2
23006.0000 M381 762913 1 11682.0000 p56 p81 105 N p56->p81
23015.0000 M313 720425 1 13732.0000 p86 p85 71 N p86->p85
23036.0000 M447 575021 1 9792.0000 p59 p65 136 N p59->p65
23059.0000 M180 766653 1 17687.0000 p17 p0 5 N p17->p0
23113.0000 M557 584862 1 6663.0000 p89 p19 188 N p89->p19
23242.0000 M720 661565 1 1926.0000 p17 p46 267 N p17->p46
23255.0000 M545 695797 1 7167.0000 p34 p12 180 N p34->p12
23365.0000 M627 794353 1 4821.0000 p97 p25 219 N p97->p25
23431.0000 M560 651438 1 6892.0000 p14 p52 185 N p14->p52
23495.0000 M441 885723 1 10421.0000 p88 p72 126 N p88->p72
23552.0000 M782 531885 1 380.0000 p86 p44 293 N p86->p44
23554.0000 M767 657726 1 837.0000 p88 p13 286 N p88->p13
23709.0000 M623 547758 1 5283.0000 p32 p76 211 N p32->p76
23747.0000 M354 525850 1 13236.0000 p47 p76 79 N p47->p76
23809.0000 M316 874593 1 14440.0000 p92 p27 59 N p92->p27
23812.0000 M570 596664 1 6969.0000 p27 p92 183 N p27->p92
23861.0000 M742 714430 1 1883.0000 p53 p42 268 N p53->p42
23932.0000 M743 886730 1 1924.0000 p65 p62 267 N p65->p62
23970.0000 M778 696290 1 920.0000 p43 p57 284 N p43->p57
24155.0000 M811 667754 1 130.0000 p25 p64 297 N p25->p64
24156.0000 M278 600747 1 15906.0000 p67 p12 34 N p67->p12
24217.0000 M284 971618 1 15809.0000 p1 p0 36 N p1->p0
24252.0000 M671 798758 1 4388.0000 p31 p93 226 N p31->p93
24447.0000 M802 567200 1 690.0000 p21 p67 288 N p21->p67
24461.0000 M393 575325 1 12780.0000 p58 p36 87 N p58->p36
24467.0000 M768 615532 1 1718.0000 p38 p71 271 N p38->p71
24510.0000 M514 602468 1 9316.0000 p49 p30 144 N p49->p30
24547.0000 M368 863107 1 13625.0000 p95 p29 72 N p95->p29
24622.0000 M672 601479 1 4731.0000 p12 p22 221 N p12->p22
24646.0000 M618 694866 1 6377.0000 p29 p27 193 N p29->p27
24653.0000 M737 510359 1 2823.0000 p20 p57 252 N p20->p57
24670.0000 M238 626897 1 17600.0000 p68 p49 6 N p68->p49
24762.0000 M730 668071 1 3147.0000 p6 p70 247 N p6->p70
24819.0000 M740 594009 1 2904.0000 p95 p36 251 N p95->p36
24895.0000 M754 513888 1 2560.0000 p64 p65 257 N p64->p65
24899.0000 M363 569001 1 14126.0000 p87 p9 64 N p87->p9
