# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
12574.0000 M310 536513 74 3385.0000 p222 p132 243 N p222->p164->p155->p181->p96->p212->p219->p223->p64->p148->p14->p201->p186->p217->p141->p54->p37->p129->p81->p38->p238->p218->p12->p2->p149->p6->p36->p71->p111->p11->p103->p123->p235->p75->p106->p25->p232->p34->p144->p102->p174->p190->p13->p249->p84->p58->p49->p124->p207->p241->p77->p182->p165->p121->p48->p242->p170->p104->p240->p142->p0->p183->p97->p220->p10->p68->p51->p21->p92->p53->p210->p120->p115->p147->p132
12702.0000 M337 798118 12 2734.0000 p232 p161 254 N p232->p178->p43->p106->p174->p219->p13->p223->p242->p230->p198->p87->p161
12703.0000 M166 591987 65 7781.0000 p147 p173 170 N p147->p108->p126->p80->p238->p44->p66->p154->p45->p230->p23->p249->p233->p130->p169->p88->p28->p226->p70->p197->p185->p172->p13->p37->p3->p78->p217->p12->p168->p206->p199->p214->p243->p17->p87->p196->p106->p93->p79->p81->p163->p170->p76->p242->p42->p208->p36->p111->p213->p164->p95->p85->p171->p114->p155->p240->p2->p104->p134->p190->p200->p118->p241->p139->p63->p173
12787.0000 M134 934226 83 8804.0000 p240 p49 153 N p240->p119->p147->p43->p4->p82->p174->p117->p22->p37->p132->p2->p25->p165->p101->p179->p58->p81->p198->p235->p100->p137->p190->p75->p193->p206->p232->p59->p220->p243->p118->p102->p110->p156->p44->p204->p62->p126->p40->p64->p139->p7->p160->p175->p140->p51->p226->p92->p52->p24->p98->p245->p99->p80->p187->p185->p8->p73->p127->p239->p196->p115->p211->p18->p152->p199->p248->p171->p221->p130->p90->p72->p216->p83->p1->p57->p227->p233->p197->p122->p29->p116->p42->p49
12912.0000 M91 920835 34 10196.0000 p196 p146 130 N p196->p40->p72->p21->p200->p130->p138->p7->p140->p203->p19->p247->p54->p207->p8->p85->p242->p112->p192->p18->p218->p120->p202->p169->p180->p219->p106->p107->p145->p132->p198->p159->p13->p32->p146
12947.0000 M357 714660 38 2392.0000 p37 p118 260 N p37->p62->p60->p151->p31->p247->p89->p91->p23->p141->p74->p58->p201->p246->p249->p236->p49->p67->p217->p218->p146->p186->p167->p237->p165->p82->p184->p36->p185->p64->p224->p47->p59->p15->p20->p225->p85->p111->p118
12997.0000 M224 647560 59 6342.0000 p11 p153 194 N p11->p169->p53->p22->p161->p107->p122->p154->p247->p209->p45->p0->p179->p31->p13->p229->p185->p197->p3->p172->p93->p28->p228->p104->p42->p210->p76->p243->p233->p106->p78->p46->p36->p111->p79->p170->p26->p242->p114->p208->p231->p163->p142->p20->p135->p203->p168->p110->p214->p9->p72->p33->p5->p17->p50->p139->p55->p200->p187->p153
13018.0000 M35 998232 81 11983.0000 p219 p83 100 N p219->p130->p68->p50->p158->p176->p79->p205->p54->p93->p0->p103->p136->p63->p185->p211->p220->p47->p46->p241->p186->p10->p237->p181->p146->p102->p180->p166->p24->p110->p242->p135->p71->p101->p82->p197->p170->p113->p243->p198->p125->p2->p4->p57->p8->p190->p69->p194->p107->p90->p34->p157->p91->p151->p119->p31->p18->p160->p188->p154->p15->p192->p115->p137->p140->p7->p199->p78->p171->p248->p1->p152->p35->p72->p193->p40->p42->p216->p233->p122->p116->p83
13075.0000 M219 830559 49 6571.0000 p45 p78 190 N p45->p184->p179->p153->p40->p138->p236->p30->p53->p141->p29->p161->p82->p107->p22->p154->p247->p209->p228->p185->p132->p3->p95->p25->p39->p206->p79->p200->p193->p38->p207->p129->p157->p164->p238->p139->p54->p142->p223->p51->p0->p92->p108->p212->p73->p28->p63->p173->p190->p78
13238.0000 M421 739267 11 799.0000 p212 p6 286 N p212->p231->p194->p45->p61->p2->p40->p208->p233->p68->p102->p6
