# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
13430.0000 M69 580609 42 11379.0000 p112 p164 110 N p112->p26->p28->p166->p4->p136->p200->p63->p230->p185->p165->p219->p187->p153->p185->p153->p202->p81->p104->p228->p46->p180->p196->p44->p180->p196->p209->p228->p244->p166->p232->p130->p175->p13->p142->p214->p153->p223->p123->p42->p213->p53->p164
13723.0000 M48 605393 51 12288.0000 p29 p112 95 N p29->p195->p41->p86->p212->p203->p10->p175->p242->p57->p239->p209->p3->p151->p231->p161->p108->p176->p231->p232->p2->p87->p64->p68->p10->p232->p10->p107->p101->p142->p139->p241->p246->p170->p141->p34->p110->p159->p56->p140->p154->p56->p31->p180->p221->p180->p1->p170->p52->p221->p185->p112
13742.0000 M408 574160 6 1700.0000 p122 p24 271 N p122->p135->p187->p206->p104->p144->p24
14106.0000 M147 592991 32 9743.0000 p117 p142 137 N p117->p37->p155->p24->p228->p134->p122->p37->p196->p170->p48->p245->p84->p124->p81->p205->p178->p4->p87->p164->p14->p178->p64->p161->p207->p135->p149->p19->p9->p137->p42->p138->p142
14157.0000 M478 882921 1 58.0000 p200 p84 299 N p200->p84
14375.0000 M477 782875 2 303.0000 p112 p85 294 N p112->p110->p85
14410.0000 M356 592838 15 3889.0000 p65 p228 235 N p65->p136->p149->p152->p138->p132->p47->p163->p36->p222->p137->p71->p133->p8->p113->p228
14425.0000 M487 951592 1 71.0000 p135 p128 298 N p135->p128
14501.0000 M475 831239 2 490.0000 p215 p122 291 N p215->p124->p122
14557.0000 M299 574264 26 5705.0000 p143 p210 204 N p143->p237->p220->p80->p131->p221->p20->p34->p241->p185->p170->p154->p51->p196->p84->p49->p154->p106->p70->p106->p204->p117->p112->p66->p204->p111->p210
14603.0000 M208 501446 28 8426.0000 p100 p124 159 N p100->p59->p157->p100->p95->p59->p57->p26->p160->p109->p238->p10->p225->p147->p120->p119->p203->p24->p63->p131->p234->p103->p151->p201->p232->p173->p100->p46->p124
14608.0000 M457 709983 6 1110.0000 p209 p92 281 N p209->p180->p148->p180->p189->p57->p92
14663.0000 M454 557120 4 1245.0000 p22 p64 279 N p22->p210->p18->p220->p64
15032.0000 M473 615716 5 1073.0000 p77 p242 282 N p77->p149->p91->p98->p32->p242
15203.0000 M513 637767 1 74.0000 p214 p54 298 N p214->p54
15462.0000 M514 648411 2 307.0000 p6 p245 294 N p6->p126->p245
15890.0000 M296 529544 25 7136.0000 p70 p237 181 N p70->p196->p76->p148->p90->p148->p203->p45->p79->p72->p157->p194->p123->p101->p205->p200->p38->p215->p191->p153->p160->p184->p25->p98->p199->p237
15982.0000 M138 650867 42 11884.0000 p107 p89 101 N p107->p101->p76->p57->p129->p64->p98->p164->p201->p68->p246->p15->p97->p110->p224->p143->p34->p137->p1->p42->p208->p51->p168->p12->p190->p239->p57->p249->p179->p40->p33->p167->p114->p52->p0->p189->p35->p187->p23->p135->p192->p148->p89
15991.0000 M410 524737 25 3883.0000 p51 p175 235 N p51->p149->p41->p154->p208->p5->p49->p190->p19->p150->p207->p2->p89->p60->p219->p77->p104->p36->p74->p84->p212->p71->p153->p176->p79->p175
16085.0000 M423 919389 23 3582.0000 p102 p172 240 N p102->p52->p1->p102->p119->p127->p56->p1->p188->p212->p16->p102->p56->p2->p31->p89->p116->p115->p211->p46->p222->p65->p193->p172
16818.0000 M516 874802 7 1606.0000 p128 p243 273 N p128->p78->p33->p152->p225->p17->p193->p243
16906.0000 M448 956759 9 3663.0000 p16 p65 238 N p16->p207->p149->p19->p28->p157->p216->p24->p88->p65
16968.0000 M421 739267 19 4529.0000 p212 p6 224 N p212->p239->p146->p107->p202->p209->p33->p114->p169->p33->p172->p201->p108->p122->p21->p62->p201->p62->p19->p6
17056.0000 M175 750628 32 11852.0000 p220 p187 102 N p220->p169->p224->p41->p40->p20->p35->p21->p219->p109->p95->p204->p95->p21->p74->p204->p160->p10->p204->p63->p24->p224->p128->p74->p156->p90->p203->p198->p3->p28->p209->p157->p187
17705.0000 M593 595689 1 203.0000 p40 p169 296 N p40->p169
17730.0000 M539 563750 2 1848.0000 p210 p155 269 N p210->p192->p155
17856.0000 M341 721375 15 7772.0000 p12 p9 170 N p12->p183->p132->p177->p187->p36->p47->p188->p4->p211->p129->p218->p7->p24->p138->p9
17930.0000 M490 536476 11 3490.0000 p66 p58 241 N p66->p156->p183->p23->p189->p10->p57->p198->p29->p28->p89->p58
17990.0000 M581 524726 4 849.0000 p210 p186 285 N p210->p192->p178->p200->p186
18409.0000 M594 510481 3 882.0000 p220 p130 285 N p220->p107->p70->p130
18467.0000 M378 695064 29 7303.0000 p214 p65 178 N p214->p83->p197->p179->p131->p234->p103->p151->p157->p162->p151->p109->p205->p28->p182->p246->p171->p157->p185->p216->p44->p185->p188->p95->p13->p7->p95->p36->p157->p65
18471.0000 M583 923296 2 1267.0000 p36 p109 278 N p36->p157->p109
18487.0000 M599 599834 6 819.0000 p213 p63 286 N p213->p34->p239->p21->p34->p44->p63
18661.0000 M565 936392 4 2002.0000 p239 p127 266 N p239->p117->p143->p197->p127
18676.0000 M597 708750 1 1068.0000 p204 p20 282 N p204->p20
18735.0000 M603 555939 8 947.0000 p100 p114 284 N p100->p86->p5->p226->p193->p104->p39->p178->p114
18792.0000 M563 606241 3 2187.0000 p234 p29 263 N p234->p94->p249->p29
18869.0000 M582 801556 9 1699.0000 p31 p169 271 N p31->p54->p56->p110->p31->p229->p189->p31->p63->p169
18918.0000 M550 600196 8 2696.0000 p9 p111 255 N p9->p182->p200->p5->p155->p39->p227->p247->p111
19285.0000 M405 683524 29 7331.0000 p192 p198 177 N p192->p193->p125->p220->p148->p32->p107->p193->p165->p212->p213->p220->p212->p174->p181->p230->p76->p57->p35->p213->p137->p9->p131->p158->p76->p162->p74->p167->p149->p198
19375.0000 M562 780049 7 2802.0000 p90 p218 253 N p90->p132->p7->p214->p141->p228->p243->p218
19471.0000 M529 579641 22 3880.0000 p235 p181 235 N p235->p132->p165->p141->p136->p212->p7->p226->p161->p16->p154->p196->p44->p226->p154->p43->p54->p103->p104->p174->p200->p216->p181
19542.0000 M313 720425 40 10265.0000 p230 p244 128 N p230->p94->p247->p100->p94->p214->p194->p167->p124->p204->p62->p241->p10->p46->p85->p185->p239->p124->p143->p15->p156->p186->p187->p6->p110->p60->p94->p23->p100->p29->p245->p108->p103->p79->p183->p166->p158->p122->p183->p33->p244
19970.0000 M568 618982 6 3217.0000 p26 p31 246 N p26->p102->p240->p7->p205->p58->p31
19990.0000 M671 686746 1 175.0000 p125 p51 297 N p125->p51
20105.0000 M633 558295 4 1424.0000 p74 p139 276 N p74->p144->p186->p24->p139
20179.0000 M574 970570 14 3252.0000 p21 p105 245 N p21->p213->p182->p181->p37->p200->p232->p143->p134->p124->p102->p197->p13->p2->p105
20345.0000 M684 673510 2 135.0000 p16 p142 297 N p16->p193->p142
20383.0000 M589 663382 37 3000.0000 p56 p191 250 N p56->p174->p127->p51->p44->p122->p226->p19->p179->p206->p226->p84->p169->p148->p177->p11->p148->p63->p87->p148->p44->p17->p39->p49->p156->p114->p196->p109->p30->p206->p131->p20->p160->p29->p169->p210->p156->p191
20460.0000 M687 738829 2 161.0000 p235 p140 297 N p235->p106->p140
20542.0000 M621 754659 7 2216.0000 p113 p177 263 N p113->p170->p227->p158->p138->p139->p6->p177
20543.0000 M617 522507 6 2342.0000 p108 p14 260 N p108->p96->p163->p21->p89->p99->p14
20690.0000 M623 592308 12 2304.0000 p211 p43 261 N p211->p171->p147->p136->p41->p160->p13->p245->p156->p71->p165->p33->p43
20800.0000 M540 787914 15 4890.0000 p225 p105 218 N p225->p101->p222->p181->p99->p205->p229->p59->p111->p6->p7->p149->p205->p168->p58->p105
20880.0000 M577 551471 15 3860.0000 p8 p127 235 N p8->p199->p46->p199->p209->p88->p242->p207->p135->p110->p98->p183->p167->p172->p217->p127
21053.0000 M456 516974 31 7581.0000 p165 p121 173 N p165->p29->p14->p162->p159->p76->p77->p21->p213->p84->p44->p222->p137->p222->p248->p11->p154->p44->p181->p57->p223->p17->p124->p17->p115->p235->p33->p206->p2->p131->p37->p121
21148.0000 M488 760152 21 6765.0000 p58 p129 187 N p58->p171->p144->p30->p125->p12->p216->p200->p221->p118->p168->p7->p71->p201->p186->p201->p199->p34->p62->p201->p114->p129
21260.0000 M455 531888 46 7813.0000 p137 p225 169 N p137->p9->p137->p8->p142->p105->p136->p177->p96->p16->p1->p179->p104->p165->p17->p166->p89->p2->p70->p34->p175->p206->p91->p207->p75->p119->p1->p183->p174->p243->p223->p200->p228->p154->p153->p128->p222->p41->p124->p13->p2->p115->p206->p2->p131->p37->p225
21274.0000 M601 959985 9 3548.0000 p117 p135 240 N p117->p236->p11->p10->p245->p15->p105->p13->p30->p135
21511.0000 M443 708194 25 8412.0000 p130 p112 159 N p130->p79->p74->p144->p73->p216->p91->p240->p106->p153->p92->p176->p12->p231->p102->p187->p149->p59->p173->p198->p205->p79->p91->p138->p130->p112
21520.0000 M710 880074 4 537.0000 p127 p225 291 N p127->p64->p210->p245->p225
21571.0000 M677 975838 1 1567.0000 p61 p16 273 N p61->p16
21612.0000 M608 542625 13 3677.0000 p126 p202 238 N p126->p58->p190->p126->p190->p184->p1->p234->p67->p120->p121->p188->p55->p202
21660.0000 M667 501097 6 1971.0000 p146 p210 267 N p146->p141->p197->p224->p111->p152->p210
21776.0000 M716 643838 4 617.0000 p218 p159 289 N p218->p189->p79->p246->p159
21806.0000 M625 668453 10 3362.0000 p64 p57 243 N p64->p61->p64->p119->p98->p32->p247->p204->p42->p19->p57
21822.0000 M669 735113 12 2068.0000 p110 p13 265 N p110->p248->p231->p183->p190->p112->p248->p63->p22->p82->p244->p42->p13
22060.0000 M439 742225 34 9071.0000 p47 p70 148 N p47->p228->p162->p47->p24->p143->p74->p144->p50->p157->p83->p73->p26->p170->p83->p44->p139->p221->p157->p187->p89->p118->p234->p225->p139->p215->p19->p4->p34->p62->p35->p84->p183->p73->p70
22627.0000 M751 591399 9 438.0000 p60 p25 292 N p60->p157->p133->p238->p151->p235->p54->p61->p208->p25
22658.0000 M738 918847 4 852.0000 p119 p70 285 N p119->p113->p147->p212->p70
22793.0000 M728 543351 5 1283.0000 p17 p191 278 N p17->p209->p98->p209->p196->p191
22867.0000 M763 635801 3 308.0000 p83 p86 294 N p83->p118->p54->p86
23288.0000 M737 618072 8 1514.0000 p194 p115 274 N p194->p62->p79->p132->p144->p94->p64->p240->p115
23324.0000 M607 745210 11 5418.0000 p212 p118 209 N p212->p230->p38->p78->p13->p78->p214->p105->p5->p86->p161->p118
23976.0000 M616 594872 38 5805.0000 p137 p69 203 N p137->p239->p143->p103->p37->p143->p37->p70->p222->p216->p147->p182->p29->p216->p169->p160->p108->p149->p160->p159->p23->p18->p191->p100->p141->p151->p157->p94->p102->p26->p235->p56->p133->p235->p79->p11->p144->p249->p69
24027.0000 M697 689947 13 3437.0000 p125 p43 242 N p125->p150->p123->p20->p66->p34->p146->p219->p165->p127->p237->p174->p23->p43
24201.0000 M811 812876 2 192.0000 p233 p46 296 N p233->p201->p46
24319.0000 M808 522636 5 405.0000 p120 p53 293 N p120->p216->p204->p19->p174->p53
24426.0000 M654 695555 14 5116.0000 p88 p79 214 N p88->p231->p181->p248->p117->p89->p117->p127->p143->p138->p162->p244->p22->p177->p79
24555.0000 M632 529950 29 5907.0000 p232 p205 201 N p232->p114->p44->p181->p233->p17->p63->p29->p73->p182->p246->p22->p150->p198->p62->p66->p139->p47->p200->p49->p150->p96->p29->p88->p178->p97->p14->p110->p78->p205
24888.0000 M813 661408 6 821.0000 p218 p232 286 N p218->p121->p15->p146->p151->p133->p232
24938.0000 M807 803084 8 1057.0000 p61 p106 282 N p61->p160->p245->p61->p219->p78->p183->p19->p106
25130.0000 M743 991772 7 3182.0000 p217 p148 246 N p217->p62->p166->p67->p218->p199->p197->p148
25149.0000 M812 547304 2 1111.0000 p1 p168 281 N p1->p7->p168
25375.0000 M798 684065 15 1758.0000 p189 p133 270 N p189->p19->p146->p204->p19->p204->p19->p216->p10->p53->p92->p139->p192->p243->p161->p133
25410.0000 M706 602965 29 4549.0000 p108 p74 224 N p108->p26->p180->p6->p23->p243->p180->p119->p159->p144->p159->p29->p168->p79->p42->p44->p71->p18->p90->p70->p61->p96->p88->p163->p230->p156->p105->p148->p204->p74
25493.0000 M761 968194 5 2996.0000 p137 p20 250 N p137->p2->p100->p59->p214->p20
25655.0000 M699 882688 5 5008.0000 p99 p148 216 N p99->p182->p205->p195->p214->p148
25861.0000 M815 557572 12 1732.0000 p232 p22 271 N p232->p14->p246->p65->p156->p94->p194->p143->p92->p212->p13->p163->p22
25945.0000 M674 512954 30 6037.0000 p127 p140 199 N p127->p94->p54->p127->p115->p103->p170->p106->p217->p106->p119->p241->p23->p18->p169->p174->p134->p170->p165->p92->p127->p228->p241->p74->p150->p19->p91->p106->p10->p109->p140
25978.0000 M814 599985 3 1883.0000 p18 p170 268 N p18->p128->p97->p170
26164.0000 M676 553973 63 6194.0000 p202 p166 196 N p202->p102->p127->p208->p161->p102->p170->p80->p118->p50->p172->p216->p201->p87->p191->p201->p191->p201->p235->p54->p61->p139->p246->p139->p246->p228->p245->p14->p26->p198->p212->p98->p193->p81->p18->p187->p151->p108->p248->p233->p72->p233->p32->p158->p131->p41->p161->p87->p236->p193->p50->p175->p75->p118->p6->p236->p57->p231->p169->p231->p169->p143->p169->p166
26456.0000 M662 981471 12 6920.0000 p187 p226 184 N p187->p158->p49->p241->p95->p116->p206->p57->p218->p165->p70->p202->p226
26722.0000 M554 586840 42 10390.0000 p145 p124 126 N p145->p59->p84->p49->p34->p84->p112->p34->p5->p136->p178->p49->p192->p178->p200->p186->p84->p43->p21->p84->p169->p248->p236->p84->p102->p229->p34->p129->p31->p137->p237->p110->p59->p40->p205->p195->p228->p27->p88->p220->p96->p88->p124
26822.0000 M838 522247 16 1979.0000 p54 p95 267 N p54->p143->p92->p212->p13->p208->p64->p112->p81->p179->p223->p75->p22->p137->p178->p13->p95
26931.0000 M796 775343 9 3373.0000 p205 p157 243 N p205->p2->p149->p59->p183->p228->p100->p140->p105->p157
26954.0000 M720 981195 22 5680.0000 p75 p47 205 N p75->p136->p176->p193->p71->p126->p162->p130->p46->p32->p66->p37->p155->p44->p178->p6->p238->p166->p17->p71->p17->p215->p47
27141.0000 M853 519920 16 1864.0000 p226 p80 268 N p226->p24->p30->p138->p26->p5->p208->p249->p118->p124->p231->p81->p143->p72->p241->p231->p80
27196.0000 M801 544164 8 3488.0000 p22 p142 241 N p22->p177->p96->p154->p104->p172->p104->p245->p142
27270.0000 M485 563729 46 12978.0000 p173 p165 83 N p173->p130->p94->p103->p58->p94->p126->p58->p168->p203->p58->p3->p47->p221->p126->p215->p58->p221->p58->p18->p42->p1->p190->p9->p234->p176->p222->p127->p202->p127->p138->p162->p98->p190->p207->p209->p120->p116->p169->p184->p190->p37->p127->p234->p160->p63->p165
27342.0000 M567 851925 34 10622.0000 p31 p84 122 N p31->p161->p182->p160->p78->p224->p148->p78->p188->p51->p161->p153->p170->p227->p70->p193->p227->p16->p224->p111->p136->p81->p176->p210->p50->p1->p144->p178->p229->p142->p45->p144->p229->p27->p84
27592.0000 M925 514597 2 214.0000 p136 p235 296 N p136->p129->p235
27615.0000 M904 659308 10 857.0000 p80 p192 285 N p80->p118->p243->p176->p42->p80->p215->p64->p224->p62->p192
28001.0000 M817 584284 21 3814.0000 p198 p17 236 N p198->p143->p14->p192->p116->p81->p243->p116->p192->p116->p138->p225->p116->p192->p125->p30->p3->p145->p192->p182->p118->p17
28059.0000 M782 531885 12 4934.0000 p146 p101 217 N p146->p120->p222->p42->p120->p74->p56->p108->p80->p243->p247->p130->p101
28305.0000 M712 522672 26 7267.0000 p40 p192 178 N p40->p21->p59->p31->p99->p188->p183->p100->p2->p27->p195->p34->p228->p100->p140->p168->p234->p140->p85->p129->p47->p53->p189->p92->p166->p180->p192
28911.0000 M802 748262 47 5169.0000 p162 p183 213 N p162->p227->p6->p227->p236->p233->p194->p28->p178->p194->p174->p8->p194->p54->p44->p4->p240->p48->p212->p49->p26->p57->p112->p5->p155->p112->p155->p197->p217->p231->p81->p143->p86->p231->p241->p26->p200->p215->p64->p113->p62->p208->p215->p122->p188->p116->p237->p183
29016.0000 M961 510390 2 561.0000 p122 p234 290 N p122->p248->p234
29120.0000 M627 602682 49 10620.0000 p224 p28 123 N p224->p38->p113->p45->p0->p133->p242->p86->p176->p86->p214->p43->p86->p61->p210->p136->p161->p50->p248->p86->p238->p248->p231->p73->p103->p173->p189->p238->p129->p13->p216->p45->p249->p210->p137->p189->p204->p125->p180->p176->p133->p123->p234->p52->p225->p130->p165->p4->p235->p28
29177.0000 M901 551035 9 2513.0000 p119 p115 258 N p119->p139->p138->p230->p169->p3->p57->p173->p94->p115
29452.0000 M928 510117 13 1979.0000 p162 p125 267 N p162->p126->p214->p211->p225->p130->p192->p140->p130->p156->p43->p156->p4->p125
29663.0000 M957 720954 2 1324.0000 p95 p119 277 N p95->p230->p119
29931.0000 M837 590262 16 5115.0000 p131 p37 214 N p131->p216->p24->p68->p193->p222->p242->p54->p151->p25->p35->p23->p14->p148->p34->p142->p37
29980.0000 M934 680139 10 2324.0000 p15 p225 261 N p15->p139->p119->p11->p106->p13->p11->p29->p110->p244->p225
