# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
8385.0000 M215 712854 2 2033.0000 p277 p166 266 N p277->p182->p166
8389.0000 M274 623463 1 296.0000 p309 p235 295 N p309->p235
8464.0000 M123 614169 1 4837.0000 p382 p269 219 N p382->p269
8469.0000 M69 549614 2 6415.0000 p114 p122 193 N p114->p436->p122
8511.0000 M166 827967 1 3594.0000 p426 p444 240 N p426->p444
8519.0000 M267 865488 2 638.0000 p20 p241 289 N p20->p335->p241
8530.0000 M110 741039 2 5268.0000 p29 p157 212 N p29->p331->p157
8578.0000 M241 672652 1 1458.0000 p288 p60 275 N p288->p60
8586.0000 M186 569757 2 3068.0000 p72 p32 248 N p72->p214->p32
8612.0000 M213 938354 2 2317.0000 p119 p290 261 N p119->p196->p290
8632.0000 M235 769420 3 1690.0000 p461 p280 271 N p461->p85->p294->p280
8639.0000 M101 846482 1 5636.0000 p47 p432 206 N p47->p432
8680.0000 M271 542830 3 678.0000 p48 p376 288 N p48->p307->p451->p376
8722.0000 M275 785548 2 601.0000 p450 p297 289 N p450->p276->p297
8781.0000 M128 724055 3 4995.0000 p348 p477 216 N p348->p359->p163->p477
8790.0000 M268 573962 2 875.0000 p346 p361 285 N p346->p75->p361
8837.0000 M256 853856 2 1282.0000 p334 p9 278 N p334->p384->p9
8895.0000 M147 807429 1 4553.0000 p345 p356 224 N p345->p356
8906.0000 M232 650058 3 2047.0000 p24 p373 265 N p24->p108->p218->p373
8962.0000 M272 614868 2 927.0000 p342 p225 284 N p342->p241->p225
9005.0000 M238 599405 3 1972.0000 p433 p158 267 N p433->p292->p51->p158
9018.0000 M234 940646 2 2106.0000 p77 p371 264 N p77->p370->p371
9054.0000 M218 664723 2 2609.0000 p299 p178 256 N p299->p253->p178
9076.0000 M220 742665 2 2578.0000 p455 p409 257 N p455->p59->p409
9145.0000 M131 742886 3 5272.0000 p63 p371 212 N p63->p434->p376->p371
9195.0000 M177 736674 3 3948.0000 p455 p83 234 N p455->p134->p453->p83
9289.0000 M73 567791 2 7116.0000 p229 p298 181 N p229->p82->p298
9301.0000 M295 641128 2 578.0000 p18 p458 290 N p18->p471->p458
9318.0000 M197 761202 3 3483.0000 p299 p348 241 N p299->p19->p289->p348
9328.0000 M292 984622 2 700.0000 p17 p248 288 N p17->p402->p248
9394.0000 M289 995697 3 855.0000 p20 p489 285 N p20->p454->p159->p489
9404.0000 M12 545086 2 9059.0000 p459 p154 149 N p459->p307->p154
9414.0000 M293 668170 1 759.0000 p346 p185 287 N p346->p185
9440.0000 M285 616370 2 1023.0000 p355 p13 282 N p355->p89->p13
9465.0000 M280 711539 2 1197.0000 p184 p330 280 N p184->p83->p330
9476.0000 M144 663690 2 5221.0000 p308 p470 212 N p308->p81->p470
9476.0000 M194 537123 2 3720.0000 p341 p265 238 N p341->p132->p265
9512.0000 M214 555418 2 3191.0000 p76 p137 246 N p76->p235->p137
9545.0000 M270 714974 3 1573.0000 p412 p48 273 N p412->p276->p222->p48
9577.0000 M287 701063 2 1096.0000 p152 p359 281 N p152->p51->p359
9645.0000 M299 878133 3 810.0000 p466 p137 286 N p466->p215->p489->p137
9694.0000 M279 752565 2 1453.0000 p112 p32 275 N p112->p47->p32
9733.0000 M307 945636 2 659.0000 p313 p229 289 N p313->p487->p229
9801.0000 M199 961777 3 3911.0000 p237 p199 234 N p237->p33->p95->p199
9820.0000 M255 677609 3 2290.0000 p406 p183 261 N p406->p230->p440->p183
9839.0000 M297 661182 1 1060.0000 p126 p345 282 N p126->p345
9870.0000 M132 765115 3 5966.0000 p82 p401 200 N p82->p251->p35->p401
9928.0000 M324 746572 2 336.0000 p372 p200 294 N p372->p389->p200
9948.0000 M181 535256 2 4585.0000 p123 p205 223 N p123->p159->p205
9966.0000 M276 621761 2 1819.0000 p325 p137 269 N p325->p358->p137
10011.0000 M290 976507 3 1442.0000 p147 p319 275 N p147->p1->p201->p319
10130.0000 M225 529412 2 3484.0000 p185 p400 241 N p185->p51->p400
10141.0000 M320 675542 1 678.0000 p489 p377 288 N p489->p377
10195.0000 M314 640940 3 913.0000 p436 p446 284 N p436->p427->p444->p446
10220.0000 M308 574428 3 1121.0000 p133 p151 281 N p133->p209->p12->p151
10231.0000 M217 909966 2 3813.0000 p295 p147 236 N p295->p446->p147
10238.0000 M249 804101 3 2883.0000 p278 p303 251 N p278->p428->p375->p303
10242.0000 M16 875016 1 9778.0000 p181 p399 137 N p181->p399
10266.0000 M224 977933 2 3654.0000 p141 p116 239 N p141->p262->p116
10326.0000 M157 760115 2 5678.0000 p445 p343 205 N p445->p447->p343
10385.0000 M283 709005 2 2026.0000 p361 p281 266 N p361->p51->p281
10386.0000 M257 707794 3 2805.0000 p451 p381 253 N p451->p380->p166->p381
10387.0000 M303 884205 2 1431.0000 p124 p316 276 N p124->p243->p316
10400.0000 M133 591759 2 6466.0000 p296 p488 192 N p296->p334->p488
10456.0000 M323 626491 3 897.0000 p13 p496 285 N p13->p109->p138->p496
10458.0000 M261 858391 3 2751.0000 p354 p382 254 N p354->p457->p299->p382
10460.0000 M281 794410 2 2161.0000 p351 p81 263 N p351->p144->p81
10477.0000 M240 653769 2 3389.0000 p83 p56 243 N p83->p281->p56
10597.0000 M50 976458 2 9099.0000 p9 p448 148 N p9->p176->p448
10638.0000 M273 791670 2 2573.0000 p474 p457 257 N p474->p238->p457
10640.0000 M226 819313 2 3969.0000 p484 p311 233 N p484->p310->p311
10641.0000 M253 796075 1 3165.0000 p485 p221 247 N p485->p221
10645.0000 M311 650314 2 1447.0000 p197 p29 275 N p197->p361->p29
10664.0000 M185 772495 3 5171.0000 p122 p161 213 N p122->p308->p0->p161
10696.0000 M346 857086 2 431.0000 p22 p366 292 N p22->p78->p366
10710.0000 M277 580534 3 2532.0000 p56 p293 257 N p56->p272->p301->p293
10710.0000 M351 715775 2 304.0000 p332 p153 294 N p332->p87->p153
10823.0000 M188 976547 2 5250.0000 p213 p121 212 N p213->p51->p121
10828.0000 M313 742326 2 1578.0000 p366 p286 273 N p366->p135->p286
10878.0000 M342 967409 3 734.0000 p315 p233 287 N p315->p378->p23->p233
10889.0000 M338 641728 2 869.0000 p320 p292 285 N p320->p277->p292
10897.0000 M250 698634 2 3512.0000 p41 p286 241 N p41->p123->p286
10899.0000 M236 990219 2 3924.0000 p125 p173 234 N p125->p99->p173
11016.0000 M347 843194 1 724.0000 p56 p334 287 N p56->p334
11064.0000 M248 624175 3 3741.0000 p498 p2 237 N p498->p389->p216->p2
11074.0000 M301 896016 2 2182.0000 p171 p288 263 N p171->p289->p288
11080.0000 M263 747842 1 3310.0000 p438 p303 244 N p438->p303
11095.0000 M247 555903 3 3799.0000 p3 p428 236 N p3->p256->p415->p428
11114.0000 M118 990380 2 7627.0000 p179 p110 172 N p179->p65->p110
11127.0000 M328 834762 2 1399.0000 p412 p423 276 N p412->p443->p423
11141.0000 M310 885621 3 1977.0000 p215 p107 267 N p215->p424->p303->p107
11150.0000 M183 927190 3 5721.0000 p53 p404 204 N p53->p407->p199->p404
11189.0000 M305 912931 2 2174.0000 p275 p240 263 N p275->p84->p240
11202.0000 M340 734014 2 1114.0000 p376 p343 281 N p376->p224->p343
11222.0000 M344 823045 3 1018.0000 p111 p427 283 N p111->p61->p180->p427
11282.0000 M316 759566 2 1939.0000 p165 p4 267 N p165->p411->p4
11286.0000 M319 850740 3 1852.0000 p443 p411 269 N p443->p407->p4->p411
11346.0000 M242 544056 3 4195.0000 p443 p386 230 N p443->p333->p19->p386
11403.0000 M296 607121 2 2655.0000 p235 p85 255 N p235->p403->p85
11406.0000 M237 884992 3 4404.0000 p69 p453 226 N p69->p398->p171->p453
11430.0000 M339 862810 3 1376.0000 p209 p472 277 N p209->p173->p292->p472
11492.0000 M269 818605 3 3549.0000 p227 p145 240 N p227->p143->p108->p145
11545.0000 M228 664849 2 4811.0000 p163 p255 219 N p163->p343->p255
11593.0000 M221 852618 3 5065.0000 p418 p125 215 N p418->p321->p345->p125
11614.0000 M252 859552 3 4168.0000 p269 p136 230 N p269->p196->p333->p136
11616.0000 M341 506924 1 1497.0000 p209 p31 275 N p209->p31
11642.0000 M245 917669 2 4403.0000 p350 p210 226 N p350->p110->p210
11667.0000 M291 762068 2 3067.0000 p381 p372 248 N p381->p382->p372
11691.0000 M380 561579 2 458.0000 p316 p421 292 N p316->p105->p421
11733.0000 M89 502436 2 9084.0000 p43 p44 148 N p43->p141->p44
11740.0000 M211 692694 1 5501.0000 p245 p148 208 N p245->p148
11766.0000 M332 525771 3 1922.0000 p43 p82 267 N p43->p36->p439->p82
11777.0000 M336 613384 3 1808.0000 p293 p152 269 N p293->p306->p401->p152
11786.0000 M368 723002 2 883.0000 p20 p68 285 N p20->p65->p68
11788.0000 M321 874569 2 2295.0000 p478 p482 261 N p478->p181->p482
11842.0000 M251 940773 2 4429.0000 p288 p338 226 N p288->p99->p338
11896.0000 M53 883685 2 10310.0000 p464 p96 128 N p464->p441->p96
11963.0000 M398 911137 2 196.0000 p414 p196 296 N p414->p135->p196
12042.0000 M179 815625 3 6733.0000 p435 p432 187 N p435->p229->p498->p432
12049.0000 M372 725542 2 1040.0000 p237 p131 282 N p237->p325->p131
12055.0000 M312 955865 3 2830.0000 p444 p101 252 N p444->p420->p319->p101
12069.0000 M382 992736 1 777.0000 p244 p279 287 N p244->p279
12099.0000 M262 711007 2 4362.0000 p315 p199 227 N p315->p309->p199
12105.0000 M359 603504 1 1479.0000 p56 p131 275 N p56->p131
12109.0000 M294 679575 2 3420.0000 p132 p249 243 N p132->p208->p249
12218.0000 M409 574160 1 123.0000 p462 p445 297 N p462->p445
12220.0000 M284 835433 2 3831.0000 p196 p300 236 N p196->p374->p300
12232.0000 M288 719294 2 3723.0000 p57 p209 237 N p57->p399->p209
12288.0000 M406 603022 2 280.0000 p351 p470 295 N p351->p446->p470
12288.0000 M394 674102 2 634.0000 p244 p199 289 N p244->p487->p199
12330.0000 M399 781165 2 530.0000 p227 p40 291 N p227->p177->p40
12333.0000 M365 558012 2 1520.0000 p440 p40 274 N p440->p394->p40
12358.0000 M349 525168 1 2010.0000 p447 p260 266 N p447->p260
12405.0000 M278 751855 2 4194.0000 p262 p144 230 N p262->p224->p144
12449.0000 M337 816002 1 2454.0000 p490 p453 259 N p490->p453
12451.0000 M404 675156 2 495.0000 p15 p357 291 N p15->p21->p357
12455.0000 M329 501809 1 2695.0000 p171 p421 255 N p171->p421
12456.0000 M375 683281 2 1364.0000 p259 p488 277 N p259->p396->p488
12483.0000 M374 563268 2 1417.0000 p74 p52 276 N p74->p161->p52
12496.0000 M81 987978 2 10085.0000 p36 p409 131 N p36->p246->p409
12515.0000 M361 598098 1 1826.0000 p224 p456 269 N p224->p456
12526.0000 M326 878152 1 2866.0000 p345 p405 252 N p345->p405
12557.0000 M266 612093 2 4705.0000 p156 p151 221 N p156->p115->p151
12639.0000 M385 780067 3 1255.0000 p430 p241 279 N p430->p412->p331->p241
12670.0000 M358 742000 2 2076.0000 p380 p434 265 N p380->p388->p434
12723.0000 M265 977750 2 4901.0000 p47 p462 218 N p47->p156->p462
12724.0000 M362 519507 2 2008.0000 p183 p187 266 N p183->p372->p187
12750.0000 M366 549861 3 1911.0000 p491 p384 268 N p491->p56->p41->p384
12881.0000 M411 524737 3 720.0000 p303 p493 288 N p303->p219->p197->p493
12882.0000 M317 719098 1 3508.0000 p114 p149 241 N p114->p149
12901.0000 M414 891368 3 646.0000 p49 p495 289 N p49->p150->p174->p495
12906.0000 M369 763759 2 1974.0000 p416 p23 267 N p416->p33->p23
12915.0000 M384 770201 2 1563.0000 p401 p479 273 N p401->p489->p479
12926.0000 M327 594749 2 3232.0000 p114 p333 246 N p114->p64->p333
12999.0000 M243 510860 1 5819.0000 p144 p23 203 N p144->p23
13004.0000 M415 502802 3 723.0000 p176 p317 287 N p176->p371->p142->p317
13020.0000 M417 740646 1 683.0000 p361 p462 288 N p361->p462
13084.0000 M424 919389 2 528.0000 p177 p217 291 N p177->p182->p217
13092.0000 M386 524768 2 1682.0000 p226 p37 271 N p226->p493->p37
13103.0000 M345 959440 2 2867.0000 p114 p301 252 N p114->p48->p301
13104.0000 M435 504019 2 216.0000 p322 p316 296 N p322->p317->p316
13121.0000 M410 987620 2 992.0000 p467 p76 283 N p467->p15->p76
13125.0000 M378 937701 2 1943.0000 p439 p448 267 N p439->p15->p448
13255.0000 M396 997390 1 1541.0000 p484 p74 274 N p484->p74
13263.0000 M230 749534 3 6470.0000 p407 p211 192 N p407->p266->p384->p211
13265.0000 M187 717614 2 7722.0000 p436 p407 171 N p436->p213->p407
13300.0000 M388 955676 2 1828.0000 p174 p170 269 N p174->p161->p170
13349.0000 M376 502968 2 2224.0000 p317 p205 262 N p317->p74->p205
13386.0000 M429 649731 2 688.0000 p27 p219 288 N p27->p26->p219
13387.0000 M446 752581 3 167.0000 p467 p133 297 N p467->p484->p21->p133
13389.0000 M379 935582 2 2181.0000 p223 p440 263 N p223->p397->p440
13462.0000 M318 531510 2 4057.0000 p344 p348 232 N p344->p368->p348
13477.0000 M330 648646 3 3689.0000 p492 p434 238 N p492->p336->p68->p434
13508.0000 M309 821306 2 4375.0000 p416 p385 227 N p416->p236->p385
13544.0000 M363 672640 2 2794.0000 p162 p32 253 N p162->p9->p32
13615.0000 M300 575843 2 4753.0000 p367 p467 220 N p367->p25->p467
13626.0000 M428 628778 3 957.0000 p472 p56 284 N p472->p479->p285->p56
13639.0000 M334 732384 3 3732.0000 p151 p130 237 N p151->p334->p285->p130
13675.0000 M227 719872 2 6974.0000 p138 p77 183 N p138->p237->p77
13676.0000 M350 837040 2 3302.0000 p116 p57 244 N p116->p87->p57
13737.0000 M357 862959 2 3170.0000 p54 p188 247 N p54->p476->p188
13739.0000 M442 720121 2 643.0000 p215 p384 289 N p215->p117->p384
13741.0000 M360 668234 1 3086.0000 p423 p142 248 N p423->p142
13870.0000 M259 785946 1 6227.0000 p94 p408 196 N p94->p408
13890.0000 M434 872410 1 1033.0000 p454 p142 282 N p454->p142
13920.0000 M364 733657 3 3140.0000 p285 p309 247 N p285->p295->p414->p309
13931.0000 M219 595653 3 7460.0000 p436 p396 175 N p436->p193->p422->p396
