# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
4266.0000 M22 854050 2 3626.0000 p15 p12 239 N p15->p10->p12
4307.0000 M60 686270 2 2504.0000 p8 p10 258 N p8->p2->p10
4481.0000 M52 891919 2 2921.0000 p41 p72 251 N p41->p35->p72
4578.0000 M147 664885 1 187.0000 p70 p28 296 N p70->p28
4681.0000 M128 844965 1 853.0000 p61 p59 285 N p61->p59
4762.0000 M57 601479 4 3055.0000 p72 p81 249 N p72->p40->p72->p29->p81
4882.0000 M55 928171 4 3236.0000 p85 p17 246 N p85->p2->p61->p16->p17
4914.0000 M146 758878 3 553.0000 p44 p81 290 N p44->p49->p74->p81
5016.0000 M50 976458 3 3518.0000 p70 p30 241 N p70->p58->p37->p30
5031.0000 M43 596711 2 3750.0000 p18 p22 237 N p18->p35->p22
5146.0000 M78 861599 5 2812.0000 p18 p34 253 N p18->p43->p82->p90->p61->p34
5156.0000 M100 971584 2 2164.0000 p45 p30 263 N p45->p8->p30
5180.0000 M44 568074 4 3867.0000 p75 p56 235 N p75->p95->p17->p22->p56
5350.0000 M163 755220 2 498.0000 p95 p46 291 N p95->p81->p46
5473.0000 M72 625366 3 3319.0000 p43 p60 244 N p43->p82->p90->p60
5628.0000 M37 737538 5 4536.0000 p85 p30 224 N p85->p65->p29->p74->p83->p30
5712.0000 M182 706440 3 288.0000 p54 p26 295 N p54->p71->p56->p26
5830.0000 M109 609072 3 2565.0000 p21 p14 257 N p21->p41->p46->p14
5880.0000 M161 972439 2 1082.0000 p23 p88 281 N p23->p97->p88
6086.0000 M139 908064 2 1937.0000 p91 p73 267 N p91->p26->p73
6095.0000 M201 902705 1 104.0000 p93 p57 298 N p93->p57
6166.0000 M190 535919 3 509.0000 p14 p0 291 N p14->p48->p38->p0
6220.0000 M99 954668 3 3253.0000 p80 p55 245 N p80->p33->p0->p55
6226.0000 M36 612761 3 5166.0000 p2 p40 213 N p2->p20->p1->p40
6231.0000 M162 697955 2 1407.0000 p51 p39 276 N p51->p66->p39
6275.0000 M157 514049 5 1595.0000 p25 p94 273 N p25->p3->p46->p81->p34->p94
6310.0000 M130 807078 4 2421.0000 p15 p44 259 N p15->p82->p41->p97->p44
6330.0000 M174 952886 3 1147.0000 p15 p6 280 N p15->p78->p29->p6
6757.0000 M71 769870 5 4631.0000 p98 p0 222 N p98->p14->p91->p11->p45->p0
6852.0000 M150 781785 2 2384.0000 p6 p79 260 N p6->p63->p79
6953.0000 M70 766484 4 4860.0000 p14 p0 219 N p14->p76->p16->p99->p0
6955.0000 M173 664855 3 1803.0000 p45 p61 269 N p45->p60->p86->p61
7053.0000 M189 574913 4 1428.0000 p51 p83 276 N p51->p36->p12->p49->p83
7117.0000 M214 678285 1 757.0000 p97 p89 287 N p97->p89
7146.0000 M73 817551 2 4962.0000 p0 p53 217 N p0->p6->p53
7158.0000 M213 837315 1 831.0000 p58 p66 286 N p58->p66
7253.0000 M18 640222 4 6730.0000 p11 p6 187 N p11->p17->p31->p52->p6
7260.0000 M49 955987 8 5795.0000 p71 p53 203 N p71->p68->p60->p86->p15->p78->p43->p85->p53
7284.0000 M172 926578 4 2162.0000 p24 p87 263 N p24->p66->p93->p32->p87
7336.0000 M129 936232 2 3481.0000 p76 p6 241 N p76->p35->p6
7475.0000 M237 705144 1 435.0000 p34 p69 292 N p34->p69
7605.0000 M181 569604 3 2206.0000 p92 p60 263 N p92->p10->p65->p60
7621.0000 M42 889225 3 6372.0000 p45 p51 193 N p45->p28->p7->p51
7852.0000 M136 522000 4 3792.0000 p61 p3 236 N p61->p62->p17->p8->p3
7883.0000 M246 828591 3 560.0000 p94 p32 290 N p94->p60->p70->p32
8037.0000 M12 545086 7 7692.0000 p57 p19 171 N p57->p24->p80->p33->p87->p63->p66->p19
8120.0000 M244 775082 1 865.0000 p3 p34 285 N p3->p34
8123.0000 M29 639593 5 7271.0000 p85 p34 178 N p85->p0->p21->p65->p3->p34
8326.0000 M179 767122 3 2988.0000 p62 p24 250 N p62->p26->p82->p24
8470.0000 M272 545134 1 397.0000 p74 p48 293 N p74->p48
8483.0000 M251 718162 1 1019.0000 p97 p87 283 N p97->p87
8710.0000 M140 841472 3 4535.0000 p69 p21 224 N p69->p11->p73->p21
8773.0000 M221 500565 3 2203.0000 p75 p27 263 N p75->p13->p10->p27
9193.0000 M249 944555 2 1786.0000 p95 p8 270 N p95->p4->p8
9538.0000 M203 799751 5 3488.0000 p27 p61 241 N p27->p78->p57->p53->p48->p61
9540.0000 M265 731976 5 1672.0000 p77 p83 272 N p77->p96->p63->p19->p97->p83
9722.0000 M226 505750 2 3005.0000 p62 p30 249 N p62->p71->p30
9909.0000 M268 563802 1 1953.0000 p82 p84 267 N p82->p84
9932.0000 M180 766653 4 4560.0000 p17 p0 224 N p17->p91->p62->p71->p0
10163.0000 M271 998284 4 2123.0000 p8 p29 264 N p8->p33->p57->p6->p29
10396.0000 M332 507129 1 551.0000 p53 p78 290 N p53->p78
10757.0000 M349 595090 2 396.0000 p54 p56 293 N p54->p85->p56
10840.0000 M363 569001 1 67.0000 p87 p9 298 N p87->p9
10855.0000 M169 610098 5 5826.0000 p7 p45 202 N p7->p2->p81->p88->p1->p45
10867.0000 M116 826284 5 7394.0000 p72 p44 176 N p72->p18->p5->p26->p37->p44
10871.0000 M135 549781 7 6842.0000 p40 p88 185 N p40->p62->p17->p8->p3->p63->p60->p88
10892.0000 M279 668070 1 2617.0000 p98 p18 256 N p98->p18
10952.0000 M160 795734 3 6181.0000 p79 p45 196 N p79->p2->p43->p45
11112.0000 M308 644217 5 1983.0000 p52 p4 266 N p52->p37->p97->p13->p44->p4
11341.0000 M217 655368 2 4890.0000 p92 p68 218 N p92->p81->p68
11442.0000 M121 603880 5 7823.0000 p85 p4 169 N p85->p95->p65->p38->p22->p4
11501.0000 M317 550735 1 2107.0000 p5 p71 264 N p5->p71
11569.0000 M250 721766 3 4133.0000 p18 p21 231 N p18->p54->p58->p21
11607.0000 M342 901266 1 1456.0000 p25 p72 275 N p25->p72
11793.0000 M261 754136 4 4037.0000 p98 p11 232 N p98->p45->p33->p42->p11
12026.0000 M392 906139 2 378.0000 p30 p46 293 N p30->p6->p46
12037.0000 M401 864199 1 132.0000 p63 p59 297 N p63->p59
12273.0000 M388 952135 3 743.0000 p56 p63 287 N p56->p3->p82->p63
12536.0000 M356 602461 4 1972.0000 p13 p8 267 N p13->p24->p54->p22->p8
12643.0000 M316 874593 4 3274.0000 p92 p27 245 N p92->p81->p57->p4->p27
12798.0000 M406 604457 1 752.0000 p23 p53 287 N p23->p53
12804.0000 M416 872070 1 473.0000 p20 p11 292 N p20->p11
12808.0000 M311 781422 4 3585.0000 p35 p72 240 N p35->p79->p87->p10->p72
12875.0000 M369 835522 3 1921.0000 p46 p96 267 N p46->p30->p4->p96
12875.0000 M281 841633 5 4548.0000 p36 p61 224 N p36->p49->p72->p17->p39->p61
13004.0000 M400 576531 1 1127.0000 p26 p42 281 N p26->p42
13021.0000 M382 939433 3 1666.0000 p80 p65 272 N p80->p42->p46->p65
13307.0000 M312 599696 2 4055.0000 p15 p4 232 N p15->p72->p4
13357.0000 M374 786262 1 2243.0000 p73 p70 262 N p73->p70
13563.0000 M336 760188 3 3598.0000 p90 p91 240 N p90->p49->p92->p91
13571.0000 M325 995712 2 3941.0000 p39 p3 234 N p39->p73->p3
13656.0000 M273 589551 5 5558.0000 p22 p54 207 N p22->p46->p56->p85->p90->p54
13715.0000 M427 743742 3 1054.0000 p39 p5 282 N p39->p12->p86->p5
13773.0000 M462 624731 1 101.0000 p10 p24 298 N p10->p24
13810.0000 M335 550397 3 3874.0000 p16 p77 235 N p16->p83->p36->p77
13849.0000 M454 764514 2 400.0000 p62 p52 293 N p62->p4->p52
13950.0000 M309 799847 4 4789.0000 p41 p64 220 N p41->p66->p27->p90->p64
13965.0000 M14 720934 12 13560.0000 p9 p37 74 N p9->p17->p31->p52->p42->p0->p24->p35->p79->p87->p54->p41->p37
13970.0000 M79 884910 7 11606.0000 p61 p39 106 N p61->p33->p84->p64->p89->p7->p11->p39
13980.0000 M304 941440 5 4968.0000 p35 p19 217 N p35->p79->p87->p54->p41->p19
14018.0000 M228 864200 3 7240.0000 p36 p41 179 N p36->p39->p73->p41
14188.0000 M465 561040 1 431.0000 p96 p6 292 N p96->p6
14192.0000 M444 665073 2 1034.0000 p0 p69 282 N p0->p77->p69
14218.0000 M359 734154 4 3565.0000 p10 p63 240 N p10->p80->p8->p48->p63
14321.0000 M396 859381 4 2561.0000 p19 p55 257 N p19->p67->p60->p41->p55
14368.0000 M364 968185 3 3561.0000 p67 p80 240 N p67->p0->p77->p80
14372.0000 M414 706958 2 2095.0000 p29 p89 265 N p29->p94->p89
14375.0000 M397 593734 4 2588.0000 p79 p94 256 N p79->p21->p76->p89->p94
14537.0000 M484 863239 2 237.0000 p87 p19 296 N p87->p42->p19
14675.0000 M422 753746 4 2173.0000 p74 p41 263 N p74->p14->p0->p82->p41
14794.0000 M384 882334 2 3385.0000 p32 p2 243 N p32->p35->p2
15580.0000 M527 684338 1 14.0000 p82 p79 299 N p82->p79
15582.0000 M449 783457 2 2270.0000 p98 p57 262 N p98->p61->p57
15678.0000 M420 700928 3 3233.0000 p97 p62 246 N p97->p44->p18->p62
15781.0000 M526 774115 1 241.0000 p21 p67 295 N p21->p67
15993.0000 M248 729761 6 8612.0000 p51 p5 156 N p51->p80->p35->p97->p44->p18->p5
16221.0000 M508 635704 1 1205.0000 p9 p19 279 N p9->p19
16294.0000 M486 761773 3 1927.0000 p69 p51 267 N p69->p50->p8->p51
16296.0000 M419 536572 4 3878.0000 p26 p41 235 N p26->p65->p46->p76->p41
16503.0000 M492 734563 4 1954.0000 p25 p20 267 N p25->p47->p4->p5->p20
16539.0000 M553 542039 1 200.0000 p76 p12 296 N p76->p12
16557.0000 M298 709080 6 7730.0000 p43 p94 171 N p43->p55->p67->p58->p51->p8->p94
16612.0000 M443 559077 3 3483.0000 p77 p19 241 N p77->p25->p47->p19
16702.0000 M529 830271 3 1077.0000 p65 p16 282 N p65->p98->p15->p16
16940.0000 M522 989074 3 1516.0000 p15 p11 274 N p15->p98->p91->p11
16944.0000 M515 999435 2 1724.0000 p39 p91 271 N p39->p11->p91
17016.0000 M576 807406 1 4.0000 p8 p30 299 N p8->p30
17274.0000 M330 870117 5 7490.0000 p28 p64 175 N p28->p93->p63->p73->p31->p64
17312.0000 M545 695797 1 1224.0000 p34 p12 279 N p34->p12
17820.0000 M563 608127 2 1184.0000 p14 p12 280 N p14->p82->p12
17845.0000 M105 744700 8 14703.0000 p50 p36 54 N p50->p72->p18->p47->p99->p50->p90->p28->p36
18078.0000 M118 682174 9 14549.0000 p37 p57 57 N p37->p32->p96->p74->p43->p55->p77->p33->p25->p57
18104.0000 M514 602468 4 2910.0000 p49 p30 251 N p49->p57->p61->p71->p30
18510.0000 M578 778715 1 1441.0000 p97 p64 275 N p97->p64
18586.0000 M593 704040 1 1071.0000 p9 p80 282 N p9->p80
18723.0000 M601 664914 1 965.0000 p62 p45 283 N p62->p45
18737.0000 M289 773714 4 10181.0000 p44 p38 130 N p44->p9->p28->p93->p38
18776.0000 M580 983689 1 1642.0000 p60 p73 272 N p60->p73
18874.0000 M595 723701 3 1295.0000 p67 p87 278 N p67->p22->p97->p87
18898.0000 M467 790149 3 5078.0000 p91 p92 215 N p91->p70->p31->p92
18964.0000 M568 874078 1 2176.0000 p93 p10 263 N p93->p10
19072.0000 M511 997324 3 3969.0000 p10 p37 233 N p10->p55->p22->p37
19105.0000 M513 666935 5 3943.0000 p64 p28 234 N p64->p72->p84->p34->p84->p28
19185.0000 M613 659960 1 1059.0000 p46 p37 282 N p46->p37
19338.0000 M176 579901 7 14092.0000 p76 p72 65 N p76->p89->p7->p11->p39->p4->p65->p72
19493.0000 M592 687009 4 2008.0000 p69 p88 266 N p69->p83->p17->p74->p88
19645.0000 M649 647769 1 441.0000 p38 p18 292 N p38->p18
19899.0000 M666 891776 2 191.0000 p61 p21 296 N p61->p98->p21
20128.0000 M648 692589 2 951.0000 p13 p26 284 N p13->p86->p26
20163.0000 M566 688223 3 3434.0000 p49 p97 242 N p49->p8->p71->p97
20208.0000 M528 523818 5 4608.0000 p58 p49 223 N p58->p50->p95->p21->p79->p49
20368.0000 M686 735581 1 66.0000 p15 p51 298 N p15->p51
20452.0000 M591 544041 2 2996.0000 p78 p47 250 N p78->p19->p47
20503.0000 M605 737803 3 2610.0000 p66 p42 256 N p66->p12->p83->p42
20557.0000 M472 627850 5 6596.0000 p36 p17 190 N p36->p13->p70->p12->p23->p17
20606.0000 M662 545778 2 1011.0000 p14 p93 283 N p14->p91->p93
20613.0000 M673 726510 2 688.0000 p89 p50 288 N p89->p11->p50
20943.0000 M692 703060 1 458.0000 p53 p50 292 N p53->p50
21030.0000 M572 537665 5 4129.0000 p93 p85 231 N p93->p97->p87->p27->p46->p85
21052.0000 M701 857661 1 299.0000 p37 p54 295 N p37->p54
21061.0000 M573 625117 2 4134.0000 p80 p84 231 N p80->p27->p84
21148.0000 M653 641066 1 1829.0000 p64 p42 269 N p64->p42
21223.0000 M633 625998 1 2487.0000 p64 p0 258 N p64->p0
21268.0000 M584 557619 3 4018.0000 p31 p98 233 N p31->p64->p46->p98
21273.0000 M713 576106 2 167.0000 p57 p0 297 N p57->p63->p0
21287.0000 M629 660454 4 2677.0000 p89 p66 255 N p89->p20->p93->p91->p66
21291.0000 M531 974576 6 5615.0000 p34 p91 206 N p34->p72->p21->p79->p31->p66->p91
21416.0000 M675 674183 1 1428.0000 p53 p68 276 N p53->p68
21419.0000 M643 573089 5 2382.0000 p20 p68 260 N p20->p69->p19->p98->p53->p68
21483.0000 M615 517233 4 3299.0000 p77 p73 245 N p77->p99->p75->p85->p73
21519.0000 M548 635705 3 5338.0000 p40 p65 211 N p40->p70->p49->p65
21552.0000 M631 596377 5 2880.0000 p63 p73 252 N p63->p52->p26->p1->p63->p73
