# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
13053.0000 M345 547012 1 2808.0000 p82 p51 253 N p82->p51
13057.0000 M232 784452 2 6159.0000 p67 p88 197 N p67->p28->p88
13316.0000 M409 541506 1 1184.0000 p81 p16 280 N p81->p16
13482.0000 M164 659543 1 8604.0000 p7 p35 156 N p7->p35
13579.0000 M36 612761 2 12519.0000 p2 p40 91 N p2->p99->p40
13756.0000 M289 773714 2 5200.0000 p44 p38 213 N p44->p56->p38
13759.0000 M237 705144 1 6719.0000 p34 p69 188 N p34->p69
13918.0000 M413 802148 1 1674.0000 p74 p78 272 N p74->p78
14057.0000 M341 547278 1 3936.0000 p78 p24 234 N p78->p24
14058.0000 M253 908672 2 6537.0000 p50 p80 191 N p50->p60->p80
14246.0000 M352 761454 1 3793.0000 p34 p91 236 N p34->p91
14385.0000 M174 952886 3 9202.0000 p15 p6 146 N p15->p76->p58->p6
14389.0000 M398 857534 3 2570.0000 p70 p58 257 N p70->p64->p6->p58
14465.0000 M444 665073 1 1307.0000 p0 p69 278 N p0->p69
14686.0000 M328 569290 1 4957.0000 p32 p53 217 N p32->p53
14756.0000 M405 683524 2 2737.0000 p42 p36 254 N p42->p83->p36
14955.0000 M139 908064 1 10806.0000 p91 p73 119 N p91->p73
15118.0000 M42 889225 1 13869.0000 p45 p51 68 N p45->p51
15173.0000 M510 997154 1 96.0000 p14 p45 298 N p14->p45
15262.0000 M348 575180 5 4930.0000 p18 p25 217 N p18->p51->p60->p26->p40->p25
15297.0000 M47 734776 1 13886.0000 p2 p26 68 N p2->p26
15528.0000 M115 591925 1 12082.0000 p2 p4 98 N p2->p4
15954.0000 M538 637053 1 77.0000 p75 p72 298 N p75->p72
15958.0000 M311 781422 2 6735.0000 p35 p72 187 N p35->p75->p72
16018.0000 M94 655764 1 13196.0000 p45 p68 80 N p45->p68
16043.0000 M312 599696 1 6791.0000 p15 p4 186 N p15->p4
16246.0000 M60 686270 2 14443.0000 p8 p10 59 N p8->p11->p10
16358.0000 M222 688996 1 9754.0000 p78 p45 137 N p78->p45
16448.0000 M474 666274 1 2431.0000 p93 p79 259 N p93->p79
16700.0000 M150 781785 3 12232.0000 p6 p79 96 N p6->p25->p80->p79
17048.0000 M493 556316 2 2473.0000 p9 p83 258 N p9->p63->p83
17238.0000 M547 575607 1 1085.0000 p2 p64 281 N p2->p64
17730.0000 M167 798197 1 12762.0000 p53 p83 87 N p53->p83
17781.0000 M284 971618 1 9373.0000 p1 p0 143 N p1->p0
17880.0000 M327 686799 2 8185.0000 p2 p6 163 N p2->p64->p6
17994.0000 M512 609542 1 2864.0000 p29 p13 252 N p29->p13
18022.0000 M176 579901 2 12776.0000 p76 p72 87 N p76->p64->p72
18046.0000 M296 529544 1 9286.0000 p34 p87 145 N p34->p87
18336.0000 M569 560621 1 1522.0000 p82 p79 274 N p82->p79
18339.0000 M527 684338 1 2773.0000 p82 p79 253 N p82->p79
18389.0000 M606 532037 1 465.0000 p58 p40 292 N p58->p40
18497.0000 M374 786262 2 7383.0000 p73 p70 176 N p73->p40->p70
18501.0000 M407 510209 2 6428.0000 p41 p6 192 N p41->p95->p6
18527.0000 M442 892501 1 5427.0000 p84 p57 209 N p84->p57
18819.0000 M573 625117 4 1892.0000 p80 p84 268 N p80->p40->p62->p64->p84
19150.0000 M198 611919 2 13249.0000 p26 p41 79 N p26->p4->p41
19177.0000 M575 520893 2 2190.0000 p6 p87 263 N p6->p84->p87
19245.0000 M104 930082 1 16129.0000 p98 p79 31 N p98->p79
19613.0000 M623 547758 3 1187.0000 p32 p76 280 N p32->p40->p93->p76
19709.0000 M546 611808 1 3587.0000 p28 p33 240 N p28->p33
19732.0000 M152 903589 1 15198.0000 p29 p28 46 N p29->p28
19736.0000 M322 771889 1 10200.0000 p28 p29 130 N p28->p29
20145.0000 M161 972439 1 15347.0000 p23 p88 44 N p23->p88
20512.0000 M571 670142 1 3641.0000 p73 p69 239 N p73->p69
20787.0000 M579 771913 1 3684.0000 p62 p10 238 N p62->p10
20789.0000 M431 725764 1 8010.0000 p47 p1 166 N p47->p1
20827.0000 M639 935143 1 1916.0000 p50 p86 268 N p50->p86
20852.0000 M638 702275 1 1971.0000 p70 p92 267 N p70->p92
20976.0000 M101 827479 2 17952.0000 p42 p7 0 N p42->p37->p7
20982.0000 M375 892592 1 9842.0000 p35 p38 135 N p35->p38
21264.0000 M695 803835 1 679.0000 p79 p14 288 N p79->p14
21416.0000 M697 724329 1 774.0000 p12 p77 287 N p12->p77
21420.0000 M224 940487 1 14758.0000 p72 p65 54 N p72->p65
21422.0000 M275 672560 1 13265.0000 p95 p25 78 N p95->p25
