# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
14052.0000 M185 502540 8 8557.0000 p144 p43 157 N p144->p163->p98->p237->p138->p62->p18->p211->p43
14094.0000 M69 580609 11 12043.0000 p112 p164 99 N p112->p90->p87->p58->p83->p5->p244->p14->p160->p26->p39->p164
14275.0000 M449 788382 3 1005.0000 p30 p133 283 N p30->p141->p80->p133
14686.0000 M64 679024 4 12779.0000 p148 p154 87 N p148->p163->p18->p243->p154
15042.0000 M424 845697 4 2512.0000 p60 p10 258 N p60->p168->p140->p205->p10
15298.0000 M119 668212 11 11752.0000 p117 p131 104 N p117->p142->p74->p185->p94->p249->p47->p51->p239->p242->p17->p131
15648.0000 M283 842725 8 7273.0000 p9 p46 178 N p9->p37->p15->p123->p227->p15->p148->p124->p46
15732.0000 M416 740646 4 3448.0000 p152 p158 242 N p152->p42->p26->p152->p158
15961.0000 M223 948504 4 9339.0000 p123 p193 144 N p123->p192->p225->p134->p193
16223.0000 M517 602712 3 983.0000 p116 p50 283 N p116->p23->p62->p50
16276.0000 M331 930586 5 6474.0000 p90 p47 192 N p90->p59->p157->p93->p119->p47
16631.0000 M373 605489 4 5615.0000 p233 p71 206 N p233->p116->p232->p233->p71
16969.0000 M109 922600 8 13716.0000 p11 p189 71 N p11->p5->p244->p14->p56->p239->p19->p82->p189
17310.0000 M397 593734 4 5588.0000 p55 p193 206 N p55->p186->p181->p220->p193
17320.0000 M168 716045 9 12333.0000 p88 p101 94 N p88->p154->p137->p154->p8->p5->p137->p150->p207->p101
17340.0000 M405 683524 5 5386.0000 p192 p198 210 N p192->p12->p210->p3->p190->p198
17409.0000 M496 638685 4 2791.0000 p166 p208 253 N p166->p248->p152->p207->p208
17575.0000 M102 825032 8 14529.0000 p88 p16 57 N p88->p38->p164->p158->p223->p71->p137->p156->p16
17670.0000 M305 887427 5 8636.0000 p23 p120 156 N p23->p232->p233->p18->p116->p120
17687.0000 M42 889225 9 16438.0000 p147 p51 26 N p147->p157->p206->p145->p40->p17->p179->p31->p111->p51
17800.0000 M232 569382 9 10909.0000 p12 p139 118 N p12->p190->p115->p55->p36->p155->p227->p153->p245->p139
17985.0000 M43 596711 6 16704.0000 p93 p55 21 N p93->p230->p123->p134->p210->p197->p55
19560.0000 M452 803011 7 6199.0000 p17 p19 196 N p17->p51->p68->p82->p0->p85->p203->p19
19564.0000 M491 918905 4 5098.0000 p2 p47 215 N p2->p174->p57->p62->p47
19703.0000 M393 575325 7 8087.0000 p193 p57 165 N p193->p226->p218->p77->p52->p198->p153->p57
19800.0000 M358 715916 10 9220.0000 p104 p233 146 N p104->p96->p197->p189->p205->p27->p237->p127->p237->p116->p233
19960.0000 M501 898666 5 5194.0000 p17 p62 213 N p17->p131->p172->p82->p19->p62
